"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P14","Nunca lo votaría",0.711,0.746,0.68,0.472,0.291,0.159
"P14","No sabe",0.047,0.077,0.051,0.073,0.067,0.215
"P15","Lo votaría",0.659,0.267,0.06,0.05,0.047,0
"P15","Puede que lo vote",0.138,0.485,0.373,0.144,0.039,0.319
"P15","Nunca lo votaría",0.149,0.185,0.411,0.752,0.891,0.128
"P15","No sabe",0.054,0.063,0.156,0.054,0.023,0.553
"P16","Lo votaría",0.398,0.265,0.151,0.051,0.015,0.222
"P16","Puede que lo vote",0.281,0.383,0.269,0.129,0.033,0.057
"P16","Nunca lo votaría",0.258,0.28,0.467,0.769,0.938,0.172
"P16","No sabe",0.063,0.072,0.113,0.051,0.014,0.549
"P17","La votaría",0.654,0.616,0.462,0.217,0.068,0.297
"P17","Puede que la vote",0.085,0.11,0.094,0.067,0.008,0.052
"P17","Nunca la votaría",0.244,0.24,0.413,0.679,0.917,0.152
"P17","No sabe",0.017,0.034,0.031,0.037,0.007,0.499
"P18","Lo votaría",0.219,0.113,0.138,0.179,0.207,0.092
"P18","Puede que lo vote",0.12,0.107,0.219,0.293,0.325,0.064
"P18","Nunca lo votaría",0.653,0.752,0.57,0.506,0.43,0.125
"P18","No sabe",0.008,0.028,0.073,0.022,0.038,0.719
"P19","Lo votaría",0.121,0.046,0.063,0.068,0.053,0.057
"P19","Puede que lo vote",0.222,0.24,0.254,0.283,0.201,0.064
"P19","Nunca lo votaría",0.525,0.592,0.513,0.558,0.704,0.12
"P19","No sabe",0.132,0.122,0.17,0.091,0.042,0.759
"P20","La votaría",0.136,0.077,0.114,0.255,0.469,0.116
"P20","Puede que la vote",0.095,0.09,0.156,0.244,0.244,0.13
"P20","Nunca la votaría",0.731,0.764,0.687,0.468,0.258,0.127
"P20","No sabe",0.038,0.069,0.043,0.033,0.029,0.627
"P21","Lo votaría",0.083,0.076,0.092,0.133,0.296,0.218
"P21","Puede que lo vote",0.143,0.075,0.151,0.234,0.289,0.13
"P21","Nunca lo votaría",0.721,0.778,0.683,0.586,0.393,0.163
"P21","No sabe",0.053,0.071,0.074,0.047,0.022,0.489
"P22","La votaría",0.089,0.064,0.09,0.103,0.205,0.057
"P22","Puede que la vote",0.118,0.079,0.19,0.267,0.32,0.063
"P22","Nunca la votaría",0.713,0.742,0.656,0.566,0.431,0.108
"P22","No sabe",0.08,0.115,0.064,0.064,0.044,0.772
"P23","Lo votaría",0.325,0.155,0.105,0.069,0.028,0
"P23","Puede que lo vote",0.304,0.458,0.347,0.152,0.067,0.127
"P23","Nunca lo votaría",0.312,0.31,0.452,0.748,0.893,0.172
"P23","No sabe",0.059,0.077,0.096,0.031,0.012,0.701
"P24","Lo votaría",0.086,0.033,0.04,0.072,0.041,0.057
"P24","Puede que lo vote",0.188,0.122,0.193,0.183,0.202,0
"P24","Nunca lo votaría",0.612,0.743,0.631,0.67,0.691,0.144
"P24","No sabe",0.114,0.102,0.136,0.075,0.066,0.799
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.069,0.089,0.11,0.21,0.352,0.116
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.14,0.073,0.126,0.14,0.134,0
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.134,0.079,0.057,0.028,0.012,0.052
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.598,0.655,0.482,0.25,0.072,0.24
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.015,0.048,0.104,0.205,0.296,0.248
"P25","Nicolás del Caño – Myriam Bregman",0,0.008,0.025,0.062,0.023,0
"P25","Otros candidatos",0.044,0.048,0.096,0.105,0.111,0.344
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.718,0.705,0.543,0.253,0.076,0.24
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.12,0.13,0.152,0.299,0.461,0.168
"P29","Javier Milei – José Luis Espert por los liberales",0.054,0.071,0.118,0.198,0.315,0.259
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0,0.017,0.038,0.078,0.02,0
"P29","Otro candidato",0.108,0.077,0.149,0.172,0.128,0.333
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.202,0.156,0.215,0.323,0.358,0.13
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.667,0.513,0.356,0.15,0.079,0.222
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.028,0.081,0.134,0.201,0.377,0.262
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.005,0.05,0.053,0.107,0.02,0.012
"P31","Otro candidato",0.098,0.2,0.242,0.219,0.166,0.374
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.713,0.668,0.327,0.139,0.056,0
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.136,0.108,0.195,0.387,0.513,0.083
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.026,0.056,0.132,0.179,0.264,0.305
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.037,0.019,0.066,0.103,0.023,0.202
"P33","Otro candidato",0.088,0.149,0.28,0.192,0.144,0.41
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.662,0.653,0.368,0.179,0.073,0.069
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.2,0.131,0.167,0.311,0.358,0.087
"P35","Javier Milei – José Luis Espert por los liberales",0.034,0.059,0.134,0.204,0.377,0.248
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.017,0.02,0.051,0.1,0.021,0.19
"P35","Otro candidato",0.087,0.137,0.28,0.206,0.171,0.406
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.712,0.699,0.52,0.262,0.083,0.251
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.188,0.129,0.164,0.313,0.37,0.182
"P37","Javier Milei – José Luis Espert por los liberales",0.044,0.082,0.126,0.2,0.39,0.19
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0,0.011,0.019,0.072,0.017,0
"P37","Otro candidato",0.056,0.079,0.171,0.153,0.14,0.377
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.738,0.678,0.343,0.16,0.051,0.057
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.137,0.124,0.162,0.321,0.458,0.124
"P38","Javier Milei – José Luis Espert por los liberales",0.036,0.068,0.133,0.174,0.327,0.202
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.002,0.018,0.024,0.119,0.024,0
"P38","Otro candidato",0.087,0.112,0.338,0.226,0.14,0.617
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.728,0.72,0.53,0.292,0.086,0.208
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.179,0.145,0.209,0.408,0.64,0.173
"P39","No sabe",0.093,0.135,0.261,0.3,0.274,0.619
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.717,0.647,0.427,0.157,0.06,0.256
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.193,0.154,0.232,0.439,0.579,0.15
"P40","No sabe",0.09,0.199,0.341,0.404,0.361,0.594
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.697,0.719,0.427,0.23,0.049,0.074
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.151,0.114,0.226,0.478,0.716,0.189
"P41","No sabe",0.152,0.167,0.347,0.292,0.235,0.737
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.723,0.733,0.528,0.276,0.067,0.24
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.178,0.149,0.235,0.476,0.608,0.15
"P42","No sabe",0.099,0.118,0.237,0.248,0.325,0.61
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.714,0.697,0.428,0.209,0.045,0.057
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.203,0.142,0.195,0.467,0.609,0.121
"P43","No sabe",0.083,0.161,0.377,0.324,0.346,0.822
"P44","Mauricio Macri – María Eugenia Vidal",0.175,0.137,0.181,0.423,0.635,0.146
"P44","Sergio Massa – Wado de Pedro",0.741,0.715,0.422,0.265,0.08,0.028
"P44","No sabe",0.084,0.148,0.397,0.312,0.285,0.826
"P45","Sergio Massa – Wado de Pedro",0.703,0.666,0.391,0.243,0.102,0
"P45","Javier Milei – José Luis Espert",0.138,0.167,0.211,0.353,0.552,0.302
"P45","No sabe",0.159,0.167,0.398,0.404,0.346,0.698
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.238,0.219,0.223,0.375,0.353,0.072
"P46","Javier Milei – José Luis Espert",0.114,0.101,0.153,0.271,0.437,0.287
"P46","No sabe",0.648,0.68,0.624,0.354,0.21,0.641
"P47","Muy buena",0.358,0.115,0.047,0.052,0.044,0.012
"P47","Buena",0.174,0.385,0.171,0.079,0.052,0.222
"P47","Ni buena ni mala",0.216,0.25,0.379,0.173,0.035,0.134
"P47","Mala",0.073,0.128,0.15,0.268,0.065,0.044
"P47","Muy mala",0.176,0.118,0.242,0.418,0.798,0.059
"P47","No sabe",0.003,0.004,0.011,0.01,0.006,0.529
"P48","Muy buena",0.357,0.135,0.092,0.033,0.016,0.032
"P48","Buena",0.312,0.42,0.182,0.053,0.02,0.19
"P48","Ni buena ni mala",0.105,0.198,0.3,0.131,0.028,0.117
"P48","Mala",0.078,0.088,0.198,0.269,0.049,0.036
"P48","Muy mala",0.148,0.156,0.218,0.503,0.881,0.06
"P48","No sabe",0,0.003,0.01,0.011,0.006,0.565
"P49","Muy buena",0.577,0.566,0.393,0.206,0.041,0.049
"P49","Buena",0.11,0.129,0.136,0.057,0.028,0.202
"P49","Ni buena ni mala",0.052,0.068,0.117,0.06,0.01,0.057
"P49","Mala",0.061,0.056,0.071,0.136,0.007,0.059
"P49","Muy mala",0.2,0.181,0.274,0.538,0.913,0.141
"P49","No sabe",0,0,0.009,0.003,0.001,0.492
"P50","Muy buena",0.133,0.052,0.046,0.121,0.269,0.088
"P50","Buena",0.028,0.064,0.101,0.205,0.238,0.028
"P50","Ni buena ni mala",0.075,0.031,0.144,0.211,0.202,0.077
"P50","Mala",0.185,0.256,0.176,0.164,0.071,0.19
"P50","Muy mala",0.579,0.589,0.525,0.298,0.217,0.324
"P50","No sabe",0,0.008,0.008,0.001,0.003,0.293
"P51","Muy buena",0.28,0.026,0.071,0.136,0.189,0.078
"P51","Buena",0.027,0.211,0.094,0.202,0.292,0.015
"P51","Ni buena ni mala",0.1,0.096,0.324,0.201,0.201,0.098
"P51","Mala",0.215,0.19,0.127,0.245,0.089,0
"P51","Muy mala",0.371,0.468,0.356,0.216,0.225,0.056
"P51","No sabe",0.007,0.009,0.028,0,0.004,0.753
"P53","Muy buena",0.284,0.073,0.102,0.201,0.437,0.074
"P53","Buena",0.041,0.225,0.081,0.174,0.179,0.052
"P53","Ni buena ni mala",0.098,0.075,0.265,0.124,0.11,0.134
"P53","Mala",0.129,0.132,0.135,0.211,0.042,0.012
"P53","Muy mala",0.448,0.495,0.387,0.287,0.23,0.091
"P53","No sabe",0,0,0.03,0.003,0.002,0.637
"P54","Muy buena",0.127,0.049,0.076,0.114,0.275,0.248
"P54","Buena",0.048,0.09,0.119,0.133,0.161,0
"P54","Ni buena ni mala",0.243,0.135,0.231,0.288,0.284,0.097
"P54","Mala",0.123,0.188,0.157,0.163,0.088,0
"P54","Muy mala",0.447,0.522,0.404,0.299,0.186,0.09
"P54","No sabe",0.012,0.016,0.013,0.003,0.006,0.565
"P55","Muy buena",0.137,0.057,0.057,0.185,0.247,0.114
"P55","Buena",0.076,0.09,0.141,0.194,0.266,0.031
"P55","Ni buena ni mala",0.13,0.118,0.201,0.2,0.184,0.104
"P55","Mala",0.177,0.191,0.124,0.136,0.106,0
"P55","Muy mala",0.474,0.529,0.443,0.283,0.192,0.075
"P55","No sabe",0.006,0.015,0.034,0.002,0.005,0.676
"P56","Muy buena",0.397,0.141,0.081,0.02,0.029,0
"P56","Buena",0.214,0.489,0.207,0.104,0.031,0.069
"P56","Ni buena ni mala",0.108,0.202,0.404,0.18,0.06,0.126
"P56","Mala",0.128,0.067,0.15,0.426,0.112,0.102
"P56","Muy mala",0.138,0.092,0.136,0.265,0.768,0.108
"P56","No sabe",0.015,0.009,0.022,0.005,0,0.595
"P57","Muy buena",0.166,0.057,0.066,0.048,0.044,0.014
"P57","Buena",0.142,0.178,0.123,0.178,0.112,0
"P57","Ni buena ni mala",0.37,0.41,0.441,0.341,0.24,0.172
"P57","Mala",0.138,0.157,0.141,0.28,0.202,0
"P57","Muy mala",0.12,0.152,0.145,0.144,0.377,0.041
"P57","No sabe",0.064,0.046,0.084,0.009,0.025,0.773
"P58","Muy buena",0.078,0.032,0.027,0.056,0.05,0.014
"P58","Buena",0.108,0.087,0.097,0.123,0.155,0
"P58","Ni buena ni mala",0.393,0.289,0.383,0.402,0.341,0.19
"P58","Mala",0.147,0.158,0.151,0.167,0.125,0
"P58","Muy mala",0.19,0.361,0.272,0.217,0.269,0.021
"P58","No sabe",0.084,0.073,0.07,0.035,0.06,0.775
"P59","Siempre",0.38,0.315,0.296,0.23,0.319,0.298
"P59","Casi siempre",0.358,0.389,0.384,0.417,0.404,0.326
"P59","Casi nunca",0.123,0.186,0.217,0.259,0.181,0.142
"P59","Nunca, pero esta es una excepción",0.139,0.11,0.103,0.094,0.096,0.234
"P60","Si",0.592,0.574,0.567,0.537,0.543,0.382
"P60","No",0.408,0.426,0.433,0.463,0.457,0.618
