"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P10","A algún candidato del kirchnerismo",0.053,0.109,0.23,0.359,0.625,0
"P11","A Alberto Fernández",0.313,0.122,0.117,0.22,0.033,0.309
"P11","A Sergio Massa",0.247,0.164,0.231,0.159,0.082,0
"P11","A algún candidato del peronismo",0.311,0.51,0.163,0.129,0.05,0.618
"P11","A Cristina Fernández de Kirchner",0.129,0.204,0.489,0.492,0.835,0.073
"P12","A Horacio Rodriguez Larreta",0.431,0.177,0.135,0.207,0.115,0.175
"P12","A Mauricio Macri",0.296,0.413,0.382,0.411,0.087,0
"P12","A Patricia Bullrich",0.253,0.332,0.356,0.168,0.241,0.825
"P12","A Facundo Manes",0.016,0.063,0.092,0.173,0.451,0
"P12","A Gerardo Morales",0.004,0.015,0.035,0.041,0.106,0
"P13","Seguro lo votaria",0.197,0.162,0.147,0.321,0.081,0
"P13","Quizás lo votaría",0.293,0.368,0.373,0.356,0.146,0.825
"P13","Nunca lo votaría",0.51,0.47,0.48,0.323,0.773,0.175
"P14","Lo votaría",0.519,0.461,0.227,0.101,0.042,0.257
"P14","Puede que lo vote",0.312,0.269,0.327,0.125,0.04,0.081
"P14","Nunca lo votaría",0.145,0.229,0.358,0.696,0.849,0.368
"P14","No sabe",0.024,0.041,0.088,0.078,0.069,0.294
"P15","Lo votaría",0.151,0.088,0.092,0.157,0.182,0.033
"P15","Puede que lo vote",0.08,0.072,0.154,0.27,0.332,0.355
"P15","Nunca lo votaría",0.718,0.794,0.67,0.519,0.411,0.191
"P15","No sabe",0.051,0.046,0.084,0.054,0.075,0.421
"P16","Lo votaría",0.071,0.031,0.094,0.222,0.165,0.266
"P16","Puede que lo vote",0.012,0.027,0.111,0.219,0.351,0.145
"P16","Nunca lo votaría",0.885,0.93,0.733,0.506,0.408,0.107
"P16","No sabe",0.032,0.012,0.062,0.053,0.076,0.482
"P17","La votaría",0.045,0.027,0.167,0.391,0.657,0.352
"P17","Puede que la vote",0.008,0.012,0.066,0.134,0.054,0.245
"P17","Nunca la votaría",0.945,0.955,0.738,0.434,0.262,0.107
"P17","No sabe",0.002,0.006,0.029,0.041,0.027,0.296
"P18","Lo votaría",0.675,0.203,0.06,0.059,0.058,0.007
"P18","Puede que lo vote",0.205,0.535,0.418,0.108,0.022,0.187
"P18","Nunca lo votaría",0.101,0.229,0.419,0.807,0.911,0.106
"P18","No sabe",0.019,0.033,0.103,0.026,0.009,0.7
"P19","Lo votaría",0.117,0.085,0.073,0.062,0.017,0
"P19","Puede que lo vote",0.309,0.305,0.268,0.202,0.138,0.028
"P19","Nunca lo votaría",0.498,0.543,0.518,0.621,0.78,0.065
"P19","No sabe",0.076,0.067,0.141,0.115,0.065,0.907
"P20","La votaría",0.48,0.514,0.354,0.129,0.049,0.035
"P20","Puede que la vote",0.274,0.255,0.234,0.124,0.112,0.045
"P20","Nunca la votaría",0.208,0.177,0.366,0.719,0.813,0.288
"P20","No sabe",0.038,0.054,0.046,0.028,0.026,0.632
"P21","Lo votaría",0.209,0.213,0.255,0.153,0.114,0.154
"P21","Puede que lo vote",0.283,0.358,0.272,0.139,0.06,0.179
"P21","Nunca lo votaría",0.474,0.377,0.398,0.669,0.804,0.138
"P21","No sabe",0.034,0.052,0.075,0.039,0.022,0.529
"P22","La votaría",0.415,0.236,0.119,0.031,0.009,0.007
"P22","Puede que la vote",0.285,0.474,0.336,0.14,0.016,0.091
"P22","Nunca la votaría",0.209,0.234,0.433,0.78,0.95,0.218
"P22","No sabe",0.091,0.056,0.112,0.049,0.025,0.684
"P23","Lo votaría",0.083,0.045,0.04,0.121,0.163,0.034
"P23","Puede que lo vote",0.056,0.079,0.187,0.29,0.359,0.303
"P23","Nunca lo votaría",0.817,0.862,0.697,0.537,0.437,0.117
"P23","No sabe",0.044,0.014,0.076,0.052,0.041,0.546
"P24","Lo votaría",0.17,0.062,0.029,0.013,0.013,0
"P24","Puede que lo vote",0.297,0.281,0.219,0.136,0.066,0.011
"P24","Nunca lo votaría",0.421,0.573,0.638,0.761,0.866,0.178
"P24","No sabe",0.112,0.084,0.114,0.09,0.055,0.811
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.394,0.488,0.239,0.058,0.013,0.143
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.415,0.199,0.093,0.023,0.007,0.018
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.032,0.023,0.039,0.104,0.038,0.093
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.021,0.022,0.174,0.433,0.683,0.351
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.095,0.179,0.285,0.2,0.159,0.143
"P25","Nicolás del Caño – Myriam Bregman",0,0.008,0.007,0.066,0.039,0
"P25","Otros candidatos",0.043,0.081,0.163,0.116,0.061,0.252
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.029,0.054,0.204,0.494,0.708,0.535
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.694,0.616,0.286,0.073,0.016,0.059
"P29","Javier Milei – José Luis Espert por los liberales",0.099,0.203,0.312,0.208,0.165,0.161
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.005,0.008,0.016,0.073,0.044,0
"P29","Otro candidato",0.173,0.119,0.182,0.152,0.067,0.245
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.677,0.55,0.192,0.082,0.073,0.041
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.086,0.097,0.174,0.39,0.44,0.487
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.111,0.24,0.381,0.235,0.174,0.145
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.017,0.005,0.01,0.075,0.087,0.008
"P31","Otro candidato",0.109,0.108,0.243,0.218,0.226,0.319
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.068,0.082,0.141,0.416,0.515,0.168
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.668,0.666,0.377,0.114,0.038,0.041
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.099,0.145,0.279,0.192,0.162,0.145
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.013,0.015,0.023,0.086,0.072,0.132
"P33","Otro candidato",0.152,0.092,0.18,0.192,0.213,0.514
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.125,0.066,0.198,0.445,0.496,0.176
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.675,0.55,0.169,0.05,0.04,0.166
"P35","Javier Milei – José Luis Espert por los liberales",0.102,0.238,0.368,0.24,0.176,0.145
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.007,0.015,0.011,0.069,0.071,0.124
"P35","Otro candidato",0.091,0.131,0.254,0.196,0.217,0.389
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.08,0.053,0.218,0.475,0.676,0.543
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.707,0.572,0.169,0.062,0.024,0.041
"P37","Javier Milei – José Luis Espert por los liberales",0.123,0.246,0.377,0.259,0.168,0.145
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0,0.009,0.01,0.064,0.033,0
"P37","Otro candidato",0.09,0.12,0.226,0.14,0.099,0.271
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.064,0.042,0.185,0.418,0.543,0.148
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.671,0.642,0.265,0.083,0.026,0.041
"P38","Javier Milei – José Luis Espert por los liberales",0.121,0.201,0.318,0.204,0.161,0.153
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.007,0.008,0.015,0.066,0.064,0
"P38","Otro candidato",0.137,0.107,0.217,0.229,0.206,0.658
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.084,0.057,0.233,0.508,0.696,0.331
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.785,0.779,0.404,0.186,0.092,0.036
"P39","No sabe",0.131,0.164,0.363,0.306,0.212,0.633
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.054,0.051,0.169,0.448,0.584,0.259
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.833,0.791,0.411,0.131,0.037,0.018
"P40","No sabe",0.113,0.158,0.42,0.421,0.379,0.723
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.061,0.047,0.145,0.478,0.633,0.172
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.778,0.799,0.552,0.201,0.099,0.08
"P41","No sabe",0.161,0.154,0.303,0.321,0.268,0.748
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.039,0.029,0.191,0.519,0.721,0.508
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.879,0.802,0.43,0.161,0.033,0.028
"P42","No sabe",0.082,0.169,0.379,0.32,0.246,0.464
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.029,0.044,0.163,0.47,0.616,0.238
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.865,0.793,0.405,0.151,0.038,0.046
"P43","No sabe",0.106,0.163,0.432,0.379,0.346,0.716
"P44","Mauricio Macri – María Eugenia Vidal",0.666,0.718,0.442,0.239,0.108,0.018
"P44","Sergio Massa – Wado de Pedro",0.188,0.138,0.219,0.427,0.562,0.1
"P44","No sabe",0.146,0.144,0.339,0.334,0.33,0.882
"P45","Sergio Massa – Wado de Pedro",0.124,0.129,0.173,0.459,0.567,0.141
"P45","Javier Milei – José Luis Espert",0.368,0.472,0.471,0.329,0.236,0.171
"P45","No sabe",0.508,0.399,0.356,0.212,0.197,0.688
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.663,0.54,0.21,0.151,0.109,0.007
"P46","Javier Milei – José Luis Espert",0.186,0.299,0.444,0.29,0.19,0.171
"P46","No sabe",0.151,0.161,0.346,0.559,0.701,0.822
"P47","Muy buena",0.096,0.067,0.06,0.091,0.101,0.041
"P47","Buena",0.039,0.041,0.113,0.178,0.258,0.225
"P47","Ni buena ni mala",0.05,0.047,0.128,0.304,0.272,0.313
"P47","Mala",0.142,0.113,0.103,0.131,0.125,0.013
"P47","Muy mala",0.667,0.732,0.588,0.279,0.234,0.1
"P47","No sabe",0.006,0,0.008,0.017,0.01,0.308
"P48","Muy buena",0.068,0.018,0.07,0.12,0.115,0.114
"P48","Buena",0.013,0.027,0.097,0.218,0.285,0.145
"P48","Ni buena ni mala",0.049,0.035,0.106,0.225,0.192,0.321
"P48","Mala",0.135,0.108,0.114,0.091,0.136,0.007
"P48","Muy mala",0.73,0.808,0.602,0.339,0.264,0.092
"P48","No sabe",0.005,0.004,0.011,0.007,0.008,0.321
"P49","Muy buena",0.052,0.021,0.137,0.338,0.566,0.2
"P49","Buena",0.001,0.025,0.062,0.14,0.126,0.159
"P49","Ni buena ni mala",0.016,0.021,0.067,0.103,0.043,0.211
"P49","Mala",0.086,0.052,0.059,0.059,0.025,0.013
"P49","Muy mala",0.838,0.881,0.67,0.36,0.237,0.1
"P49","No sabe",0.007,0,0.005,0,0.003,0.317
"P50","Muy buena",0.45,0.202,0.104,0.091,0.063,0
"P50","Buena",0.203,0.423,0.142,0.088,0.012,0.018
"P50","Ni buena ni mala",0.157,0.158,0.335,0.099,0.056,0.069
"P50","Mala",0.036,0.083,0.129,0.454,0.077,0.494
"P50","Muy mala",0.154,0.133,0.279,0.268,0.788,0.203
"P50","No sabe",0,0.001,0.011,0,0.004,0.216
"P52","Muy buena",0.171,0.011,0.043,0.127,0.106,0.034
"P52","Buena",0.029,0.16,0.074,0.203,0.241,0.077
"P52","Ni buena ni mala",0.101,0.093,0.323,0.176,0.238,0.317
"P52","Mala",0.137,0.139,0.14,0.238,0.102,0
"P52","Muy mala",0.556,0.596,0.414,0.256,0.311,0.082
"P52","No sabe",0.006,0.001,0.006,0,0.002,0.49
"P53","Muy buena",0.569,0.419,0.286,0.151,0.069,0.018
"P53","Buena",0.159,0.274,0.198,0.078,0.08,0.048
"P53","Ni buena ni mala",0.129,0.162,0.211,0.137,0.078,0.071
"P53","Mala",0.059,0.052,0.116,0.328,0.045,0.17
"P53","Muy mala",0.078,0.091,0.183,0.306,0.724,0.036
"P53","No sabe",0.006,0.002,0.006,0,0.004,0.657
"P54","Muy buena",0.236,0.167,0.211,0.134,0.118,0.133
"P54","Buena",0.157,0.197,0.181,0.1,0.038,0.163
"P54","Ni buena ni mala",0.376,0.406,0.327,0.188,0.06,0.048
"P54","Mala",0.138,0.129,0.129,0.301,0.041,0.18
"P54","Muy mala",0.086,0.088,0.136,0.273,0.74,0.036
"P54","No sabe",0.007,0.013,0.016,0.004,0.003,0.44
"P55","Muy buena",0.505,0.24,0.111,0.052,0.038,0.056
"P55","Buena",0.232,0.491,0.198,0.068,0.011,0.073
"P55","Ni buena ni mala",0.18,0.188,0.394,0.17,0.014,0.225
"P55","Mala",0.037,0.041,0.157,0.453,0.071,0.022
"P55","Muy mala",0.03,0.032,0.117,0.257,0.863,0.013
"P55","No sabe",0.016,0.008,0.023,0,0.003,0.611
"P56","Muy buena",0.081,0.053,0.056,0.088,0.135,0
"P56","Buena",0.034,0.069,0.112,0.232,0.291,0.055
"P56","Ni buena ni mala",0.08,0.111,0.187,0.24,0.203,0.374
"P56","Mala",0.212,0.22,0.192,0.13,0.088,0.025
"P56","Muy mala",0.585,0.546,0.439,0.31,0.277,0.025
"P56","No sabe",0.008,0.001,0.014,0,0.006,0.521
"P57","Muy buena",0.114,0.069,0.072,0.062,0.027,0.009
"P57","Buena",0.169,0.141,0.135,0.172,0.105,0.021
"P57","Ni buena ni mala",0.275,0.371,0.341,0.39,0.304,0.109
"P57","Mala",0.195,0.177,0.173,0.221,0.189,0.025
"P57","Muy mala",0.213,0.22,0.228,0.118,0.338,0.015
"P57","No sabe",0.034,0.022,0.051,0.037,0.037,0.821
"P58","Muy buena",0.186,0.059,0.029,0.006,0.002,0.009
"P58","Buena",0.283,0.225,0.107,0.063,0.024,0.009
"P58","Ni buena ni mala",0.32,0.487,0.548,0.392,0.135,0.25
"P58","Mala",0.084,0.112,0.117,0.304,0.135,0
"P58","Muy mala",0.09,0.063,0.102,0.166,0.659,0
"P58","No sabe",0.037,0.054,0.097,0.069,0.045,0.732
"P59","Siempre",0.364,0.288,0.238,0.221,0.388,0.121
"P59","Casi siempre",0.371,0.464,0.402,0.403,0.349,0.45
"P59","Casi nunca",0.16,0.193,0.222,0.255,0.16,0.278
"P59","Nunca, pero esta es una excepción",0.105,0.055,0.138,0.121,0.103,0.151
"P60","Si",0.551,0.528,0.55,0.538,0.586,0.494
"P60","No",0.449,0.472,0.45,0.462,0.414,0.506
