"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P23","Lo votaría",0.083,0.021,0.048,0.132,0.138,0
"P23","Puede que lo vote",0.082,0.075,0.094,0.291,0.346,0.294
"P23","Nunca lo votaría",0.817,0.883,0.81,0.491,0.454,0.174
"P23","No sabe",0.018,0.021,0.048,0.086,0.062,0.532
"P24","Lo votaría",0.09,0.08,0.069,0.032,0.015,0
"P24","Puede que lo vote",0.245,0.301,0.236,0.112,0.113,0.018
"P24","Nunca lo votaría",0.624,0.535,0.587,0.666,0.791,0.345
"P24","No sabe",0.041,0.084,0.108,0.19,0.081,0.637
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.63,0.435,0.131,0.027,0.063,0
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.08,0.215,0.267,0.11,0.051,0.036
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.027,0.008,0.038,0.094,0.05,0.082
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.142,0.059,0.046,0.425,0.555,0.378
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.102,0.162,0.349,0.215,0.154,0.051
"P25","Nicolás del Caño – Myriam Bregman",0.005,0.023,0.007,0.04,0.034,0
"P25","Otros candidatos",0.014,0.098,0.162,0.089,0.093,0.453
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.142,0.068,0.108,0.471,0.595,0.377
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.685,0.632,0.273,0.054,0.097,0.119
"P29","Javier Milei – José Luis Espert por los liberales",0.091,0.212,0.378,0.239,0.153,0.07
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.007,0.004,0.015,0.053,0.046,0
"P29","Otro candidato",0.075,0.084,0.226,0.183,0.109,0.434
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.51,0.503,0.301,0.131,0.138,0.208
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.096,0.111,0.113,0.382,0.412,0
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.208,0.234,0.412,0.252,0.154,0.031
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.008,0.019,0.003,0.043,0.08,0.094
"P31","Otro candidato",0.178,0.133,0.171,0.192,0.216,0.667
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.136,0.07,0.062,0.378,0.454,0.157
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.677,0.685,0.365,0.128,0.11,0.118
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.09,0.144,0.345,0.221,0.146,0.031
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.006,0.022,0.02,0.073,0.07,0.094
"P33","Otro candidato",0.091,0.079,0.208,0.2,0.22,0.6
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.138,0.072,0.099,0.417,0.46,0.175
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.458,0.557,0.299,0.132,0.095,0.118
"P35","Javier Milei – José Luis Espert por los liberales",0.238,0.237,0.394,0.209,0.156,0.031
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.005,0.005,0.014,0.07,0.066,0.076
"P35","Otro candidato",0.161,0.129,0.194,0.172,0.223,0.6
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.159,0.081,0.118,0.455,0.578,0.395
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.438,0.56,0.311,0.142,0.103,0.119
"P37","Javier Milei – José Luis Espert por los liberales",0.261,0.237,0.381,0.243,0.157,0.031
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.005,0.011,0.001,0.038,0.038,0
"P37","Otro candidato",0.137,0.111,0.189,0.122,0.124,0.455
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.146,0.054,0.094,0.398,0.457,0.157
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.666,0.631,0.311,0.068,0.09,0.118
"P38","Javier Milei – José Luis Espert por los liberales",0.123,0.217,0.375,0.229,0.149,0.049
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.007,0.007,0.01,0.045,0.062,0
"P38","Otro candidato",0.058,0.091,0.21,0.26,0.242,0.676
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.172,0.086,0.095,0.486,0.598,0.378
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.786,0.808,0.461,0.125,0.165,0.036
"P39","No sabe",0.042,0.106,0.444,0.389,0.237,0.586
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.148,0.046,0.091,0.422,0.492,0.165
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.621,0.753,0.497,0.192,0.179,0.036
"P40","No sabe",0.231,0.201,0.412,0.386,0.329,0.799
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.116,0.074,0.088,0.411,0.534,0.157
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.782,0.828,0.608,0.175,0.176,0.118
"P41","No sabe",0.102,0.098,0.304,0.414,0.29,0.725
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.138,0.066,0.083,0.477,0.61,0.233
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.671,0.783,0.505,0.189,0.184,0.036
"P42","No sabe",0.191,0.151,0.412,0.334,0.206,0.731
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.114,0.041,0.075,0.427,0.53,0.157
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.674,0.771,0.478,0.196,0.175,0.036
"P43","No sabe",0.212,0.188,0.447,0.377,0.295,0.807
"P44","Mauricio Macri – María Eugenia Vidal",0.741,0.792,0.515,0.162,0.125,0.175
"P44","Sergio Massa – Wado de Pedro",0.154,0.121,0.108,0.393,0.556,0.018
"P44","No sabe",0.105,0.087,0.377,0.445,0.319,0.807
"P45","Sergio Massa – Wado de Pedro",0.176,0.148,0.098,0.418,0.493,0.157
"P45","Javier Milei – José Luis Espert",0.465,0.457,0.516,0.285,0.25,0.049
"P45","No sabe",0.359,0.395,0.386,0.297,0.257,0.794
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.513,0.518,0.337,0.198,0.144,0.126
"P46","Javier Milei – José Luis Espert",0.299,0.322,0.419,0.271,0.195,0.049
"P46","No sabe",0.188,0.16,0.244,0.531,0.661,0.825
"P47","Muy buena",0.086,0.072,0.034,0.129,0.089,0.018
"P47","Buena",0.084,0.056,0.081,0.191,0.21,0.076
"P47","Ni buena ni mala",0.053,0.057,0.122,0.278,0.247,0.279
"P47","Mala",0.078,0.105,0.123,0.145,0.135,0.018
"P47","Muy mala",0.679,0.704,0.639,0.257,0.306,0.07
"P47","No sabe",0.02,0.006,0.001,0,0.013,0.539
"P48","Muy buena",0.066,0.026,0.031,0.152,0.103,0.076
"P48","Buena",0.055,0.037,0.063,0.216,0.234,0.09
"P48","Ni buena ni mala",0.028,0.043,0.121,0.205,0.184,0.085
"P48","Mala",0.073,0.096,0.117,0.173,0.125,0.036
"P48","Muy mala",0.765,0.792,0.665,0.252,0.343,0.051
"P48","No sabe",0.013,0.006,0.003,0.002,0.011,0.662
"P49","Muy buena",0.181,0.009,0.052,0.329,0.455,0.187
"P49","Buena",0.001,0.071,0.03,0.127,0.112,0.108
"P49","Ni buena ni mala",0.006,0.03,0.087,0.1,0.047,0
"P49","Mala",0.035,0.047,0.058,0.135,0.024,0.018
"P49","Muy mala",0.777,0.842,0.771,0.309,0.353,0.069
"P49","No sabe",0,0.001,0.002,0,0.009,0.618
"P51","Muy buena",0.406,0.18,0.145,0.035,0.057,0
"P51","Buena",0.259,0.537,0.208,0.116,0.07,0.018
"P51","Ni buena ni mala",0.132,0.178,0.437,0.179,0.146,0.31
"P51","Mala",0.083,0.08,0.093,0.45,0.101,0
"P51","Muy mala",0.12,0.023,0.109,0.159,0.617,0.143
"P51","No sabe",0,0.002,0.008,0.061,0.009,0.529
"P52","Muy buena",0.072,0.015,0.042,0.11,0.13,0
"P52","Buena",0.051,0.062,0.031,0.271,0.239,0.158
"P52","Ni buena ni mala",0.058,0.127,0.187,0.242,0.276,0.213
"P52","Mala",0.108,0.179,0.192,0.158,0.11,0.019
"P52","Muy mala",0.705,0.615,0.542,0.204,0.235,0.147
"P52","No sabe",0.006,0.002,0.006,0.015,0.01,0.463
"P53","Muy buena",0.692,0.438,0.225,0.034,0.122,0.018
"P53","Buena",0.11,0.271,0.258,0.122,0.088,0.223
"P53","Ni buena ni mala",0.013,0.124,0.327,0.212,0.087,0.19
"P53","Mala",0.048,0.045,0.047,0.385,0.072,0.086
"P53","Muy mala",0.133,0.12,0.133,0.206,0.623,0.077
"P53","No sabe",0.004,0.002,0.01,0.041,0.008,0.406
"P54","Muy buena",0.225,0.171,0.242,0.133,0.124,0
"P54","Buena",0.163,0.234,0.161,0.098,0.064,0.051
"P54","Ni buena ni mala",0.331,0.394,0.339,0.222,0.121,0.164
"P54","Mala",0.102,0.122,0.152,0.318,0.065,0.041
"P54","Muy mala",0.167,0.074,0.098,0.199,0.618,0.144
"P54","No sabe",0.012,0.005,0.008,0.03,0.008,0.6
"P55","Muy buena",0.432,0.253,0.156,0.047,0.055,0.018
"P55","Buena",0.243,0.421,0.233,0.122,0.07,0.07
"P55","Ni buena ni mala",0.165,0.186,0.362,0.221,0.082,0.146
"P55","Mala",0.039,0.067,0.128,0.342,0.121,0
"P55","Muy mala",0.121,0.058,0.105,0.233,0.658,0.144
"P55","No sabe",0,0.015,0.016,0.035,0.014,0.622
"P56","Muy buena",0.048,0.045,0.025,0.131,0.129,0
"P56","Buena",0.048,0.062,0.047,0.245,0.268,0.155
"P56","Ni buena ni mala",0.094,0.129,0.172,0.204,0.209,0.217
"P56","Mala",0.119,0.206,0.252,0.172,0.112,0.026
"P56","Muy mala",0.689,0.557,0.49,0.218,0.271,0.152
"P56","No sabe",0.002,0.001,0.014,0.03,0.011,0.45
"P57","Muy buena",0.067,0.043,0.082,0.057,0.06,0.026
"P57","Buena",0.114,0.138,0.134,0.165,0.132,0.154
"P57","Ni buena ni mala",0.196,0.37,0.346,0.378,0.349,0.069
"P57","Mala",0.214,0.222,0.179,0.207,0.158,0
"P57","Muy mala",0.386,0.198,0.207,0.099,0.262,0.109
"P57","No sabe",0.023,0.029,0.052,0.094,0.039,0.642
"P58","Muy buena",0.112,0.08,0.048,0.016,0.013,0.026
"P58","Buena",0.191,0.262,0.142,0.06,0.054,0.052
"P58","Ni buena ni mala",0.298,0.412,0.463,0.462,0.27,0.138
"P58","Mala",0.123,0.128,0.103,0.213,0.146,0
"P58","Muy mala",0.242,0.08,0.126,0.139,0.463,0.11
"P58","No sabe",0.034,0.038,0.118,0.11,0.054,0.674
"P59","Siempre",0.402,0.285,0.248,0.216,0.333,0.32
"P59","Casi siempre",0.376,0.455,0.399,0.382,0.384,0.214
"P59","Casi nunca",0.126,0.198,0.247,0.281,0.167,0.236
"P59","Nunca, pero esta es una excepción",0.096,0.062,0.106,0.121,0.116,0.23
"P60","Si",0.565,0.534,0.494,0.628,0.555,0.496
"P60","No",0.435,0.466,0.506,0.372,0.445,0.504
