"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P13","Muy mala",0.029,0.048,0.031,0.081,0.494,0.004
"P13","No sabe",0.212,0.19,0.28,0.254,0.208,0.884
"P14","La seguridad",0.218,0.094,0.057,0.022,0.046,0.023
"P14","El tránsito",0,0.11,0.035,0.079,0.014,0.054
"P14","El arreglo de las calles",0.071,0.256,0.244,0.15,0.104,0.189
"P14","El estado de las escuelas y la educación",0.14,0.018,0.068,0.092,0.062,0.061
"P14","El sistema de salud",0.093,0.069,0.053,0.083,0.093,0.06
"P14","El deporte y la cultura",0.082,0.063,0.145,0.208,0.171,0.172
"P14","La obra pública",0.059,0.046,0.06,0.035,0.054,0.021
"P14","La luminaria",0.022,0.077,0.059,0.029,0.106,0.081
"P14","No sabe",0.315,0.267,0.279,0.302,0.35,0.339
"P15","La seguridad",0.621,0.453,0.46,0.512,0.452,0.445
"P15","El tránsito",0.084,0.01,0.04,0.035,0.018,0.043
"P15","El arreglo de las calles",0.1,0.206,0.169,0.118,0.043,0.174
"P15","El estado de las escuelas y la educación",0,0.054,0.022,0.074,0.068,0.069
"P15","El sistema de salud",0.032,0.099,0.134,0.101,0.08,0.075
"P15","El deporte y la cultura",0.052,0.015,0.049,0.067,0.036,0.025
"P15","La obra pública",0.039,0.027,0.032,0.022,0.082,0.013
"P15","La luminaria",0,0.014,0.022,0.014,0.111,0.019
"P15","No sabe",0.072,0.122,0.072,0.057,0.11,0.137
"P16","Agua corriente y cloacas",0.619,0.316,0.496,0.552,0.584,0.456
"P16","Energía eléctrica",0.071,0.167,0.096,0.147,0.072,0.117
"P16","Red de gas natural",0.066,0.102,0.085,0.062,0.101,0.152
"P16","Recolección de residuos",0.158,0.332,0.145,0.185,0.093,0.136
"P16","Ninguno",0.086,0.083,0.178,0.054,0.15,0.139
"P17","Los robos",0.693,0.552,0.546,0.483,0.607,0.491
"P17","El narcotráfico",0.077,0.156,0.122,0.163,0.112,0.099
"P17","La ausencia de patrulleros y personal policial",0.147,0.176,0.236,0.276,0.166,0.294
"P17","Otro",0.005,0.028,0.07,0.074,0.08,0.079
"P17","Ninguno",0.078,0.088,0.026,0.004,0.035,0.037
"P18","Muy buena",0.297,0.148,0.069,0.059,0.044,0.039
"P18","Buena",0.163,0.18,0.133,0.151,0.059,0.125
"P18","Ni buena ni mala",0.208,0.219,0.391,0.3,0.348,0.311
"P18","Mala",0.134,0.312,0.209,0.347,0.108,0.2
"P18","Muy mala",0.198,0.134,0.168,0.132,0.38,0.142
"P18","No sabe",0,0.007,0.03,0.011,0.061,0.183
"P19","Muy buena",0.304,0.141,0.035,0.065,0.039,0.035
"P19","Buena",0.107,0.231,0.123,0.155,0.079,0.081
"P19","Ni buena ni mala",0.112,0.215,0.441,0.298,0.247,0.307
"P19","Mala",0.116,0.243,0.215,0.348,0.174,0.217
"P19","Muy mala",0.229,0.139,0.132,0.11,0.417,0.163
"P19","No sabe",0.132,0.031,0.054,0.024,0.044,0.197
"P20","Al candidato del Frente de Todos",0.468,0.231,0.321,0.347,0.226,0.247
"P20","Al candidato de Juntos por el Cambio",0.286,0.465,0.21,0.086,0.203,0.179
"P20","Al candidato de la Izquierda",0.068,0.036,0.07,0.099,0.146,0.083
"P20","A otro candidato",0.103,0.137,0.2,0.301,0.255,0.276
"P20","No sabe",0.075,0.131,0.199,0.167,0.17,0.215
"P21","A Gustavo Menéndez",1,0.631,0.38,0.592,0.521,0.305
"P21","A Karina Menéndez",0,0.292,0.17,0.185,0.031,0.155
"P21","A Florencia Lizaraso",0,0,0.158,0.077,0.149,0.054
"P21","No sabe",0,0.077,0.292,0.146,0.299,0.486
"P22","Muy buena",0.389,0.192,0.235,0.127,0.067,0.175
"P22","Buena",0.203,0.165,0.229,0.224,0.108,0.142
"P22","Ni buena ni mala",0.068,0.099,0.194,0.248,0.236,0.181
"P22","Mala",0.02,0.167,0.139,0.186,0.163,0.069
"P22","Muy mala",0.32,0.334,0.196,0.215,0.409,0.393
"P22","No sabe",0,0.043,0.007,0,0.017,0.04
"P23","Muy buena",0.39,0.149,0.101,0.027,0.192,0.088
"P23","Buena",0.006,0.273,0.077,0.067,0.043,0.08
"P23","Ni buena ni mala",0.034,0.243,0.137,0.023,0.055,0.118
"P23","Mala",0.434,0.246,0.294,0.243,0.081,0.134
"P23","Muy mala",0.136,0.081,0.346,0.594,0.612,0.547
"P23","No sabe",0,0.008,0.045,0.046,0.017,0.033
"P24","Muy buena",0.418,0.332,0.357,0.36,0.265,0.29
"P24","Buena",0.033,0.101,0.151,0.075,0.05,0.132
"P24","Ni buena ni mala",0.044,0.08,0.125,0.115,0.046,0.058
"P24","Mala",0.125,0.053,0.107,0.112,0.105,0.039
"P24","Muy mala",0.329,0.426,0.248,0.338,0.517,0.428
"P24","No sabe",0.051,0.008,0.012,0,0.017,0.053
"P25","Muy buena",0.5,0.386,0.125,0.067,0.188,0.177
"P25","Buena",0.027,0.26,0.12,0.176,0.082,0.145
"P25","Ni buena ni mala",0.097,0.16,0.405,0.213,0.142,0.124
"P25","Mala",0.199,0.13,0.147,0.188,0.038,0.184
"P25","Muy mala",0.177,0.056,0.166,0.356,0.521,0.242
"P25","No sabe",0,0.008,0.037,0,0.029,0.128
"P26","Muy buena",0.313,0.19,0.082,0.076,0.128,0.131
"P26","Buena",0.041,0.222,0.219,0.113,0.067,0.141
"P26","Ni buena ni mala",0.162,0.084,0.322,0.31,0.189,0.227
"P26","Mala",0.196,0.203,0.201,0.189,0.123,0.107
"P26","Muy mala",0.268,0.289,0.148,0.299,0.476,0.281
"P26","No sabe",0.02,0.012,0.028,0.013,0.017,0.113
"P27","Muy buena",0.374,0.244,0.136,0.036,0.224,0.175
"P27","Buena",0.082,0.228,0.129,0.075,0.082,0.055
"P27","Ni buena ni mala",0.146,0.165,0.289,0.247,0.033,0.095
"P27","Mala",0.272,0.272,0.142,0.238,0.096,0.12
"P27","Muy mala",0.126,0.083,0.272,0.396,0.547,0.438
"P27","No sabe",0,0.008,0.032,0.008,0.018,0.117
"P28","Muy buena",0.42,0.163,0.159,0.117,0.188,0.142
"P28","Buena",0.106,0.323,0.124,0.036,0.073,0.133
"P28","Ni buena ni mala",0.19,0.153,0.264,0.174,0.121,0.137
"P28","Mala",0.169,0.219,0.128,0.156,0.017,0.1
"P28","Muy mala",0.115,0.134,0.257,0.477,0.583,0.31
"P28","No sabe",0,0.008,0.068,0.04,0.018,0.178
