"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P21","A Florencia Lizaraso",0,0.196,0.085,0.095,0.128,0
"P21","No sabe",0.131,0.58,0.198,0.207,0.295,0.087
"P22","Muy buena",0.112,0.05,0.256,0.348,0.17,0.22
"P22","Buena",0.102,0.22,0.133,0.179,0.263,0.226
"P22","Ni buena ni mala",0.117,0.187,0.21,0.14,0.215,0.258
"P22","Mala",0.13,0.149,0.185,0.174,0.059,0.02
"P22","Muy mala",0.535,0.388,0.208,0.157,0.259,0.126
"P22","No sabe",0.004,0.006,0.008,0.002,0.034,0.15
"P23","Muy buena",0.365,0.07,0.079,0.088,0.022,0.062
"P23","Buena",0.139,0.319,0.071,0.012,0.01,0
"P23","Ni buena ni mala",0.183,0.115,0.228,0.037,0.01,0.021
"P23","Mala",0.149,0.183,0.331,0.437,0.038,0.358
"P23","Muy mala",0.158,0.3,0.237,0.426,0.918,0.323
"P23","No sabe",0.006,0.013,0.054,0,0.002,0.236
"P24","Muy buena",0.154,0.074,0.305,0.471,0.551,0.274
"P24","Buena",0.086,0.217,0.101,0.138,0.076,0.133
"P24","Ni buena ni mala",0.046,0.039,0.187,0.054,0.044,0.177
"P24","Mala",0.053,0.089,0.105,0.148,0.059,0.066
"P24","Muy mala",0.661,0.574,0.283,0.187,0.257,0.06
"P24","No sabe",0,0.007,0.019,0.002,0.013,0.29
"P26","Muy buena",0.209,0.066,0.066,0.168,0.128,0.034
"P26","Buena",0.054,0.183,0.162,0.208,0.192,0.207
"P26","Ni buena ni mala",0.134,0.23,0.382,0.201,0.207,0.374
"P26","Mala",0.214,0.15,0.159,0.263,0.133,0.016
"P26","Muy mala",0.384,0.347,0.194,0.094,0.333,0.004
"P26","No sabe",0.005,0.024,0.037,0.066,0.007,0.365
"P27","Muy buena",0.553,0.14,0.102,0.064,0.025,0.045
"P27","Buena",0.118,0.274,0.134,0.025,0.052,0
"P27","Ni buena ni mala",0.083,0.346,0.402,0.055,0.034,0.161
"P27","Mala",0.111,0.075,0.192,0.429,0.076,0.145
"P27","Muy mala",0.102,0.165,0.143,0.415,0.8,0.101
"P27","No sabe",0.033,0,0.027,0.012,0.013,0.548
"P28","Muy buena",0.269,0.155,0.149,0.206,0.1,0.057
"P28","Buena",0.228,0.274,0.127,0.028,0.056,0.036
"P28","Ni buena ni mala",0.13,0.29,0.383,0.088,0.063,0.066
"P28","Mala",0.178,0.076,0.078,0.325,0.034,0.152
"P28","Muy mala",0.137,0.184,0.13,0.353,0.74,0.099
"P28","No sabe",0.058,0.021,0.133,0,0.007,0.59
