"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P10","Muy mala",0.224,0.15,0.174,0.228,0.35,0.201
"P10","No sabe",0.05,0.091,0.119,0.069,0.069,0.33
"P11","Muy buena",0.222,0.057,0.046,0.08,0.103,0.03
"P11","Buena",0.115,0.192,0.075,0.181,0.067,0.015
"P11","Ni buena ni mala",0.25,0.353,0.409,0.292,0.279,0.133
"P11","Mala",0.078,0.117,0.054,0.121,0.121,0.019
"P11","Muy mala",0.159,0.071,0.086,0.054,0.225,0.101
"P11","No sabe",0.176,0.21,0.33,0.272,0.205,0.702
"P12","Muy buena",0.334,0.017,0.058,0.039,0.041,0.003
"P12","Buena",0.131,0.152,0.056,0.111,0.068,0.016
"P12","Ni buena ni mala",0.244,0.482,0.42,0.413,0.257,0.073
"P12","Mala",0.049,0.02,0.062,0.088,0.099,0
"P12","Muy mala",0.063,0.008,0.032,0.039,0.185,0.049
"P12","No sabe",0.179,0.321,0.372,0.31,0.35,0.859
"P13","Muy buena",0.175,0.054,0.012,0.015,0.029,0
"P13","Buena",0.072,0.085,0.044,0.079,0,0.006
"P13","Ni buena ni mala",0.315,0.394,0.487,0.385,0.258,0.114
"P13","Mala",0.018,0.047,0.064,0.078,0.078,0
"P13","Muy mala",0.208,0.009,0.026,0.033,0.207,0.049
"P13","No sabe",0.212,0.411,0.367,0.41,0.428,0.831
"P14","La seguridad",0.19,0.063,0.036,0.049,0.027,0.022
"P14","El tránsito",0.021,0.078,0.036,0.089,0.003,0.102
"P14","El arreglo de las calles",0.228,0.361,0.25,0.135,0.087,0.22
"P14","El estado de las escuelas y la educación",0.175,0.045,0.101,0.076,0.019,0.052
"P14","El sistema de salud",0.102,0.064,0.064,0.014,0.045,0.106
"P14","El deporte y la cultura",0.056,0.178,0.139,0.148,0.194,0.142
"P14","La obra pública",0.033,0.086,0.059,0.02,0.018,0.009
"P14","La luminaria",0.019,0.045,0.059,0.111,0.092,0.021
"P14","No sabe",0.176,0.08,0.256,0.358,0.515,0.326
"P15","La seguridad",0.517,0.486,0.541,0.451,0.432,0.34
"P15","El tránsito",0.067,0.041,0.047,0.04,0.008,0.011
"P15","El arreglo de las calles",0.084,0.222,0.138,0.155,0.162,0.214
"P15","El estado de las escuelas y la educación",0.012,0.05,0.036,0.095,0.026,0.109
"P15","El sistema de salud",0.083,0.072,0.086,0.119,0.175,0.071
"P15","El deporte y la cultura",0.009,0.055,0.021,0.017,0.047,0.051
"P15","La obra pública",0,0.046,0.024,0.041,0.011,0.003
"P15","La luminaria",0.009,0.013,0.023,0.02,0.053,0.068
"P15","No sabe",0.219,0.015,0.084,0.062,0.086,0.133
"P16","Agua corriente y cloacas",0.671,0.383,0.559,0.388,0.548,0.388
"P16","Energía eléctrica",0.037,0.196,0.109,0.154,0.053,0.082
"P16","Red de gas natural",0.067,0.06,0.085,0.134,0.068,0.177
"P16","Recolección de residuos",0.153,0.126,0.113,0.273,0.199,0.085
"P16","Ninguno",0.072,0.235,0.134,0.051,0.132,0.268
"P17","Los robos",0.701,0.569,0.527,0.503,0.494,0.47
"P17","El narcotráfico",0.086,0.183,0.123,0.144,0.095,0.105
"P17","La ausencia de patrulleros y personal policial",0.107,0.125,0.255,0.293,0.279,0.258
"P17","Otro",0.01,0.037,0.068,0.05,0.111,0.129
"P17","Ninguno",0.096,0.086,0.027,0.01,0.021,0.038
"P19","Muy buena",0.536,0.081,0.031,0.002,0.001,0.009
"P19","Buena",0.178,0.487,0.084,0.041,0.034,0.045
"P19","Ni buena ni mala",0.088,0.289,0.574,0.298,0.098,0.212
"P19","Mala",0.143,0.059,0.196,0.524,0.146,0.031
"P19","Muy mala",0.039,0.017,0.036,0.083,0.719,0.11
"P19","No sabe",0.016,0.067,0.079,0.052,0.002,0.593
"P20","Al candidato del Frente de Todos",0.482,0.509,0.308,0.203,0.128,0.332
"P20","Al candidato de Juntos por el Cambio",0.094,0.197,0.209,0.262,0.261,0.157
"P20","Al candidato de la Izquierda",0.133,0.07,0.105,0.034,0.091,0.055
"P20","A otro candidato",0.139,0.101,0.19,0.312,0.315,0.226
"P20","No sabe",0.152,0.123,0.188,0.189,0.205,0.23
"P21","A Gustavo Menéndez",0.821,0.509,0.436,0.384,0.297,0.203
"P21","A Karina Menéndez",0.008,0.249,0.173,0.254,0.043,0.085
"P21","A Florencia Lizaraso",0.008,0.031,0.121,0.087,0.274,0.156
"P21","No sabe",0.163,0.211,0.27,0.275,0.386,0.556
"P22","Muy buena",0.289,0.169,0.253,0.113,0.171,0.116
"P22","Buena",0.229,0.267,0.202,0.143,0.122,0.209
"P22","Ni buena ni mala",0.147,0.222,0.218,0.225,0.083,0.175
"P22","Mala",0.058,0.136,0.11,0.254,0.045,0.097
"P22","Muy mala",0.217,0.206,0.194,0.241,0.577,0.382
"P22","No sabe",0.06,0,0.023,0.024,0.002,0.021
"P23","Muy buena",0.296,0.061,0.075,0.086,0.179,0.128
"P23","Buena",0.053,0.119,0.063,0.117,0.118,0.055
"P23","Ni buena ni mala",0.012,0.09,0.112,0.145,0.169,0.047
"P23","Mala",0.304,0.163,0.316,0.223,0.078,0.264
"P23","Muy mala",0.335,0.56,0.38,0.4,0.424,0.466
"P23","No sabe",0,0.007,0.054,0.029,0.032,0.04
"P24","Muy buena",0.478,0.43,0.361,0.257,0.251,0.301
"P24","Buena",0.118,0.153,0.126,0.128,0.052,0.099
"P24","Ni buena ni mala",0.094,0.043,0.12,0.108,0.059,0.054
"P24","Mala",0.111,0.088,0.107,0.1,0.018,0.085
"P24","Muy mala",0.199,0.256,0.257,0.4,0.618,0.347
"P24","No sabe",0,0.03,0.029,0.007,0.002,0.114
"P25","Muy buena",0.289,0.114,0.112,0.235,0.251,0.143
"P25","Buena",0.101,0.177,0.107,0.193,0.124,0.162
"P25","Ni buena ni mala",0.194,0.226,0.323,0.187,0.224,0.17
"P25","Mala",0.204,0.131,0.163,0.175,0.066,0.227
"P25","Muy mala",0.212,0.342,0.226,0.161,0.307,0.141
"P25","No sabe",0,0.01,0.069,0.049,0.028,0.157
"P26","Muy buena",0.343,0.129,0.117,0.08,0.104,0.022
"P26","Buena",0.116,0.29,0.185,0.124,0.066,0.248
"P26","Ni buena ni mala",0.136,0.229,0.297,0.306,0.193,0.172
"P26","Mala",0.191,0.164,0.164,0.224,0.109,0.15
"P26","Muy mala",0.191,0.163,0.186,0.248,0.486,0.241
"P26","No sabe",0.023,0.025,0.051,0.018,0.042,0.167
"P27","Muy buena",0.265,0.101,0.11,0.168,0.262,0.157
"P27","Buena",0.046,0.159,0.109,0.083,0.136,0.066
"P27","Ni buena ni mala",0.17,0.191,0.166,0.263,0.149,0.172
"P27","Mala",0.185,0.151,0.221,0.189,0.068,0.106
"P27","Muy mala",0.334,0.384,0.349,0.276,0.308,0.357
"P27","No sabe",0,0.014,0.045,0.021,0.077,0.142
"P28","Muy buena",0.299,0.092,0.117,0.144,0.303,0.047
"P28","Buena",0.171,0.205,0.052,0.155,0.139,0.207
"P28","Ni buena ni mala",0.107,0.102,0.26,0.271,0.098,0.085
"P28","Mala",0.1,0.117,0.171,0.151,0.034,0.124
"P28","Muy mala",0.264,0.46,0.288,0.268,0.375,0.198
"P28","No sabe",0.059,0.024,0.112,0.011,0.051,0.339
