"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P66","No sabe",0.003,0,0,0,0,0.149
"P67","Muy buena",0.049,0.019,0.053,0.07,0.104,0.051
"P67","Buena",0.031,0.153,0.068,0.254,0.321,0.062
"P67","Ni buena ni mala",0.042,0.102,0.259,0.166,0.19,0
"P67","Mala",0.161,0.247,0.297,0.355,0.086,0.114
"P67","Muy mala",0.711,0.479,0.323,0.155,0.294,0.071
"P67","No sabe",0.006,0,0,0,0.005,0.702
"P69","Muy buena",0.249,0.189,0.12,0.101,0.051,0.55
"P69","Buena",0.157,0.229,0.103,0.125,0.03,0
"P69","Ni buena ni mala",0.323,0.252,0.383,0.112,0.046,0
"P69","Mala",0.162,0.143,0.158,0.41,0.023,0.115
"P69","Muy mala",0.092,0.172,0.179,0.252,0.844,0.136
"P69","No sabe",0.017,0.015,0.057,0,0.006,0.199
"P70","Muy buena",0.082,0.066,0.093,0.069,0.057,0.114
"P70","Buena",0.142,0.185,0.129,0.173,0.094,0.125
"P70","Ni buena ni mala",0.365,0.352,0.45,0.393,0.324,0.051
"P70","Mala",0.204,0.162,0.126,0.155,0.184,0.036
"P70","Muy mala",0.185,0.178,0.12,0.183,0.316,0
"P70","No sabe",0.022,0.057,0.082,0.027,0.025,0.674
"P71","Siempre",0.375,0.238,0.254,0.327,0.296,0.248
"P71","Casi siempre",0.417,0.467,0.358,0.342,0.437,0.187
"P71","Casi nunca",0.151,0.2,0.244,0.271,0.165,0.491
"P71","Nunca, pero esta es una excepción",0.057,0.095,0.144,0.06,0.102,0.074
"P72","Si",0.622,0.571,0.426,0.652,0.565,0.309
"P72","No",0.378,0.429,0.574,0.348,0.435,0.691
