"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P68","Ni buena ni mala",0.074,0.088,0.158,0.071,0.036,0.407
"P68","Mala",0.026,0.036,0.06,0.183,0.038,0.254
"P68","Muy mala",0.114,0.101,0.07,0.326,0.731,0.108
"P68","No sabe",0,0.007,0.023,0.008,0,0.231
"P69","Muy buena",0.159,0.152,0.216,0.238,0.101,0.172
"P69","Buena",0.145,0.164,0.177,0.112,0.056,0
"P69","Ni buena ni mala",0.317,0.343,0.312,0.177,0.028,0.108
"P69","Mala",0.192,0.201,0.14,0.128,0.028,0.254
"P69","Muy mala",0.162,0.124,0.144,0.342,0.776,0
"P69","No sabe",0.025,0.016,0.011,0.003,0.011,0.466
"P70","Muy buena",0.11,0.068,0.069,0.06,0.056,0
"P70","Buena",0.168,0.165,0.133,0.142,0.09,0.108
"P70","Ni buena ni mala",0.392,0.408,0.351,0.384,0.29,0.313
"P70","Mala",0.187,0.224,0.154,0.192,0.16,0
"P70","Muy mala",0.114,0.107,0.219,0.206,0.371,0
"P70","No sabe",0.029,0.028,0.074,0.016,0.033,0.579
"P71","Siempre",0.402,0.311,0.26,0.26,0.308,0
"P71","Casi siempre",0.435,0.451,0.388,0.456,0.394,0.493
"P71","Casi nunca",0.119,0.182,0.259,0.184,0.185,0.059
"P71","Nunca, pero esta es una excepción",0.044,0.056,0.093,0.1,0.113,0.448
"P72","Si",0.614,0.603,0.505,0.584,0.579,0.31
"P72","No",0.386,0.397,0.495,0.416,0.421,0.69
