"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P66","Muy mala",0.298,0.197,0.059,0.033,0.64,0.123
"P66","No sabe",0.007,0.008,0,0,0,0
"P67","Muy buena",0.06,0.01,0.033,0.039,0.107,0.085
"P67","Buena",0.047,0.051,0.043,0.117,0.337,0.031
"P67","Ni buena ni mala",0.057,0.086,0.087,0.102,0.183,0.394
"P67","Mala",0.175,0.239,0.243,0.206,0.101,0.09
"P67","Muy mala",0.636,0.608,0.584,0.536,0.268,0.351
"P67","No sabe",0.025,0.006,0.01,0,0.004,0.049
"P68","Muy buena",0.574,0.477,0.558,0.464,0.091,0.369
"P68","Buena",0.198,0.313,0.197,0.186,0.077,0.154
"P68","Ni buena ni mala",0.06,0.068,0.143,0.098,0.038,0.271
"P68","Mala",0.037,0.06,0.031,0.187,0.04,0
"P68","Muy mala",0.106,0.082,0.071,0.058,0.751,0.119
"P68","No sabe",0.025,0,0,0.007,0.003,0.087
"P70","Muy buena",0.184,0.071,0.037,0.045,0.047,0.203
"P70","Buena",0.079,0.232,0.181,0.146,0.097,0.065
"P70","Ni buena ni mala",0.357,0.305,0.481,0.363,0.3,0.288
"P70","Mala",0.167,0.155,0.145,0.339,0.163,0.116
"P70","Muy mala",0.152,0.203,0.117,0.084,0.37,0.022
"P70","No sabe",0.061,0.034,0.039,0.023,0.023,0.306
"P71","Siempre",0.352,0.335,0.317,0.285,0.305,0.135
"P71","Casi siempre",0.338,0.449,0.41,0.488,0.424,0.583
"P71","Casi nunca",0.22,0.146,0.197,0.165,0.171,0.175
"P71","Nunca, pero esta es una excepción",0.09,0.07,0.076,0.062,0.1,0.107
"P72","Si",0.577,0.73,0.523,0.589,0.561,0.525
"P72","No",0.423,0.27,0.477,0.411,0.439,0.475
