"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P67","Buena",0.401,0.395,0.178,0.092,0.027,0.078
"P67","Ni buena ni mala",0.141,0.206,0.216,0.106,0.048,0.164
"P67","Mala",0.102,0.09,0.253,0.35,0.097,0.196
"P67","Muy mala",0.192,0.197,0.251,0.429,0.804,0.438
"P67","No sabe",0,0.012,0.009,0.006,0.001,0.073
"P68","Muy buena",0.162,0.097,0.301,0.491,0.527,0.243
"P68","Buena",0.093,0.061,0.181,0.21,0.182,0.255
"P68","Ni buena ni mala",0.018,0.042,0.133,0.113,0.06,0.154
"P68","Mala",0.063,0.08,0.075,0.07,0.036,0.048
"P68","Muy mala",0.664,0.713,0.31,0.106,0.194,0.233
"P68","No sabe",0,0.007,0,0.01,0.001,0.067
"P69","Muy buena",0.084,0.073,0.183,0.148,0.195,0.245
"P69","Buena",0.022,0.034,0.149,0.155,0.147,0.182
"P69","Ni buena ni mala",0.051,0.056,0.21,0.327,0.267,0.228
"P69","Mala",0.061,0.062,0.089,0.209,0.158,0.094
"P69","Muy mala",0.782,0.756,0.356,0.15,0.225,0.136
"P69","No sabe",0,0.019,0.013,0.011,0.008,0.115
"P70","Muy buena",0.102,0.017,0.09,0.072,0.072,0.063
"P70","Buena",0.096,0.191,0.116,0.225,0.1,0.081
"P70","Ni buena ni mala",0.256,0.376,0.494,0.361,0.325,0.339
"P70","Mala",0.206,0.165,0.088,0.211,0.212,0.123
"P70","Muy mala",0.34,0.229,0.143,0.122,0.282,0.082
"P70","No sabe",0,0.022,0.069,0.009,0.009,0.312
"P71","Siempre",0.369,0.249,0.302,0.274,0.371,0.146
"P71","Casi siempre",0.399,0.472,0.38,0.52,0.36,0.522
"P71","Casi nunca",0.146,0.163,0.258,0.139,0.185,0.187
"P71","Nunca, pero esta es una excepción",0.086,0.116,0.06,0.067,0.084,0.145
"P72","Si",0.558,0.528,0.579,0.49,0.656,0.561
"P72","No",0.442,0.472,0.421,0.51,0.344,0.439
