"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P66","Buena",0.235,0.29,0.252,0.251,0.113,0.162
"P66","Ni buena ni mala",0.147,0.187,0.194,0.133,0.086,0.239
"P66","Mala",0.123,0.111,0.15,0.188,0.112,0.168
"P66","Muy mala",0.181,0.17,0.251,0.312,0.605,0.26
"P66","No sabe",0,0,0.002,0,0.001,0.028
"P67","Muy buena",0.151,0.074,0.04,0.036,0.075,0.151
"P67","Buena",0.043,0.156,0.169,0.164,0.207,0.067
"P67","Ni buena ni mala",0.12,0.1,0.139,0.118,0.121,0.136
"P67","Mala",0.225,0.258,0.18,0.184,0.075,0.209
"P67","Muy mala",0.461,0.4,0.464,0.498,0.521,0.329
"P67","No sabe",0,0.012,0.008,0,0.001,0.108
"P68","Muy buena",0.417,0.385,0.374,0.412,0.306,0.207
"P68","Buena",0.152,0.228,0.163,0.149,0.134,0.245
"P68","Ni buena ni mala",0.103,0.076,0.1,0.055,0.043,0.169
"P68","Mala",0.056,0.075,0.064,0.05,0.048,0.04
"P68","Muy mala",0.261,0.229,0.298,0.333,0.469,0.212
"P68","No sabe",0.011,0.007,0.001,0.001,0,0.127
"P69","Muy buena",0.403,0.093,0.158,0.146,0.109,0.251
"P69","Buena",0.119,0.209,0.103,0.103,0.111,0.107
"P69","Ni buena ni mala",0.111,0.285,0.285,0.17,0.112,0.214
"P69","Mala",0.08,0.138,0.13,0.239,0.048,0.077
"P69","Muy mala",0.24,0.267,0.31,0.331,0.618,0.22
"P69","No sabe",0.047,0.008,0.014,0.011,0.002,0.131
"P71","Siempre",0.42,0.328,0.237,0.285,0.449,0.116
"P71","Casi siempre",0.321,0.491,0.435,0.465,0.33,0.554
"P71","Casi nunca",0.159,0.106,0.257,0.139,0.138,0.21
"P71","Nunca, pero esta es una excepción",0.1,0.075,0.071,0.111,0.083,0.12
"P72","Si",0.534,0.539,0.57,0.621,0.609,0.521
"P72","No",0.466,0.461,0.43,0.379,0.391,0.479
