"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P67","Mala",0.053,0.116,0.173,0.373,0.084,0.199
"P67","Muy mala",0.146,0.191,0.296,0.428,0.779,0.478
"P67","No sabe",0,0.013,0.003,0,0.001,0.025
"P68","Muy buena",0.119,0.15,0.255,0.503,0.495,0.371
"P68","Buena",0.089,0.079,0.136,0.244,0.158,0.192
"P68","Ni buena ni mala",0.046,0.04,0.088,0.072,0.072,0.096
"P68","Mala",0.019,0.092,0.09,0.073,0.047,0.039
"P68","Muy mala",0.721,0.639,0.431,0.108,0.228,0.278
"P68","No sabe",0.006,0,0,0,0,0.024
"P69","Muy buena",0.108,0.071,0.146,0.204,0.219,0.121
"P69","Buena",0.007,0.058,0.096,0.141,0.176,0.12
"P69","Ni buena ni mala",0.034,0.033,0.169,0.314,0.252,0.237
"P69","Mala",0.01,0.068,0.122,0.178,0.121,0.151
"P69","Muy mala",0.835,0.765,0.453,0.163,0.232,0.327
"P69","No sabe",0.006,0.005,0.014,0,0,0.044
"P70","Muy buena",0.106,0.007,0.068,0.065,0.095,0.061
"P70","Buena",0.083,0.112,0.157,0.209,0.101,0.128
"P70","Ni buena ni mala",0.217,0.267,0.466,0.385,0.29,0.362
"P70","Mala",0.176,0.265,0.141,0.196,0.173,0.195
"P70","Muy mala",0.394,0.308,0.162,0.142,0.332,0.147
"P70","No sabe",0.024,0.041,0.006,0.003,0.009,0.107
"P71","Siempre",0.455,0.328,0.233,0.279,0.424,0.26
"P71","Casi siempre",0.351,0.519,0.436,0.487,0.311,0.474
"P71","Casi nunca",0.117,0.096,0.224,0.172,0.168,0.192
"P71","Nunca, pero esta es una excepción",0.077,0.057,0.107,0.062,0.097,0.074
"P72","Si",0.643,0.596,0.583,0.45,0.646,0.557
"P72","No",0.357,0.404,0.417,0.55,0.354,0.443
