"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P43","No sabe",0.035,0.031,0.055,0.023,0.023,0.11
"P44","Lo votaría",0.726,0.43,0.1,0.011,0.029,0.042
"P44","Puede que lo vote",0.133,0.402,0.24,0.026,0.005,0.113
"P44","Nunca lo votaría",0.117,0.145,0.561,0.925,0.944,0.593
"P44","No sabe",0.024,0.023,0.099,0.038,0.022,0.252
"P45","Muy buena",0.196,0.094,0.163,0.497,0.599,0.273
"P45","Buena",0.036,0.103,0.081,0.099,0.046,0.065
"P45","Ni buena ni mala",0.082,0.091,0.143,0.127,0.12,0.159
"P45","Mala",0.083,0.127,0.115,0.076,0.026,0.088
"P45","Muy mala",0.6,0.585,0.497,0.185,0.209,0.355
"P45","No sabe",0.003,0,0.001,0.016,0,0.06
"P46","Muy buena",0.053,0.026,0.072,0.164,0.165,0.078
"P46","Buena",0.038,0.092,0.113,0.215,0.16,0.118
"P46","Ni buena ni mala",0.064,0.108,0.195,0.31,0.224,0.171
"P46","Mala",0.118,0.173,0.185,0.123,0.145,0.131
"P46","Muy mala",0.72,0.595,0.422,0.183,0.301,0.322
"P46","No sabe",0.007,0.006,0.013,0.005,0.005,0.18
"P47","Muy buena",0.256,0.168,0.166,0.099,0.082,0.119
"P47","Buena",0.138,0.345,0.247,0.104,0.057,0.149
"P47","Ni buena ni mala",0.226,0.189,0.382,0.242,0.08,0.19
"P47","Mala",0.083,0.071,0.068,0.457,0.164,0.093
"P47","Muy mala",0.274,0.157,0.073,0.083,0.601,0.09
"P47","No sabe",0.023,0.07,0.064,0.015,0.016,0.359
"P48","Muy buena",0.428,0.165,0.196,0.074,0.085,0.132
"P48","Buena",0.138,0.419,0.267,0.113,0.046,0.214
"P48","Ni buena ni mala",0.149,0.21,0.358,0.152,0.055,0.244
"P48","Mala",0.1,0.092,0.108,0.556,0.151,0.102
"P48","Muy mala",0.182,0.103,0.048,0.099,0.652,0.098
"P48","No sabe",0.003,0.011,0.023,0.006,0.011,0.21
"P50","Siempre",0.506,0.305,0.298,0.322,0.371,0.3
"P50","Casi siempre",0.291,0.495,0.392,0.381,0.417,0.371
"P50","Casi nunca",0.174,0.17,0.276,0.138,0.136,0.169
"P50","Nunca, pero esta es una excepción",0.029,0.03,0.034,0.159,0.076,0.16
"P51","Si",0.697,0.452,0.528,0.559,0.598,0.467
"P51","No",0.303,0.548,0.472,0.441,0.402,0.533
