"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P50","Mala",0.3,0.262,0.306,0.168,0.122,0.152
"P50","Muy mala",0.219,0.271,0.185,0.254,0.305,0.271
"P50","No sabe",0,0,0.027,0,0.083,0.138
"P51","Muy buena",0.312,0.143,0.125,0.06,0.048,0.341
"P51","Buena",0.202,0.286,0.15,0.117,0.06,0
"P51","Ni buena ni mala",0.154,0.167,0.17,0.139,0.126,0.143
"P51","Mala",0.157,0.222,0.273,0.255,0.046,0
"P51","Muy mala",0.163,0.179,0.271,0.424,0.72,0.378
"P51","No sabe",0.012,0.003,0.011,0.005,0,0.138
"P52","Muy buena",0.382,0.204,0.329,0.413,0.34,0.437
"P52","Buena",0.14,0.203,0.173,0.087,0.182,0
"P52","Ni buena ni mala",0.035,0.085,0.148,0.123,0.127,0.196
"P52","Mala",0.213,0.152,0.166,0.13,0.067,0
"P52","Muy mala",0.23,0.356,0.177,0.247,0.284,0.229
"P52","No sabe",0,0,0.007,0,0,0.138
"P53","Muy buena",0.394,0.182,0.262,0.336,0.271,0.247
"P53","Buena",0.031,0.189,0.23,0.175,0.271,0.053
"P53","Ni buena ni mala",0.157,0.118,0.149,0.136,0.13,0.144
"P53","Mala",0.208,0.166,0.143,0.119,0.146,0.235
"P53","Muy mala",0.21,0.345,0.209,0.229,0.182,0.182
"P53","No sabe",0,0,0.007,0.005,0,0.139
"P54","Muy buena",0.214,0.105,0.186,0.225,0.113,0
"P54","Buena",0.163,0.151,0.159,0.175,0.084,0
"P54","Ni buena ni mala",0.248,0.254,0.249,0.257,0.39,0.346
"P54","Mala",0.121,0.148,0.158,0.138,0.136,0.189
"P54","Muy mala",0.246,0.308,0.232,0.184,0.269,0.227
"P54","No sabe",0.008,0.034,0.016,0.021,0.008,0.238
"P55","Muy buena",0.363,0.153,0.378,0.432,0.34,0.298
"P55","Buena",0.063,0.222,0.146,0.146,0.102,0.053
"P55","Ni buena ni mala",0.251,0.152,0.138,0.138,0.234,0.094
"P55","Mala",0.121,0.126,0.108,0.12,0.053,0.235
"P55","Muy mala",0.194,0.32,0.199,0.151,0.268,0.181
"P55","No sabe",0.008,0.027,0.031,0.013,0.003,0.139
"P56","Muy buena",0.205,0.054,0.133,0.066,0.134,0.145
"P56","Buena",0.223,0.206,0.157,0.267,0.054,0
"P56","Ni buena ni mala",0.359,0.387,0.4,0.411,0.388,0.052
"P56","Mala",0.052,0.192,0.188,0.139,0.142,0.329
"P56","Muy mala",0.128,0.132,0.078,0.096,0.27,0.181
"P56","No sabe",0.033,0.029,0.044,0.021,0.012,0.293
"P57","Muy buena",0.249,0.077,0.138,0.169,0.148,0
"P57","Buena",0.164,0.185,0.201,0.244,0.164,0.052
"P57","Ni buena ni mala",0.266,0.197,0.248,0.219,0.303,0.15
"P57","Mala",0.114,0.14,0.161,0.135,0.077,0.232
"P57","Muy mala",0.196,0.358,0.201,0.225,0.308,0.181
"P57","No sabe",0.011,0.043,0.051,0.008,0,0.385
"P58","Muy buena",0.262,0.097,0.122,0.16,0.105,0.052
"P58","Buena",0.141,0.174,0.194,0.171,0.123,0.052
"P58","Ni buena ni mala",0.268,0.281,0.317,0.35,0.4,0.093
"P58","Mala",0.108,0.152,0.151,0.094,0.08,0.238
"P58","Muy mala",0.15,0.22,0.117,0.147,0.287,0.181
"P58","No sabe",0.071,0.076,0.099,0.078,0.005,0.384
