"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","Buena",0.113,0.186,0.06,0.054,0.028,0.007
"P18","Ni buena ni mala",0.336,0.409,0.473,0.368,0.167,0.12
"P18","Mala",0.036,0.068,0.085,0.329,0.138,0.041
"P18","Muy mala",0.073,0.056,0.046,0.082,0.363,0.05
"P18","No sabe",0.228,0.199,0.254,0.127,0.118,0.703
"P19","Muy buena",0.159,0.141,0.179,0.276,0.214,0.25
"P19","Buena",0.103,0.224,0.214,0.306,0.304,0.158
"P19","Ni buena ni mala",0.308,0.347,0.321,0.128,0.15,0.127
"P19","Mala",0.157,0.172,0.112,0.199,0.109,0.166
"P19","Muy mala",0.25,0.098,0.164,0.084,0.22,0.059
"P19","No sabe",0.023,0.018,0.01,0.007,0.003,0.24
"P20","Que continúe el intendente Julio Zamora",0.127,0.124,0.151,0.359,0.223,0.258
"P20","Que continúe Julio Zamora pero con mejoras",0.118,0.154,0.344,0.317,0.358,0.318
"P20","Que cambie Julio Zamora pero que se mantengan los avances",0.138,0.287,0.145,0.112,0.05,0.12
"P20","Que cambie el intendente Julio Zamora",0.617,0.435,0.36,0.212,0.369,0.304
"P21","La seguridad",0.271,0.303,0.225,0.37,0.302,0.286
"P21","El tránsito",0.009,0.05,0.069,0.037,0.015,0.053
"P21","El arreglo de las calles",0.137,0.163,0.146,0.064,0.1,0.113
"P21","El estado de las escuelas y la educación",0.062,0.04,0.032,0.034,0.119,0.06
"P21","El sistema de salud",0.091,0.061,0.084,0.05,0.078,0.131
"P21","El deporte y la cultura",0.076,0.11,0.129,0.186,0.134,0.037
"P21","La obra pública",0.023,0.015,0.049,0.09,0.133,0.026
"P21","La luminaria",0.115,0.045,0.111,0.035,0.048,0.091
"P21","No sabe",0.216,0.213,0.155,0.134,0.071,0.203
"P22","La seguridad",0.207,0.113,0.15,0.14,0.169,0.149
"P22","El tránsito",0.116,0.147,0.143,0.185,0.044,0.105
"P22","El arreglo de las calles",0.169,0.174,0.145,0.087,0.178,0.161
"P22","El estado de las escuelas y la educación",0.138,0.228,0.142,0.113,0.191,0.159
"P22","El sistema de salud",0.163,0.12,0.175,0.276,0.201,0.136
"P22","El deporte y la cultura",0.02,0.026,0.013,0.042,0.02,0.042
"P22","La obra pública",0.05,0.031,0.051,0.024,0.063,0.021
"P22","La luminaria",0.015,0.032,0.021,0.018,0.013,0.008
"P22","No sabe",0.122,0.129,0.16,0.115,0.121,0.219
"P23","Agua corriente y cloacas",0.535,0.458,0.396,0.353,0.43,0.469
"P23","Energía eléctrica",0.069,0.094,0.247,0.147,0.083,0.138
"P23","Red de gas natural",0.091,0.151,0.029,0.077,0.072,0.05
"P23","Recolección de residuos",0.124,0.16,0.088,0.134,0.233,0.063
"P23","Ninguno",0.181,0.137,0.24,0.289,0.182,0.28
"P24","Los robos",0.288,0.188,0.257,0.348,0.268,0.274
"P24","El narcotráfico",0.357,0.263,0.356,0.222,0.136,0.124
"P24","La ausencia de patrulleros y personal policial",0.223,0.21,0.113,0.082,0.178,0.319
"P24","Otro",0.094,0.193,0.192,0.175,0.263,0.166
"P24","Ninguno",0.038,0.146,0.082,0.173,0.155,0.117
"P25","Frente de Todos y el peronismo",0.163,0.142,0.431,0.58,0.571,0.339
"P25","Cambiemos",0.658,0.423,0.159,0.109,0.07,0.164
"P25","Liberales Libertarios",0.116,0.183,0.249,0.135,0.137,0.317
"P25","Izquierda",0,0.03,0.025,0.057,0.097,0.031
"P25","No sabe",0.063,0.222,0.136,0.119,0.125,0.149
"P27","A Alberto Fernández",0.511,0.281,0.175,0.075,0.137,0.669
"P27","A Sergio Massa",0.228,0.115,0.185,0.341,0.131,0.306
"P27","A algún candidato del peronismo",0.232,0.53,0.147,0.237,0.144,0
"P27","A algún candidato del kirchnerismo",0.029,0.074,0.493,0.347,0.588,0.025
"P28","A Alberto Fernández",0.475,0.016,0.136,0.045,0.022,0.427
"P28","A Sergio Massa",0.018,0.062,0.177,0.172,0.092,0.263
"P28","A algún candidato del peronismo",0.309,0.568,0.076,0.241,0.122,0.223
"P28","A Cristina Fernández de Kirchner",0.198,0.354,0.611,0.542,0.764,0.087
"P29","A Horacio Rodriguez Larreta",0.433,0.259,0.223,0.176,0.233,0.625
"P29","A Mauricio Macri",0.334,0.28,0.336,0.171,0.735,0.138
"P29","A Patricia Bullrich",0.218,0.269,0.32,0.54,0.032,0.097
"P29","A Facundo Manes",0.01,0.144,0.071,0.081,0,0.017
"P29","A Gerardo Morales",0.005,0.048,0.05,0.032,0,0.123
"P30","Seguro lo votaria",0.301,0.151,0.139,0.164,0.409,0.377
"P30","Quizás lo votaría",0.341,0.385,0.548,0.148,0.033,0.465
"P30","Nunca lo votaría",0.358,0.464,0.313,0.688,0.558,0.158
"P31","Muy buena",0.094,0.085,0.01,0.127,0.075,0.166
"P31","Buena",0.078,0.016,0.167,0.202,0.2,0.116
"P31","Ni buena ni mala",0.084,0.16,0.228,0.298,0.281,0.051
"P31","Mala",0.141,0.166,0.142,0.143,0.201,0.141
"P31","Muy mala",0.588,0.566,0.422,0.23,0.243,0.499
"P31","No sabe",0.015,0.007,0.031,0,0,0.027
"P32","Muy buena",0.417,0.132,0.059,0.076,0.051,0.056
"P32","Buena",0.256,0.327,0.099,0.043,0.053,0.28
"P32","Ni buena ni mala",0.139,0.29,0.19,0.123,0.089,0.162
"P32","Mala",0.065,0.127,0.256,0.193,0.054,0.187
"P32","Muy mala",0.123,0.106,0.388,0.565,0.753,0.25
"P32","No sabe",0,0.018,0.008,0,0,0.065
"P33","Muy buena",0.189,0.094,0.22,0.513,0.517,0.342
"P33","Buena",0.03,0.072,0.067,0.059,0.019,0.065
"P33","Ni buena ni mala",0.018,0.072,0.117,0.104,0.109,0.098
"P33","Mala",0.046,0.074,0.083,0.065,0.038,0.039
"P33","Muy mala",0.671,0.673,0.507,0.259,0.317,0.456
"P33","No sabe",0.046,0.015,0.006,0,0,0
"P34","Muy buena",0.343,0.191,0.048,0.03,0.047,0.142
"P34","Buena",0.324,0.362,0.186,0.099,0.1,0.16
"P34","Ni buena ni mala",0.169,0.211,0.315,0.112,0.044,0.22
"P34","Mala",0.065,0.065,0.172,0.298,0.052,0.145
"P34","Muy mala",0.093,0.152,0.275,0.451,0.757,0.207
"P34","No sabe",0.006,0.019,0.004,0.01,0,0.126
"P35","Muy buena",0.111,0.053,0.057,0.114,0.112,0.225
"P35","Buena",0.058,0.185,0.31,0.31,0.193,0.155
"P35","Ni buena ni mala",0.186,0.117,0.149,0.169,0.218,0.204
"P35","Mala",0.107,0.188,0.075,0.147,0.202,0.151
"P35","Muy mala",0.523,0.454,0.407,0.25,0.273,0.265
"P35","No sabe",0.015,0.003,0.002,0.01,0.002,0
"P36","Muy buena",0.531,0.266,0.126,0.059,0.105,0.151
"P36","Buena",0.201,0.351,0.182,0.083,0.005,0.14
"P36","Ni buena ni mala",0.13,0.133,0.17,0.134,0.082,0.166
"P36","Mala",0.03,0.063,0.195,0.188,0.057,0.163
"P36","Muy mala",0.108,0.125,0.312,0.536,0.751,0.262
"P36","No sabe",0,0.062,0.015,0,0,0.118
"P37","Muy buena",0.237,0.104,0.187,0.097,0.145,0.207
"P37","Buena",0.232,0.173,0.131,0.064,0.005,0.092
"P37","Ni buena ni mala",0.3,0.406,0.228,0.122,0.077,0.168
"P37","Mala",0.098,0.1,0.121,0.21,0.015,0.083
"P37","Muy mala",0.108,0.141,0.305,0.507,0.727,0.229
"P37","No sabe",0.025,0.076,0.028,0,0.031,0.221
