"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P13","Nunca lo votaría",0.112,0.332,0.246,0.429,0.86,0.284
"P13","No sabe",0.188,0.09,0.19,0.124,0.03,0.463
"P14","Lo votaría",0.439,0.208,0.079,0.006,0.004,0
"P14","Puede que lo vote",0.348,0.339,0.342,0.175,0.014,0.063
"P14","Nunca lo votaría",0.154,0.376,0.381,0.67,0.971,0.572
"P14","No sabe",0.059,0.077,0.198,0.149,0.011,0.365
"P15","Lo votaría",0.049,0.037,0.059,0.088,0.169,0.026
"P15","Puede que lo vote",0.082,0.204,0.145,0.183,0.332,0.297
"P15","Nunca lo votaría",0.812,0.751,0.719,0.665,0.47,0.271
"P15","No sabe",0.057,0.008,0.077,0.064,0.029,0.406
"P16","Lo votaría",0.068,0.03,0.05,0.096,0.083,0.067
"P16","Puede que lo vote",0.072,0.191,0.204,0.188,0.268,0.149
"P16","Nunca lo votaría",0.788,0.665,0.532,0.607,0.565,0.431
"P16","No sabe",0.072,0.114,0.214,0.109,0.084,0.353
"P17","La votaría",0.062,0.138,0.065,0.184,0.492,0.187
"P17","Puede que la vote",0.05,0.139,0.056,0.095,0.235,0.119
"P17","Nunca la votaría",0.825,0.69,0.798,0.656,0.241,0.4
"P17","No sabe",0.063,0.033,0.081,0.065,0.032,0.294
"P18","Lo votaría",0.058,0.147,0.072,0.119,0.32,0.113
"P18","Puede que lo vote",0.086,0.164,0.086,0.136,0.244,0.176
"P18","Nunca lo votaría",0.843,0.66,0.785,0.676,0.384,0.446
"P18","No sabe",0.013,0.029,0.057,0.069,0.052,0.265
"P19","La votaría",0.029,0.091,0.037,0.071,0.182,0.021
"P19","Puede que la vote",0.088,0.183,0.086,0.143,0.294,0.119
"P19","Nunca la votaría",0.84,0.697,0.796,0.732,0.467,0.449
"P19","No sabe",0.043,0.029,0.081,0.054,0.057,0.411
"P20","Lo votaría",0.266,0.237,0.256,0.192,0.044,0
"P20","Puede que lo vote",0.27,0.242,0.28,0.223,0.062,0.139
"P20","Nunca lo votaría",0.412,0.425,0.326,0.48,0.855,0.348
"P20","No sabe",0.052,0.096,0.138,0.105,0.039,0.513
"P21","Lo votaría",0.344,0.239,0.228,0.11,0.019,0
"P21","Puede que lo vote",0.395,0.299,0.334,0.327,0.039,0.084
"P21","Nunca lo votaría",0.173,0.391,0.33,0.457,0.927,0.462
"P21","No sabe",0.088,0.071,0.108,0.106,0.015,0.454
"P22","Horacio Rodríguez Larreta por Juntos por el Cambio",0.014,0.019,0.02,0.049,0.105,0.087
"P22","Patricia Bullrich por Juntos por el Cambio",0.025,0.181,0.09,0.187,0.453,0.206
"P22","Facundo Manes por Juntos por el Cambio",0.02,0.021,0.039,0.091,0.055,0
"P22","Alberto Fernández por el Frente de Todos",0.179,0.118,0.03,0.007,0.009,0
"P22","Sergio Massa por el Frente de Todos",0.228,0.155,0.177,0.094,0.005,0.021
"P22","Wado de Pedro por el Frente de Todos",0.262,0.195,0.285,0.217,0.029,0
"P22","Daniel Scioli por el Frente de Todos",0.177,0.124,0.16,0.137,0.015,0
"P22","Javier Milei por los liberales libertarios",0.005,0.131,0.079,0.076,0.27,0.178
"P22","Al candidato del Frente de Izquierda",0.056,0.006,0.011,0.023,0.013,0.091
"P22","No sabe",0.034,0.05,0.109,0.119,0.046,0.417
"P23","Horacio Rodríguez Larreta por Juntos por el Cambio",0.014,0.005,0.038,0.054,0.1,0
"P23","Patricia Bullrich por Juntos por el Cambio",0.025,0.187,0.076,0.189,0.416,0.185
"P23","María Eugenia Vidal por Juntos por el Cambio",0.002,0.033,0.024,0.024,0.065,0.049
"P23","Facundo Manes por Juntos por el Cambio",0.032,0.04,0.037,0.069,0.048,0
"P23","Sergio Massa por el Frente de Todos",0.343,0.202,0.198,0.127,0.006,0.021
"P23","Wado de Pedro por el Frente de Todos",0.259,0.201,0.306,0.221,0.03,0
"P23","Daniel Scioli por el Frente de Todos",0.215,0.161,0.129,0.113,0.017,0
"P23","Javier Milei por los liberales libertarios",0.005,0.13,0.085,0.082,0.274,0.178
"P23","Al candidato del Frente de Izquierda",0.059,0.004,0.029,0.038,0.01,0.091
"P23","No sabe",0.046,0.037,0.078,0.083,0.034,0.476
"P24","Horacio Rodríguez Larreta por Juntos por el Cambio",0.035,0.019,0.036,0.051,0.088,0
"P24","Patricia Bullrich por Juntos por el Cambio",0.03,0.176,0.09,0.18,0.429,0.187
"P24","María Eugenia Vidal por Juntos por el Cambio",0.003,0.005,0.021,0.035,0.068,0.048
"P24","Facundo Manes por Juntos por el Cambio",0.022,0.037,0.039,0.07,0.048,0
"P24","Sergio Massa por el Frente de Todos",0.226,0.19,0.232,0.186,0.004,0.02
"P24","Wado de Pedro por el Frente de Todos",0.27,0.236,0.346,0.235,0.035,0
"P24","Alberto Fernández por el Frente de Todos",0.324,0.136,0.041,0.034,0.003,0
"P24","Javier Milei por los liberales libertarios",0.013,0.147,0.073,0.076,0.276,0.178
"P24","Al candidato del Frente de Izquierda",0.038,0.003,0.026,0.026,0.01,0.154
"P24","No sabe",0.039,0.051,0.096,0.107,0.039,0.413
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.046,0.032,0.028,0.071,0.1,0
"P25","Patricia Bullrich por Juntos por el Cambio",0.017,0.132,0.056,0.145,0.372,0.206
"P25","Facundo Manes por Juntos por el Cambio",0.008,0.05,0.063,0.103,0.116,0.029
"P25","Sergio Massa por el Frente de Todos",0.194,0.202,0.167,0.121,0.008,0.021
"P25","Wado de Pedro por el Frente de Todos",0.243,0.223,0.33,0.215,0.027,0
"P25","Daniel Scioli por el Frente de Todos",0.355,0.152,0.173,0.142,0.021,0
"P25","Javier Milei por los liberales libertario",0.064,0.083,0.085,0.075,0.188,0.178
"P25","Al candidato del Frente de Izquierda",0.035,0.087,0.048,0.041,0.128,0.063
"P25","No sabe",0.038,0.039,0.05,0.087,0.04,0.503
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.019,0.058,0.032,0.059,0.139,0.028
"P26","Patricia Bulrich por Juntos por el Cambio",0.075,0.158,0.105,0.237,0.444,0.206
"P26","Alberto Fernández por el Frente de Todos",0.339,0.177,0.077,0.022,0.005,0.063
"P26","Sergio Massa por el Frente de Todos",0.285,0.381,0.423,0.308,0.021,0.11
"P26","Javier Milei por los liberales libertarios",0.038,0.149,0.103,0.092,0.276,0.178
"P26","Al candidato del Frente de Izquierda",0.177,0.02,0.071,0.059,0.033,0.091
"P26","No sabe",0.067,0.057,0.189,0.223,0.082,0.324
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.038,0.049,0.032,0.071,0.14,0.028
"P27","Patricia Bullrich por Juntos por el Cambio",0.027,0.183,0.098,0.227,0.453,0.185
"P27","Wado de Pedro por el Frente de Todos",0.251,0.291,0.33,0.266,0.018,0
"P27","Sergio Massa por el Frente de Todos",0.396,0.28,0.27,0.168,0.016,0.11
"P27","Javier Milei por los liberales libertarios",0.035,0.153,0.117,0.092,0.291,0.178
"P27","Al candidato del Frente de Izquierda",0.136,0.008,0.035,0.037,0.026,0.091
"P27","No sabe",0.117,0.036,0.118,0.139,0.056,0.408
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.031,0.03,0.037,0.087,0.138,0.028
"P28","Patricia Bullrich por Juntos por el Cambio",0.02,0.182,0.101,0.203,0.449,0.206
"P28","Wado de Pedro por el Frente de Todos",0.305,0.269,0.341,0.279,0.022,0
"P28","Daniel Scioli por el Frente de Todos",0.434,0.274,0.213,0.159,0.027,0.021
"P28","Javier Milei por los liberales libertarios",0.059,0.153,0.124,0.108,0.294,0.241
"P28","Al candidato del Frente de Izquierda",0.116,0.012,0.039,0.059,0.024,0.091
"P28","No sabe",0.035,0.08,0.145,0.105,0.046,0.413
"P29","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.034,0.059,0.065,0.098,0.181,0.048
"P29","Patricia Bullrich presidenta – Gustavo Valdes vice por Juntos por el Cambio",0.004,0.155,0.074,0.171,0.4,0.187
"P29","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.311,0.242,0.269,0.135,0.015,0.079
"P29","Wado de Pedro presidente – Jorge Capitanich vice por el Frente de Todos",0.385,0.321,0.338,0.276,0.023,0.089
"P29","Javier Milei presidente y su candidato a vice",0.03,0.142,0.096,0.091,0.303,0.212
"P29","A los candidatos de la izquierda",0.113,0.013,0.041,0.047,0.017,0.091
"P29","No sabe",0.123,0.068,0.117,0.182,0.061,0.294
"P30","Alberto Fernández por el Frente de Todos",0.733,0.546,0.43,0.214,0.021,0.02
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.028,0.113,0.106,0.166,0.345,0.099
"P30","Javier Milei por los liberales libertarios",0.064,0.244,0.107,0.139,0.414,0.226
"P30","Al candidato del Frente de Izquierda",0.094,0.008,0.071,0.098,0.035,0.091
"P30","No sabe",0.081,0.089,0.286,0.383,0.185,0.564
"P31","Sergio Massa por el Frente de Todos",0.675,0.543,0.51,0.301,0.021,0.02
"P31","Horacio Rodríguez Larreta por Juntos por el Cambio",0.031,0.109,0.112,0.176,0.37,0.166
"P31","Javier Milei por los liberales libertarios",0.069,0.23,0.074,0.138,0.423,0.226
"P31","Al candidato del Frente de Izquierda",0.073,0.033,0.069,0.063,0.034,0.154
"P31","No sabe",0.152,0.085,0.235,0.322,0.152,0.434
"P32","Wado de Pedro por el Frente de Todos",0.671,0.499,0.522,0.383,0.035,0.109
"P32","Horacio Rodríguez Larreta por Juntos por el Cambio",0.022,0.123,0.129,0.195,0.381,0.229
"P32","Javier Milei por los liberales libertarios",0.046,0.222,0.084,0.161,0.421,0.226
"P32","Al candidato del Frente de Izquierda",0.063,0.021,0.042,0.058,0.021,0.091
"P32","No sabe",0.198,0.135,0.223,0.203,0.142,0.345
"P33","Daniel Scioli por el Frente de Todos",0.738,0.52,0.536,0.341,0.038,0.109
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.048,0.108,0.111,0.218,0.399,0.166
"P33","Javier Milei por los liberales libertarios",0.027,0.229,0.088,0.148,0.414,0.226
"P33","Al candidato del Frente de Izquierda",0.09,0.022,0.048,0.084,0.024,0.091
"P33","No sabe",0.097,0.121,0.217,0.209,0.125,0.408
"P34","Sergio Massa por el Frente de Todos",0.715,0.557,0.504,0.373,0.02,0.11
"P34","Patricia Bullrich por Juntos por el Cambio",0.05,0.179,0.126,0.231,0.555,0.206
"P34","Javier Milei por los liberales libertarios",0.026,0.188,0.084,0.097,0.3,0.241
"P34","Al candidato del Frente de Izquierda",0.12,0.011,0.053,0.061,0.036,0.091
"P34","No sabe",0.089,0.065,0.233,0.238,0.089,0.352
"P35","Alberto Fernández por el Frente de Todos",0.778,0.581,0.463,0.211,0.012,0.084
"P35","Patricia Bullrich por Juntos por el Cambio",0.011,0.197,0.118,0.238,0.568,0.187
"P35","Javier Milei por los liberales libertarios",0.078,0.163,0.102,0.13,0.289,0.197
"P35","Al candidato del Frente de Izquierda",0.091,0.008,0.066,0.137,0.038,0.18
"P35","No sabe",0.042,0.051,0.251,0.284,0.093,0.352
"P36","Wado de Pedro por el Frente de Todos",0.639,0.5,0.503,0.387,0.029,0.109
"P36","Patricia Bullrich por Juntos por el Cambio",0.018,0.211,0.134,0.236,0.573,0.25
"P36","Javier Milei por los liberales libertarios",0.047,0.158,0.098,0.125,0.285,0.198
"P36","Al candidato del Frente de Izquierda",0.086,0.03,0.043,0.055,0.035,0.091
"P36","No sabe",0.21,0.101,0.222,0.197,0.078,0.352
"P37","Daniel Scioli por el Frente de Todos",0.702,0.544,0.534,0.381,0.036,0.109
"P37","Patricia Bullrich por Juntos por el Cambio",0.025,0.206,0.125,0.219,0.568,0.187
"P37","Javier Milei por los liberales libertarios",0.069,0.153,0.09,0.138,0.293,0.197
"P37","Al candidato del Frente de Izquierda",0.078,0.014,0.051,0.076,0.027,0.091
"P37","No sabe",0.126,0.083,0.2,0.186,0.076,0.416
"P38","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.199,0.158,0.102,0.224,0.335,0.185
"P38","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.486,0.505,0.477,0.256,0.08,0.042
"P38","Javier Milei presidente y su candidato a vice",0.072,0.211,0.099,0.155,0.396,0.177
"P38","A los candidatos de la izquierda",0.092,0.013,0.082,0.082,0.032,0.154
"P38","No sabe",0.151,0.113,0.24,0.283,0.157,0.442
"P39","Patricia Bullrich presidenta – Gustavo Valdés vice por Juntos por el Cambio",0.056,0.163,0.106,0.221,0.517,0.194
"P39","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.583,0.541,0.464,0.299,0.037,0.042
"P39","Javier Milei presidente y su candidato a vice",0.028,0.181,0.093,0.128,0.304,0.231
"P39","A los candidatos de la izquierda",0.122,0.016,0.09,0.075,0.033,0.091
"P39","No sabe",0.211,0.099,0.247,0.277,0.109,0.442
"P40","Sergio Massa por el Frente de Todos",0.828,0.576,0.608,0.431,0.053,0.109
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.037,0.231,0.114,0.286,0.593,0.249
"P40","No sabe",0.135,0.193,0.278,0.283,0.354,0.642
"P41","Alberto Fernández por el Frente de Todos",0.794,0.612,0.545,0.301,0.031,0.109
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.075,0.218,0.141,0.296,0.623,0.166
"P41","No sabe",0.131,0.17,0.314,0.403,0.346,0.725
"P42","Sergio Massa por el Frente de Todos",0.815,0.589,0.631,0.445,0.034,0.173
"P42","Patricia Bullrich por Juntos por el Cambio",0.068,0.278,0.129,0.296,0.76,0.235
"P42","No sabe",0.117,0.133,0.24,0.259,0.206,0.592
"P43","Alberto Fernández por el Frente de Todos",0.863,0.601,0.587,0.353,0.01,0.02
"P43","Patricia Bullrich por Juntos por el Cambio",0.058,0.308,0.122,0.302,0.771,0.235
"P43","No sabe",0.079,0.091,0.291,0.345,0.219,0.745
"P44","Wado de Pedro por el Frente de Todos",0.71,0.534,0.56,0.424,0.049,0.021
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.081,0.264,0.151,0.28,0.634,0.229
"P44","No sabe",0.209,0.202,0.289,0.296,0.317,0.75
"P45","Daniel Scioli por el Frente de Todos",0.792,0.548,0.576,0.39,0.056,0.173
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.064,0.236,0.141,0.292,0.628,0.166
"P45","No sabe",0.144,0.216,0.283,0.318,0.316,0.661
"P46","Wado de Pedro por el Frente de Todos",0.707,0.51,0.584,0.431,0.048,0.11
"P46","Patricia Bullrich por Juntos por el Cambio",0.048,0.29,0.121,0.303,0.769,0.298
"P46","No sabe",0.245,0.2,0.295,0.266,0.183,0.592
"P47","Daniel Scioli por el Frente de Todos",0.747,0.58,0.608,0.423,0.051,0.18
"P47","Patricia Bullrich por Juntos por el Cambio",0.044,0.298,0.125,0.301,0.784,0.235
"P47","No sabe",0.209,0.122,0.267,0.276,0.165,0.585
"P48","Horacio Rodríguez Larreta por Juntos por el Cambio",0.276,0.168,0.206,0.277,0.379,0.158
"P48","Javier Milei por los liberales libertarios",0.038,0.267,0.159,0.156,0.454,0.19
"P48","No sabe",0.686,0.565,0.635,0.567,0.167,0.652
"P49","Patricia Bullrich por Juntos por el Cambio",0.079,0.22,0.129,0.274,0.535,0.207
"P49","Javier Milei por los liberales libertarios",0.129,0.19,0.129,0.108,0.333,0.142
"P49","No sabe",0.792,0.59,0.742,0.618,0.132,0.651
"P50","Alberto Fernández por el Frente de Todos",0.682,0.644,0.588,0.333,0.071,0.15
"P50","Javier Milei por los liberales libertarios",0.103,0.266,0.096,0.265,0.598,0.298
"P50","No sabe",0.215,0.09,0.316,0.402,0.331,0.552
"P51","Sergio Massa por el Frente de Todos",0.876,0.553,0.601,0.439,0.048,0.173
"P51","Javier Milei por los liberales libertarios",0.033,0.354,0.079,0.265,0.653,0.235
"P51","No sabe",0.091,0.093,0.32,0.296,0.299,0.592
"P53","Muy buena",0.637,0.449,0.392,0.338,0.044,0.179
"P53","Buena",0.126,0.212,0.086,0.059,0.005,0
"P53","Ni buena ni mala",0.121,0.023,0.278,0.027,0.008,0.057
"P53","Mala",0.093,0.021,0.078,0.329,0.016,0
"P53","Muy mala",0.023,0.295,0.166,0.246,0.926,0.469
"P53","No sabe",0,0,0,0.001,0.001,0.295
"P54","Muy buena",0.185,0.103,0.071,0.113,0.295,0.248
"P54","Buena",0.096,0.075,0.036,0.059,0.23,0.028
"P54","Ni buena ni mala",0.026,0.078,0.09,0.119,0.161,0.119
"P54","Mala",0.145,0.108,0.147,0.141,0.099,0
"P54","Muy mala",0.548,0.636,0.656,0.565,0.211,0.24
"P54","No sabe",0,0,0,0.003,0.004,0.365
"P55","Muy buena",0.034,0.046,0.059,0.089,0.176,0.087
"P55","Buena",0.024,0.104,0.088,0.159,0.26,0.096
"P55","Ni buena ni mala",0.12,0.173,0.168,0.106,0.247,0.188
"P55","Mala",0.19,0.212,0.217,0.168,0.117,0.152
"P55","Muy mala",0.598,0.465,0.465,0.476,0.193,0.182
"P55","No sabe",0.034,0,0.003,0.002,0.007,0.295
"P56","Muy buena",0.261,0.145,0.101,0.03,0.017,0.07
"P56","Buena",0.263,0.344,0.244,0.189,0.035,0.049
"P56","Ni buena ni mala",0.297,0.184,0.428,0.298,0.076,0.188
"P56","Mala",0.111,0.093,0.082,0.32,0.122,0.092
"P56","Muy mala",0.068,0.217,0.125,0.155,0.75,0.306
"P56","No sabe",0,0.017,0.02,0.008,0,0.295
"P57","Muy buena",0.096,0.142,0.063,0.139,0.437,0.187
"P57","Buena",0.08,0.158,0.059,0.131,0.188,0.063
"P57","Ni buena ni mala",0.096,0.099,0.139,0.153,0.122,0.151
"P57","Mala",0.129,0.087,0.156,0.124,0.074,0.088
"P57","Muy mala",0.577,0.502,0.579,0.453,0.175,0.217
"P57","No sabe",0.022,0.012,0.004,0,0.004,0.294
"P58","Muy buena",0.074,0.147,0.072,0.079,0.28,0.142
"P58","Buena",0.028,0.113,0.058,0.134,0.17,0.126
"P58","Ni buena ni mala",0.035,0.107,0.116,0.162,0.286,0.158
"P58","Mala",0.185,0.09,0.148,0.143,0.109,0
"P58","Muy mala",0.646,0.515,0.578,0.472,0.143,0.31
"P58","No sabe",0.032,0.028,0.028,0.01,0.012,0.264
"P59","Muy buena",0.257,0.233,0.236,0.174,0.049,0
"P59","Buena",0.201,0.236,0.214,0.176,0.041,0.151
"P59","Ni buena ni mala",0.165,0.142,0.199,0.247,0.122,0.1
"P59","Mala",0.069,0.126,0.104,0.138,0.143,0.076
"P59","Muy mala",0.233,0.209,0.146,0.221,0.617,0.309
"P59","No sabe",0.075,0.054,0.101,0.044,0.028,0.364
"P60","Muy buena",0.32,0.204,0.123,0.122,0.024,0.068
"P60","Buena",0.391,0.318,0.31,0.183,0.013,0.108
"P60","Ni buena ni mala",0.185,0.153,0.335,0.338,0.067,0.082
"P60","Mala",0.065,0.101,0.113,0.176,0.143,0.055
"P60","Muy mala",0.039,0.203,0.115,0.167,0.747,0.36
"P60","No sabe",0,0.021,0.004,0.014,0.006,0.327
"P61","Muy buena",0.051,0.068,0.043,0.107,0.2,0.076
"P61","Buena",0.058,0.119,0.115,0.127,0.241,0.107
"P61","Ni buena ni mala",0.138,0.117,0.13,0.173,0.213,0.134
"P61","Mala",0.132,0.139,0.168,0.125,0.102,0.083
"P61","Muy mala",0.595,0.556,0.532,0.455,0.243,0.27
"P61","No sabe",0.026,0.001,0.012,0.013,0.001,0.33
"P62","Muy buena",0.022,0.055,0.078,0.086,0.094,0.14
"P62","Buena",0.061,0.18,0.107,0.208,0.189,0.067
"P62","Ni buena ni mala",0.256,0.387,0.351,0.245,0.368,0.163
"P62","Mala",0.22,0.186,0.201,0.242,0.129,0.052
"P62","Muy mala",0.356,0.183,0.181,0.182,0.195,0.095
"P62","No sabe",0.085,0.009,0.082,0.037,0.025,0.483
"P63","Siempre",0.391,0.289,0.276,0.245,0.354,0.235
"P63","Casi siempre",0.262,0.45,0.435,0.408,0.389,0.28
"P63","Casi nunca",0.206,0.184,0.185,0.259,0.176,0.095
"P63","Nunca, pero esta es una excepción",0.141,0.077,0.104,0.088,0.081,0.39
"P64","Si",0.748,0.582,0.582,0.716,0.606,0.2
"P64","No",0.252,0.418,0.418,0.284,0.394,0.8
