"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P20","Nunca lo votaría",0.763,0.782,0.794,0.653,0.431,0.081
"P20","No sabe",0.055,0.094,0.071,0.09,0.066,0.609
"P21","Lo votaría",0.065,0.052,0.05,0.108,0.195,0.178
"P21","Puede que lo vote",0.055,0.057,0.078,0.249,0.315,0.329
"P21","Nunca lo votaría",0.877,0.844,0.824,0.57,0.415,0.181
"P21","No sabe",0.003,0.047,0.048,0.073,0.075,0.312
"P22","Horacio Rodríguez Larreta por Juntos por el Cambio",0.165,0.089,0.088,0.054,0.015,0.1
"P22","Patricia Bullrich por Juntos por el Cambio",0.537,0.561,0.362,0.21,0.082,0.019
"P22","Facundo Manes por Juntos por el Cambio",0.058,0.069,0.093,0.031,0.021,0.042
"P22","Alberto Fernández por el Frente de Todos",0.011,0.013,0.015,0.032,0.068,0
"P22","Sergio Massa por el Frente de Todos",0.032,0.027,0.066,0.122,0.124,0
"P22","Wado de Pedro por el Frente de Todos",0.012,0.04,0.052,0.085,0.271,0.246
"P22","Daniel Scioli por el Frente de Todos",0.031,0.014,0.02,0.128,0.133,0.261
"P22","Javier Milei por los liberales libertarios",0.105,0.152,0.236,0.23,0.17,0
"P22","Al candidato del Frente de Izquierda",0.003,0.007,0.002,0.007,0.034,0.02
"P22","No sabe",0.046,0.028,0.066,0.101,0.082,0.312
"P23","Horacio Rodríguez Larreta por Juntos por el Cambio",0.121,0.106,0.091,0.07,0.013,0.041
"P23","Patricia Bullrich por Juntos por el Cambio",0.407,0.535,0.358,0.215,0.087,0.039
"P23","María Eugenia Vidal por Juntos por el Cambio",0.216,0.035,0.032,0.011,0.005,0.042
"P23","Facundo Manes por Juntos por el Cambio",0.048,0.054,0.092,0.032,0.025,0.025
"P23","Sergio Massa por el Frente de Todos",0.036,0.037,0.081,0.161,0.156,0
"P23","Wado de Pedro por el Frente de Todos",0.009,0.034,0.064,0.085,0.281,0.284
"P23","Daniel Scioli por el Frente de Todos",0.029,0.011,0.009,0.093,0.148,0.198
"P23","Javier Milei por los liberales libertarios",0.088,0.16,0.235,0.252,0.175,0
"P23","Al candidato del Frente de Izquierda",0.003,0.006,0.002,0.014,0.042,0
"P23","No sabe",0.043,0.022,0.036,0.067,0.068,0.371
"P24","Horacio Rodríguez Larreta por Juntos por el Cambio",0.125,0.084,0.094,0.07,0.013,0.041
"P24","Patricia Bullrich por Juntos por el Cambio",0.434,0.55,0.365,0.216,0.086,0.039
"P24","María Eugenia Vidal por Juntos por el Cambio",0.191,0.063,0.011,0.011,0.005,0.042
"P24","Facundo Manes por Juntos por el Cambio",0.045,0.058,0.088,0.032,0.024,0
"P24","Sergio Massa por el Frente de Todos",0.032,0.027,0.07,0.172,0.162,0.153
"P24","Wado de Pedro por el Frente de Todos",0.015,0.05,0.054,0.111,0.31,0.131
"P24","Alberto Fernández por el Frente de Todos",0.011,0.015,0.031,0.052,0.094,0.198
"P24","Javier Milei por los liberales libertarios",0.097,0.141,0.237,0.251,0.182,0
"P24","Al candidato del Frente de Izquierda",0.003,0,0,0.004,0.041,0
"P24","No sabe",0.047,0.012,0.05,0.081,0.083,0.396
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.192,0.095,0.09,0.037,0.018,0.041
"P25","Patricia Bullrich por Juntos por el Cambio",0.457,0.485,0.271,0.15,0.053,0.039
"P25","Facundo Manes por Juntos por el Cambio",0.106,0.135,0.147,0.087,0.034,0.042
"P25","Sergio Massa por el Frente de Todos",0.034,0.032,0.07,0.113,0.141,0
"P25","Wado de Pedro por el Frente de Todos",0.028,0.038,0.041,0.114,0.29,0.131
"P25","Daniel Scioli por el Frente de Todos",0.018,0.013,0.044,0.14,0.171,0.376
"P25","Javier Milei por los liberales libertario",0.064,0.149,0.185,0.177,0.12,0
"P25","Al candidato del Frente de Izquierda",0.047,0.032,0.103,0.121,0.118,0
"P25","No sabe",0.054,0.021,0.049,0.061,0.055,0.371
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.203,0.147,0.112,0.071,0.027,0.041
"P26","Patricia Bulrich por Juntos por el Cambio",0.497,0.596,0.379,0.199,0.083,0.062
"P26","Alberto Fernández por el Frente de Todos",0.038,0.021,0.039,0.031,0.115,0.351
"P26","Sergio Massa por el Frente de Todos",0.044,0.052,0.103,0.235,0.351,0.083
"P26","Javier Milei por los liberales libertarios",0.14,0.151,0.249,0.257,0.179,0
"P26","Al candidato del Frente de Izquierda",0.032,0.001,0.027,0.049,0.089,0
"P26","No sabe",0.046,0.032,0.091,0.158,0.156,0.463
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.251,0.131,0.105,0.065,0.027,0.041
"P27","Patricia Bullrich por Juntos por el Cambio",0.499,0.585,0.387,0.215,0.087,0.062
"P27","Wado de Pedro por el Frente de Todos",0.027,0.038,0.052,0.091,0.322,0.285
"P27","Sergio Massa por el Frente de Todos",0.047,0.058,0.066,0.197,0.234,0.044
"P27","Javier Milei por los liberales libertarios",0.114,0.174,0.271,0.287,0.182,0
"P27","Al candidato del Frente de Izquierda",0.024,0,0.027,0.035,0.056,0
"P27","No sabe",0.038,0.014,0.092,0.11,0.092,0.568
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.224,0.13,0.119,0.066,0.024,0.083
"P28","Patricia Bullrich por Juntos por el Cambio",0.503,0.579,0.384,0.204,0.083,0.02
"P28","Wado de Pedro por el Frente de Todos",0.025,0.054,0.057,0.157,0.305,0.284
"P28","Daniel Scioli por el Frente de Todos",0.062,0.032,0.028,0.13,0.255,0.223
"P28","Javier Milei por los liberales libertarios",0.134,0.175,0.275,0.286,0.192,0
"P28","Al candidato del Frente de Izquierda",0.025,0.007,0.024,0.044,0.055,0
"P28","No sabe",0.027,0.023,0.113,0.113,0.086,0.39
"P29","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.253,0.195,0.163,0.083,0.045,0.083
"P29","Patricia Bullrich presidenta – Gustavo Valdes vice por Juntos por el Cambio",0.485,0.497,0.335,0.175,0.058,0
"P29","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.067,0.041,0.075,0.182,0.197,0.084
"P29","Wado de Pedro presidente – Jorge Capitanich vice por el Frente de Todos",0.034,0.062,0.05,0.139,0.34,0.284
"P29","Javier Milei presidente y su candidato a vice",0.115,0.172,0.255,0.279,0.195,0
"P29","A los candidatos de la izquierda",0.025,0.002,0.021,0.016,0.055,0
"P29","No sabe",0.021,0.031,0.101,0.126,0.11,0.549
"P30","Alberto Fernández por el Frente de Todos",0.08,0.086,0.078,0.221,0.442,0.376
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.585,0.376,0.263,0.154,0.047,0.083
"P30","Javier Milei por los liberales libertarios",0.188,0.312,0.418,0.36,0.213,0
"P30","Al candidato del Frente de Izquierda",0.041,0.012,0.02,0.041,0.085,0
"P30","No sabe",0.106,0.214,0.221,0.224,0.213,0.541
"P31","Sergio Massa por el Frente de Todos",0.073,0.081,0.112,0.297,0.46,0.329
"P31","Horacio Rodríguez Larreta por Juntos por el Cambio",0.627,0.425,0.279,0.135,0.047,0.083
"P31","Javier Milei por los liberales libertarios",0.191,0.333,0.393,0.35,0.21,0
"P31","Al candidato del Frente de Izquierda",0.027,0.014,0.018,0.027,0.087,0
"P31","No sabe",0.082,0.147,0.198,0.191,0.196,0.588
"P32","Wado de Pedro por el Frente de Todos",0.059,0.077,0.072,0.253,0.521,0.285
"P32","Horacio Rodríguez Larreta por Juntos por el Cambio",0.652,0.454,0.266,0.161,0.054,0.083
"P32","Javier Milei por los liberales libertarios",0.198,0.326,0.404,0.345,0.21,0
"P32","Al candidato del Frente de Izquierda",0.027,0.005,0.009,0.041,0.054,0
"P32","No sabe",0.064,0.138,0.249,0.2,0.161,0.632
"P33","Daniel Scioli por el Frente de Todos",0.059,0.107,0.079,0.308,0.501,0.376
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.658,0.483,0.291,0.137,0.055,0.083
"P33","Javier Milei por los liberales libertarios",0.179,0.305,0.396,0.356,0.212,0.039
"P33","Al candidato del Frente de Izquierda",0.03,0.005,0.01,0.053,0.067,0
"P33","No sabe",0.074,0.1,0.224,0.146,0.165,0.502
"P34","Sergio Massa por el Frente de Todos",0.067,0.087,0.145,0.296,0.475,0.31
"P34","Patricia Bullrich por Juntos por el Cambio",0.724,0.673,0.422,0.253,0.085,0.122
"P34","Javier Milei por los liberales libertarios",0.137,0.174,0.285,0.259,0.192,0
"P34","Al candidato del Frente de Izquierda",0.024,0.009,0.007,0.022,0.085,0.197
"P34","No sabe",0.048,0.057,0.141,0.17,0.163,0.371
"P35","Alberto Fernández por el Frente de Todos",0.06,0.076,0.089,0.258,0.464,0.376
"P35","Patricia Bullrich por Juntos por el Cambio",0.74,0.688,0.453,0.24,0.081,0.061
"P35","Javier Milei por los liberales libertarios",0.13,0.169,0.291,0.276,0.189,0
"P35","Al candidato del Frente de Izquierda",0.024,0.014,0.006,0.051,0.104,0.038
"P35","No sabe",0.046,0.053,0.161,0.175,0.162,0.525
"P36","Wado de Pedro por el Frente de Todos",0.062,0.082,0.069,0.238,0.504,0.284
"P36","Patricia Bullrich por Juntos por el Cambio",0.759,0.689,0.458,0.238,0.093,0.122
"P36","Javier Milei por los liberales libertarios",0.117,0.169,0.293,0.258,0.183,0
"P36","Al candidato del Frente de Izquierda",0.025,0.003,0.009,0.073,0.071,0.054
"P36","No sabe",0.037,0.057,0.171,0.193,0.149,0.54
"P37","Daniel Scioli por el Frente de Todos",0.06,0.087,0.077,0.322,0.523,0.31
"P37","Patricia Bullrich por Juntos por el Cambio",0.731,0.69,0.454,0.227,0.09,0.122
"P37","Javier Milei por los liberales libertarios",0.143,0.164,0.29,0.273,0.186,0
"P37","Al candidato del Frente de Izquierda",0.027,0.002,0.008,0.043,0.072,0
"P37","No sabe",0.039,0.057,0.171,0.135,0.129,0.568
"P38","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.576,0.418,0.268,0.156,0.075,0.061
"P38","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.146,0.13,0.145,0.307,0.4,0.236
"P38","Javier Milei presidente y su candidato a vice",0.165,0.298,0.382,0.339,0.218,0
"P38","A los candidatos de la izquierda",0.028,0.011,0.021,0.02,0.095,0
"P38","No sabe",0.085,0.143,0.184,0.178,0.212,0.703
"P39","Patricia Bullrich presidenta – Gustavo Valdés vice por Juntos por el Cambio",0.707,0.641,0.412,0.191,0.065,0.06
"P39","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.079,0.094,0.127,0.323,0.423,0.217
"P39","Javier Milei presidente y su candidato a vice",0.126,0.185,0.303,0.272,0.195,0.042
"P39","A los candidatos de la izquierda",0.025,0.021,0.015,0.019,0.101,0
"P39","No sabe",0.063,0.059,0.143,0.195,0.216,0.681
"P40","Sergio Massa por el Frente de Todos",0.097,0.137,0.17,0.36,0.543,0.329
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.792,0.662,0.471,0.326,0.099,0.103
"P40","No sabe",0.111,0.201,0.359,0.314,0.358,0.568
"P41","Alberto Fernández por el Frente de Todos",0.094,0.109,0.121,0.287,0.515,0.271
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.797,0.709,0.511,0.368,0.1,0.103
"P41","No sabe",0.109,0.182,0.368,0.345,0.385,0.626
"P42","Sergio Massa por el Frente de Todos",0.077,0.115,0.159,0.357,0.559,0.31
"P42","Patricia Bullrich por Juntos por el Cambio",0.831,0.791,0.65,0.442,0.152,0.122
"P42","No sabe",0.092,0.094,0.191,0.201,0.289,0.568
"P43","Alberto Fernández por el Frente de Todos",0.084,0.082,0.121,0.312,0.537,0.271
"P43","Patricia Bullrich por Juntos por el Cambio",0.846,0.797,0.673,0.438,0.158,0.122
"P43","No sabe",0.07,0.121,0.206,0.25,0.305,0.607
"P44","Wado de Pedro por el Frente de Todos",0.063,0.092,0.103,0.284,0.555,0.285
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.812,0.703,0.526,0.381,0.119,0.103
"P44","No sabe",0.125,0.205,0.371,0.335,0.326,0.612
"P45","Daniel Scioli por el Frente de Todos",0.071,0.105,0.099,0.312,0.562,0.507
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.815,0.723,0.511,0.343,0.104,0.103
"P45","No sabe",0.114,0.172,0.39,0.345,0.334,0.39
"P46","Wado de Pedro por el Frente de Todos",0.056,0.075,0.123,0.272,0.564,0.285
"P46","Patricia Bullrich por Juntos por el Cambio",0.858,0.804,0.629,0.457,0.154,0.122
"P46","No sabe",0.086,0.121,0.248,0.271,0.282,0.593
"P47","Daniel Scioli por el Frente de Todos",0.058,0.097,0.119,0.343,0.578,0.31
"P47","Patricia Bullrich por Juntos por el Cambio",0.862,0.812,0.649,0.445,0.168,0.122
"P47","No sabe",0.08,0.091,0.232,0.212,0.254,0.568
"P48","Horacio Rodríguez Larreta por Juntos por el Cambio",0.648,0.466,0.275,0.232,0.139,0.103
"P48","Javier Milei por los liberales libertarios",0.249,0.395,0.445,0.38,0.221,0
"P48","No sabe",0.103,0.139,0.28,0.388,0.64,0.897
"P49","Patricia Bullrich por Juntos por el Cambio",0.76,0.644,0.443,0.254,0.087,0.122
"P49","Javier Milei por los liberales libertarios",0.153,0.198,0.322,0.316,0.221,0
"P49","No sabe",0.087,0.158,0.235,0.43,0.692,0.878
"P50","Alberto Fernández por el Frente de Todos",0.152,0.223,0.13,0.314,0.507,0.178
"P50","Javier Milei por los liberales libertarios",0.474,0.497,0.574,0.398,0.232,0.02
"P50","No sabe",0.374,0.28,0.296,0.288,0.261,0.802
"P51","Sergio Massa por el Frente de Todos",0.108,0.117,0.167,0.348,0.545,0.304
"P51","Javier Milei por los liberales libertarios",0.542,0.639,0.547,0.429,0.228,0.103
"P51","No sabe",0.35,0.244,0.286,0.223,0.227,0.593
"P52","Muy buena",0.025,0.021,0.051,0.069,0.099,0.198
"P52","Buena",0.075,0.099,0.098,0.165,0.21,0.02
"P52","Ni buena ni mala",0.059,0.117,0.133,0.243,0.245,0.251
"P52","Mala",0.09,0.081,0.111,0.113,0.131,0.173
"P52","Muy mala",0.746,0.677,0.601,0.405,0.309,0.041
"P52","No sabe",0.005,0.005,0.006,0.005,0.006,0.317
"P53","Muy buena",0.026,0.035,0.05,0.201,0.487,0.31
"P53","Buena",0.029,0.038,0.074,0.087,0.072,0.198
"P53","Ni buena ni mala",0.032,0.062,0.071,0.108,0.074,0
"P53","Mala",0.065,0.053,0.078,0.127,0.049,0.115
"P53","Muy mala",0.848,0.811,0.726,0.476,0.318,0.119
"P53","No sabe",0,0.001,0.001,0.001,0,0.258
"P54","Muy buena",0.455,0.315,0.166,0.137,0.092,0.194
"P54","Buena",0.217,0.282,0.193,0.134,0.04,0
"P54","Ni buena ni mala",0.148,0.171,0.262,0.113,0.034,0.062
"P54","Mala",0.032,0.062,0.098,0.331,0.102,0.27
"P54","Muy mala",0.148,0.166,0.275,0.281,0.729,0.215
"P54","No sabe",0,0.004,0.006,0.004,0.003,0.259
"P55","Muy buena",0.416,0.146,0.077,0.084,0.029,0.1
"P55","Buena",0.325,0.354,0.255,0.093,0.046,0.062
"P55","Ni buena ni mala",0.138,0.307,0.39,0.246,0.076,0.044
"P55","Mala",0.029,0.088,0.106,0.397,0.177,0.153
"P55","Muy mala",0.09,0.104,0.169,0.174,0.665,0.131
"P55","No sabe",0.002,0.001,0.003,0.006,0.007,0.51
"P56","Muy buena",0.084,0.03,0.025,0.066,0.103,0.025
"P56","Buena",0.058,0.101,0.103,0.154,0.225,0.1
"P56","Ni buena ni mala",0.07,0.141,0.183,0.201,0.264,0.349
"P56","Mala",0.123,0.099,0.157,0.241,0.102,0.173
"P56","Muy mala",0.659,0.626,0.528,0.338,0.293,0.041
"P56","No sabe",0.006,0.003,0.004,0,0.013,0.312
"P57","Muy buena",0.658,0.5,0.301,0.154,0.062,0
"P57","Buena",0.157,0.234,0.254,0.183,0.047,0.08
"P57","Ni buena ni mala",0.072,0.124,0.235,0.141,0.084,0.24
"P57","Mala",0.033,0.065,0.112,0.266,0.082,0.112
"P57","Muy mala",0.08,0.067,0.083,0.253,0.721,0.31
"P57","No sabe",0,0.01,0.015,0.003,0.004,0.258
"P58","Muy buena",0.187,0.216,0.212,0.234,0.148,0
"P58","Buena",0.208,0.179,0.22,0.093,0.044,0
"P58","Ni buena ni mala",0.326,0.284,0.281,0.142,0.098,0.359
"P58","Mala",0.137,0.139,0.114,0.28,0.06,0.204
"P58","Muy mala",0.112,0.179,0.143,0.23,0.638,0.025
"P58","No sabe",0.03,0.003,0.03,0.021,0.012,0.412
"P59","Muy buena",0.034,0.012,0.047,0.135,0.267,0.192
"P59","Buena",0.021,0.022,0.053,0.132,0.235,0.117
"P59","Ni buena ni mala",0.166,0.135,0.154,0.202,0.149,0.14
"P59","Mala",0.133,0.175,0.187,0.204,0.057,0
"P59","Muy mala",0.617,0.581,0.496,0.285,0.254,0
"P59","No sabe",0.029,0.075,0.063,0.042,0.038,0.551
"P60","Muy buena",0.088,0.006,0.042,0.106,0.168,0.025
"P60","Buena",0.02,0.123,0.031,0.138,0.273,0.329
"P60","Ni buena ni mala",0.071,0.075,0.22,0.186,0.205,0.251
"P60","Mala",0.161,0.146,0.14,0.295,0.056,0.053
"P60","Muy mala",0.653,0.635,0.55,0.27,0.295,0.041
"P60","No sabe",0.007,0.015,0.017,0.005,0.003,0.301
"P62","Muy buena",0.269,0.088,0.073,0.053,0.025,0.045
"P62","Buena",0.23,0.344,0.155,0.14,0.08,0.041
"P62","Ni buena ni mala",0.362,0.323,0.521,0.317,0.286,0.041
"P62","Mala",0.057,0.104,0.121,0.376,0.192,0
"P62","Muy mala",0.056,0.111,0.087,0.086,0.378,0
"P62","No sabe",0.026,0.03,0.043,0.028,0.039,0.873
"P63","Siempre",0.434,0.276,0.31,0.314,0.308,0.288
"P63","Casi siempre",0.311,0.498,0.406,0.386,0.392,0.107
"P63","Casi nunca",0.192,0.136,0.213,0.163,0.209,0.23
"P63","Nunca, pero esta es una excepción",0.063,0.09,0.071,0.137,0.091,0.375
"P64","Si",0.618,0.65,0.63,0.63,0.596,0.395
"P64","No",0.382,0.35,0.37,0.37,0.404,0.605
