"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","A algún candidato del peronismo",0.033,0.098,0.286,0.177,0.106,0.135
"P11","A Cristina Fernández de Kirchner",0.855,0.82,0.449,0.126,0.636,0.146
"P12","A Horacio Rodriguez Larreta",0.074,0.052,0.431,0.235,0.218,0.121
"P12","A Patricia Bullrich",0.736,0.613,0.451,0.647,0.715,0.879
"P12","A Facundo Manes",0.146,0.096,0.037,0.047,0.034,0
"P12","A Gerardo Morales",0.044,0.239,0.081,0.071,0.033,0
"P13","Lo votaría",0.239,0.219,0.129,0.087,0.054,0.133
"P13","Puede que lo vote",0.414,0.426,0.231,0.146,0.117,0.091
"P13","Nunca lo votaría",0.229,0.228,0.567,0.671,0.773,0.509
"P13","No sabe",0.118,0.127,0.073,0.096,0.056,0.267
"P14","Lo votaría",0.147,0.166,0.079,0.061,0.018,0.137
"P14","Puede que lo vote",0.335,0.345,0.177,0.043,0.079,0.114
"P14","Nunca lo votaría",0.399,0.369,0.686,0.817,0.868,0.529
"P14","No sabe",0.119,0.12,0.058,0.079,0.035,0.22
"P15","Lo votaría",0.015,0.043,0.173,0.119,0.15,0.045
"P15","Puede que lo vote",0.056,0.095,0.253,0.376,0.31,0.316
"P15","Nunca lo votaría",0.914,0.84,0.529,0.415,0.515,0.442
"P15","No sabe",0.015,0.022,0.045,0.09,0.025,0.197
"P16","Lo votaría",0.01,0.039,0.089,0.061,0.096,0.064
"P16","Puede que lo vote",0.089,0.2,0.311,0.282,0.229,0.149
"P16","Nunca lo votaría",0.84,0.602,0.506,0.466,0.608,0.371
"P16","No sabe",0.061,0.159,0.094,0.191,0.067,0.416
"P17","La votaría",0.046,0.052,0.262,0.339,0.486,0.153
"P17","Puede que la vote",0.061,0.057,0.205,0.204,0.187,0.247
"P17","Nunca la votaría",0.869,0.874,0.491,0.358,0.3,0.331
"P17","No sabe",0.024,0.017,0.042,0.099,0.027,0.269
"P18","Lo votaría",0.122,0.08,0.193,0.246,0.262,0.316
"P18","Puede que lo vote",0.05,0.089,0.171,0.223,0.243,0.178
"P18","Nunca lo votaría",0.825,0.824,0.552,0.455,0.462,0.257
"P18","No sabe",0.003,0.007,0.084,0.076,0.033,0.249
"P19","La votaría",0.075,0.045,0.121,0.105,0.165,0.09
"P19","Puede que la vote",0.055,0.095,0.242,0.342,0.253,0.138
"P19","Nunca la votaría",0.835,0.836,0.561,0.472,0.535,0.577
"P19","No sabe",0.035,0.024,0.076,0.081,0.047,0.195
"P20","Lo votaría",0.633,0.175,0.02,0.042,0.051,0.015
"P20","Puede que lo vote",0.178,0.463,0.295,0.059,0.053,0.055
"P20","Nunca lo votaría",0.184,0.268,0.554,0.825,0.866,0.498
"P20","No sabe",0.005,0.094,0.131,0.074,0.03,0.432
"P21","Lo votaría",0.351,0.23,0.079,0.049,0.039,0.099
"P21","Puede que lo vote",0.36,0.399,0.225,0.104,0.078,0.117
"P21","Nunca lo votaría",0.26,0.259,0.614,0.793,0.866,0.529
"P21","No sabe",0.029,0.112,0.082,0.054,0.017,0.255
"P22","Horacio Rodríguez Larreta por Juntos por el Cambio",0.003,0.021,0.099,0.1,0.083,0.025
"P22","Patricia Bullrich por Juntos por el Cambio",0.028,0.073,0.249,0.36,0.453,0.195
"P22","Facundo Manes por Juntos por el Cambio",0.005,0.028,0.082,0.088,0.049,0.013
"P22","Alberto Fernández por el Frente de Todos",0.023,0.113,0.021,0.046,0.01,0.112
"P22","Sergio Massa por el Frente de Todos",0.092,0.176,0.12,0.075,0.04,0.076
"P22","Wado de Pedro por el Frente de Todos",0.599,0.237,0.027,0.005,0.047,0.006
"P22","Daniel Scioli por el Frente de Todos",0.104,0.209,0.122,0.04,0.03,0.049
"P22","Javier Milei por los liberales libertarios",0.125,0.055,0.136,0.219,0.215,0.325
"P22","Al candidato del Frente de Izquierda",0.005,0.018,0.023,0.004,0.022,0.004
"P22","No sabe",0.016,0.07,0.121,0.063,0.051,0.195
"P23","Horacio Rodríguez Larreta por Juntos por el Cambio",0.005,0.009,0.085,0.122,0.079,0.038
"P23","Patricia Bullrich por Juntos por el Cambio",0.025,0.082,0.233,0.351,0.413,0.165
"P23","María Eugenia Vidal por Juntos por el Cambio",0.002,0.003,0.074,0.078,0.053,0.029
"P23","Facundo Manes por Juntos por el Cambio",0.003,0.064,0.061,0.075,0.041,0.028
"P23","Sergio Massa por el Frente de Todos",0.106,0.204,0.168,0.084,0.054,0.109
"P23","Wado de Pedro por el Frente de Todos",0.608,0.278,0.024,0.008,0.043,0.006
"P23","Daniel Scioli por el Frente de Todos",0.095,0.227,0.104,0.039,0.024,0.099
"P23","Javier Milei por los liberales libertarios",0.133,0.063,0.135,0.194,0.225,0.352
"P23","Al candidato del Frente de Izquierda",0.005,0.017,0.029,0.002,0.024,0.046
"P23","No sabe",0.018,0.053,0.087,0.047,0.044,0.128
"P24","Horacio Rodríguez Larreta por Juntos por el Cambio",0,0.008,0.09,0.128,0.072,0.018
"P24","Patricia Bullrich por Juntos por el Cambio",0.024,0.08,0.224,0.346,0.434,0.178
"P24","María Eugenia Vidal por Juntos por el Cambio",0.004,0.003,0.072,0.065,0.051,0.029
"P24","Facundo Manes por Juntos por el Cambio",0.003,0.057,0.075,0.078,0.037,0.014
"P24","Sergio Massa por el Frente de Todos",0.112,0.229,0.173,0.088,0.046,0.089
"P24","Wado de Pedro por el Frente de Todos",0.653,0.316,0.039,0.003,0.05,0
"P24","Alberto Fernández por el Frente de Todos",0.046,0.147,0.059,0.034,0.024,0.116
"P24","Javier Milei por los liberales libertarios",0.135,0.065,0.146,0.201,0.224,0.319
"P24","Al candidato del Frente de Izquierda",0.005,0.024,0.022,0.006,0.016,0.046
"P24","No sabe",0.018,0.071,0.1,0.051,0.046,0.191
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.003,0.024,0.09,0.133,0.081,0.044
"P25","Patricia Bullrich por Juntos por el Cambio",0.014,0.042,0.22,0.268,0.372,0.136
"P25","Facundo Manes por Juntos por el Cambio",0.01,0.057,0.109,0.12,0.107,0.067
"P25","Sergio Massa por el Frente de Todos",0.063,0.188,0.166,0.091,0.039,0.088
"P25","Wado de Pedro por el Frente de Todos",0.563,0.302,0.053,0.028,0.043,0.021
"P25","Daniel Scioli por el Frente de Todos",0.178,0.24,0.116,0.043,0.032,0.147
"P25","Javier Milei por los liberales libertario",0.063,0.05,0.112,0.169,0.166,0.263
"P25","Al candidato del Frente de Izquierda",0.092,0.043,0.07,0.087,0.114,0.125
"P25","No sabe",0.014,0.054,0.064,0.061,0.046,0.109
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.004,0.04,0.104,0.148,0.12,0.048
"P26","Patricia Bulrich por Juntos por el Cambio",0.041,0.074,0.287,0.37,0.441,0.171
"P26","Alberto Fernández por el Frente de Todos",0.116,0.133,0.061,0.04,0.026,0.167
"P26","Sergio Massa por el Frente de Todos",0.465,0.452,0.197,0.07,0.073,0.139
"P26","Javier Milei por los liberales libertarios",0.163,0.062,0.163,0.217,0.232,0.282
"P26","Al candidato del Frente de Izquierda",0.06,0.109,0.049,0.014,0.04,0.052
"P26","No sabe",0.151,0.13,0.139,0.141,0.068,0.141
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.003,0.049,0.13,0.129,0.116,0.054
"P27","Patricia Bullrich por Juntos por el Cambio",0.038,0.073,0.279,0.39,0.446,0.174
"P27","Wado de Pedro por el Frente de Todos",0.609,0.335,0.074,0.007,0.042,0.065
"P27","Sergio Massa por el Frente de Todos",0.173,0.323,0.192,0.108,0.068,0.132
"P27","Javier Milei por los liberales libertarios",0.136,0.07,0.177,0.233,0.238,0.383
"P27","Al candidato del Frente de Izquierda",0.007,0.066,0.031,0.009,0.038,0.054
"P27","No sabe",0.034,0.084,0.117,0.124,0.052,0.138
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.003,0.028,0.12,0.145,0.118,0.048
"P28","Patricia Bullrich por Juntos por el Cambio",0.025,0.074,0.26,0.371,0.452,0.189
"P28","Wado de Pedro por el Frente de Todos",0.609,0.368,0.067,0.032,0.046,0.006
"P28","Daniel Scioli por el Frente de Todos",0.195,0.322,0.193,0.065,0.059,0.094
"P28","Javier Milei por los liberales libertarios",0.139,0.093,0.18,0.248,0.238,0.401
"P28","Al candidato del Frente de Izquierda",0.006,0.033,0.03,0.023,0.046,0.068
"P28","No sabe",0.023,0.082,0.15,0.116,0.041,0.194
"P29","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.006,0.071,0.168,0.186,0.148,0.088
"P29","Patricia Bullrich presidenta – Gustavo Valdes vice por Juntos por el Cambio",0.019,0.049,0.208,0.297,0.418,0.127
"P29","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.137,0.291,0.219,0.098,0.05,0.105
"P29","Wado de Pedro presidente – Jorge Capitanich vice por el Frente de Todos",0.629,0.426,0.076,0.013,0.055,0.009
"P29","Javier Milei presidente y su candidato a vice",0.134,0.075,0.156,0.254,0.246,0.327
"P29","A los candidatos de la izquierda",0.022,0.033,0.032,0.012,0.035,0.056
"P29","No sabe",0.053,0.055,0.141,0.14,0.048,0.288
"P30","Alberto Fernández por el Frente de Todos",0.542,0.568,0.185,0.096,0.103,0.217
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.028,0.055,0.282,0.325,0.314,0.084
"P30","Javier Milei por los liberales libertarios",0.166,0.12,0.228,0.306,0.359,0.455
"P30","Al candidato del Frente de Izquierda",0.054,0.079,0.055,0.011,0.048,0.046
"P30","No sabe",0.21,0.178,0.25,0.262,0.176,0.198
"P31","Sergio Massa por el Frente de Todos",0.581,0.598,0.259,0.093,0.102,0.209
"P31","Horacio Rodríguez Larreta por Juntos por el Cambio",0.011,0.058,0.295,0.356,0.34,0.089
"P31","Javier Milei por los liberales libertarios",0.161,0.116,0.194,0.302,0.377,0.396
"P31","Al candidato del Frente de Izquierda",0.056,0.093,0.043,0.012,0.041,0.054
"P31","No sabe",0.191,0.135,0.209,0.237,0.14,0.252
"P32","Wado de Pedro por el Frente de Todos",0.811,0.721,0.209,0.034,0.07,0.039
"P32","Horacio Rodríguez Larreta por Juntos por el Cambio",0.002,0.051,0.283,0.39,0.364,0.126
"P32","Javier Milei por los liberales libertarios",0.147,0.108,0.208,0.309,0.374,0.436
"P32","Al candidato del Frente de Izquierda",0.007,0.026,0.043,0.013,0.041,0.054
"P32","No sabe",0.033,0.094,0.257,0.254,0.151,0.345
"P33","Daniel Scioli por el Frente de Todos",0.661,0.665,0.243,0.116,0.102,0.111
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.009,0.064,0.306,0.367,0.377,0.102
"P33","Javier Milei por los liberales libertarios",0.149,0.114,0.198,0.303,0.363,0.449
"P33","Al candidato del Frente de Izquierda",0.047,0.05,0.043,0.013,0.041,0.046
"P33","No sabe",0.134,0.107,0.21,0.201,0.117,0.292
"P34","Sergio Massa por el Frente de Todos",0.612,0.661,0.237,0.112,0.103,0.218
"P34","Patricia Bullrich por Juntos por el Cambio",0.027,0.079,0.355,0.426,0.544,0.197
"P34","Javier Milei por los liberales libertarios",0.147,0.097,0.193,0.25,0.233,0.336
"P34","Al candidato del Frente de Izquierda",0.044,0.075,0.042,0.015,0.039,0.078
"P34","No sabe",0.17,0.088,0.173,0.197,0.081,0.171
"P35","Alberto Fernández por el Frente de Todos",0.572,0.594,0.192,0.103,0.101,0.254
"P35","Patricia Bullrich por Juntos por el Cambio",0.027,0.086,0.33,0.437,0.563,0.203
"P35","Javier Milei por los liberales libertarios",0.159,0.093,0.21,0.258,0.216,0.379
"P35","Al candidato del Frente de Izquierda",0.073,0.107,0.054,0.031,0.045,0
"P35","No sabe",0.169,0.12,0.214,0.171,0.075,0.164
"P36","Wado de Pedro por el Frente de Todos",0.773,0.695,0.192,0.04,0.076,0.057
"P36","Patricia Bullrich por Juntos por el Cambio",0.027,0.093,0.383,0.45,0.555,0.218
"P36","Javier Milei por los liberales libertarios",0.123,0.09,0.181,0.253,0.227,0.379
"P36","Al candidato del Frente de Izquierda",0.023,0.048,0.05,0.03,0.045,0.054
"P36","No sabe",0.054,0.074,0.194,0.227,0.097,0.292
"P37","Daniel Scioli por el Frente de Todos",0.669,0.665,0.271,0.107,0.101,0.17
"P37","Patricia Bullrich por Juntos por el Cambio",0.024,0.085,0.352,0.449,0.553,0.218
"P37","Javier Milei por los liberales libertarios",0.154,0.09,0.188,0.247,0.229,0.379
"P37","Al candidato del Frente de Izquierda",0.037,0.05,0.036,0.021,0.041,0.046
"P37","No sabe",0.116,0.11,0.153,0.176,0.076,0.187
"P38","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.073,0.128,0.249,0.343,0.327,0.096
"P38","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.458,0.55,0.252,0.185,0.141,0.176
"P38","Javier Milei presidente y su candidato a vice",0.158,0.108,0.231,0.279,0.343,0.447
"P38","A los candidatos de la izquierda",0.072,0.09,0.047,0.017,0.038,0.054
"P38","No sabe",0.239,0.124,0.221,0.176,0.151,0.227
"P39","Patricia Bullrich presidenta – Gustavo Valdés vice por Juntos por el Cambio",0.013,0.052,0.337,0.378,0.512,0.224
"P39","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.534,0.585,0.247,0.164,0.102,0.118
"P39","Javier Milei presidente y su candidato a vice",0.149,0.108,0.178,0.271,0.238,0.381
"P39","A los candidatos de la izquierda",0.066,0.105,0.047,0.016,0.042,0.054
"P39","No sabe",0.238,0.15,0.191,0.171,0.106,0.223
"P40","Sergio Massa por el Frente de Todos",0.705,0.706,0.296,0.127,0.146,0.308
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.097,0.092,0.39,0.541,0.53,0.273
"P40","No sabe",0.198,0.202,0.314,0.332,0.324,0.419
"P41","Alberto Fernández por el Frente de Todos",0.651,0.614,0.24,0.146,0.119,0.36
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.105,0.101,0.418,0.571,0.557,0.269
"P41","No sabe",0.244,0.285,0.342,0.283,0.324,0.371
"P42","Sergio Massa por el Frente de Todos",0.706,0.718,0.313,0.136,0.119,0.37
"P42","Patricia Bullrich por Juntos por el Cambio",0.125,0.137,0.467,0.617,0.686,0.307
"P42","No sabe",0.169,0.145,0.22,0.247,0.195,0.323
"P43","Alberto Fernández por el Frente de Todos",0.661,0.669,0.278,0.126,0.108,0.333
"P43","Patricia Bullrich por Juntos por el Cambio",0.141,0.142,0.444,0.628,0.702,0.339
"P43","No sabe",0.198,0.189,0.278,0.246,0.19,0.328
"P44","Wado de Pedro por el Frente de Todos",0.817,0.733,0.254,0.074,0.09,0.101
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.111,0.107,0.409,0.618,0.566,0.324
"P44","No sabe",0.072,0.16,0.337,0.308,0.344,0.575
"P45","Daniel Scioli por el Frente de Todos",0.727,0.727,0.305,0.108,0.102,0.216
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.081,0.109,0.412,0.589,0.558,0.357
"P45","No sabe",0.192,0.164,0.283,0.303,0.34,0.427
"P46","Wado de Pedro por el Frente de Todos",0.814,0.788,0.253,0.078,0.076,0.11
"P46","Patricia Bullrich por Juntos por el Cambio",0.116,0.151,0.459,0.6,0.698,0.366
"P46","No sabe",0.07,0.061,0.288,0.322,0.226,0.524
"P47","Daniel Scioli por el Frente de Todos",0.737,0.706,0.32,0.13,0.103,0.302
"P47","Patricia Bullrich por Juntos por el Cambio",0.123,0.144,0.452,0.627,0.717,0.343
"P47","No sabe",0.14,0.15,0.228,0.243,0.18,0.355
"P48","Horacio Rodríguez Larreta por Juntos por el Cambio",0.157,0.199,0.324,0.343,0.368,0.187
"P48","Javier Milei por los liberales libertarios",0.166,0.114,0.266,0.36,0.408,0.469
"P48","No sabe",0.677,0.687,0.41,0.297,0.224,0.344
"P49","Patricia Bullrich por Juntos por el Cambio",0.031,0.084,0.34,0.479,0.539,0.204
"P49","Javier Milei por los liberales libertarios",0.177,0.137,0.246,0.275,0.244,0.45
"P49","No sabe",0.792,0.779,0.414,0.246,0.217,0.346
"P50","Alberto Fernández por el Frente de Todos",0.636,0.612,0.291,0.191,0.17,0.293
"P50","Javier Milei por los liberales libertarios",0.168,0.162,0.372,0.446,0.519,0.449
"P50","No sabe",0.196,0.226,0.337,0.363,0.311,0.258
"P51","Sergio Massa por el Frente de Todos",0.714,0.705,0.312,0.128,0.136,0.265
"P51","Javier Milei por los liberales libertarios",0.148,0.157,0.42,0.496,0.568,0.454
"P51","No sabe",0.138,0.138,0.268,0.376,0.296,0.281
"P52","Muy buena",0.121,0.101,0.068,0.035,0.037,0.092
"P52","Buena",0.249,0.271,0.133,0.144,0.076,0.149
"P52","Ni buena ni mala",0.31,0.303,0.229,0.145,0.065,0.344
"P52","Mala",0.143,0.156,0.179,0.121,0.062,0.093
"P52","Muy mala",0.177,0.159,0.386,0.55,0.754,0.266
"P52","No sabe",0,0.01,0.005,0.005,0.006,0.056
"P53","Muy buena",0.71,0.624,0.115,0.03,0.071,0.159
"P53","Buena",0.075,0.127,0.096,0.065,0.022,0.097
"P53","Ni buena ni mala",0.044,0.061,0.171,0.079,0.022,0.187
"P53","Mala",0.036,0.042,0.141,0.101,0.046,0.077
"P53","Muy mala",0.134,0.146,0.477,0.723,0.839,0.435
"P53","No sabe",0.001,0,0,0.002,0,0.045
"P54","Muy buena",0.087,0.143,0.131,0.177,0.295,0.133
"P54","Buena",0.06,0.044,0.13,0.192,0.204,0.069
"P54","Ni buena ni mala",0.008,0.043,0.202,0.188,0.134,0.127
"P54","Mala",0.117,0.125,0.15,0.179,0.07,0.201
"P54","Muy mala",0.727,0.645,0.386,0.262,0.292,0.414
"P54","No sabe",0.001,0,0.001,0.002,0.005,0.056
"P55","Muy buena",0.018,0.046,0.171,0.111,0.164,0.026
"P55","Buena",0.024,0.048,0.197,0.324,0.223,0.152
"P55","Ni buena ni mala",0.072,0.102,0.244,0.246,0.219,0.375
"P55","Mala",0.195,0.264,0.143,0.163,0.108,0.224
"P55","Muy mala",0.688,0.54,0.242,0.145,0.281,0.138
"P55","No sabe",0.003,0,0.003,0.011,0.005,0.085
"P56","Muy buena",0.112,0.142,0.063,0.039,0.041,0.077
"P56","Buena",0.286,0.294,0.159,0.102,0.083,0.043
"P56","Ni buena ni mala",0.256,0.293,0.283,0.218,0.08,0.363
"P56","Mala",0.16,0.123,0.201,0.246,0.063,0.134
"P56","Muy mala",0.186,0.148,0.287,0.395,0.733,0.229
"P56","No sabe",0,0,0.007,0,0,0.154
"P57","Muy buena",0.05,0.039,0.158,0.314,0.459,0.177
"P57","Buena",0.049,0.064,0.157,0.195,0.191,0.115
"P57","Ni buena ni mala",0.026,0.077,0.198,0.18,0.108,0.244
"P57","Mala",0.079,0.082,0.149,0.162,0.055,0.251
"P57","Muy mala",0.785,0.738,0.327,0.149,0.186,0.121
"P57","No sabe",0.011,0,0.011,0,0.001,0.092
"P58","Muy buena",0.149,0.047,0.121,0.14,0.266,0.281
"P58","Buena",0.008,0.134,0.134,0.178,0.153,0.088
"P58","Ni buena ni mala",0.011,0.041,0.351,0.278,0.215,0.307
"P58","Mala",0.066,0.098,0.137,0.292,0.091,0.091
"P58","Muy mala",0.748,0.676,0.233,0.102,0.267,0.056
"P58","No sabe",0.018,0.004,0.024,0.01,0.008,0.177
"P60","Muy buena",0.321,0.162,0.053,0.05,0.039,0.074
"P60","Buena",0.294,0.442,0.163,0.054,0.045,0.182
"P60","Ni buena ni mala",0.213,0.227,0.369,0.106,0.063,0.228
"P60","Mala",0.065,0.059,0.153,0.421,0.069,0.146
"P60","Muy mala",0.103,0.106,0.256,0.369,0.783,0.21
"P60","No sabe",0.004,0.004,0.006,0,0.001,0.16
"P61","Muy buena",0.032,0.022,0.14,0.137,0.202,0.073
"P61","Buena",0.015,0.031,0.152,0.239,0.253,0.249
"P61","Ni buena ni mala",0.06,0.075,0.172,0.255,0.214,0.208
"P61","Mala",0.123,0.132,0.16,0.197,0.087,0.098
"P61","Muy mala",0.758,0.732,0.369,0.172,0.244,0.284
"P61","No sabe",0.012,0.008,0.007,0,0,0.088
"P62","Muy buena",0.034,0.059,0.132,0.072,0.088,0.055
"P62","Buena",0.067,0.16,0.155,0.28,0.176,0.113
"P62","Ni buena ni mala",0.324,0.312,0.467,0.358,0.323,0.263
"P62","Mala",0.267,0.204,0.123,0.25,0.125,0.091
"P62","Muy mala",0.285,0.209,0.094,0.033,0.275,0.083
"P62","No sabe",0.023,0.056,0.029,0.007,0.013,0.395
"P63","Siempre",0.386,0.326,0.268,0.251,0.346,0.261
"P63","Casi siempre",0.371,0.398,0.447,0.473,0.361,0.447
"P63","Casi nunca",0.15,0.212,0.235,0.154,0.204,0.068
"P63","Nunca, pero esta es una excepción",0.093,0.064,0.05,0.122,0.089,0.224
"P64","Si",0.666,0.575,0.669,0.6,0.613,0.503
"P64","No",0.334,0.425,0.331,0.4,0.387,0.497
