"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P23","No sabe",0.033,0.018,0.057,0.051,0.069,0.3
"P24","Horacio Rodríguez Larreta por Juntos por el Cambio",0.216,0.128,0.045,0.004,0.006,0.059
"P24","Patricia Bullrich por Juntos por el Cambio",0.518,0.517,0.373,0.151,0.072,0.081
"P24","María Eugenia Vidal por Juntos por el Cambio",0.082,0.121,0.033,0.019,0.004,0
"P24","Facundo Manes por Juntos por el Cambio",0.07,0.063,0.056,0.036,0.026,0
"P24","Sergio Massa por el Frente de Todos",0,0.035,0.086,0.181,0.162,0.024
"P24","Wado de Pedro por el Frente de Todos",0.005,0.007,0.05,0.176,0.346,0.019
"P24","Alberto Fernández por el Frente de Todos",0,0.012,0.022,0.065,0.102,0.196
"P24","Javier Milei por los liberales libertarios",0.066,0.108,0.273,0.262,0.166,0.227
"P24","Al candidato del Frente de Izquierda",0,0.001,0.001,0.03,0.032,0.094
"P24","No sabe",0.043,0.008,0.061,0.076,0.084,0.3
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.236,0.145,0.056,0.015,0.007,0
"P25","Patricia Bullrich por Juntos por el Cambio",0.4,0.478,0.297,0.112,0.065,0.056
"P25","Facundo Manes por Juntos por el Cambio",0.191,0.151,0.112,0.066,0.013,0.084
"P25","Sergio Massa por el Frente de Todos",0.018,0.039,0.08,0.107,0.14,0
"P25","Wado de Pedro por el Frente de Todos",0.015,0.005,0.044,0.179,0.309,0.019
"P25","Daniel Scioli por el Frente de Todos",0.023,0.01,0.036,0.169,0.183,0.22
"P25","Javier Milei por los liberales libertario",0.051,0.123,0.211,0.171,0.103,0.227
"P25","Al candidato del Frente de Izquierda",0.036,0.031,0.102,0.15,0.109,0.094
"P25","No sabe",0.03,0.018,0.062,0.031,0.071,0.3
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.276,0.22,0.076,0.009,0.006,0
"P26","Patricia Bulrich por Juntos por el Cambio",0.507,0.588,0.394,0.165,0.069,0.044
"P26","Alberto Fernández por el Frente de Todos",0.003,0.011,0.024,0.096,0.125,0.196
"P26","Sergio Massa por el Frente de Todos",0.009,0.038,0.125,0.271,0.353,0.043
"P26","Javier Milei por los liberales libertarios",0.102,0.104,0.272,0.26,0.184,0.263
"P26","Al candidato del Frente de Izquierda",0.034,0.006,0.009,0.079,0.088,0.154
"P26","No sabe",0.069,0.033,0.1,0.12,0.175,0.3
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.317,0.202,0.065,0.008,0.013,0
"P27","Patricia Bullrich por Juntos por el Cambio",0.504,0.619,0.386,0.171,0.063,0.081
"P27","Wado de Pedro por el Frente de Todos",0,0.002,0.039,0.185,0.352,0.019
"P27","Sergio Massa por el Frente de Todos",0.009,0.045,0.099,0.213,0.232,0.083
"P27","Javier Milei por los liberales libertarios",0.086,0.101,0.32,0.281,0.183,0.227
"P27","Al candidato del Frente de Izquierda",0.027,0.002,0.007,0.064,0.052,0.094
"P27","No sabe",0.057,0.029,0.084,0.078,0.105,0.496
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.29,0.214,0.064,0.01,0.011,0
"P28","Patricia Bullrich por Juntos por el Cambio",0.513,0.589,0.39,0.173,0.062,0.044
"P28","Wado de Pedro por el Frente de Todos",0.003,0.007,0.05,0.203,0.35,0
"P28","Daniel Scioli por el Frente de Todos",0.01,0.025,0.063,0.2,0.25,0.298
"P28","Javier Milei por los liberales libertarios",0.089,0.122,0.318,0.281,0.19,0.264
"P28","Al candidato del Frente de Izquierda",0.023,0.003,0.013,0.053,0.059,0.094
"P28","No sabe",0.072,0.04,0.102,0.08,0.078,0.3
"P29","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.433,0.248,0.117,0.015,0.004,0.059
"P29","Patricia Bullrich presidenta – Gustavo Valdes vice por Juntos por el Cambio",0.383,0.532,0.336,0.146,0.068,0.056
"P29","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.052,0.044,0.076,0.154,0.215,0.024
"P29","Wado de Pedro presidente – Jorge Capitanich vice por el Frente de Todos",0.015,0.005,0.045,0.245,0.368,0.019
"P29","Javier Milei presidente y su candidato a vice",0.065,0.123,0.318,0.273,0.185,0.199
"P29","A los candidatos de la izquierda",0.026,0.001,0.009,0.046,0.052,0.094
"P29","No sabe",0.026,0.047,0.099,0.121,0.108,0.549
"P30","Alberto Fernández por el Frente de Todos",0.015,0.057,0.082,0.329,0.462,0.196
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.597,0.561,0.208,0.049,0.019,0.019
"P30","Javier Milei por los liberales libertarios",0.203,0.211,0.449,0.348,0.209,0.342
"P30","Al candidato del Frente de Izquierda",0.032,0.017,0.017,0.064,0.082,0.094
"P30","No sabe",0.153,0.154,0.244,0.21,0.228,0.349
"P31","Sergio Massa por el Frente de Todos",0.019,0.03,0.142,0.364,0.485,0.024
"P31","Horacio Rodríguez Larreta por Juntos por el Cambio",0.664,0.613,0.22,0.041,0.01,0
"P31","Javier Milei por los liberales libertarios",0.187,0.228,0.437,0.336,0.212,0.264
"P31","Al candidato del Frente de Izquierda",0.032,0.014,0.007,0.061,0.085,0.094
"P31","No sabe",0.098,0.115,0.194,0.198,0.208,0.618
"P32","Wado de Pedro por el Frente de Todos",0.014,0.014,0.069,0.394,0.56,0.043
"P32","Horacio Rodríguez Larreta por Juntos por el Cambio",0.71,0.648,0.217,0.036,0.014,0.019
"P32","Javier Milei por los liberales libertarios",0.196,0.217,0.448,0.338,0.21,0.263
"P32","Al candidato del Frente de Izquierda",0.02,0.008,0.009,0.059,0.05,0
"P32","No sabe",0.06,0.113,0.257,0.173,0.166,0.675
"P33","Daniel Scioli por el Frente de Todos",0.03,0.032,0.119,0.383,0.536,0.239
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.719,0.641,0.252,0.038,0.014,0.019
"P33","Javier Milei por los liberales libertarios",0.17,0.212,0.438,0.343,0.211,0.263
"P33","Al candidato del Frente de Izquierda",0.02,0.006,0.016,0.059,0.066,0.154
"P33","No sabe",0.061,0.109,0.175,0.177,0.173,0.325
"P34","Sergio Massa por el Frente de Todos",0.015,0.053,0.144,0.388,0.495,0.102
"P34","Patricia Bullrich por Juntos por el Cambio",0.773,0.703,0.432,0.153,0.071,0.081
"P34","Javier Milei por los liberales libertarios",0.106,0.147,0.308,0.28,0.173,0.227
"P34","Al candidato del Frente de Izquierda",0.02,0.019,0.008,0.057,0.074,0.29
"P34","No sabe",0.086,0.078,0.108,0.122,0.187,0.3
"P35","Alberto Fernández por el Frente de Todos",0.009,0.028,0.088,0.378,0.481,0.215
"P35","Patricia Bullrich por Juntos por el Cambio",0.802,0.73,0.434,0.159,0.062,0.081
"P35","Javier Milei por los liberales libertarios",0.091,0.132,0.332,0.278,0.172,0.286
"P35","Al candidato del Frente de Izquierda",0.026,0.021,0.013,0.062,0.1,0.094
"P35","No sabe",0.072,0.089,0.133,0.123,0.185,0.324
"P36","Wado de Pedro por el Frente de Todos",0.015,0.016,0.062,0.387,0.543,0.043
"P36","Patricia Bullrich por Juntos por el Cambio",0.801,0.742,0.444,0.168,0.071,0.044
"P36","Javier Milei por los liberales libertarios",0.086,0.137,0.328,0.244,0.173,0.264
"P36","Al candidato del Frente de Izquierda",0.025,0.03,0.014,0.062,0.057,0.205
"P36","No sabe",0.073,0.075,0.152,0.139,0.156,0.444
"P37","Daniel Scioli por el Frente de Todos",0.027,0.037,0.11,0.396,0.551,0.043
"P37","Patricia Bullrich por Juntos por el Cambio",0.776,0.724,0.446,0.16,0.068,0.14
"P37","Javier Milei por los liberales libertarios",0.116,0.143,0.312,0.276,0.17,0.227
"P37","Al candidato del Frente de Izquierda",0.028,0.018,0.01,0.051,0.061,0.094
"P37","No sabe",0.053,0.078,0.122,0.117,0.15,0.496
"P38","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.584,0.554,0.196,0.079,0.072,0.078
"P38","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.156,0.113,0.177,0.329,0.392,0.024
"P38","Javier Milei presidente y su candidato a vice",0.154,0.197,0.447,0.32,0.214,0.236
"P38","A los candidatos de la izquierda",0.025,0.009,0.017,0.079,0.081,0.113
"P38","No sabe",0.081,0.127,0.163,0.193,0.241,0.549
"P39","Patricia Bullrich presidenta – Gustavo Valdés vice por Juntos por el Cambio",0.692,0.677,0.398,0.152,0.06,0.056
"P39","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.073,0.053,0.141,0.354,0.439,0.024
"P39","Javier Milei presidente y su candidato a vice",0.119,0.163,0.331,0.267,0.173,0.199
"P39","A los candidatos de la izquierda",0.023,0.021,0.012,0.07,0.089,0.113
"P39","No sabe",0.093,0.086,0.118,0.157,0.239,0.608
"P40","Sergio Massa por el Frente de Todos",0.042,0.056,0.185,0.451,0.585,0.024
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.845,0.835,0.447,0.183,0.039,0.243
"P40","No sabe",0.113,0.109,0.368,0.366,0.376,0.733
"P41","Alberto Fernández por el Frente de Todos",0.023,0.036,0.105,0.42,0.562,0.059
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.88,0.869,0.506,0.194,0.037,0.019
"P41","No sabe",0.097,0.095,0.389,0.386,0.401,0.922
"P42","Sergio Massa por el Frente de Todos",0.011,0.055,0.161,0.471,0.594,0.024
"P42","Patricia Bullrich por Juntos por el Cambio",0.862,0.836,0.647,0.352,0.119,0.081
"P42","No sabe",0.127,0.109,0.192,0.177,0.287,0.895
"P43","Alberto Fernández por el Frente de Todos",0.039,0.03,0.104,0.45,0.563,0
"P43","Patricia Bullrich por Juntos por el Cambio",0.853,0.834,0.654,0.366,0.139,0.081
"P43","No sabe",0.108,0.136,0.242,0.184,0.298,0.919
"P44","Wado de Pedro por el Frente de Todos",0.015,0.014,0.089,0.411,0.613,0.102
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.88,0.869,0.542,0.192,0.053,0.019
"P44","No sabe",0.105,0.117,0.369,0.397,0.334,0.879
"P45","Daniel Scioli por el Frente de Todos",0.013,0.027,0.146,0.43,0.593,0.239
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.869,0.872,0.526,0.179,0.043,0.078
"P45","No sabe",0.118,0.101,0.328,0.391,0.364,0.683
"P46","Wado de Pedro por el Frente de Todos",0.011,0.025,0.099,0.422,0.602,0.102
"P46","Patricia Bullrich por Juntos por el Cambio",0.878,0.842,0.621,0.368,0.134,0.081
"P46","No sabe",0.111,0.133,0.28,0.21,0.264,0.817
"P47","Daniel Scioli por el Frente de Todos",0.01,0.046,0.151,0.459,0.598,0.024
"P47","Patricia Bullrich por Juntos por el Cambio",0.888,0.835,0.64,0.376,0.144,0.081
"P47","No sabe",0.102,0.119,0.209,0.165,0.258,0.895
"P48","Horacio Rodríguez Larreta por Juntos por el Cambio",0.656,0.595,0.27,0.169,0.097,0.102
"P48","Javier Milei por los liberales libertarios",0.251,0.325,0.479,0.345,0.215,0.264
"P48","No sabe",0.093,0.08,0.251,0.486,0.688,0.634
"P49","Patricia Bullrich por Juntos por el Cambio",0.727,0.721,0.441,0.167,0.077,0.103
"P49","Javier Milei por los liberales libertarios",0.16,0.159,0.36,0.301,0.2,0.264
"P49","No sabe",0.113,0.12,0.199,0.532,0.723,0.633
"P50","Alberto Fernández por el Frente de Todos",0.138,0.146,0.152,0.434,0.517,0
"P50","Javier Milei por los liberales libertarios",0.451,0.521,0.55,0.367,0.214,0.282
"P50","No sabe",0.411,0.333,0.298,0.199,0.269,0.718
"P51","Sergio Massa por el Frente de Todos",0.059,0.086,0.164,0.443,0.568,0.083
"P51","Javier Milei por los liberales libertarios",0.53,0.585,0.605,0.39,0.206,0.264
"P51","No sabe",0.411,0.329,0.231,0.167,0.226,0.653
"P52","Muy buena",0.019,0.009,0.039,0.076,0.113,0.255
"P52","Buena",0.057,0.085,0.127,0.194,0.2,0
"P52","Ni buena ni mala",0.09,0.088,0.152,0.244,0.245,0.071
"P52","Mala",0.085,0.099,0.06,0.118,0.158,0.024
"P52","Muy mala",0.743,0.715,0.614,0.36,0.28,0.374
"P52","No sabe",0.006,0.004,0.008,0.008,0.004,0.276
"P53","Muy buena",0.014,0.011,0.085,0.321,0.488,0.043
"P53","Buena",0.008,0.008,0.062,0.112,0.08,0.421
"P53","Ni buena ni mala",0.043,0.026,0.1,0.052,0.091,0
"P53","Mala",0.086,0.051,0.044,0.113,0.063,0.051
"P53","Muy mala",0.849,0.903,0.709,0.401,0.278,0.209
"P53","No sabe",0,0.001,0,0.001,0,0.276
"P54","Muy buena",0.613,0.262,0.133,0.167,0.08,0.043
"P54","Buena",0.162,0.362,0.189,0.098,0.02,0.062
"P54","Ni buena ni mala",0.096,0.165,0.314,0.06,0.029,0.068
"P54","Mala",0.049,0.035,0.145,0.297,0.076,0.263
"P54","Muy mala",0.076,0.173,0.214,0.377,0.795,0.185
"P54","No sabe",0.004,0.003,0.005,0.001,0,0.379
"P56","Muy buena",0.109,0.01,0.042,0.069,0.102,0
"P56","Buena",0.026,0.158,0.089,0.173,0.214,0.024
"P56","Ni buena ni mala",0.11,0.075,0.267,0.183,0.247,0.361
"P56","Mala",0.127,0.157,0.091,0.227,0.1,0.112
"P56","Muy mala",0.628,0.595,0.507,0.333,0.33,0.176
"P56","No sabe",0,0.005,0.004,0.015,0.007,0.327
"P57","Muy buena",0.599,0.469,0.315,0.165,0.078,0.059
"P57","Buena",0.106,0.259,0.202,0.107,0.087,0.082
"P57","Ni buena ni mala",0.077,0.113,0.208,0.118,0.097,0.231
"P57","Mala",0.06,0.075,0.129,0.223,0.052,0.051
"P57","Muy mala",0.158,0.084,0.133,0.373,0.682,0.302
"P57","No sabe",0,0,0.013,0.014,0.004,0.275
"P58","Muy buena",0.17,0.154,0.244,0.247,0.15,0.094
"P58","Buena",0.227,0.25,0.167,0.068,0.034,0.165
"P58","Ni buena ni mala",0.348,0.319,0.281,0.115,0.07,0.305
"P58","Mala",0.128,0.128,0.188,0.184,0.047,0.051
"P58","Muy mala",0.102,0.136,0.092,0.355,0.692,0.137
"P58","No sabe",0.025,0.013,0.028,0.031,0.007,0.248
"P59","Muy buena",0.021,0.018,0.05,0.168,0.278,0.043
"P59","Buena",0.05,0.034,0.065,0.211,0.202,0
"P59","Ni buena ni mala",0.228,0.171,0.19,0.141,0.111,0.059
"P59","Mala",0.122,0.231,0.157,0.131,0.055,0.165
"P59","Muy mala",0.567,0.501,0.44,0.275,0.333,0.211
"P59","No sabe",0.012,0.045,0.098,0.074,0.021,0.522
"P60","Muy buena",0.026,0.007,0.064,0.155,0.166,0.083
"P60","Buena",0.017,0.052,0.084,0.193,0.279,0.191
"P60","Ni buena ni mala",0.139,0.083,0.136,0.174,0.235,0.019
"P60","Mala",0.156,0.19,0.159,0.161,0.054,0.243
"P60","Muy mala",0.662,0.661,0.547,0.288,0.264,0.151
"P60","No sabe",0,0.007,0.01,0.029,0.002,0.313
"P61","Muy buena",0.472,0.239,0.09,0.024,0.035,0.037
"P61","Buena",0.22,0.347,0.269,0.099,0.054,0.019
"P61","Ni buena ni mala",0.116,0.248,0.34,0.118,0.087,0.062
"P61","Mala",0.09,0.064,0.151,0.313,0.063,0.084
"P61","Muy mala",0.095,0.099,0.148,0.438,0.758,0.303
"P61","No sabe",0.007,0.003,0.002,0.008,0.003,0.495
"P62","Muy buena",0.243,0.11,0.093,0.029,0.027,0
"P62","Buena",0.225,0.351,0.172,0.138,0.061,0
"P62","Ni buena ni mala",0.351,0.363,0.461,0.377,0.25,0.419
"P62","Mala",0.103,0.099,0.16,0.216,0.212,0.059
"P62","Muy mala",0.063,0.052,0.062,0.208,0.404,0
"P62","No sabe",0.015,0.025,0.052,0.032,0.046,0.522
"P63","Siempre",0.398,0.333,0.267,0.321,0.322,0.139
"P63","Casi siempre",0.35,0.469,0.486,0.401,0.331,0.271
"P63","Casi nunca",0.18,0.148,0.161,0.187,0.229,0.286
"P63","Nunca, pero esta es una excepción",0.072,0.05,0.086,0.091,0.118,0.304
"P64","Si",0.585,0.649,0.607,0.638,0.612,0.384
"P64","No",0.415,0.351,0.393,0.362,0.388,0.616
