"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P24","Lo votaría",0.015,0.021,0.039,0.08,0.05,0.134
"P24","Puede que lo vote",0.064,0.202,0.117,0.206,0.197,0.21
"P24","Nunca lo votaría",0.841,0.649,0.588,0.525,0.66,0.285
"P24","No sabe",0.08,0.128,0.256,0.189,0.093,0.371
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.01,0.004,0.088,0.129,0.38,0.205
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.002,0.046,0.051,0.174,0.16,0.269
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.082,0.064,0.175,0.087,0.005,0.069
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.887,0.786,0.391,0.149,0.007,0.019
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.002,0.022,0.054,0.196,0.311,0.083
"P25","Otros candidatos",0.017,0.078,0.241,0.265,0.137,0.355
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.956,0.824,0.52,0.189,0.009,0.066
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.019,0.016,0.126,0.176,0.494,0.216
"P29","Javier Milei – José Luis Espert por los liberales",0.004,0.055,0.094,0.25,0.342,0.107
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.01,0.048,0.063,0.096,0.013,0.045
"P29","Otro candidato",0.011,0.057,0.197,0.289,0.142,0.566
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.066,0.095,0.149,0.313,0.383,0.14
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.629,0.515,0.354,0.118,0.037,0.201
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.013,0.089,0.102,0.238,0.379,0.107
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.046,0.085,0.06,0.08,0.012,0.045
"P31","Otro candidato",0.246,0.216,0.335,0.251,0.189,0.507
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.71,0.7,0.499,0.283,0.032,0.096
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.034,0.062,0.082,0.249,0.53,0.063
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.004,0.022,0.108,0.149,0.304,0.26
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.043,0.057,0.072,0.085,0.011,0.045
"P33","Otro candidato",0.209,0.159,0.239,0.234,0.123,0.536
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.549,0.46,0.342,0.305,0.133,0.096
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.206,0.285,0.24,0.202,0.297,0.063
"P35","Javier Milei – José Luis Espert por los liberales",0.01,0.028,0.114,0.205,0.382,0.26
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.032,0.078,0.062,0.062,0.01,0.045
"P35","Otro candidato",0.203,0.149,0.242,0.226,0.178,0.536
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.497,0.446,0.417,0.287,0.201,0.205
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.474,0.36,0.21,0.213,0.214,0.21
"P37","Javier Milei – José Luis Espert por los liberales",0.001,0.039,0.097,0.177,0.371,0.107
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.014,0.067,0.046,0.098,0.012,0.045
"P37","Otro candidato",0.014,0.088,0.23,0.225,0.202,0.433
"P38","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.941,0.772,0.494,0.24,0.027,0.217
"P38","Mauricio Macri presidente – María Eugenia Vidal vice",0.045,0.087,0.136,0.271,0.672,0.26
"P38","No sabe",0.014,0.141,0.37,0.489,0.301,0.523
"P39","Alberto Fernández presidente – Daniel Scioli vice",0.798,0.64,0.372,0.169,0.016,0.092
"P39","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.026,0.077,0.137,0.411,0.624,0.414
"P39","No sabe",0.176,0.283,0.491,0.42,0.36,0.494
"P40","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.809,0.758,0.441,0.245,0.027,0.141
"P40","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.015,0.024,0.12,0.281,0.731,0.414
"P40","No sabe",0.176,0.218,0.439,0.474,0.242,0.445
"P41","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.983,0.835,0.553,0.211,0.008,0.063
"P41","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.001,0.061,0.174,0.369,0.646,0.414
"P41","No sabe",0.016,0.104,0.273,0.42,0.346,0.523
"P42","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.818,0.805,0.545,0.332,0.017,0.234
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.011,0.039,0.132,0.286,0.621,0.437
"P42","No sabe",0.171,0.156,0.323,0.382,0.362,0.329
"P43","Muy buena",0.205,0.065,0.053,0.029,0.003,0.018
"P43","Buena",0.393,0.283,0.11,0.052,0.041,0.071
"P43","Ni buena ni mala",0.258,0.43,0.445,0.215,0.045,0.251
"P43","Mala",0.106,0.154,0.235,0.51,0.064,0.047
"P43","Muy mala",0.026,0.063,0.107,0.177,0.839,0.258
"P43","No sabe",0.012,0.005,0.05,0.017,0.008,0.355
"P44","Muy de acuerdo",0.355,0.281,0.185,0.14,0.094,0.199
"P44","De acuerdo",0.297,0.33,0.19,0.174,0.114,0.073
"P44","Ni de acuerdo ni en desacuerdo",0.25,0.303,0.393,0.355,0.302,0.244
"P44","En desacuerdo",0.047,0.04,0.113,0.214,0.157,0.017
"P44","Muy en desacuerdo",0.021,0.014,0.031,0.048,0.265,0.011
"P44","No sabe",0.03,0.032,0.088,0.069,0.068,0.456
"P45","Muy de acuerdo",0.362,0.287,0.266,0.214,0.026,0.18
"P45","De acuerdo",0.373,0.419,0.164,0.125,0.049,0.165
"P45","Ni de acuerdo ni en desacuerdo",0.189,0.263,0.409,0.427,0.264,0.248
"P45","En desacuerdo",0.051,0.014,0.098,0.128,0.186,0
"P45","Muy en desacuerdo",0.02,0.01,0.006,0.06,0.441,0.095
"P45","No sabe",0.005,0.007,0.057,0.046,0.034,0.312
"P46","Si",0.664,0.605,0.419,0.27,0.038,0.165
"P46","No",0.088,0.106,0.187,0.412,0.781,0.334
"P46","No sabe",0.248,0.289,0.394,0.318,0.181,0.501
"P47","Muy buena",0.27,0.084,0.173,0.063,0.004,0.048
"P47","Buena",0.308,0.423,0.137,0.057,0.087,0.353
"P47","Ni buena ni mala",0.252,0.29,0.485,0.269,0.045,0.177
"P47","Mala",0.139,0.146,0.117,0.568,0.088,0.017
"P47","Muy mala",0.03,0.056,0.088,0.043,0.774,0.039
"P47","No sabe",0.001,0.001,0,0,0.002,0.366
"P49","Muy buena",0.131,0.027,0.032,0.052,0.239,0.011
"P49","Buena",0.001,0.068,0.074,0.084,0.257,0.029
"P49","Ni buena ni mala",0.014,0.067,0.261,0.195,0.18,0.066
"P49","Mala",0.17,0.331,0.185,0.39,0.103,0.181
"P49","Muy mala",0.674,0.495,0.448,0.278,0.217,0.129
"P49","No sabe",0.01,0.012,0,0.001,0.004,0.584
"P50","Muy buena",0.016,0.028,0.073,0.113,0.213,0.038
"P50","Buena",0.014,0.146,0.12,0.163,0.295,0.269
"P50","Ni buena ni mala",0.094,0.147,0.254,0.235,0.257,0.117
"P50","Mala",0.203,0.355,0.242,0.271,0.081,0.227
"P50","Muy mala",0.663,0.302,0.244,0.133,0.146,0.065
"P50","No sabe",0.01,0.022,0.067,0.085,0.008,0.284
"P51","Muy buena",0.18,0.158,0.107,0.091,0.025,0.026
"P51","Buena",0.359,0.391,0.286,0.123,0.035,0.257
"P51","Ni buena ni mala",0.311,0.337,0.445,0.326,0.106,0.118
"P51","Mala",0.073,0.077,0.087,0.382,0.164,0.186
"P51","Muy mala",0.071,0.021,0.047,0.076,0.661,0.036
"P51","No sabe",0.006,0.016,0.028,0.002,0.009,0.377
"P52","Muy buena",0.023,0.024,0.034,0.127,0.427,0.062
"P52","Buena",0.024,0.133,0.131,0.158,0.258,0.067
"P52","Ni buena ni mala",0.06,0.108,0.201,0.181,0.153,0.197
"P52","Mala",0.127,0.251,0.204,0.253,0.045,0.219
"P52","Muy mala",0.761,0.474,0.364,0.218,0.108,0.136
"P52","No sabe",0.005,0.01,0.066,0.063,0.009,0.319
"P53","Muy buena",0.009,0.008,0.05,0.112,0.263,0
"P53","Buena",0.009,0.088,0.139,0.168,0.204,0.089
"P53","Ni buena ni mala",0.077,0.177,0.282,0.231,0.282,0.226
"P53","Mala",0.129,0.277,0.13,0.186,0.116,0.246
"P53","Muy mala",0.761,0.432,0.321,0.242,0.128,0.15
"P53","No sabe",0.015,0.018,0.078,0.061,0.007,0.289
"P54","Muy buena",0.008,0.007,0.089,0.141,0.247,0.189
"P54","Buena",0.002,0.027,0.063,0.129,0.298,0
"P54","Ni buena ni mala",0.046,0.142,0.175,0.19,0.215,0.117
"P54","Mala",0.132,0.328,0.191,0.331,0.086,0.276
"P54","Muy mala",0.805,0.489,0.435,0.198,0.146,0.129
"P54","No sabe",0.007,0.007,0.047,0.011,0.008,0.289
"P55","Muy buena",0.167,0.099,0.079,0.057,0.015,0.032
"P55","Buena",0.419,0.375,0.113,0.117,0.036,0.023
"P55","Ni buena ni mala",0.283,0.326,0.538,0.281,0.066,0.058
"P55","Mala",0.054,0.143,0.14,0.419,0.159,0.427
"P55","Muy mala",0.075,0.039,0.097,0.103,0.718,0.051
"P55","No sabe",0.002,0.018,0.033,0.023,0.006,0.409
"P56","Muy buena",0.013,0.062,0.041,0.089,0.132,0.068
"P56","Buena",0.068,0.161,0.125,0.215,0.227,0.147
"P56","Ni buena ni mala",0.336,0.398,0.509,0.328,0.31,0.266
"P56","Mala",0.236,0.212,0.136,0.209,0.109,0.147
"P56","Muy mala",0.272,0.11,0.124,0.067,0.187,0
"P56","No sabe",0.075,0.057,0.065,0.092,0.035,0.372
"P57","Muy buena",0.011,0.006,0.018,0.032,0.069,0.032
"P57","Buena",0.012,0.054,0.058,0.173,0.19,0.175
"P57","Ni buena ni mala",0.174,0.341,0.485,0.319,0.375,0.238
"P57","Mala",0.171,0.281,0.124,0.195,0.118,0.051
"P57","Muy mala",0.561,0.262,0.205,0.151,0.19,0.049
"P57","No sabe",0.071,0.056,0.11,0.13,0.058,0.455
