"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P12","A Horacio Rodriguez Larreta",0.212,0.159,0.243,0.171,0.347,0
"P12","A Mauricio Macri",0.397,0.393,0.284,0.347,0.226,0.686
"P12","A Patricia Bullrich",0.317,0.377,0.421,0.176,0.212,0.314
"P12","A Facundo Manes",0.059,0.053,0.052,0.229,0.165,0
"P12","A Gerardo Morales",0.015,0.018,0,0.077,0.05,0
"P13","Seguro lo votaria",0.211,0.205,0.207,0.043,0.254,0.787
"P13","Quizás lo votaría",0.285,0.303,0.363,0.25,0.218,0
"P13","Nunca lo votaría",0.504,0.492,0.43,0.707,0.528,0.213
"P14","Lo votaría",0.561,0.457,0.221,0.066,0.044,0.159
"P14","Puede que lo vote",0.268,0.318,0.289,0.157,0.059,0.16
"P14","Nunca lo votaría",0.13,0.143,0.336,0.702,0.837,0.422
"P14","No sabe",0.041,0.082,0.154,0.075,0.06,0.259
"P15","Lo votaría",0.066,0.044,0.091,0.22,0.238,0.155
"P15","Puede que lo vote",0.055,0.072,0.147,0.225,0.313,0.38
"P15","Nunca lo votaría",0.855,0.847,0.647,0.477,0.355,0.262
"P15","No sabe",0.024,0.037,0.115,0.078,0.094,0.203
"P16","Lo votaría",0.006,0.01,0.118,0.165,0.17,0.15
"P16","Puede que lo vote",0.029,0.029,0.078,0.23,0.327,0.279
"P16","Nunca lo votaría",0.941,0.955,0.74,0.553,0.417,0.414
"P16","No sabe",0.024,0.006,0.064,0.052,0.086,0.157
"P17","La votaría",0.004,0.014,0.114,0.338,0.624,0.188
"P17","Puede que la vote",0.021,0.013,0.068,0.134,0.094,0.22
"P17","Nunca la votaría",0.968,0.967,0.776,0.492,0.25,0.464
"P17","No sabe",0.007,0.006,0.042,0.036,0.032,0.128
"P18","Lo votaría",0.402,0.214,0.125,0.08,0.06,0.116
"P18","Puede que lo vote",0.376,0.501,0.359,0.174,0.056,0.277
"P18","Nunca lo votaría",0.19,0.21,0.364,0.691,0.848,0.295
"P18","No sabe",0.032,0.075,0.152,0.055,0.036,0.312
"P19","Lo votaría",0.193,0.129,0.118,0.075,0.023,0.059
"P19","Puede que lo vote",0.425,0.445,0.305,0.221,0.096,0.33
"P19","Nunca lo votaría",0.323,0.343,0.423,0.592,0.792,0.208
"P19","No sabe",0.059,0.083,0.154,0.112,0.089,0.403
"P20","La votaría",0.612,0.499,0.307,0.088,0.068,0.154
"P20","Puede que la vote",0.253,0.333,0.275,0.186,0.061,0.235
"P20","Nunca la votaría",0.108,0.144,0.305,0.703,0.861,0.465
"P20","No sabe",0.027,0.024,0.113,0.023,0.01,0.146
"P21","Lo votaría",0.222,0.248,0.304,0.178,0.123,0.194
"P21","Puede que lo vote",0.233,0.271,0.201,0.138,0.048,0.151
"P21","Nunca lo votaría",0.504,0.434,0.345,0.647,0.809,0.352
"P21","No sabe",0.041,0.047,0.15,0.037,0.02,0.303
"P22","La votaría",0.517,0.16,0.036,0.016,0.017,0.086
"P22","Puede que la vote",0.274,0.601,0.34,0.047,0.009,0.109
"P22","Nunca la votaría",0.146,0.189,0.422,0.904,0.948,0.468
"P22","No sabe",0.063,0.05,0.202,0.033,0.026,0.337
"P23","Lo votaría",0.037,0.024,0.028,0.101,0.17,0.178
"P23","Puede que lo vote",0.034,0.077,0.087,0.312,0.374,0.361
"P23","Nunca lo votaría",0.904,0.882,0.751,0.559,0.41,0.36
"P23","No sabe",0.025,0.017,0.134,0.028,0.046,0.101
"P24","Lo votaría",0.105,0.056,0.037,0.028,0.015,0.083
"P24","Puede que lo vote",0.316,0.25,0.193,0.119,0.054,0.187
"P24","Nunca lo votaría",0.519,0.617,0.523,0.738,0.861,0.259
"P24","No sabe",0.06,0.077,0.247,0.115,0.07,0.471
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.631,0.448,0.18,0.057,0.027,0.023
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.148,0.19,0.165,0.067,0.036,0.125
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.003,0.006,0.069,0.12,0.047,0.021
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.019,0.023,0.111,0.383,0.659,0.322
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.142,0.21,0.308,0.214,0.129,0.122
"P25","Otros candidatos",0.057,0.123,0.167,0.159,0.102,0.387
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.022,0.013,0.175,0.471,0.695,0.337
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.747,0.593,0.276,0.083,0.043,0.11
"P29","Javier Milei – José Luis Espert por los liberales",0.177,0.265,0.341,0.232,0.138,0.147
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.003,0.005,0.036,0.042,0.028,0
"P29","Otro candidato",0.051,0.124,0.172,0.172,0.096,0.406
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.566,0.439,0.239,0.149,0.099,0.185
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.069,0.046,0.145,0.328,0.445,0.108
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.22,0.322,0.345,0.25,0.141,0.237
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.009,0.002,0.035,0.066,0.051,0
"P31","Otro candidato",0.136,0.191,0.236,0.207,0.264,0.47
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.058,0.035,0.119,0.388,0.582,0.252
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.761,0.669,0.357,0.104,0.038,0.028
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.127,0.204,0.288,0.218,0.135,0.184
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.001,0.004,0.037,0.048,0.052,0
"P33","Otro candidato",0.053,0.088,0.199,0.242,0.193,0.536
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.161,0.171,0.161,0.333,0.442,0.103
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.468,0.358,0.22,0.171,0.184,0.222
"P35","Javier Milei – José Luis Espert por los liberales",0.254,0.304,0.339,0.236,0.137,0.133
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.001,0.004,0.043,0.035,0.044,0
"P35","Otro candidato",0.116,0.163,0.237,0.225,0.193,0.542
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.319,0.235,0.214,0.283,0.414,0.149
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.322,0.285,0.179,0.293,0.327,0.149
"P37","Javier Milei – José Luis Espert por los liberales",0.226,0.3,0.336,0.21,0.133,0.172
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.003,0.005,0.038,0.05,0.031,0
"P37","Otro candidato",0.13,0.175,0.233,0.164,0.095,0.53
"P38","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.06,0.031,0.17,0.452,0.696,0.154
"P38","Mauricio Macri presidente – María Eugenia Vidal vice",0.821,0.774,0.496,0.201,0.1,0.194
"P38","No sabe",0.119,0.195,0.334,0.347,0.204,0.652
"P39","Alberto Fernández presidente – Daniel Scioli vice",0.006,0.025,0.171,0.401,0.565,0.183
"P39","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.797,0.717,0.472,0.22,0.086,0.113
"P39","No sabe",0.197,0.258,0.357,0.379,0.349,0.704
"P40","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.018,0.034,0.158,0.42,0.628,0.185
"P40","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.865,0.812,0.569,0.202,0.081,0.157
"P40","No sabe",0.117,0.154,0.273,0.378,0.291,0.658
"P41","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.025,0.019,0.166,0.476,0.726,0.185
"P41","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.812,0.73,0.498,0.188,0.079,0.186
"P41","No sabe",0.163,0.251,0.336,0.336,0.195,0.629
"P42","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.04,0.034,0.172,0.426,0.646,0.271
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.78,0.705,0.476,0.176,0.063,0.119
"P42","No sabe",0.18,0.261,0.352,0.398,0.291,0.61
"P43","Muy buena",0.015,0.012,0.044,0.1,0.106,0
"P43","Buena",0.036,0.07,0.083,0.143,0.282,0.093
"P43","Ni buena ni mala",0.077,0.026,0.143,0.264,0.246,0.267
"P43","Mala",0.108,0.094,0.12,0.159,0.13,0.241
"P43","Muy mala",0.75,0.791,0.595,0.321,0.222,0.202
"P43","No sabe",0.014,0.007,0.015,0.013,0.014,0.197
"P44","Muy de acuerdo",0.083,0.104,0.124,0.202,0.296,0.011
"P44","De acuerdo",0.118,0.13,0.162,0.194,0.25,0.115
"P44","Ni de acuerdo ni en desacuerdo",0.314,0.354,0.334,0.323,0.235,0.348
"P44","En desacuerdo",0.184,0.146,0.131,0.121,0.078,0.058
"P44","Muy en desacuerdo",0.266,0.2,0.152,0.096,0.103,0.04
"P44","No sabe",0.035,0.066,0.097,0.064,0.038,0.428
"P45","Muy de acuerdo",0.067,0.028,0.085,0.236,0.267,0.09
"P45","De acuerdo",0.042,0.067,0.104,0.18,0.308,0.185
"P45","Ni de acuerdo ni en desacuerdo",0.252,0.322,0.31,0.292,0.218,0.291
"P45","En desacuerdo",0.206,0.199,0.205,0.059,0.055,0.042
"P45","Muy en desacuerdo",0.417,0.353,0.262,0.177,0.14,0.14
"P45","No sabe",0.016,0.031,0.034,0.056,0.012,0.252
"P46","Si",0.079,0.062,0.149,0.343,0.498,0.355
"P46","No",0.745,0.733,0.58,0.364,0.276,0.208
"P46","No sabe",0.176,0.205,0.271,0.293,0.226,0.437
"P47","Muy buena",0.028,0.012,0.056,0.136,0.155,0.152
"P47","Buena",0.051,0.097,0.144,0.21,0.25,0.099
"P47","Ni buena ni mala",0.075,0.043,0.154,0.228,0.234,0.252
"P47","Mala",0.109,0.145,0.131,0.169,0.153,0.034
"P47","Muy mala",0.726,0.702,0.512,0.257,0.207,0.282
"P47","No sabe",0.011,0.001,0.003,0,0.001,0.181
"P48","Muy buena",0.012,0.003,0.07,0.23,0.557,0.139
"P48","Buena",0.004,0.012,0.068,0.178,0.106,0.045
"P48","Ni buena ni mala",0.037,0.023,0.067,0.084,0.076,0.236
"P48","Mala",0.071,0.056,0.089,0.176,0.042,0.064
"P48","Muy mala",0.867,0.906,0.701,0.318,0.216,0.352
"P48","No sabe",0.009,0,0.005,0.014,0.003,0.164
"P49","Muy buena",0.444,0.257,0.112,0.085,0.072,0.022
"P49","Buena",0.306,0.325,0.211,0.062,0.018,0.028
"P49","Ni buena ni mala",0.136,0.194,0.307,0.115,0.029,0.289
"P49","Mala",0.052,0.108,0.194,0.434,0.124,0.063
"P49","Muy mala",0.058,0.113,0.17,0.298,0.75,0.286
"P49","No sabe",0.004,0.003,0.006,0.006,0.007,0.312
"P50","Muy buena",0.48,0.163,0.091,0.039,0.026,0.13
"P50","Buena",0.302,0.473,0.211,0.105,0.039,0.021
"P50","Ni buena ni mala",0.164,0.27,0.419,0.27,0.064,0.251
"P50","Mala",0.029,0.064,0.148,0.457,0.154,0.031
"P50","Muy mala",0.025,0.025,0.064,0.12,0.709,0.14
"P50","No sabe",0,0.005,0.067,0.009,0.008,0.427
"P51","Muy buena",0.064,0.025,0.044,0.08,0.139,0.118
"P51","Buena",0.049,0.056,0.082,0.244,0.283,0.13
"P51","Ni buena ni mala",0.099,0.133,0.269,0.259,0.255,0.215
"P51","Mala",0.16,0.21,0.152,0.173,0.104,0.049
"P51","Muy mala",0.622,0.569,0.443,0.239,0.212,0.095
"P51","No sabe",0.006,0.007,0.01,0.005,0.007,0.393
"P52","Muy buena",0.619,0.473,0.264,0.072,0.047,0.056
"P52","Buena",0.237,0.318,0.218,0.131,0.079,0.013
"P52","Ni buena ni mala",0.071,0.139,0.309,0.137,0.071,0.124
"P52","Mala",0.012,0.022,0.098,0.435,0.064,0.052
"P52","Muy mala",0.061,0.045,0.068,0.213,0.737,0.15
"P52","No sabe",0,0.003,0.043,0.012,0.002,0.605
"P53","Muy buena",0.215,0.171,0.236,0.132,0.096,0
"P53","Buena",0.198,0.32,0.146,0.075,0.05,0.114
"P53","Ni buena ni mala",0.317,0.319,0.389,0.185,0.065,0.205
"P53","Mala",0.155,0.107,0.122,0.406,0.05,0.021
"P53","Muy mala",0.109,0.07,0.063,0.19,0.735,0.084
"P53","No sabe",0.006,0.013,0.044,0.012,0.004,0.576
"P55","Muy buena",0.072,0.001,0.021,0.078,0.111,0.112
"P55","Buena",0.016,0.11,0.052,0.179,0.309,0.136
"P55","Ni buena ni mala",0.103,0.069,0.256,0.216,0.234,0.154
"P55","Mala",0.184,0.189,0.166,0.273,0.07,0.087
"P55","Muy mala",0.616,0.628,0.483,0.252,0.273,0.113
"P55","No sabe",0.009,0.003,0.022,0.002,0.003,0.398
"P56","Muy buena",0.213,0.135,0.088,0.042,0.032,0.074
"P56","Buena",0.275,0.336,0.148,0.145,0.079,0.139
"P56","Ni buena ni mala",0.321,0.305,0.441,0.418,0.288,0.076
"P56","Mala",0.06,0.109,0.149,0.268,0.186,0.045
"P56","Muy mala",0.114,0.096,0.095,0.079,0.353,0.067
"P56","No sabe",0.017,0.019,0.079,0.048,0.062,0.599
"P57","Muy buena",0.11,0.071,0.046,0.019,0.012,0.01
"P57","Buena",0.291,0.261,0.113,0.043,0.032,0
"P57","Ni buena ni mala",0.41,0.42,0.467,0.341,0.177,0.118
"P57","Mala",0.069,0.102,0.123,0.395,0.126,0.017
"P57","Muy mala",0.08,0.099,0.128,0.126,0.601,0.094
"P57","No sabe",0.04,0.047,0.123,0.076,0.052,0.761
