"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P14","Lo votaría",0.352,0.344,0.209,0.165,0.177,0.113
"P14","Puede que lo vote",0.218,0.253,0.192,0.182,0.135,0.124
"P14","Nunca lo votaría",0.331,0.315,0.523,0.596,0.608,0.618
"P14","No sabe",0.099,0.088,0.076,0.057,0.08,0.145
"P15","Lo votaría",0.05,0.118,0.16,0.191,0.151,0.235
"P15","Puede que lo vote",0.107,0.137,0.187,0.261,0.2,0.317
"P15","Nunca lo votaría",0.791,0.7,0.579,0.46,0.566,0.264
"P15","No sabe",0.052,0.045,0.074,0.088,0.083,0.184
"P16","Lo votaría",0.029,0.042,0.121,0.13,0.1,0.305
"P16","Puede que lo vote",0.079,0.102,0.19,0.267,0.174,0.217
"P16","Nunca lo votaría",0.871,0.827,0.633,0.547,0.659,0.355
"P16","No sabe",0.021,0.029,0.056,0.056,0.067,0.123
"P17","La votaría",0.073,0.12,0.299,0.439,0.385,0.413
"P17","Puede que la vote",0.022,0.06,0.096,0.073,0.058,0.09
"P17","Nunca la votaría",0.9,0.804,0.567,0.476,0.535,0.4
"P17","No sabe",0.005,0.016,0.038,0.012,0.022,0.097
"P18","Lo votaría",0.258,0.314,0.125,0.068,0.075,0.147
"P18","Puede que lo vote",0.452,0.322,0.282,0.143,0.154,0.164
"P18","Nunca lo votaría",0.247,0.317,0.503,0.745,0.728,0.5
"P18","No sabe",0.043,0.047,0.09,0.044,0.043,0.189
"P19","Lo votaría",0.556,0.129,0.023,0.021,0.044,0.014
"P19","Puede que lo vote",0.341,0.603,0.276,0.071,0.081,0.103
"P19","Nunca lo votaría",0.073,0.223,0.555,0.845,0.812,0.515
"P19","No sabe",0.03,0.045,0.146,0.063,0.063,0.368
"P20","La votaría",0.401,0.386,0.261,0.182,0.223,0.14
"P20","Puede que la vote",0.278,0.29,0.183,0.169,0.133,0.085
"P20","Nunca la votaría",0.281,0.301,0.509,0.633,0.63,0.647
"P20","No sabe",0.04,0.023,0.047,0.016,0.014,0.128
"P21","Lo votaría",0.263,0.209,0.186,0.166,0.205,0.217
"P21","Puede que lo vote",0.164,0.254,0.145,0.114,0.117,0.129
"P21","Nunca lo votaría",0.515,0.504,0.612,0.671,0.653,0.435
"P21","No sabe",0.058,0.033,0.057,0.049,0.025,0.219
"P22","La votaría",0.284,0.189,0.088,0.064,0.109,0.044
"P22","Puede que la vote",0.363,0.335,0.22,0.158,0.088,0.128
"P22","Nunca la votaría",0.311,0.422,0.612,0.708,0.779,0.58
"P22","No sabe",0.042,0.054,0.08,0.07,0.024,0.248
"P23","Lo votaría",0.027,0.047,0.084,0.114,0.115,0.226
"P23","Puede que lo vote",0.076,0.146,0.229,0.3,0.228,0.286
"P23","Nunca lo votaría",0.866,0.779,0.627,0.519,0.631,0.357
"P23","No sabe",0.031,0.028,0.06,0.067,0.026,0.131
"P24","Lo votaría",0.178,0.073,0.018,0.024,0.007,0.049
"P24","Puede que lo vote",0.262,0.298,0.158,0.082,0.083,0.068
"P24","Nunca lo votaría",0.516,0.535,0.676,0.819,0.875,0.495
"P24","No sabe",0.044,0.094,0.148,0.075,0.035,0.388
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.307,0.303,0.216,0.189,0.188,0.059
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.202,0.21,0.088,0.038,0.056,0.1
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.003,0.018,0.069,0.052,0.034,0.082
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.088,0.143,0.352,0.459,0.38,0.42
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.212,0.219,0.17,0.159,0.214,0.146
"P25","Otros candidatos",0.188,0.107,0.105,0.103,0.128,0.193
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.099,0.158,0.398,0.483,0.411,0.506
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.386,0.463,0.285,0.207,0.22,0.085
"P29","Javier Milei – José Luis Espert por los liberales",0.286,0.252,0.198,0.168,0.232,0.151
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.008,0.008,0.018,0.047,0.028,0.042
"P29","Otro candidato",0.221,0.119,0.101,0.095,0.109,0.216
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.446,0.434,0.257,0.165,0.132,0.118
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.069,0.146,0.271,0.324,0.288,0.39
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.267,0.277,0.216,0.209,0.258,0.187
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.013,0.01,0.03,0.067,0.051,0.035
"P31","Otro candidato",0.205,0.133,0.226,0.235,0.271,0.27
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.12,0.182,0.324,0.399,0.333,0.411
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.457,0.532,0.305,0.218,0.224,0.112
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.221,0.17,0.185,0.156,0.217,0.139
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.002,0.014,0.025,0.052,0.058,0.038
"P33","Otro candidato",0.2,0.102,0.161,0.175,0.168,0.3
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.198,0.249,0.312,0.319,0.282,0.269
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.344,0.38,0.26,0.21,0.17,0.222
"P35","Javier Milei – José Luis Espert por los liberales",0.269,0.247,0.217,0.218,0.263,0.16
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.004,0.009,0.026,0.039,0.052,0.035
"P35","Otro candidato",0.185,0.115,0.185,0.214,0.233,0.314
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.272,0.308,0.336,0.304,0.299,0.344
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.3,0.3,0.299,0.304,0.235,0.251
"P37","Javier Milei – José Luis Espert por los liberales",0.24,0.261,0.206,0.196,0.254,0.134
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.007,0.01,0.019,0.047,0.042,0.035
"P37","Otro candidato",0.181,0.121,0.14,0.149,0.17,0.236
"P38","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.103,0.185,0.391,0.488,0.432,0.442
"P38","Mauricio Macri presidente – María Eugenia Vidal vice",0.539,0.586,0.417,0.319,0.308,0.156
"P38","No sabe",0.358,0.229,0.192,0.193,0.26,0.402
"P39","Alberto Fernández presidente – Daniel Scioli vice",0.092,0.143,0.315,0.406,0.332,0.474
"P39","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.653,0.613,0.379,0.244,0.243,0.177
"P39","No sabe",0.255,0.244,0.306,0.35,0.425,0.349
"P40","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.112,0.193,0.343,0.445,0.354,0.423
"P40","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.647,0.636,0.415,0.294,0.321,0.19
"P40","No sabe",0.241,0.171,0.242,0.261,0.325,0.387
"P41","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.092,0.194,0.398,0.49,0.441,0.464
"P41","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.671,0.648,0.357,0.235,0.249,0.223
"P41","No sabe",0.237,0.158,0.245,0.275,0.31,0.313
"P42","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.116,0.225,0.363,0.444,0.362,0.423
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.654,0.626,0.342,0.218,0.226,0.139
"P42","No sabe",0.23,0.149,0.295,0.338,0.412,0.438
"P43","Muy buena",0.033,0.037,0.057,0.095,0.068,0.132
"P43","Buena",0.056,0.146,0.145,0.19,0.182,0.169
"P43","Ni buena ni mala",0.095,0.078,0.221,0.216,0.143,0.218
"P43","Mala",0.104,0.121,0.127,0.15,0.103,0.127
"P43","Muy mala",0.7,0.606,0.434,0.343,0.5,0.259
"P43","No sabe",0.012,0.012,0.016,0.006,0.004,0.095
"P44","Muy de acuerdo",0.135,0.148,0.184,0.237,0.227,0.098
"P44","De acuerdo",0.117,0.176,0.212,0.225,0.156,0.167
"P44","Ni de acuerdo ni en desacuerdo",0.328,0.35,0.318,0.295,0.18,0.327
"P44","En desacuerdo",0.149,0.133,0.1,0.114,0.15,0.08
"P44","Muy en desacuerdo",0.227,0.147,0.124,0.078,0.257,0.071
"P44","No sabe",0.044,0.046,0.062,0.051,0.03,0.257
"P45","Muy de acuerdo",0.108,0.091,0.18,0.193,0.169,0.208
"P45","De acuerdo",0.075,0.17,0.154,0.252,0.18,0.168
"P45","Ni de acuerdo ni en desacuerdo",0.337,0.305,0.276,0.245,0.193,0.326
"P45","En desacuerdo",0.122,0.184,0.15,0.093,0.093,0.038
"P45","Muy en desacuerdo",0.32,0.235,0.204,0.199,0.353,0.148
"P45","No sabe",0.038,0.015,0.036,0.018,0.012,0.112
"P46","Si",0.147,0.17,0.299,0.356,0.295,0.378
"P46","No",0.634,0.56,0.47,0.421,0.541,0.166
"P46","No sabe",0.219,0.27,0.231,0.223,0.164,0.456
"P47","Muy buena",0.029,0.075,0.087,0.097,0.092,0.239
"P47","Buena",0.104,0.144,0.178,0.227,0.175,0.126
"P47","Ni buena ni mala",0.128,0.099,0.2,0.181,0.134,0.258
"P47","Mala",0.164,0.141,0.141,0.168,0.119,0.089
"P47","Muy mala",0.574,0.534,0.393,0.326,0.48,0.228
"P47","No sabe",0.001,0.007,0.001,0.001,0,0.06
"P48","Muy buena",0.036,0.095,0.245,0.368,0.357,0.333
"P48","Buena",0.054,0.071,0.091,0.104,0.045,0.079
"P48","Ni buena ni mala",0.03,0.045,0.095,0.054,0.042,0.074
"P48","Mala",0.077,0.094,0.075,0.101,0.027,0.127
"P48","Muy mala",0.797,0.689,0.488,0.366,0.529,0.339
"P48","No sabe",0.006,0.006,0.006,0.007,0,0.048
"P49","Muy buena",0.237,0.203,0.149,0.153,0.173,0.053
"P49","Buena",0.232,0.226,0.165,0.142,0.068,0.038
"P49","Ni buena ni mala",0.147,0.177,0.168,0.052,0.08,0.203
"P49","Mala",0.138,0.126,0.184,0.299,0.078,0.146
"P49","Muy mala",0.238,0.267,0.33,0.336,0.6,0.5
"P49","No sabe",0.008,0.001,0.004,0.018,0.001,0.06
"P50","Muy buena",0.29,0.222,0.106,0.072,0.076,0.107
"P50","Buena",0.366,0.326,0.194,0.113,0.063,0.133
"P50","Ni buena ni mala",0.189,0.232,0.271,0.16,0.131,0.122
"P50","Mala",0.07,0.104,0.196,0.296,0.084,0.142
"P50","Muy mala",0.063,0.113,0.22,0.345,0.645,0.279
"P50","No sabe",0.022,0.003,0.013,0.014,0.001,0.217
"P51","Muy buena",0.086,0.072,0.08,0.058,0.086,0.189
"P51","Buena",0.053,0.14,0.186,0.265,0.144,0.153
"P51","Ni buena ni mala",0.159,0.165,0.236,0.233,0.184,0.368
"P51","Mala",0.171,0.185,0.161,0.149,0.109,0.042
"P51","Muy mala",0.522,0.429,0.331,0.291,0.474,0.13
"P51","No sabe",0.009,0.009,0.006,0.004,0.003,0.118
"P52","Muy buena",0.425,0.341,0.236,0.184,0.181,0.14
"P52","Buena",0.241,0.295,0.17,0.114,0.115,0.075
"P52","Ni buena ni mala",0.14,0.159,0.184,0.065,0.091,0.06
"P52","Mala",0.045,0.065,0.13,0.212,0.048,0.092
"P52","Muy mala",0.141,0.134,0.275,0.409,0.563,0.419
"P52","No sabe",0.008,0.006,0.005,0.016,0.002,0.214
"P53","Muy buena",0.207,0.163,0.142,0.135,0.18,0.091
"P53","Buena",0.167,0.217,0.126,0.113,0.101,0.145
"P53","Ni buena ni mala",0.268,0.317,0.273,0.109,0.109,0.193
"P53","Mala",0.128,0.135,0.164,0.199,0.057,0.097
"P53","Muy mala",0.224,0.153,0.289,0.424,0.549,0.271
"P53","No sabe",0.006,0.015,0.006,0.02,0.004,0.203
"P54","Muy buena",0.365,0.237,0.144,0.057,0.092,0.047
"P54","Buena",0.267,0.336,0.158,0.121,0.09,0.062
"P54","Ni buena ni mala",0.162,0.138,0.213,0.154,0.082,0.232
"P54","Mala",0.068,0.118,0.177,0.243,0.06,0.122
"P54","Muy mala",0.127,0.161,0.305,0.421,0.671,0.4
"P54","No sabe",0.011,0.01,0.003,0.004,0.005,0.137
"P55","Muy buena",0.07,0.046,0.048,0.077,0.083,0.141
"P55","Buena",0.076,0.161,0.16,0.224,0.175,0.207
"P55","Ni buena ni mala",0.072,0.119,0.269,0.191,0.12,0.276
"P55","Mala",0.205,0.204,0.155,0.219,0.051,0.061
"P55","Muy mala",0.576,0.465,0.36,0.289,0.571,0.168
"P55","No sabe",0.001,0.005,0.008,0,0,0.147
"P57","Muy buena",0.292,0.06,0.007,0.002,0.02,0.016
"P57","Buena",0.233,0.385,0.078,0.028,0.033,0.018
"P57","Ni buena ni mala",0.301,0.317,0.538,0.215,0.105,0.137
"P57","Mala",0.041,0.095,0.163,0.395,0.056,0.032
"P57","Muy mala",0.079,0.103,0.164,0.332,0.767,0.136
"P57","No sabe",0.054,0.04,0.05,0.028,0.019,0.661
