"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P17","Nunca la votaría",0.926,0.908,0.751,0.396,0.28,0.427
"P17","No sabe",0.012,0.013,0.037,0.029,0.025,0.193
"P18","Lo votaría",0.589,0.228,0.031,0.057,0.048,0.122
"P18","Puede que lo vote",0.259,0.562,0.409,0.078,0.022,0.165
"P18","Nunca lo votaría",0.129,0.144,0.405,0.843,0.898,0.374
"P18","No sabe",0.023,0.066,0.155,0.022,0.032,0.339
"P19","Lo votaría",0.222,0.171,0.073,0.047,0.016,0.11
"P19","Puede que lo vote",0.396,0.419,0.328,0.212,0.086,0.103
"P19","Nunca lo votaría",0.289,0.333,0.483,0.621,0.821,0.376
"P19","No sabe",0.093,0.077,0.116,0.12,0.077,0.411
"P20","La votaría",0.59,0.438,0.313,0.118,0.067,0.042
"P20","Puede que la vote",0.235,0.306,0.267,0.132,0.083,0.117
"P20","Nunca la votaría",0.138,0.222,0.372,0.715,0.835,0.663
"P20","No sabe",0.037,0.034,0.048,0.035,0.015,0.178
"P21","Lo votaría",0.218,0.246,0.252,0.171,0.132,0.146
"P21","Puede que lo vote",0.232,0.208,0.217,0.101,0.068,0.159
"P21","Nunca lo votaría",0.507,0.49,0.459,0.672,0.782,0.258
"P21","No sabe",0.043,0.056,0.072,0.056,0.018,0.437
"P22","La votaría",0.36,0.221,0.087,0.017,0.03,0.029
"P22","Puede que la vote",0.317,0.399,0.313,0.108,0.024,0.219
"P22","Nunca la votaría",0.255,0.314,0.49,0.825,0.921,0.227
"P22","No sabe",0.068,0.066,0.11,0.05,0.025,0.525
"P23","Lo votaría",0.059,0.034,0.037,0.151,0.148,0.105
"P23","Puede que lo vote",0.041,0.074,0.185,0.306,0.372,0.217
"P23","Nunca lo votaría",0.859,0.856,0.712,0.479,0.445,0.458
"P23","No sabe",0.041,0.036,0.066,0.064,0.035,0.22
"P24","Lo votaría",0.105,0.054,0.029,0.041,0.008,0.11
"P24","Puede que lo vote",0.23,0.276,0.179,0.134,0.059,0.079
"P24","Nunca lo votaría",0.585,0.549,0.617,0.712,0.885,0.305
"P24","No sabe",0.08,0.121,0.175,0.113,0.048,0.506
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.482,0.429,0.257,0.062,0.039,0.009
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.308,0.222,0.059,0.032,0.012,0.095
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.013,0.022,0.056,0.1,0.04,0.076
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.036,0.064,0.184,0.465,0.642,0.319
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.086,0.19,0.272,0.212,0.158,0.079
"P25","Otros candidatos",0.075,0.073,0.172,0.129,0.109,0.422
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.042,0.072,0.236,0.535,0.666,0.417
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.701,0.554,0.312,0.072,0.045,0.028
"P29","Javier Milei – José Luis Espert por los liberales",0.131,0.245,0.287,0.238,0.166,0.088
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.001,0.007,0.024,0.037,0.035,0.093
"P29","Otro candidato",0.125,0.122,0.141,0.118,0.088,0.374
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.682,0.522,0.169,0.068,0.071,0.107
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.067,0.083,0.187,0.362,0.426,0.236
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.135,0.258,0.357,0.251,0.176,0.144
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.014,0.005,0.016,0.073,0.052,0.081
"P31","Otro candidato",0.102,0.132,0.271,0.246,0.275,0.432
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.069,0.102,0.221,0.455,0.517,0.297
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.71,0.592,0.382,0.105,0.044,0.022
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.125,0.196,0.22,0.206,0.165,0.144
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.001,0.006,0.017,0.054,0.058,0.081
"P33","Otro candidato",0.095,0.104,0.16,0.18,0.216,0.456
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.217,0.206,0.227,0.356,0.394,0.13
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.501,0.422,0.194,0.163,0.164,0.018
"P35","Javier Milei – José Luis Espert por los liberales",0.168,0.263,0.332,0.232,0.172,0.134
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.001,0.002,0.01,0.05,0.051,0.143
"P35","Otro candidato",0.113,0.107,0.237,0.199,0.219,0.575
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.385,0.292,0.207,0.316,0.378,0.246
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.373,0.318,0.205,0.279,0.317,0.043
"P37","Javier Milei – José Luis Espert por los liberales",0.128,0.249,0.344,0.213,0.165,0.089
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.004,0.004,0.018,0.053,0.032,0.143
"P37","Otro candidato",0.11,0.137,0.226,0.139,0.108,0.479
"P38","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.093,0.095,0.22,0.552,0.663,0.167
"P38","Mauricio Macri presidente – María Eugenia Vidal vice",0.765,0.653,0.515,0.203,0.131,0.046
"P38","No sabe",0.142,0.252,0.265,0.245,0.206,0.787
"P39","Alberto Fernández presidente – Daniel Scioli vice",0.028,0.052,0.196,0.465,0.548,0.349
"P39","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.845,0.736,0.448,0.135,0.047,0.184
"P39","No sabe",0.127,0.212,0.356,0.4,0.405,0.467
"P40","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.052,0.095,0.217,0.53,0.564,0.238
"P40","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.806,0.721,0.539,0.216,0.103,0.13
"P40","No sabe",0.142,0.184,0.244,0.254,0.333,0.632
"P41","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.043,0.069,0.244,0.557,0.699,0.235
"P41","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.867,0.724,0.45,0.139,0.045,0.274
"P41","No sabe",0.09,0.207,0.306,0.304,0.256,0.491
"P42","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.051,0.106,0.228,0.525,0.592,0.368
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.84,0.727,0.407,0.116,0.036,0.131
"P42","No sabe",0.109,0.167,0.365,0.359,0.372,0.501
"P43","Muy buena",0.025,0.01,0.064,0.111,0.092,0.011
"P43","Buena",0.037,0.079,0.106,0.171,0.285,0.099
"P43","Ni buena ni mala",0.064,0.081,0.139,0.286,0.215,0.392
"P43","Mala",0.092,0.12,0.139,0.133,0.122,0.27
"P43","Muy mala",0.768,0.695,0.544,0.281,0.272,0.152
"P43","No sabe",0.014,0.015,0.008,0.018,0.014,0.076
"P44","Muy de acuerdo",0.113,0.102,0.135,0.24,0.284,0.054
"P44","De acuerdo",0.123,0.162,0.174,0.192,0.237,0.148
"P44","Ni de acuerdo ni en desacuerdo",0.304,0.341,0.344,0.323,0.214,0.408
"P44","En desacuerdo",0.153,0.17,0.117,0.097,0.093,0.094
"P44","Muy en desacuerdo",0.257,0.173,0.153,0.087,0.129,0.02
"P44","No sabe",0.05,0.052,0.077,0.061,0.043,0.276
"P45","Muy de acuerdo",0.091,0.059,0.125,0.254,0.235,0.109
"P45","De acuerdo",0.043,0.114,0.1,0.248,0.287,0.128
"P45","Ni de acuerdo ni en desacuerdo",0.27,0.313,0.302,0.243,0.205,0.533
"P45","En desacuerdo",0.19,0.173,0.173,0.082,0.066,0.042
"P45","Muy en desacuerdo",0.387,0.312,0.275,0.119,0.194,0.029
"P45","No sabe",0.019,0.029,0.025,0.054,0.013,0.159
"P46","Si",0.115,0.131,0.186,0.393,0.46,0.274
"P46","No",0.711,0.644,0.563,0.339,0.326,0.225
"P46","No sabe",0.174,0.225,0.251,0.268,0.214,0.501
"P47","Muy buena",0.046,0.029,0.098,0.117,0.131,0.123
"P47","Buena",0.112,0.088,0.13,0.229,0.251,0.196
"P47","Ni buena ni mala",0.09,0.096,0.124,0.24,0.209,0.349
"P47","Mala",0.126,0.145,0.153,0.155,0.142,0.057
"P47","Muy mala",0.625,0.637,0.49,0.258,0.267,0.161
"P47","No sabe",0.001,0.005,0.005,0.001,0,0.114
"P48","Muy buena",0.03,0.018,0.114,0.317,0.567,0.118
"P48","Buena",0.017,0.06,0.057,0.178,0.082,0.08
"P48","Ni buena ni mala",0.035,0.039,0.077,0.095,0.052,0.194
"P48","Mala",0.065,0.064,0.087,0.129,0.035,0.296
"P48","Muy mala",0.851,0.807,0.66,0.269,0.262,0.201
"P48","No sabe",0.002,0.012,0.005,0.012,0.002,0.111
"P49","Muy buena",0.437,0.222,0.167,0.066,0.072,0.031
"P49","Buena",0.252,0.353,0.164,0.051,0.031,0.014
"P49","Ni buena ni mala",0.112,0.162,0.305,0.083,0.027,0.259
"P49","Mala",0.067,0.089,0.178,0.466,0.089,0.138
"P49","Muy mala",0.117,0.163,0.182,0.322,0.78,0.393
"P49","No sabe",0.015,0.011,0.004,0.012,0.001,0.165
"P51","Muy buena",0.135,0.038,0.04,0.096,0.12,0.033
"P51","Buena",0.043,0.139,0.107,0.267,0.243,0.024
"P51","Ni buena ni mala",0.103,0.141,0.264,0.256,0.236,0.436
"P51","Mala",0.159,0.194,0.172,0.157,0.095,0.017
"P51","Muy mala",0.556,0.478,0.411,0.213,0.302,0.212
"P51","No sabe",0.004,0.01,0.006,0.011,0.004,0.278
"P52","Muy buena",0.601,0.376,0.289,0.08,0.075,0.007
"P52","Buena",0.168,0.335,0.182,0.157,0.077,0.112
"P52","Ni buena ni mala",0.096,0.137,0.253,0.108,0.077,0.062
"P52","Mala",0.025,0.063,0.152,0.322,0.036,0
"P52","Muy mala",0.099,0.086,0.12,0.318,0.733,0.249
"P52","No sabe",0.011,0.003,0.004,0.015,0.002,0.57
"P53","Muy buena",0.178,0.157,0.203,0.151,0.115,0.053
"P53","Buena",0.214,0.211,0.179,0.075,0.064,0.134
"P53","Ni buena ni mala",0.335,0.366,0.316,0.126,0.053,0.188
"P53","Mala",0.123,0.149,0.164,0.283,0.05,0.042
"P53","Muy mala",0.133,0.108,0.128,0.354,0.708,0.131
"P53","No sabe",0.017,0.009,0.01,0.011,0.01,0.452
"P54","Muy buena",0.548,0.237,0.121,0.027,0.013,0
"P54","Buena",0.215,0.431,0.23,0.07,0.015,0.043
"P54","Ni buena ni mala",0.113,0.18,0.333,0.15,0.036,0.511
"P54","Mala",0.042,0.078,0.188,0.407,0.059,0.058
"P54","Muy mala",0.07,0.073,0.112,0.344,0.871,0.134
"P54","No sabe",0.012,0.001,0.016,0.002,0.006,0.254
"P55","Muy buena",0.05,0.04,0.03,0.095,0.105,0.022
"P55","Buena",0.055,0.078,0.093,0.206,0.318,0.056
"P55","Ni buena ni mala",0.099,0.097,0.225,0.253,0.204,0.368
"P55","Mala",0.195,0.223,0.197,0.157,0.058,0.097
"P55","Muy mala",0.594,0.553,0.451,0.279,0.314,0.154
"P55","No sabe",0.007,0.009,0.004,0.01,0.001,0.303
"P56","Muy buena",0.195,0.168,0.081,0.039,0.019,0.091
"P56","Buena",0.295,0.297,0.198,0.113,0.068,0.029
"P56","Ni buena ni mala",0.271,0.341,0.446,0.411,0.256,0.201
"P56","Mala",0.086,0.093,0.123,0.29,0.187,0.101
"P56","Muy mala",0.108,0.062,0.119,0.098,0.417,0.014
"P56","No sabe",0.045,0.039,0.033,0.049,0.053,0.564
"P57","Muy buena",0.127,0.083,0.035,0.004,0.011,0.01
"P57","Buena",0.285,0.255,0.11,0.05,0.018,0.178
"P57","Ni buena ni mala",0.364,0.423,0.515,0.336,0.116,0.123
"P57","Mala",0.071,0.101,0.163,0.334,0.117,0.007
"P57","Muy mala",0.094,0.083,0.09,0.206,0.693,0.115
"P57","No sabe",0.059,0.055,0.087,0.07,0.045,0.567
