"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","A Cristina Fernández de Kirchner",0.419,0.653,0.72,0.754,0.711,0.857
"P12","A Horacio Rodriguez Larreta",0.643,0.34,0.336,0.225,0.155,0.055
"P12","A Mauricio Macri",0.184,0.347,0.288,0.285,0.406,0.541
"P12","A Patricia Bullrich",0.068,0.149,0.254,0.335,0.374,0.251
"P12","A Facundo Manes",0.066,0.128,0.092,0.112,0.055,0.149
"P12","A Gerardo Morales",0.039,0.036,0.03,0.043,0.01,0.004
"P13","Seguro lo votaria",0.409,0.186,0.252,0.23,0.174,0.381
"P13","Quizás lo votaría",0.157,0.476,0.22,0.324,0.298,0.418
"P13","Nunca lo votaría",0.434,0.338,0.528,0.446,0.528,0.201
"P14","Lo votaría",0.115,0.023,0.105,0.202,0.418,0.262
"P14","Puede que lo vote",0.077,0.087,0.117,0.269,0.265,0.211
"P14","Nunca lo votaría",0.77,0.836,0.677,0.41,0.244,0.195
"P14","No sabe",0.038,0.054,0.101,0.119,0.073,0.332
"P15","Lo votaría",0.662,0.342,0.098,0.027,0.039,0.098
"P15","Puede que lo vote",0.145,0.441,0.349,0.091,0.04,0.338
"P15","Nunca lo votaría",0.172,0.149,0.374,0.792,0.898,0.357
"P15","No sabe",0.021,0.068,0.179,0.09,0.023,0.207
"P16","Lo votaría",0.397,0.23,0.117,0.038,0.013,0.137
"P16","Puede que lo vote",0.206,0.409,0.29,0.084,0.032,0.25
"P16","Nunca lo votaría",0.32,0.294,0.474,0.848,0.937,0.482
"P16","No sabe",0.077,0.067,0.119,0.03,0.018,0.131
"P17","La votaría",0.591,0.653,0.439,0.162,0.044,0.257
"P17","Puede que la vote",0.098,0.149,0.107,0.055,0.014,0.227
"P17","Nunca la votaría",0.262,0.168,0.403,0.768,0.929,0.457
"P17","No sabe",0.049,0.03,0.051,0.015,0.013,0.059
"P18","Lo votaría",0.137,0.092,0.107,0.193,0.194,0.178
"P18","Puede que lo vote",0.087,0.106,0.213,0.303,0.344,0.31
"P18","Nunca lo votaría",0.734,0.738,0.59,0.439,0.408,0.167
"P18","No sabe",0.042,0.064,0.09,0.065,0.054,0.345
"P19","Lo votaría",0.109,0.033,0.056,0.112,0.125,0.124
"P19","Puede que lo vote",0.117,0.198,0.216,0.358,0.307,0.289
"P19","Nunca lo votaría",0.672,0.649,0.57,0.438,0.513,0.219
"P19","No sabe",0.102,0.12,0.158,0.092,0.055,0.368
"P20","La votaría",0.164,0.035,0.107,0.274,0.478,0.231
"P20","Puede que la vote",0.034,0.091,0.155,0.246,0.271,0.241
"P20","Nunca la votaría",0.77,0.852,0.692,0.436,0.22,0.449
"P20","No sabe",0.032,0.022,0.046,0.044,0.031,0.079
"P21","Lo votaría",0.146,0.055,0.151,0.244,0.281,0.143
"P21","Puede que lo vote",0.071,0.073,0.114,0.206,0.21,0.201
"P21","Nunca lo votaría",0.755,0.837,0.643,0.502,0.464,0.418
"P21","No sabe",0.028,0.035,0.092,0.048,0.045,0.238
"P22","La votaría",0.062,0.03,0.055,0.114,0.21,0.139
"P22","Puede que la vote",0.076,0.074,0.143,0.289,0.311,0.222
"P22","Nunca la votaría",0.785,0.845,0.695,0.522,0.43,0.349
"P22","No sabe",0.077,0.051,0.107,0.075,0.049,0.29
"P23","Lo votaría",0.297,0.204,0.079,0.039,0.023,0.066
"P23","Puede que lo vote",0.305,0.488,0.357,0.103,0.043,0.319
"P23","Nunca lo votaría",0.323,0.232,0.468,0.827,0.92,0.484
"P23","No sabe",0.075,0.076,0.096,0.031,0.014,0.131
"P24","Lo votaría",0.04,0.032,0.029,0.035,0.055,0.077
"P24","Puede que lo vote",0.154,0.11,0.146,0.198,0.176,0.194
"P24","Nunca lo votaría",0.635,0.758,0.66,0.645,0.71,0.272
"P24","No sabe",0.171,0.1,0.165,0.122,0.059,0.457
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.085,0.043,0.102,0.204,0.403,0.177
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.09,0.069,0.08,0.206,0.102,0.101
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.132,0.081,0.065,0.029,0.01,0
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.585,0.712,0.499,0.173,0.048,0.329
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.039,0.036,0.106,0.26,0.303,0.076
"P25","Otros candidatos",0.069,0.059,0.148,0.128,0.134,0.317
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.685,0.777,0.539,0.208,0.047,0.329
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.155,0.084,0.144,0.294,0.491,0.202
"P29","Javier Milei – José Luis Espert por los liberales",0.058,0.056,0.145,0.287,0.327,0.091
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.004,0.017,0.048,0.025,0.02,0.009
"P29","Otro candidato",0.098,0.066,0.124,0.186,0.115,0.369
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.154,0.16,0.175,0.344,0.342,0.155
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.567,0.542,0.372,0.087,0.045,0.131
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.055,0.057,0.173,0.302,0.366,0.17
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.034,0.031,0.068,0.032,0.02,0.008
"P31","Otro candidato",0.19,0.21,0.212,0.235,0.227,0.536
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.722,0.744,0.411,0.112,0.032,0.114
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.158,0.077,0.161,0.38,0.526,0.137
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.039,0.051,0.129,0.245,0.282,0.17
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.008,0.017,0.08,0.033,0.017,0.009
"P33","Otro candidato",0.073,0.111,0.219,0.23,0.143,0.57
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.621,0.538,0.326,0.175,0.133,0.088
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.221,0.284,0.243,0.286,0.262,0.131
"P35","Javier Milei – José Luis Espert por los liberales",0.078,0.059,0.137,0.294,0.372,0.17
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.006,0.004,0.072,0.037,0.017,0.009
"P35","Otro candidato",0.074,0.115,0.222,0.208,0.216,0.602
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.501,0.408,0.404,0.304,0.187,0.227
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.39,0.462,0.286,0.248,0.214,0.104
"P37","Javier Milei – José Luis Espert por los liberales",0.037,0.066,0.126,0.263,0.365,0.181
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.006,0.005,0.055,0.042,0.018,0.009
"P37","Otro candidato",0.066,0.059,0.129,0.143,0.216,0.479
"P38","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.715,0.787,0.529,0.211,0.058,0.183
"P38","Mauricio Macri presidente – María Eugenia Vidal vice",0.133,0.099,0.214,0.475,0.683,0.239
"P38","No sabe",0.152,0.114,0.257,0.314,0.259,0.578
"P39","Alberto Fernández presidente – Daniel Scioli vice",0.602,0.64,0.457,0.14,0.045,0.177
"P39","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.174,0.134,0.234,0.479,0.597,0.155
"P39","No sabe",0.224,0.226,0.309,0.381,0.358,0.668
"P40","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.759,0.731,0.472,0.114,0.05,0.051
"P40","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.142,0.082,0.214,0.533,0.716,0.259
"P40","No sabe",0.099,0.187,0.314,0.353,0.234,0.69
"P41","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.692,0.795,0.582,0.194,0.053,0.147
"P41","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.175,0.119,0.236,0.494,0.604,0.174
"P41","No sabe",0.133,0.086,0.182,0.312,0.343,0.679
"P42","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.763,0.787,0.484,0.144,0.041,0.114
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.141,0.099,0.199,0.496,0.584,0.173
"P42","No sabe",0.096,0.114,0.317,0.36,0.375,0.713
"P43","Muy buena",0.3,0.138,0.041,0.023,0.005,0.068
"P43","Buena",0.25,0.379,0.214,0.066,0.035,0.054
"P43","Ni buena ni mala",0.145,0.264,0.328,0.114,0.061,0.222
"P43","Mala",0.098,0.133,0.201,0.225,0.046,0.148
"P43","Muy mala",0.144,0.078,0.203,0.566,0.846,0.333
"P43","No sabe",0.063,0.008,0.013,0.006,0.007,0.175
"P44","Muy de acuerdo",0.519,0.313,0.172,0.108,0.092,0.063
"P44","De acuerdo",0.155,0.339,0.242,0.148,0.111,0.074
"P44","Ni de acuerdo ni en desacuerdo",0.1,0.233,0.369,0.425,0.282,0.344
"P44","En desacuerdo",0.072,0.042,0.12,0.158,0.157,0.013
"P44","Muy en desacuerdo",0.083,0.032,0.058,0.1,0.29,0.131
"P44","No sabe",0.071,0.041,0.039,0.061,0.068,0.375
"P45","Muy de acuerdo",0.703,0.368,0.131,0.038,0.012,0.069
"P45","De acuerdo",0.13,0.434,0.288,0.1,0.035,0.032
"P45","Ni de acuerdo ni en desacuerdo",0.069,0.139,0.445,0.411,0.205,0.469
"P45","En desacuerdo",0.014,0.011,0.083,0.272,0.175,0.059
"P45","Muy en desacuerdo",0.068,0.036,0.036,0.114,0.548,0.137
"P45","No sabe",0.016,0.012,0.017,0.065,0.025,0.234
"P46","Si",0.808,0.655,0.348,0.085,0.033,0.263
"P46","No",0.121,0.122,0.181,0.603,0.869,0.202
"P46","No sabe",0.071,0.223,0.471,0.312,0.098,0.535
"P47","Muy buena",0.402,0.183,0.072,0.027,0.014,0.174
"P47","Buena",0.239,0.375,0.229,0.088,0.07,0.067
"P47","Ni buena ni mala",0.191,0.235,0.357,0.102,0.038,0.089
"P47","Mala",0.106,0.143,0.183,0.341,0.054,0.044
"P47","Muy mala",0.062,0.064,0.159,0.434,0.824,0.332
"P47","No sabe",0,0,0,0.008,0,0.294
"P48","Muy buena",0.532,0.533,0.362,0.123,0.047,0.118
"P48","Buena",0.15,0.185,0.126,0.042,0.004,0.102
"P48","Ni buena ni mala",0.079,0.106,0.13,0.037,0.008,0.138
"P48","Mala",0.082,0.055,0.116,0.198,0.015,0.009
"P48","Muy mala",0.154,0.108,0.262,0.589,0.925,0.383
"P48","No sabe",0.003,0.013,0.004,0.011,0.001,0.25
"P49","Muy buena",0.101,0.068,0.066,0.124,0.303,0.067
"P49","Buena",0.041,0.033,0.086,0.207,0.248,0.09
"P49","Ni buena ni mala",0.07,0.058,0.133,0.187,0.155,0.376
"P49","Mala",0.168,0.231,0.222,0.224,0.084,0.063
"P49","Muy mala",0.604,0.583,0.488,0.256,0.208,0.21
"P49","No sabe",0.016,0.027,0.005,0.002,0.002,0.194
"P50","Muy buena",0.211,0.033,0.064,0.143,0.195,0.043
"P50","Buena",0.087,0.159,0.127,0.254,0.244,0.155
"P50","Ni buena ni mala",0.097,0.13,0.252,0.241,0.224,0.1
"P50","Mala",0.181,0.253,0.191,0.171,0.09,0.143
"P50","Muy mala",0.416,0.422,0.322,0.189,0.235,0.086
"P50","No sabe",0.008,0.003,0.044,0.002,0.012,0.473
"P52","Muy buena",0.217,0.045,0.089,0.226,0.443,0.076
"P52","Buena",0.08,0.16,0.112,0.215,0.22,0.143
"P52","Ni buena ni mala",0.077,0.074,0.202,0.164,0.119,0.086
"P52","Mala",0.151,0.169,0.134,0.2,0.023,0.046
"P52","Muy mala",0.454,0.547,0.431,0.192,0.189,0.175
"P52","No sabe",0.021,0.005,0.032,0.003,0.006,0.474
"P53","Muy buena",0.132,0.027,0.099,0.159,0.249,0
"P53","Buena",0.071,0.096,0.094,0.186,0.18,0.131
"P53","Ni buena ni mala",0.168,0.121,0.212,0.251,0.264,0.26
"P53","Mala",0.17,0.153,0.151,0.157,0.112,0.115
"P53","Muy mala",0.449,0.592,0.398,0.236,0.189,0.151
"P53","No sabe",0.01,0.011,0.046,0.011,0.006,0.343
"P54","Muy buena",0.115,0.044,0.07,0.162,0.249,0.077
"P54","Buena",0.053,0.058,0.109,0.247,0.263,0.1
"P54","Ni buena ni mala",0.085,0.079,0.205,0.168,0.192,0.133
"P54","Mala",0.136,0.207,0.174,0.167,0.091,0.056
"P54","Muy mala",0.593,0.602,0.429,0.252,0.202,0.224
"P54","No sabe",0.018,0.01,0.013,0.004,0.003,0.41
"P55","Muy buena",0.341,0.119,0.042,0.015,0.017,0.039
"P55","Buena",0.228,0.453,0.263,0.058,0.018,0.058
"P55","Ni buena ni mala",0.24,0.268,0.39,0.154,0.034,0.141
"P55","Mala",0.067,0.078,0.168,0.431,0.089,0.119
"P55","Muy mala",0.114,0.078,0.121,0.335,0.84,0.21
"P55","No sabe",0.01,0.004,0.016,0.007,0.002,0.433
"P56","Muy buena",0.092,0.028,0.066,0.102,0.123,0.063
"P56","Buena",0.153,0.145,0.135,0.219,0.2,0.126
"P56","Ni buena ni mala",0.326,0.37,0.371,0.367,0.298,0.175
"P56","Mala",0.109,0.247,0.172,0.158,0.123,0.056
"P56","Muy mala",0.193,0.16,0.161,0.138,0.237,0.043
"P56","No sabe",0.127,0.05,0.095,0.016,0.019,0.537
"P57","Muy buena",0.054,0.023,0.031,0.06,0.053,0.014
"P57","Buena",0.071,0.076,0.098,0.169,0.16,0.118
"P57","Ni buena ni mala",0.295,0.247,0.322,0.403,0.343,0.13
"P57","Mala",0.14,0.228,0.127,0.137,0.137,0.056
"P57","Muy mala",0.322,0.365,0.299,0.192,0.27,0.165
"P57","No sabe",0.118,0.061,0.123,0.039,0.037,0.517
