"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P20","No sabe",0.079,0.064,0.063,0.06,0.039,0.378
"P21","Lo votaría",0.117,0.072,0.104,0.135,0.16,0.081
"P21","Puede que lo vote",0.074,0.088,0.193,0.271,0.19,0.161
"P21","Nunca lo votaría",0.782,0.812,0.664,0.552,0.606,0.515
"P21","No sabe",0.027,0.028,0.039,0.042,0.044,0.243
"P22","Horacio Rodríguez Larreta por Juntos por el Cambio",0.121,0.107,0.094,0.028,0.026,0.085
"P22","Patricia Bullrich por Juntos por el Cambio",0.306,0.438,0.293,0.264,0.187,0.126
"P22","Facundo Manes por Juntos por el Cambio",0.278,0.06,0.012,0.008,0.009,0.002
"P22","Alberto Fernández por el Frente de Todos",0.039,0.017,0.052,0.038,0.058,0.113
"P22","Sergio Massa por el Frente de Todos",0.027,0.048,0.091,0.074,0.072,0.074
"P22","Wado de Pedro por el Frente de Todos",0.034,0.031,0.116,0.195,0.196,0.057
"P22","Daniel Scioli por el Frente de Todos",0.032,0.06,0.061,0.125,0.082,0.045
"P22","Javier Milei por los liberales libertarios",0.113,0.19,0.22,0.176,0.251,0.276
"P22","Al candidato del Frente de Izquierda",0.013,0.007,0.011,0.034,0.042,0.014
"P22","No sabe",0.037,0.042,0.05,0.058,0.077,0.208
"P23","Horacio Rodríguez Larreta por Juntos por el Cambio",0.09,0.105,0.084,0.033,0.026,0.058
"P23","Patricia Bullrich por Juntos por el Cambio",0.279,0.412,0.276,0.259,0.188,0.096
"P23","María Eugenia Vidal por Juntos por el Cambio",0.103,0.062,0.045,0.024,0.015,0.075
"P23","Facundo Manes por Juntos por el Cambio",0.233,0.069,0.011,0.012,0.015,0.039
"P23","Sergio Massa por el Frente de Todos",0.046,0.056,0.101,0.119,0.091,0.148
"P23","Wado de Pedro por el Frente de Todos",0.025,0.032,0.127,0.222,0.207,0.063
"P23","Daniel Scioli por el Frente de Todos",0.029,0.067,0.079,0.092,0.083,0.033
"P23","Javier Milei por los liberales libertarios",0.142,0.164,0.22,0.171,0.257,0.287
"P23","Al candidato del Frente de Izquierda",0.016,0.005,0.012,0.027,0.044,0.014
"P23","No sabe",0.037,0.028,0.045,0.041,0.074,0.187
"P24","Horacio Rodríguez Larreta por Juntos por el Cambio",0.102,0.103,0.075,0.042,0.027,0.057
"P24","Patricia Bullrich por Juntos por el Cambio",0.278,0.423,0.285,0.245,0.194,0.127
"P24","María Eugenia Vidal por Juntos por el Cambio",0.103,0.063,0.039,0.028,0.022,0.08
"P24","Facundo Manes por Juntos por el Cambio",0.228,0.07,0.011,0.007,0.012,0.039
"P24","Sergio Massa por el Frente de Todos",0.046,0.071,0.106,0.124,0.102,0.079
"P24","Wado de Pedro por el Frente de Todos",0.043,0.044,0.131,0.248,0.215,0.058
"P24","Alberto Fernández por el Frente de Todos",0.045,0.024,0.072,0.074,0.057,0.086
"P24","Javier Milei por los liberales libertarios",0.118,0.176,0.225,0.174,0.258,0.263
"P24","Al candidato del Frente de Izquierda",0.015,0.004,0.011,0.022,0.037,0.016
"P24","No sabe",0.022,0.022,0.045,0.036,0.076,0.195
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.142,0.135,0.073,0.029,0.022,0.05
"P25","Patricia Bullrich por Juntos por el Cambio",0.273,0.352,0.243,0.207,0.168,0.123
"P25","Facundo Manes por Juntos por el Cambio",0.26,0.125,0.073,0.058,0.03,0.03
"P25","Sergio Massa por el Frente de Todos",0.069,0.055,0.104,0.09,0.082,0.158
"P25","Wado de Pedro por el Frente de Todos",0.038,0.054,0.118,0.23,0.199,0.069
"P25","Daniel Scioli por el Frente de Todos",0.043,0.044,0.088,0.138,0.106,0.082
"P25","Javier Milei por los liberales libertario",0.093,0.133,0.142,0.113,0.17,0.17
"P25","Al candidato del Frente de Izquierda",0.067,0.071,0.117,0.106,0.135,0.129
"P25","No sabe",0.015,0.031,0.042,0.029,0.088,0.189
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.229,0.163,0.094,0.043,0.02,0.084
"P26","Patricia Bulrich por Juntos por el Cambio",0.313,0.424,0.286,0.245,0.201,0.143
"P26","Alberto Fernández por el Frente de Todos",0.041,0.034,0.092,0.086,0.082,0.105
"P26","Sergio Massa por el Frente de Todos",0.104,0.091,0.177,0.247,0.215,0.176
"P26","Javier Milei por los liberales libertarios",0.145,0.185,0.225,0.201,0.265,0.258
"P26","Al candidato del Frente de Izquierda",0.076,0.032,0.039,0.073,0.084,0.018
"P26","No sabe",0.092,0.071,0.087,0.105,0.133,0.216
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.216,0.137,0.092,0.047,0.027,0.097
"P27","Patricia Bullrich por Juntos por el Cambio",0.363,0.45,0.299,0.247,0.195,0.142
"P27","Wado de Pedro por el Frente de Todos",0.044,0.051,0.15,0.233,0.206,0.081
"P27","Sergio Massa por el Frente de Todos",0.104,0.087,0.138,0.176,0.15,0.18
"P27","Javier Milei por los liberales libertarios",0.161,0.195,0.23,0.206,0.275,0.329
"P27","Al candidato del Frente de Izquierda",0.027,0.021,0.026,0.034,0.063,0.012
"P27","No sabe",0.085,0.059,0.065,0.057,0.084,0.159
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.224,0.133,0.098,0.055,0.024,0.098
"P28","Patricia Bullrich por Juntos por el Cambio",0.374,0.446,0.293,0.249,0.193,0.15
"P28","Wado de Pedro por el Frente de Todos",0.041,0.065,0.137,0.273,0.224,0.081
"P28","Daniel Scioli por el Frente de Todos",0.079,0.082,0.137,0.153,0.152,0.122
"P28","Javier Milei por los liberales libertarios",0.196,0.202,0.237,0.192,0.281,0.322
"P28","Al candidato del Frente de Izquierda",0.032,0.008,0.029,0.034,0.055,0.012
"P28","No sabe",0.054,0.064,0.069,0.044,0.071,0.215
"P29","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.315,0.188,0.137,0.082,0.042,0.098
"P29","Patricia Bullrich presidenta – Gustavo Valdes vice por Juntos por el Cambio",0.27,0.372,0.242,0.209,0.173,0.158
"P29","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.097,0.086,0.125,0.177,0.129,0.154
"P29","Wado de Pedro presidente – Jorge Capitanich vice por el Frente de Todos",0.048,0.086,0.166,0.244,0.252,0.088
"P29","Javier Milei presidente y su candidato a vice",0.193,0.193,0.237,0.187,0.279,0.274
"P29","A los candidatos de la izquierda",0.017,0.006,0.024,0.033,0.047,0.014
"P29","No sabe",0.06,0.069,0.069,0.068,0.078,0.214
"P30","Alberto Fernández por el Frente de Todos",0.118,0.112,0.246,0.33,0.291,0.234
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.437,0.383,0.243,0.158,0.082,0.16
"P30","Javier Milei por los liberales libertarios",0.245,0.299,0.296,0.29,0.335,0.313
"P30","Al candidato del Frente de Izquierda",0.051,0.041,0.041,0.06,0.075,0.014
"P30","No sabe",0.149,0.165,0.174,0.162,0.217,0.279
"P31","Sergio Massa por el Frente de Todos",0.094,0.127,0.263,0.364,0.307,0.212
"P31","Horacio Rodríguez Larreta por Juntos por el Cambio",0.448,0.414,0.258,0.172,0.068,0.176
"P31","Javier Milei por los liberales libertarios",0.266,0.296,0.299,0.28,0.36,0.299
"P31","Al candidato del Frente de Izquierda",0.074,0.037,0.033,0.057,0.087,0.014
"P31","No sabe",0.118,0.126,0.147,0.127,0.178,0.299
"P32","Wado de Pedro por el Frente de Todos",0.129,0.127,0.253,0.385,0.344,0.148
"P32","Horacio Rodríguez Larreta por Juntos por el Cambio",0.489,0.413,0.28,0.172,0.076,0.161
"P32","Javier Milei por los liberales libertarios",0.226,0.307,0.3,0.289,0.364,0.313
"P32","Al candidato del Frente de Izquierda",0.049,0.023,0.027,0.042,0.046,0.04
"P32","No sabe",0.107,0.13,0.14,0.112,0.17,0.338
"P33","Daniel Scioli por el Frente de Todos",0.108,0.137,0.258,0.357,0.338,0.177
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.507,0.438,0.282,0.17,0.076,0.159
"P33","Javier Milei por los liberales libertarios",0.243,0.293,0.295,0.278,0.347,0.309
"P33","Al candidato del Frente de Izquierda",0.04,0.022,0.032,0.077,0.066,0.014
"P33","No sabe",0.102,0.11,0.133,0.118,0.173,0.341
"P34","Sergio Massa por el Frente de Todos",0.108,0.149,0.265,0.353,0.304,0.258
"P34","Patricia Bullrich por Juntos por el Cambio",0.493,0.546,0.362,0.282,0.214,0.214
"P34","Javier Milei por los liberales libertarios",0.226,0.212,0.235,0.201,0.274,0.27
"P34","Al candidato del Frente de Izquierda",0.058,0.025,0.037,0.07,0.075,0.033
"P34","No sabe",0.115,0.068,0.101,0.094,0.133,0.225
"P35","Alberto Fernández por el Frente de Todos",0.128,0.113,0.255,0.334,0.315,0.225
"P35","Patricia Bullrich por Juntos por el Cambio",0.522,0.551,0.363,0.288,0.21,0.215
"P35","Javier Milei por los liberales libertarios",0.2,0.221,0.24,0.192,0.265,0.306
"P35","Al candidato del Frente de Izquierda",0.058,0.026,0.043,0.072,0.089,0.018
"P35","No sabe",0.092,0.089,0.099,0.114,0.121,0.236
"P36","Wado de Pedro por el Frente de Todos",0.107,0.134,0.245,0.372,0.348,0.161
"P36","Patricia Bullrich por Juntos por el Cambio",0.556,0.555,0.365,0.286,0.218,0.205
"P36","Javier Milei por los liberales libertarios",0.192,0.201,0.242,0.191,0.268,0.304
"P36","Al candidato del Frente de Izquierda",0.055,0.033,0.037,0.05,0.051,0.02
"P36","No sabe",0.09,0.077,0.111,0.101,0.115,0.31
"P37","Daniel Scioli por el Frente de Todos",0.101,0.132,0.267,0.367,0.34,0.195
"P37","Patricia Bullrich por Juntos por el Cambio",0.536,0.56,0.362,0.293,0.218,0.188
"P37","Javier Milei por los liberales libertarios",0.207,0.203,0.247,0.189,0.271,0.309
"P37","Al candidato del Frente de Izquierda",0.072,0.02,0.037,0.061,0.072,0.015
"P37","No sabe",0.084,0.085,0.087,0.09,0.099,0.293
"P38","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.449,0.403,0.243,0.157,0.073,0.188
"P38","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.211,0.183,0.27,0.35,0.257,0.262
"P38","Javier Milei presidente y su candidato a vice",0.22,0.28,0.292,0.277,0.346,0.301
"P38","A los candidatos de la izquierda",0.034,0.025,0.038,0.073,0.094,0.016
"P38","No sabe",0.086,0.109,0.157,0.143,0.23,0.233
"P39","Patricia Bullrich presidenta – Gustavo Valdés vice por Juntos por el Cambio",0.485,0.52,0.334,0.266,0.182,0.158
"P39","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.139,0.152,0.262,0.351,0.246,0.189
"P39","Javier Milei presidente y su candidato a vice",0.235,0.221,0.249,0.2,0.29,0.298
"P39","A los candidatos de la izquierda",0.033,0.024,0.034,0.072,0.108,0.015
"P39","No sabe",0.108,0.083,0.121,0.111,0.174,0.34
"P40","Sergio Massa por el Frente de Todos",0.155,0.152,0.312,0.417,0.379,0.292
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.645,0.629,0.384,0.28,0.157,0.257
"P40","No sabe",0.2,0.219,0.304,0.303,0.464,0.451
"P41","Alberto Fernández por el Frente de Todos",0.15,0.14,0.281,0.391,0.377,0.265
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.677,0.652,0.419,0.295,0.181,0.25
"P41","No sabe",0.173,0.208,0.3,0.314,0.442,0.485
"P42","Sergio Massa por el Frente de Todos",0.202,0.158,0.307,0.415,0.356,0.317
"P42","Patricia Bullrich por Juntos por el Cambio",0.64,0.751,0.51,0.376,0.345,0.287
"P42","No sabe",0.158,0.091,0.183,0.209,0.299,0.396
"P43","Alberto Fernández por el Frente de Todos",0.133,0.147,0.297,0.384,0.364,0.325
"P43","Patricia Bullrich por Juntos por el Cambio",0.658,0.744,0.525,0.413,0.349,0.254
"P43","No sabe",0.209,0.109,0.178,0.203,0.287,0.421
"P44","Wado de Pedro por el Frente de Todos",0.136,0.149,0.273,0.423,0.386,0.224
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.707,0.673,0.434,0.343,0.183,0.26
"P44","No sabe",0.157,0.178,0.293,0.234,0.431,0.516
"P45","Daniel Scioli por el Frente de Todos",0.188,0.14,0.29,0.423,0.396,0.229
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.66,0.665,0.427,0.3,0.174,0.289
"P45","No sabe",0.152,0.195,0.283,0.277,0.43,0.482
"P46","Wado de Pedro por el Frente de Todos",0.16,0.163,0.277,0.438,0.376,0.213
"P46","Patricia Bullrich por Juntos por el Cambio",0.657,0.73,0.514,0.395,0.345,0.272
"P46","No sabe",0.183,0.107,0.209,0.167,0.279,0.515
"P47","Daniel Scioli por el Frente de Todos",0.159,0.156,0.298,0.415,0.36,0.247
"P47","Patricia Bullrich por Juntos por el Cambio",0.659,0.745,0.534,0.4,0.353,0.295
"P47","No sabe",0.182,0.099,0.168,0.185,0.287,0.458
"P48","Horacio Rodríguez Larreta por Juntos por el Cambio",0.52,0.426,0.325,0.226,0.158,0.289
"P48","Javier Milei por los liberales libertarios",0.318,0.373,0.327,0.307,0.35,0.305
"P48","No sabe",0.162,0.201,0.348,0.467,0.492,0.406
"P49","Patricia Bullrich por Juntos por el Cambio",0.568,0.57,0.361,0.274,0.212,0.205
"P49","Javier Milei por los liberales libertarios",0.237,0.234,0.272,0.243,0.288,0.304
"P49","No sabe",0.195,0.196,0.367,0.483,0.5,0.491
"P50","Alberto Fernández por el Frente de Todos",0.232,0.218,0.314,0.382,0.349,0.223
"P50","Javier Milei por los liberales libertarios",0.426,0.467,0.421,0.361,0.367,0.34
"P50","No sabe",0.342,0.315,0.265,0.257,0.284,0.437
"P51","Sergio Massa por el Frente de Todos",0.17,0.167,0.306,0.429,0.38,0.261
"P51","Javier Milei por los liberales libertarios",0.477,0.557,0.453,0.36,0.382,0.334
"P51","No sabe",0.353,0.276,0.241,0.211,0.238,0.405
"P52","Muy buena",0.107,0.025,0.055,0.082,0.109,0.097
"P52","Buena",0.097,0.125,0.162,0.184,0.129,0.142
"P52","Ni buena ni mala",0.136,0.096,0.176,0.195,0.149,0.198
"P52","Mala",0.114,0.135,0.086,0.127,0.094,0.12
"P52","Muy mala",0.539,0.616,0.513,0.41,0.517,0.38
"P52","No sabe",0.007,0.003,0.008,0.002,0.002,0.063
"P53","Muy buena",0.147,0.099,0.227,0.31,0.319,0.131
"P53","Buena",0.02,0.047,0.077,0.101,0.057,0.116
"P53","Ni buena ni mala",0.05,0.028,0.067,0.053,0.043,0.148
"P53","Mala",0.105,0.033,0.047,0.075,0.048,0.084
"P53","Muy mala",0.673,0.792,0.577,0.46,0.532,0.45
"P53","No sabe",0.005,0.001,0.005,0.001,0.001,0.071
"P54","Muy buena",0.301,0.237,0.173,0.176,0.17,0.07
"P54","Buena",0.16,0.249,0.172,0.098,0.098,0.135
"P54","Ni buena ni mala",0.2,0.144,0.182,0.116,0.106,0.211
"P54","Mala",0.088,0.128,0.139,0.138,0.07,0.16
"P54","Muy mala",0.25,0.231,0.331,0.469,0.553,0.362
"P54","No sabe",0.001,0.011,0.003,0.003,0.003,0.062
"P55","Muy buena",0.362,0.175,0.101,0.046,0.03,0.089
"P55","Buena",0.282,0.364,0.198,0.1,0.056,0.124
"P55","Ni buena ni mala",0.195,0.205,0.277,0.177,0.074,0.334
"P55","Mala",0.063,0.126,0.188,0.236,0.131,0.092
"P55","Muy mala",0.096,0.126,0.228,0.438,0.708,0.244
"P55","No sabe",0.002,0.004,0.008,0.003,0.001,0.117
"P56","Muy buena",0.175,0.046,0.062,0.064,0.071,0.05
"P56","Buena",0.112,0.139,0.156,0.18,0.135,0.106
"P56","Ni buena ni mala",0.124,0.119,0.188,0.22,0.14,0.326
"P56","Mala",0.125,0.149,0.151,0.168,0.074,0.139
"P56","Muy mala",0.461,0.546,0.436,0.367,0.579,0.26
"P56","No sabe",0.003,0.001,0.007,0.001,0.001,0.119
"P57","Muy buena",0.435,0.386,0.259,0.195,0.177,0.17
"P57","Buena",0.133,0.207,0.164,0.135,0.11,0.167
"P57","Ni buena ni mala",0.135,0.131,0.153,0.114,0.124,0.177
"P57","Mala",0.06,0.064,0.108,0.109,0.058,0.079
"P57","Muy mala",0.236,0.21,0.313,0.445,0.526,0.255
"P57","No sabe",0.001,0.002,0.003,0.002,0.005,0.152
"P58","Muy buena",0.29,0.199,0.209,0.137,0.246,0.2
"P58","Buena",0.176,0.225,0.139,0.124,0.079,0.107
"P58","Ni buena ni mala",0.225,0.255,0.218,0.139,0.083,0.229
"P58","Mala",0.098,0.121,0.141,0.149,0.062,0.073
"P58","Muy mala",0.207,0.193,0.275,0.444,0.529,0.186
"P58","No sabe",0.004,0.007,0.018,0.007,0.001,0.205
"P59","Muy buena",0.137,0.074,0.138,0.228,0.223,0.028
"P59","Buena",0.08,0.103,0.124,0.174,0.113,0.08
"P59","Ni buena ni mala",0.211,0.172,0.214,0.118,0.057,0.212
"P59","Mala",0.2,0.192,0.13,0.133,0.053,0.019
"P59","Muy mala",0.339,0.43,0.348,0.329,0.532,0.159
"P59","No sabe",0.033,0.029,0.046,0.018,0.022,0.502
"P60","Muy buena",0.134,0.052,0.084,0.09,0.146,0.017
"P60","Buena",0.059,0.08,0.147,0.193,0.155,0.146
"P60","Ni buena ni mala",0.128,0.126,0.199,0.197,0.099,0.269
"P60","Mala",0.228,0.212,0.151,0.155,0.042,0.109
"P60","Muy mala",0.439,0.515,0.409,0.362,0.551,0.297
"P60","No sabe",0.012,0.015,0.01,0.003,0.007,0.162
"P61","Muy buena",0.502,0.192,0.13,0.054,0.04,0.111
"P61","Buena",0.185,0.363,0.179,0.109,0.067,0.149
"P61","Ni buena ni mala",0.117,0.169,0.275,0.14,0.096,0.146
"P61","Mala",0.087,0.095,0.12,0.271,0.054,0.187
"P61","Muy mala",0.102,0.18,0.291,0.424,0.742,0.24
"P61","No sabe",0.007,0.001,0.005,0.002,0.001,0.167
"P63","Siempre",0.47,0.278,0.27,0.254,0.345,0.155
"P63","Casi siempre",0.33,0.514,0.374,0.353,0.351,0.392
"P63","Casi nunca",0.144,0.146,0.299,0.191,0.187,0.248
"P63","Nunca, pero esta es una excepción",0.056,0.062,0.057,0.202,0.117,0.205
"P64","Si",0.658,0.617,0.63,0.666,0.552,0.599
"P64","No",0.342,0.383,0.37,0.334,0.448,0.401
