"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P25","Al candidato del Frente de Izquierda",0.016,0.034,0.134,0.075,0.155,0.033
"P25","No sabe",0.044,0.066,0.132,0.085,0.041,0.405
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.006,0.021,0.038,0.142,0.137,0.108
"P26","Patricia Bulrich por Juntos por el Cambio",0.021,0.089,0.077,0.231,0.426,0.13
"P26","Alberto Fernández por el Frente de Todos",0.2,0.186,0.158,0.095,0.007,0
"P26","Sergio Massa por el Frente de Todos",0.482,0.433,0.3,0.162,0.011,0.092
"P26","Javier Milei por los liberales libertarios",0.037,0.098,0.162,0.174,0.315,0.139
"P26","Al candidato del Frente de Izquierda",0.096,0.089,0.096,0.102,0.027,0.013
"P26","No sabe",0.158,0.084,0.169,0.094,0.077,0.518
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.013,0.021,0.033,0.158,0.127,0.108
"P27","Patricia Bullrich por Juntos por el Cambio",0.012,0.086,0.06,0.261,0.449,0.13
"P27","Wado de Pedro por el Frente de Todos",0.483,0.233,0.181,0.08,0.006,0
"P27","Sergio Massa por el Frente de Todos",0.334,0.359,0.326,0.165,0.01,0.117
"P27","Javier Milei por los liberales libertarios",0.025,0.12,0.179,0.164,0.336,0.139
"P27","Al candidato del Frente de Izquierda",0.045,0.051,0.079,0.074,0.02,0
"P27","No sabe",0.088,0.13,0.142,0.098,0.052,0.506
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.015,0.019,0.028,0.145,0.133,0.124
"P28","Patricia Bullrich por Juntos por el Cambio",0.008,0.084,0.061,0.242,0.452,0.114
"P28","Wado de Pedro por el Frente de Todos",0.485,0.293,0.187,0.122,0.004,0
"P28","Daniel Scioli por el Frente de Todos",0.349,0.307,0.281,0.124,0.009,0.01
"P28","Javier Milei por los liberales libertarios",0.031,0.118,0.176,0.215,0.338,0.12
"P28","Al candidato del Frente de Izquierda",0.042,0.045,0.077,0.08,0.017,0
"P28","No sabe",0.07,0.134,0.19,0.072,0.047,0.632
"P29","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.009,0.025,0.052,0.203,0.192,0.188
"P29","Patricia Bullrich presidenta – Gustavo Valdes vice por Juntos por el Cambio",0.007,0.074,0.031,0.171,0.381,0.076
"P29","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.294,0.313,0.293,0.162,0.016,0.108
"P29","Wado de Pedro presidente – Jorge Capitanich vice por el Frente de Todos",0.556,0.305,0.191,0.085,0.006,0.02
"P29","Javier Milei presidente y su candidato a vice",0.027,0.091,0.199,0.173,0.337,0.105
"P29","A los candidatos de la izquierda",0.029,0.061,0.064,0.064,0.013,0
"P29","No sabe",0.078,0.131,0.17,0.142,0.055,0.503
"P30","Alberto Fernández por el Frente de Todos",0.664,0.563,0.395,0.207,0.017,0
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.021,0.063,0.053,0.218,0.355,0.178
"P30","Javier Milei por los liberales libertarios",0.033,0.127,0.221,0.237,0.444,0.169
"P30","Al candidato del Frente de Izquierda",0.078,0.092,0.07,0.095,0.027,0
"P30","No sabe",0.204,0.155,0.261,0.243,0.157,0.653
"P31","Sergio Massa por el Frente de Todos",0.712,0.61,0.356,0.201,0.013,0.107
"P31","Horacio Rodríguez Larreta por Juntos por el Cambio",0.013,0.065,0.059,0.239,0.375,0.159
"P31","Javier Milei por los liberales libertarios",0.029,0.108,0.221,0.22,0.459,0.099
"P31","Al candidato del Frente de Izquierda",0.097,0.067,0.081,0.092,0.024,0
"P31","No sabe",0.149,0.15,0.283,0.248,0.129,0.635
"P32","Wado de Pedro por el Frente de Todos",0.813,0.572,0.358,0.116,0.007,0.01
"P32","Horacio Rodríguez Larreta por Juntos por el Cambio",0.006,0.082,0.101,0.29,0.387,0.176
"P32","Javier Milei por los liberales libertarios",0.031,0.103,0.171,0.251,0.459,0.066
"P32","Al candidato del Frente de Izquierda",0.044,0.054,0.087,0.071,0.021,0
"P32","No sabe",0.106,0.189,0.283,0.272,0.126,0.748
"P33","Daniel Scioli por el Frente de Todos",0.758,0.518,0.426,0.161,0.016,0.115
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.01,0.072,0.082,0.315,0.396,0.176
"P33","Javier Milei por los liberales libertarios",0.033,0.095,0.176,0.226,0.449,0.099
"P33","Al candidato del Frente de Izquierda",0.065,0.102,0.09,0.088,0.02,0
"P33","No sabe",0.134,0.213,0.226,0.21,0.119,0.61
"P34","Sergio Massa por el Frente de Todos",0.728,0.598,0.383,0.221,0.013,0.135
"P34","Patricia Bullrich por Juntos por el Cambio",0.01,0.086,0.053,0.333,0.549,0.208
"P34","Javier Milei por los liberales libertarios",0.034,0.09,0.207,0.198,0.342,0.15
"P34","Al candidato del Frente de Izquierda",0.085,0.106,0.085,0.082,0.022,0
"P34","No sabe",0.143,0.12,0.272,0.166,0.074,0.507
"P35","Alberto Fernández por el Frente de Todos",0.708,0.579,0.4,0.203,0.008,0.025
"P35","Patricia Bullrich por Juntos por el Cambio",0.008,0.073,0.062,0.305,0.56,0.224
"P35","Javier Milei por los liberales libertarios",0.026,0.109,0.225,0.227,0.336,0.183
"P35","Al candidato del Frente de Izquierda",0.095,0.115,0.073,0.111,0.023,0.092
"P35","No sabe",0.163,0.124,0.24,0.154,0.073,0.476
"P36","Wado de Pedro por el Frente de Todos",0.788,0.559,0.319,0.161,0.006,0.01
"P36","Patricia Bullrich por Juntos por el Cambio",0.02,0.076,0.07,0.295,0.564,0.208
"P36","Javier Milei por los liberales libertarios",0.032,0.107,0.206,0.186,0.336,0.183
"P36","Al candidato del Frente de Izquierda",0.038,0.063,0.072,0.146,0.027,0.092
"P36","No sabe",0.122,0.195,0.333,0.212,0.067,0.507
"P37","Daniel Scioli por el Frente de Todos",0.78,0.536,0.399,0.195,0.011,0.023
"P37","Patricia Bullrich por Juntos por el Cambio",0.016,0.066,0.069,0.308,0.562,0.208
"P37","Javier Milei por los liberales libertarios",0.034,0.104,0.194,0.243,0.338,0.199
"P37","Al candidato del Frente de Izquierda",0.065,0.099,0.087,0.104,0.023,0.092
"P37","No sabe",0.105,0.195,0.251,0.15,0.066,0.478
"P38","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.09,0.129,0.072,0.238,0.322,0.186
"P38","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.588,0.515,0.386,0.243,0.088,0.152
"P38","Javier Milei presidente y su candidato a vice",0.037,0.117,0.222,0.198,0.434,0.143
"P38","A los candidatos de la izquierda",0.094,0.098,0.087,0.087,0.021,0
"P38","No sabe",0.191,0.141,0.233,0.234,0.135,0.519
"P39","Patricia Bullrich presidenta – Gustavo Valdés vice por Juntos por el Cambio",0.021,0.056,0.068,0.326,0.503,0.218
"P39","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.648,0.583,0.417,0.179,0.026,0
"P39","Javier Milei presidente y su candidato a vice",0.041,0.092,0.21,0.209,0.358,0.139
"P39","A los candidatos de la izquierda",0.087,0.09,0.092,0.095,0.025,0
"P39","No sabe",0.203,0.179,0.213,0.191,0.088,0.643
"P40","Sergio Massa por el Frente de Todos",0.803,0.674,0.5,0.304,0.036,0.115
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.016,0.114,0.077,0.411,0.575,0.222
"P40","No sabe",0.181,0.212,0.423,0.285,0.389,0.663
"P41","Alberto Fernández por el Frente de Todos",0.756,0.679,0.477,0.296,0.031,0
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.022,0.091,0.116,0.417,0.616,0.239
"P41","No sabe",0.222,0.23,0.407,0.287,0.353,0.761
"P42","Sergio Massa por el Frente de Todos",0.836,0.679,0.526,0.323,0.018,0.135
"P42","Patricia Bullrich por Juntos por el Cambio",0.009,0.096,0.087,0.42,0.779,0.223
"P42","No sabe",0.155,0.225,0.387,0.257,0.203,0.642
"P43","Alberto Fernández por el Frente de Todos",0.784,0.718,0.542,0.304,0.013,0.153
"P43","Patricia Bullrich por Juntos por el Cambio",0.013,0.116,0.084,0.405,0.795,0.213
"P43","No sabe",0.203,0.166,0.374,0.291,0.192,0.634
"P44","Wado de Pedro por el Frente de Todos",0.845,0.622,0.421,0.213,0.018,0.01
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.03,0.118,0.108,0.412,0.644,0.271
"P44","No sabe",0.125,0.26,0.471,0.375,0.338,0.719
"P45","Daniel Scioli por el Frente de Todos",0.83,0.625,0.477,0.26,0.033,0.102
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.016,0.1,0.088,0.427,0.626,0.255
"P45","No sabe",0.154,0.275,0.435,0.313,0.341,0.643
"P46","Wado de Pedro por el Frente de Todos",0.858,0.633,0.404,0.252,0.018,0.102
"P46","Patricia Bullrich por Juntos por el Cambio",0.008,0.12,0.088,0.401,0.782,0.223
"P46","No sabe",0.134,0.247,0.508,0.347,0.2,0.675
"P47","Daniel Scioli por el Frente de Todos",0.838,0.627,0.509,0.252,0.018,0.135
"P47","Patricia Bullrich por Juntos por el Cambio",0.01,0.119,0.097,0.418,0.798,0.223
"P47","No sabe",0.152,0.254,0.394,0.33,0.184,0.642
"P48","Horacio Rodríguez Larreta por Juntos por el Cambio",0.188,0.233,0.2,0.367,0.366,0.258
"P48","Javier Milei por los liberales libertarios",0.048,0.151,0.172,0.25,0.493,0.1
"P48","No sabe",0.764,0.616,0.628,0.383,0.141,0.642
"P49","Patricia Bullrich por Juntos por el Cambio",0.051,0.079,0.094,0.36,0.542,0.246
"P49","Javier Milei por los liberales libertarios",0.069,0.193,0.189,0.239,0.357,0.112
"P49","No sabe",0.88,0.728,0.717,0.401,0.101,0.642
"P50","Alberto Fernández por el Frente de Todos",0.721,0.638,0.448,0.314,0.085,0.14
"P50","Javier Milei por los liberales libertarios",0.032,0.178,0.168,0.391,0.602,0.148
"P50","No sabe",0.247,0.184,0.384,0.295,0.313,0.712
"P51","Sergio Massa por el Frente de Todos",0.812,0.67,0.493,0.356,0.033,0.01
"P51","Javier Milei por los liberales libertarios",0.037,0.177,0.172,0.385,0.656,0.24
"P51","No sabe",0.151,0.153,0.335,0.259,0.311,0.75
"P52","Muy buena",0.242,0.095,0.112,0.055,0.005,0
"P52","Buena",0.27,0.541,0.093,0.07,0.064,0.129
"P52","Ni buena ni mala",0.276,0.245,0.666,0.205,0.049,0.228
"P52","Mala",0.142,0.097,0.062,0.485,0.06,0.01
"P52","Muy mala",0.061,0.022,0.064,0.179,0.819,0.13
"P52","No sabe",0.009,0,0.003,0.006,0.003,0.503
"P54","Muy buena",0.139,0.021,0.035,0.104,0.254,0.072
"P54","Buena",0.002,0.157,0.067,0.087,0.23,0.01
"P54","Ni buena ni mala",0.032,0.061,0.255,0.162,0.204,0.093
"P54","Mala",0.124,0.167,0.153,0.314,0.094,0.133
"P54","Muy mala",0.7,0.593,0.487,0.33,0.213,0.245
"P54","No sabe",0.003,0.001,0.003,0.003,0.005,0.447
"P55","Muy buena",0.039,0.027,0.047,0.157,0.158,0.102
"P55","Buena",0.014,0.084,0.07,0.147,0.276,0.097
"P55","Ni buena ni mala",0.073,0.174,0.341,0.236,0.248,0.168
"P55","Mala",0.213,0.219,0.149,0.187,0.126,0.044
"P55","Muy mala",0.66,0.438,0.381,0.268,0.188,0.105
"P55","No sabe",0.001,0.058,0.012,0.005,0.004,0.484
"P56","Muy buena",0.176,0.112,0.116,0.089,0.022,0
"P56","Buena",0.366,0.325,0.168,0.109,0.042,0.047
"P56","Ni buena ni mala",0.264,0.324,0.461,0.305,0.082,0.066
"P56","Mala",0.101,0.112,0.114,0.269,0.139,0.066
"P56","Muy mala",0.087,0.109,0.112,0.225,0.711,0.287
"P56","No sabe",0.006,0.018,0.029,0.003,0.004,0.534
"P57","Muy buena",0.054,0.075,0.072,0.218,0.393,0.07
"P57","Buena",0.025,0.156,0.055,0.12,0.212,0.045
"P57","Ni buena ni mala",0.06,0.122,0.247,0.234,0.152,0.072
"P57","Mala",0.087,0.107,0.167,0.154,0.069,0.058
"P57","Muy mala",0.767,0.512,0.425,0.274,0.171,0.213
"P57","No sabe",0.007,0.028,0.034,0,0.003,0.542
"P58","Muy buena",0.056,0.041,0.125,0.178,0.309,0.162
"P58","Buena",0.009,0.119,0.061,0.171,0.2,0.051
"P58","Ni buena ni mala",0.052,0.081,0.193,0.196,0.245,0.132
"P58","Mala",0.093,0.15,0.143,0.115,0.116,0.058
"P58","Muy mala",0.764,0.568,0.447,0.336,0.121,0.153
"P58","No sabe",0.026,0.041,0.031,0.004,0.009,0.444
"P59","Muy buena",0.455,0.19,0.083,0.081,0.049,0.102
"P59","Buena",0.295,0.297,0.097,0.095,0.039,0.019
"P59","Ni buena ni mala",0.091,0.242,0.408,0.36,0.135,0.228
"P59","Mala",0.034,0.058,0.122,0.207,0.162,0.047
"P59","Muy mala",0.096,0.153,0.155,0.179,0.561,0.081
"P59","No sabe",0.029,0.06,0.135,0.078,0.054,0.523
"P60","Muy buena",0.301,0.142,0.107,0.093,0.009,0.011
"P60","Buena",0.394,0.289,0.273,0.089,0.011,0
"P60","Ni buena ni mala",0.225,0.378,0.387,0.343,0.081,0.101
"P60","Mala",0.037,0.071,0.132,0.285,0.181,0.171
"P60","Muy mala",0.04,0.076,0.073,0.16,0.707,0.151
"P60","No sabe",0.003,0.044,0.028,0.03,0.011,0.566
"P61","Muy buena",0.071,0.075,0.073,0.195,0.185,0.075
"P61","Buena",0.032,0.126,0.123,0.128,0.243,0.13
"P61","Ni buena ni mala",0.052,0.163,0.239,0.193,0.227,0.115
"P61","Mala",0.105,0.156,0.196,0.236,0.115,0.064
"P61","Muy mala",0.734,0.454,0.363,0.233,0.223,0.101
"P61","No sabe",0.006,0.026,0.006,0.015,0.007,0.515
"P62","Muy buena",0.066,0.03,0.089,0.186,0.116,0.073
"P62","Buena",0.067,0.106,0.075,0.087,0.207,0.036
"P62","Ni buena ni mala",0.343,0.382,0.403,0.28,0.335,0.247
"P62","Mala",0.215,0.231,0.148,0.205,0.123,0.018
"P62","Muy mala",0.279,0.164,0.149,0.166,0.179,0.043
"P62","No sabe",0.03,0.087,0.136,0.076,0.04,0.583
"P63","Siempre",0.397,0.191,0.152,0.264,0.292,0.052
"P63","Casi siempre",0.341,0.422,0.45,0.346,0.393,0.419
"P63","Casi nunca",0.178,0.272,0.28,0.276,0.216,0.191
"P63","Nunca, pero esta es una excepción",0.084,0.115,0.118,0.114,0.099,0.338
"P64","Si",0.653,0.648,0.541,0.659,0.609,0.406
"P64","No",0.347,0.352,0.459,0.341,0.391,0.594
