"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P24","Horacio Rodríguez Larreta por Juntos por el Cambio",0.023,0.011,0.036,0.121,0.083,0.114
"P24","Patricia Bullrich por Juntos por el Cambio",0.021,0.022,0.126,0.34,0.439,0.175
"P24","María Eugenia Vidal por Juntos por el Cambio",0.004,0.017,0.035,0.058,0.064,0.028
"P24","Facundo Manes por Juntos por el Cambio",0.03,0.027,0.071,0.048,0.038,0.054
"P24","Sergio Massa por el Frente de Todos",0.234,0.257,0.18,0.03,0.007,0.035
"P24","Wado de Pedro por el Frente de Todos",0.375,0.394,0.238,0.051,0.008,0.006
"P24","Alberto Fernández por el Frente de Todos",0.204,0.186,0.057,0.018,0.002,0.153
"P24","Javier Milei por los liberales libertarios",0.033,0.032,0.171,0.242,0.307,0.2
"P24","Al candidato del Frente de Izquierda",0.011,0.002,0.023,0.035,0.016,0
"P24","No sabe",0.065,0.052,0.063,0.057,0.036,0.235
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.009,0.027,0.064,0.123,0.082,0.114
"P25","Patricia Bullrich por Juntos por el Cambio",0.022,0.014,0.112,0.279,0.383,0.17
"P25","Facundo Manes por Juntos por el Cambio",0.017,0.018,0.066,0.131,0.116,0.041
"P25","Sergio Massa por el Frente de Todos",0.146,0.246,0.176,0.037,0.009,0.172
"P25","Wado de Pedro por el Frente de Todos",0.269,0.372,0.245,0.053,0.014,0.006
"P25","Daniel Scioli por el Frente de Todos",0.452,0.222,0.067,0.02,0.002,0.04
"P25","Javier Milei por los liberales libertario",0.044,0.053,0.104,0.162,0.196,0.091
"P25","Al candidato del Frente de Izquierda",0.019,0.01,0.103,0.136,0.15,0.096
"P25","No sabe",0.022,0.038,0.063,0.059,0.048,0.27
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.014,0.025,0.066,0.182,0.115,0.088
"P26","Patricia Bulrich por Juntos por el Cambio",0.04,0.044,0.119,0.332,0.447,0.181
"P26","Alberto Fernández por el Frente de Todos",0.232,0.18,0.114,0.029,0.008,0.156
"P26","Sergio Massa por el Frente de Todos",0.465,0.513,0.296,0.039,0.01,0.098
"P26","Javier Milei por los liberales libertarios",0.053,0.049,0.184,0.234,0.315,0.217
"P26","Al candidato del Frente de Izquierda",0.106,0.043,0.084,0.078,0.03,0.026
"P26","No sabe",0.09,0.146,0.137,0.106,0.075,0.234
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.015,0.034,0.076,0.173,0.106,0.039
"P27","Patricia Bullrich por Juntos por el Cambio",0.033,0.028,0.125,0.344,0.47,0.263
"P27","Wado de Pedro por el Frente de Todos",0.375,0.415,0.237,0.058,0.01,0.006
"P27","Sergio Massa por el Frente de Todos",0.367,0.376,0.224,0.052,0.008,0.204
"P27","Javier Milei por los liberales libertarios",0.066,0.039,0.202,0.274,0.322,0.209
"P27","Al candidato del Frente de Izquierda",0.027,0.023,0.058,0.042,0.027,0
"P27","No sabe",0.117,0.085,0.078,0.057,0.057,0.279
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.023,0.025,0.075,0.18,0.111,0.052
"P28","Patricia Bullrich por Juntos por el Cambio",0.038,0.02,0.123,0.344,0.472,0.258
"P28","Wado de Pedro por el Frente de Todos",0.3,0.439,0.307,0.055,0.01,0.006
"P28","Daniel Scioli por el Frente de Todos",0.492,0.396,0.125,0.028,0.002,0.075
"P28","Javier Milei por los liberales libertarios",0.056,0.043,0.211,0.273,0.332,0.2
"P28","Al candidato del Frente de Izquierda",0.019,0.022,0.047,0.043,0.028,0
"P28","No sabe",0.072,0.055,0.112,0.077,0.045,0.409
"P29","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.015,0.025,0.097,0.241,0.171,0.079
"P29","Patricia Bullrich presidenta – Gustavo Valdes vice por Juntos por el Cambio",0.02,0.024,0.094,0.264,0.405,0.148
"P29","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.343,0.317,0.218,0.043,0.01,0.242
"P29","Wado de Pedro presidente – Jorge Capitanich vice por el Frente de Todos",0.483,0.491,0.266,0.035,0.011,0.022
"P29","Javier Milei presidente y su candidato a vice",0.067,0.037,0.176,0.27,0.334,0.195
"P29","A los candidatos de la izquierda",0.009,0.017,0.045,0.042,0.021,0
"P29","No sabe",0.063,0.089,0.104,0.105,0.048,0.314
"P30","Alberto Fernández por el Frente de Todos",0.656,0.667,0.359,0.051,0.023,0.251
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.043,0.043,0.119,0.364,0.335,0.125
"P30","Javier Milei por los liberales libertarios",0.073,0.047,0.234,0.348,0.44,0.291
"P30","Al candidato del Frente de Izquierda",0.042,0.049,0.09,0.064,0.031,0.081
"P30","No sabe",0.186,0.194,0.198,0.173,0.171,0.252
"P31","Sergio Massa por el Frente de Todos",0.665,0.735,0.387,0.078,0.013,0.147
"P31","Horacio Rodríguez Larreta por Juntos por el Cambio",0.035,0.044,0.135,0.372,0.354,0.124
"P31","Javier Milei por los liberales libertarios",0.077,0.041,0.231,0.344,0.456,0.273
"P31","Al candidato del Frente de Izquierda",0.073,0.036,0.095,0.063,0.033,0.006
"P31","No sabe",0.15,0.144,0.152,0.143,0.144,0.45
"P32","Wado de Pedro por el Frente de Todos",0.73,0.77,0.389,0.071,0.013,0.013
"P32","Horacio Rodríguez Larreta por Juntos por el Cambio",0.047,0.037,0.149,0.398,0.367,0.118
"P32","Javier Milei por los liberales libertarios",0.062,0.052,0.232,0.334,0.461,0.274
"P32","Al candidato del Frente de Izquierda",0.025,0.016,0.07,0.051,0.026,0.006
"P32","No sabe",0.136,0.125,0.16,0.146,0.133,0.589
"P33","Daniel Scioli por el Frente de Todos",0.8,0.817,0.319,0.031,0.012,0.092
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.03,0.028,0.154,0.408,0.381,0.133
"P33","Javier Milei por los liberales libertarios",0.074,0.039,0.234,0.325,0.449,0.231
"P33","Al candidato del Frente de Izquierda",0.016,0.029,0.086,0.079,0.029,0.006
"P33","No sabe",0.08,0.087,0.207,0.157,0.129,0.538
"P34","Sergio Massa por el Frente de Todos",0.702,0.77,0.37,0.078,0.011,0.215
"P34","Patricia Bullrich por Juntos por el Cambio",0.029,0.043,0.167,0.468,0.55,0.287
"P34","Javier Milei por los liberales libertarios",0.068,0.034,0.202,0.274,0.338,0.209
"P34","Al candidato del Frente de Izquierda",0.052,0.037,0.094,0.084,0.027,0.006
"P34","No sabe",0.149,0.116,0.167,0.096,0.074,0.283
"P35","Alberto Fernández por el Frente de Todos",0.713,0.721,0.358,0.059,0.014,0.182
"P35","Patricia Bullrich por Juntos por el Cambio",0.039,0.035,0.152,0.47,0.568,0.222
"P35","Javier Milei por los liberales libertarios",0.053,0.048,0.215,0.282,0.323,0.301
"P35","Al candidato del Frente de Izquierda",0.047,0.071,0.096,0.071,0.032,0
"P35","No sabe",0.148,0.125,0.179,0.118,0.063,0.295
"P36","Wado de Pedro por el Frente de Todos",0.671,0.764,0.395,0.068,0.015,0
"P36","Patricia Bullrich por Juntos por el Cambio",0.057,0.04,0.155,0.495,0.565,0.22
"P36","Javier Milei por los liberales libertarios",0.062,0.052,0.209,0.251,0.33,0.227
"P36","Al candidato del Frente de Izquierda",0.034,0.023,0.069,0.068,0.03,0.075
"P36","No sabe",0.176,0.121,0.172,0.118,0.06,0.478
"P37","Daniel Scioli por el Frente de Todos",0.79,0.843,0.348,0.034,0.007,0.017
"P37","Patricia Bullrich por Juntos por el Cambio",0.051,0.044,0.153,0.486,0.565,0.214
"P37","Javier Milei por los liberales libertarios",0.054,0.035,0.212,0.28,0.335,0.227
"P37","Al candidato del Frente de Izquierda",0.03,0.02,0.092,0.087,0.031,0.006
"P37","No sabe",0.075,0.058,0.195,0.113,0.062,0.536
"P38","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.128,0.097,0.157,0.337,0.303,0.147
"P38","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.58,0.631,0.347,0.134,0.086,0.242
"P38","Javier Milei presidente y su candidato a vice",0.081,0.059,0.229,0.312,0.433,0.279
"P38","A los candidatos de la izquierda",0.059,0.049,0.088,0.076,0.029,0.006
"P38","No sabe",0.152,0.164,0.179,0.141,0.149,0.326
"P39","Patricia Bullrich presidenta – Gustavo Valdés vice por Juntos por el Cambio",0.047,0.052,0.145,0.443,0.506,0.179
"P39","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.65,0.674,0.363,0.081,0.024,0.228
"P39","Javier Milei presidente y su candidato a vice",0.086,0.044,0.203,0.274,0.355,0.238
"P39","A los candidatos de la izquierda",0.048,0.059,0.081,0.078,0.032,0.006
"P39","No sabe",0.169,0.171,0.208,0.124,0.083,0.349
"P40","Sergio Massa por el Frente de Todos",0.795,0.802,0.474,0.121,0.034,0.252
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.062,0.047,0.214,0.543,0.56,0.237
"P40","No sabe",0.143,0.151,0.312,0.336,0.406,0.511
"P41","Alberto Fernández por el Frente de Todos",0.747,0.786,0.414,0.116,0.032,0.244
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.095,0.042,0.209,0.558,0.612,0.204
"P41","No sabe",0.158,0.172,0.377,0.326,0.356,0.552
"P42","Sergio Massa por el Frente de Todos",0.833,0.839,0.472,0.121,0.017,0.244
"P42","Patricia Bullrich por Juntos por el Cambio",0.05,0.043,0.231,0.668,0.773,0.409
"P42","No sabe",0.117,0.118,0.297,0.211,0.21,0.347
"P43","Alberto Fernández por el Frente de Todos",0.8,0.779,0.445,0.105,0.021,0.331
"P43","Patricia Bullrich por Juntos por el Cambio",0.055,0.045,0.254,0.689,0.781,0.385
"P43","No sabe",0.145,0.176,0.301,0.206,0.198,0.284
"P44","Wado de Pedro por el Frente de Todos",0.754,0.796,0.447,0.11,0.029,0.063
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.108,0.061,0.228,0.601,0.623,0.314
"P44","No sabe",0.138,0.143,0.325,0.289,0.348,0.623
"P45","Daniel Scioli por el Frente de Todos",0.872,0.879,0.424,0.085,0.023,0.017
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.058,0.04,0.22,0.607,0.61,0.224
"P45","No sabe",0.07,0.081,0.356,0.308,0.367,0.759
"P46","Wado de Pedro por el Frente de Todos",0.79,0.823,0.451,0.109,0.024,0.075
"P46","Patricia Bullrich por Juntos por el Cambio",0.049,0.04,0.25,0.667,0.773,0.389
"P46","No sabe",0.161,0.137,0.299,0.224,0.203,0.536
"P47","Daniel Scioli por el Frente de Todos",0.869,0.881,0.426,0.087,0.01,0
"P47","Patricia Bullrich por Juntos por el Cambio",0.056,0.039,0.248,0.697,0.787,0.455
"P47","No sabe",0.075,0.08,0.326,0.216,0.203,0.545
"P48","Horacio Rodríguez Larreta por Juntos por el Cambio",0.253,0.205,0.256,0.37,0.358,0.12
"P48","Javier Milei por los liberales libertarios",0.098,0.076,0.232,0.377,0.491,0.316
"P48","No sabe",0.649,0.719,0.512,0.253,0.151,0.564
"P49","Patricia Bullrich por Juntos por el Cambio",0.111,0.071,0.171,0.485,0.538,0.279
"P49","Javier Milei por los liberales libertarios",0.13,0.08,0.224,0.298,0.354,0.251
"P49","No sabe",0.759,0.849,0.605,0.217,0.108,0.47
"P50","Alberto Fernández por el Frente de Todos",0.693,0.711,0.41,0.198,0.089,0.285
"P50","Javier Milei por los liberales libertarios",0.093,0.067,0.273,0.485,0.601,0.363
"P50","No sabe",0.214,0.222,0.317,0.317,0.31,0.352
"P51","Sergio Massa por el Frente de Todos",0.791,0.823,0.471,0.133,0.036,0.129
"P51","Javier Milei por los liberales libertarios",0.095,0.055,0.285,0.523,0.66,0.368
"P51","No sabe",0.114,0.122,0.244,0.344,0.304,0.503
"P52","Muy buena",0.282,0.162,0.078,0.042,0.011,0.022
"P52","Buena",0.321,0.312,0.159,0.096,0.062,0.263
"P52","Ni buena ni mala",0.194,0.347,0.315,0.118,0.053,0.078
"P52","Mala",0.126,0.126,0.188,0.192,0.034,0.167
"P52","Muy mala",0.073,0.05,0.248,0.546,0.837,0.31
"P52","No sabe",0.004,0.003,0.012,0.006,0.003,0.16
"P53","Muy buena",0.72,0.653,0.304,0.058,0.02,0.041
"P53","Buena",0.103,0.146,0.156,0.034,0.012,0.178
"P53","Ni buena ni mala",0.065,0.116,0.134,0.053,0.009,0.093
"P53","Mala",0.057,0.037,0.117,0.112,0.021,0.1
"P53","Muy mala",0.054,0.048,0.285,0.736,0.936,0.38
"P53","No sabe",0.001,0,0.004,0.007,0.002,0.208
"P54","Muy buena",0.21,0.053,0.089,0.154,0.279,0.109
"P54","Buena",0.03,0.033,0.095,0.236,0.215,0.071
"P54","Ni buena ni mala",0.062,0.042,0.147,0.179,0.203,0.269
"P54","Mala",0.154,0.145,0.152,0.159,0.081,0.148
"P54","Muy mala",0.539,0.726,0.515,0.268,0.219,0.176
"P54","No sabe",0.005,0.001,0.002,0.004,0.003,0.227
"P55","Muy buena",0.11,0.016,0.091,0.139,0.148,0.124
"P55","Buena",0.02,0.044,0.118,0.289,0.255,0.085
"P55","Ni buena ni mala",0.15,0.095,0.2,0.246,0.244,0.243
"P55","Mala",0.191,0.248,0.165,0.166,0.116,0.143
"P55","Muy mala",0.522,0.594,0.417,0.148,0.235,0.128
"P55","No sabe",0.007,0.003,0.009,0.012,0.002,0.277
"P56","Muy buena",0.327,0.119,0.056,0.046,0.018,0.093
"P56","Buena",0.298,0.451,0.179,0.058,0.036,0.184
"P56","Ni buena ni mala",0.187,0.28,0.391,0.171,0.058,0.217
"P56","Mala",0.094,0.065,0.19,0.36,0.07,0.15
"P56","Muy mala",0.079,0.073,0.174,0.361,0.817,0.164
"P56","No sabe",0.015,0.012,0.01,0.004,0.001,0.192
"P57","Muy buena",0.146,0.043,0.106,0.279,0.417,0.152
"P57","Buena",0.036,0.073,0.128,0.187,0.202,0.047
"P57","Ni buena ni mala",0.104,0.09,0.184,0.164,0.131,0.338
"P57","Mala",0.125,0.085,0.116,0.129,0.052,0.053
"P57","Muy mala",0.584,0.704,0.451,0.24,0.196,0.054
"P57","No sabe",0.005,0.005,0.015,0.001,0.002,0.356
"P58","Muy buena",0.138,0.042,0.132,0.233,0.31,0.119
"P58","Buena",0.014,0.028,0.129,0.207,0.186,0.081
"P58","Ni buena ni mala",0.074,0.063,0.154,0.234,0.239,0.273
"P58","Mala",0.132,0.127,0.102,0.14,0.105,0.092
"P58","Muy mala",0.623,0.727,0.457,0.17,0.154,0.051
"P58","No sabe",0.019,0.013,0.026,0.016,0.006,0.384
"P59","Muy buena",0.561,0.288,0.18,0.077,0.045,0.014
"P59","Buena",0.166,0.398,0.154,0.052,0.037,0.013
"P59","Ni buena ni mala",0.086,0.149,0.386,0.215,0.085,0.037
"P59","Mala",0.063,0.031,0.068,0.39,0.11,0.003
"P59","Muy mala",0.102,0.094,0.136,0.198,0.691,0.121
"P59","No sabe",0.022,0.04,0.076,0.068,0.032,0.812
"P61","Muy buena",0.217,0.02,0.063,0.198,0.182,0.161
"P61","Buena",0.043,0.122,0.106,0.21,0.232,0.097
"P61","Ni buena ni mala",0.06,0.036,0.283,0.172,0.216,0.2
"P61","Mala",0.106,0.141,0.135,0.279,0.075,0.1
"P61","Muy mala",0.572,0.672,0.39,0.138,0.294,0.107
"P61","No sabe",0.002,0.009,0.023,0.003,0.001,0.335
"P62","Muy buena",0.144,0.043,0.079,0.159,0.1,0.072
"P62","Buena",0.085,0.09,0.117,0.223,0.178,0.134
"P62","Ni buena ni mala",0.304,0.366,0.412,0.355,0.314,0.198
"P62","Mala",0.15,0.221,0.188,0.167,0.128,0.026
"P62","Muy mala",0.307,0.224,0.119,0.057,0.245,0.077
"P62","No sabe",0.01,0.056,0.085,0.039,0.035,0.493
"P63","Siempre",0.437,0.301,0.251,0.253,0.306,0.123
"P63","Casi siempre",0.312,0.427,0.367,0.411,0.386,0.314
"P63","Casi nunca",0.18,0.176,0.291,0.219,0.21,0.291
"P63","Nunca, pero esta es una excepción",0.071,0.096,0.091,0.117,0.098,0.272
"P64","Si",0.689,0.618,0.611,0.629,0.61,0.499
"P64","No",0.311,0.382,0.389,0.371,0.39,0.501
