"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P12","A Horacio Rodriguez Larreta",0.392,0.191,0.309,0.288,0.224,0
"P12","A Mauricio Macri",0.256,0.343,0.296,0.35,0.365,1
"P12","A Patricia Bullrich",0.173,0.138,0.063,0.197,0.299,0
"P12","A Facundo Manes",0.111,0.168,0.234,0.145,0.089,0
"P12","A Gerardo Morales",0.068,0.16,0.098,0.02,0.023,0
"P13","Seguro lo votaria",0.179,0.188,0.165,0.102,0.184,0.595
"P13","Quizás lo votaría",0.198,0.378,0.341,0.453,0.344,0
"P13","Nunca lo votaría",0.623,0.434,0.494,0.445,0.472,0.405
"P14","Lo votaría",0.196,0.076,0.032,0.23,0.386,0.062
"P14","Puede que lo vote",0.105,0.081,0.057,0.133,0.285,0.088
"P14","Nunca lo votaría",0.625,0.777,0.796,0.55,0.226,0.62
"P14","No sabe",0.074,0.066,0.115,0.087,0.103,0.23
"P15","Lo votaría",0.311,0.234,0.173,0.086,0.06,0.066
"P15","Puede que lo vote",0.272,0.409,0.342,0.22,0.057,0.088
"P15","Nunca lo votaría",0.339,0.281,0.364,0.615,0.842,0.388
"P15","No sabe",0.078,0.076,0.121,0.079,0.041,0.458
"P16","Lo votaría",0.344,0.205,0.129,0.027,0.007,0.086
"P16","Puede que lo vote",0.217,0.482,0.471,0.109,0.01,0.251
"P16","Nunca lo votaría",0.375,0.235,0.263,0.781,0.964,0.174
"P16","No sabe",0.064,0.078,0.137,0.083,0.019,0.489
"P17","La votaría",0.57,0.674,0.55,0.228,0.015,0.489
"P17","Puede que la vote",0.037,0.119,0.213,0.109,0.011,0.066
"P17","Nunca la votaría",0.39,0.185,0.174,0.62,0.962,0.139
"P17","No sabe",0.003,0.022,0.063,0.043,0.012,0.306
"P18","Lo votaría",0.173,0.088,0.115,0.178,0.217,0.022
"P18","Puede que lo vote",0.149,0.095,0.084,0.179,0.359,0.072
"P18","Nunca lo votaría",0.645,0.784,0.739,0.576,0.348,0.653
"P18","No sabe",0.033,0.033,0.062,0.067,0.076,0.253
"P19","Lo votaría",0.111,0.031,0.027,0.147,0.143,0.066
"P19","Puede que lo vote",0.188,0.167,0.179,0.235,0.31,0.136
"P19","Nunca lo votaría",0.575,0.719,0.651,0.495,0.463,0.498
"P19","No sabe",0.126,0.083,0.143,0.123,0.084,0.3
"P20","La votaría",0.145,0.073,0.043,0.208,0.422,0.022
"P20","Puede que la vote",0.141,0.081,0.071,0.187,0.306,0.093
"P20","Nunca la votaría",0.682,0.829,0.823,0.522,0.203,0.657
"P20","No sabe",0.032,0.017,0.063,0.083,0.069,0.228
"P21","Lo votaría",0.137,0.112,0.061,0.137,0.301,0
"P21","Puede que lo vote",0.1,0.075,0.064,0.165,0.296,0.157
"P21","Nunca lo votaría",0.728,0.771,0.783,0.614,0.355,0.474
"P21","No sabe",0.035,0.042,0.092,0.084,0.048,0.369
"P22","La votaría",0.127,0.058,0.031,0.135,0.211,0
"P22","Puede que la vote",0.144,0.098,0.071,0.16,0.322,0.151
"P22","Nunca la votaría",0.677,0.782,0.799,0.615,0.39,0.482
"P22","No sabe",0.052,0.062,0.099,0.09,0.077,0.367
"P23","Lo votaría",0.305,0.158,0.125,0.043,0.026,0.085
"P23","Puede que lo vote",0.235,0.44,0.313,0.193,0.055,0.273
"P23","Nunca lo votaría",0.433,0.33,0.401,0.723,0.888,0.217
"P23","No sabe",0.027,0.072,0.161,0.041,0.031,0.425
"P24","Lo votaría",0.075,0.024,0.013,0.031,0.056,0.054
"P24","Puede que lo vote",0.133,0.126,0.104,0.22,0.208,0.103
"P24","Nunca lo votaría",0.683,0.768,0.741,0.629,0.63,0.493
"P24","No sabe",0.109,0.082,0.142,0.12,0.106,0.35
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.173,0.061,0.035,0.21,0.362,0.068
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.142,0.038,0.043,0.14,0.186,0.045
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.087,0.02,0.053,0.021,0.007,0.098
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.527,0.738,0.692,0.303,0.01,0.489
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.027,0.095,0.043,0.126,0.304,0.025
"P25","Nicolás del Caño – Myriam Bregman",0.013,0.022,0.057,0.07,0.016,0.022
"P25","Otros candidatos",0.031,0.026,0.077,0.13,0.115,0.253
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.586,0.769,0.712,0.295,0.007,0.51
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.276,0.057,0.052,0.284,0.465,0.069
"P29","Javier Milei – José Luis Espert por los liberales",0.021,0.123,0.061,0.151,0.337,0.025
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.005,0.021,0.055,0.084,0.019,0
"P29","Otro candidato",0.112,0.03,0.12,0.186,0.172,0.396
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.276,0.063,0.123,0.301,0.384,0.099
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.571,0.553,0.463,0.186,0.052,0.388
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.035,0.137,0.074,0.133,0.357,0.04
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.009,0.037,0.109,0.111,0.021,0
"P31","Otro candidato",0.109,0.21,0.231,0.269,0.186,0.473
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.493,0.57,0.534,0.219,0.024,0.086
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.313,0.085,0.069,0.27,0.492,0.139
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.025,0.117,0.06,0.157,0.313,0
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.007,0.043,0.112,0.083,0.021,0
"P33","Otro candidato",0.162,0.185,0.225,0.271,0.15,0.775
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.516,0.563,0.487,0.159,0.044,0.259
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.283,0.089,0.12,0.372,0.401,0.092
"P35","Javier Milei – José Luis Espert por los liberales",0.028,0.134,0.064,0.144,0.375,0.025
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.031,0.04,0.111,0.094,0.021,0.217
"P35","Otro candidato",0.142,0.174,0.218,0.231,0.159,0.407
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.602,0.754,0.689,0.305,0.031,0.306
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.329,0.059,0.075,0.336,0.403,0.114
"P37","Javier Milei – José Luis Espert por los liberales",0.013,0.135,0.06,0.149,0.376,0.025
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.006,0.014,0.062,0.065,0.017,0
"P37","Otro candidato",0.05,0.038,0.114,0.145,0.173,0.555
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.562,0.582,0.59,0.209,0.011,0.238
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.287,0.069,0.068,0.276,0.469,0.068
"P38","Javier Milei – José Luis Espert por los liberales",0.024,0.111,0.053,0.159,0.342,0.047
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.02,0.044,0.101,0.098,0.018,0
"P38","Otro candidato",0.107,0.194,0.188,0.258,0.16,0.647
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.621,0.782,0.746,0.358,0.03,0.523
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.308,0.13,0.08,0.373,0.658,0.068
"P39","No sabe",0.071,0.088,0.174,0.269,0.312,0.409
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.598,0.642,0.625,0.24,0.013,0.171
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.32,0.133,0.064,0.42,0.651,0.091
"P40","No sabe",0.082,0.225,0.311,0.34,0.336,0.738
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.527,0.656,0.627,0.293,0.018,0.175
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.333,0.156,0.05,0.395,0.717,0.117
"P41","No sabe",0.14,0.188,0.323,0.312,0.265,0.708
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.611,0.756,0.756,0.327,0.014,0.545
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.331,0.143,0.058,0.409,0.676,0.117
"P42","No sabe",0.058,0.101,0.186,0.264,0.31,0.338
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.505,0.652,0.654,0.253,0.022,0.086
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.338,0.141,0.06,0.4,0.661,0.114
"P43","No sabe",0.157,0.207,0.286,0.347,0.317,0.8
"P44","Mauricio Macri – María Eugenia Vidal",0.339,0.211,0.153,0.395,0.603,0.061
"P44","Sergio Massa – Wado de Pedro",0.531,0.623,0.55,0.292,0.104,0.229
"P44","No sabe",0.13,0.166,0.297,0.313,0.293,0.71
"P45","Sergio Massa – Wado de Pedro",0.649,0.686,0.577,0.298,0.061,0.108
"P45","Javier Milei – José Luis Espert",0.139,0.151,0.145,0.236,0.543,0.106
"P45","No sabe",0.212,0.163,0.278,0.466,0.396,0.786
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.475,0.114,0.146,0.346,0.386,0.038
"P46","Javier Milei – José Luis Espert",0.013,0.203,0.065,0.214,0.419,0.025
"P46","No sabe",0.512,0.683,0.789,0.44,0.195,0.937
"P48","Muy buena",0.456,0.069,0.034,0.013,0.001,0
"P48","Buena",0.145,0.575,0.189,0.014,0.005,0
"P48","Ni buena ni mala",0.08,0.176,0.612,0.197,0.011,0.455
"P48","Mala",0.064,0.052,0.088,0.591,0.053,0.118
"P48","Muy mala",0.255,0.128,0.056,0.175,0.93,0.04
"P48","No sabe",0,0,0.021,0.01,0,0.387
"P49","Muy buena",0.593,0.63,0.462,0.174,0.003,0.46
"P49","Buena",0.024,0.169,0.146,0.083,0.004,0.023
"P49","Ni buena ni mala",0.06,0.044,0.241,0.145,0.017,0.056
"P49","Mala",0.031,0.031,0.063,0.173,0.03,0.071
"P49","Muy mala",0.287,0.126,0.078,0.416,0.944,0.121
"P49","No sabe",0.005,0,0.01,0.009,0.002,0.269
"P50","Muy buena",0.2,0.121,0.076,0.133,0.202,0.074
"P50","Buena",0.146,0.068,0.051,0.133,0.231,0.102
"P50","Ni buena ni mala",0.098,0.069,0.116,0.196,0.205,0.058
"P50","Mala",0.126,0.158,0.193,0.169,0.093,0.163
"P50","Muy mala",0.42,0.582,0.554,0.367,0.267,0.472
"P50","No sabe",0.01,0.002,0.01,0.002,0.002,0.131
"P51","Muy buena",0.151,0.025,0.036,0.149,0.206,0.061
"P51","Buena",0.184,0.071,0.048,0.204,0.31,0.016
"P51","Ni buena ni mala",0.087,0.157,0.143,0.232,0.274,0.169
"P51","Mala",0.118,0.183,0.257,0.108,0.083,0.081
"P51","Muy mala",0.445,0.564,0.489,0.284,0.121,0.458
"P51","No sabe",0.015,0,0.027,0.023,0.006,0.215
"P52","Muy buena",0.254,0.104,0.103,0.042,0.038,0.037
"P52","Buena",0.235,0.343,0.217,0.141,0.059,0
"P52","Ni buena ni mala",0.15,0.309,0.39,0.226,0.07,0.609
"P52","Mala",0.143,0.06,0.14,0.277,0.116,0.024
"P52","Muy mala",0.213,0.18,0.131,0.309,0.711,0.114
"P52","No sabe",0.005,0.004,0.019,0.005,0.006,0.216
"P53","Muy buena",0.183,0.042,0.043,0.125,0.409,0.135
"P53","Buena",0.053,0.08,0.093,0.162,0.242,0.025
"P53","Ni buena ni mala",0.097,0.09,0.11,0.208,0.156,0.037
"P53","Mala",0.183,0.091,0.179,0.174,0.057,0.085
"P53","Muy mala",0.477,0.696,0.562,0.323,0.13,0.529
"P53","No sabe",0.007,0.001,0.013,0.008,0.006,0.189
"P54","Muy buena",0.074,0.094,0.043,0.083,0.27,0.096
"P54","Buena",0.063,0.084,0.04,0.155,0.198,0.04
"P54","Ni buena ni mala",0.178,0.058,0.134,0.297,0.324,0.085
"P54","Mala",0.164,0.105,0.14,0.107,0.094,0.037
"P54","Muy mala",0.509,0.651,0.606,0.339,0.104,0.425
"P54","No sabe",0.012,0.008,0.037,0.019,0.01,0.317
"P55","Muy buena",0.083,0.044,0.024,0.196,0.27,0.168
"P55","Buena",0.105,0.089,0.067,0.187,0.264,0.196
"P55","Ni buena ni mala",0.126,0.086,0.082,0.121,0.23,0
"P55","Mala",0.196,0.114,0.164,0.132,0.092,0.131
"P55","Muy mala",0.482,0.662,0.648,0.35,0.136,0.421
"P55","No sabe",0.008,0.005,0.015,0.014,0.008,0.084
"P56","Muy buena",0.263,0.088,0.066,0.069,0.034,0.132
"P56","Buena",0.266,0.38,0.272,0.144,0.05,0.091
"P56","Ni buena ni mala",0.108,0.263,0.371,0.31,0.088,0.343
"P56","Mala",0.089,0.067,0.113,0.213,0.138,0.154
"P56","Muy mala",0.256,0.199,0.176,0.25,0.684,0.065
"P56","No sabe",0.018,0.003,0.002,0.014,0.006,0.215
"P57","Muy buena",0.092,0.012,0.036,0.116,0.122,0.064
"P57","Buena",0.083,0.152,0.121,0.184,0.165,0.096
"P57","Ni buena ni mala",0.28,0.352,0.459,0.374,0.343,0.146
"P57","Mala",0.169,0.194,0.185,0.127,0.12,0.145
"P57","Muy mala",0.344,0.243,0.138,0.151,0.214,0.04
"P57","No sabe",0.032,0.047,0.061,0.048,0.036,0.509
"P58","Muy buena",0.069,0.003,0.021,0.059,0.068,0.095
"P58","Buena",0.173,0.08,0.048,0.193,0.196,0.1
"P58","Ni buena ni mala",0.231,0.173,0.242,0.321,0.394,0.102
"P58","Mala",0.112,0.187,0.171,0.093,0.103,0.081
"P58","Muy mala",0.375,0.491,0.436,0.249,0.185,0.15
"P58","No sabe",0.04,0.066,0.082,0.085,0.054,0.472
"P59","Siempre",0.421,0.381,0.232,0.301,0.306,0.471
"P59","Casi siempre",0.323,0.351,0.4,0.379,0.393,0.213
"P59","Casi nunca",0.138,0.173,0.248,0.23,0.221,0.073
"P59","Nunca, pero esta es una excepción",0.118,0.095,0.12,0.09,0.08,0.243
"P60","Si",0.571,0.614,0.51,0.624,0.574,0.517
"P60","No",0.429,0.386,0.49,0.376,0.426,0.483
