"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P17","Nunca la votaría",0.934,0.877,0.736,0.462,0.297,0.323
"P17","No sabe",0.013,0.014,0.038,0.06,0.03,0.295
"P18","Lo votaría",0.255,0.24,0.146,0.147,0.095,0.033
"P18","Puede que lo vote",0.38,0.345,0.254,0.125,0.084,0.117
"P18","Nunca lo votaría",0.323,0.357,0.492,0.623,0.779,0.305
"P18","No sabe",0.042,0.058,0.108,0.105,0.042,0.545
"P19","Lo votaría",0.129,0.125,0.102,0.106,0.051,0.017
"P19","Puede que lo vote",0.303,0.344,0.283,0.219,0.16,0.036
"P19","Nunca lo votaría",0.499,0.404,0.424,0.514,0.692,0.305
"P19","No sabe",0.069,0.127,0.191,0.161,0.097,0.642
"P20","La votaría",0.705,0.25,0.056,0.078,0.07,0.026
"P20","Puede que la vote",0.176,0.535,0.356,0.122,0.068,0.034
"P20","Nunca la votaría",0.099,0.149,0.432,0.724,0.835,0.318
"P20","No sabe",0.02,0.066,0.156,0.076,0.027,0.622
"P21","Lo votaría",0.329,0.29,0.256,0.178,0.101,0.095
"P21","Puede que lo vote",0.312,0.295,0.253,0.112,0.068,0.064
"P21","Nunca lo votaría",0.326,0.353,0.375,0.611,0.792,0.283
"P21","No sabe",0.033,0.062,0.116,0.099,0.039,0.558
"P22","La votaría",0.246,0.19,0.111,0.068,0.06,0.014
"P22","Puede que la vote",0.359,0.349,0.233,0.133,0.071,0.048
"P22","Nunca la votaría",0.332,0.345,0.501,0.665,0.826,0.318
"P22","No sabe",0.063,0.116,0.155,0.134,0.043,0.62
"P23","Lo votaría",0.05,0.029,0.049,0.1,0.149,0.089
"P23","Puede que lo vote",0.057,0.109,0.118,0.237,0.36,0.078
"P23","Nunca lo votaría",0.873,0.825,0.75,0.555,0.415,0.346
"P23","No sabe",0.02,0.037,0.083,0.108,0.076,0.487
"P24","Lo votaría",0.097,0.091,0.056,0.027,0.031,0.041
"P24","Puede que lo vote",0.223,0.239,0.17,0.113,0.106,0.014
"P24","Nunca lo votaría",0.609,0.542,0.604,0.682,0.771,0.297
"P24","No sabe",0.071,0.128,0.17,0.178,0.092,0.648
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.506,0.305,0.131,0.064,0.071,0.091
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.137,0.231,0.2,0.118,0.039,0.034
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.013,0.019,0.047,0.09,0.031,0.093
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.035,0.084,0.15,0.359,0.621,0.371
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.232,0.27,0.312,0.185,0.101,0.1
"P25","Nicolás del Caño – Myriam Bregman",0.006,0.006,0.02,0.035,0.043,0
"P25","Otros candidatos",0.071,0.085,0.14,0.149,0.094,0.311
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.04,0.105,0.174,0.44,0.64,0.324
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.609,0.423,0.237,0.112,0.096,0.041
"P29","Javier Milei – José Luis Espert por los liberales",0.252,0.327,0.362,0.19,0.108,0.1
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.01,0.005,0.026,0.035,0.039,0.014
"P29","Otro candidato",0.089,0.14,0.201,0.223,0.117,0.521
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.428,0.415,0.238,0.156,0.108,0.108
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.092,0.09,0.182,0.369,0.452,0.216
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.316,0.344,0.366,0.191,0.113,0.1
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.016,0.007,0.029,0.029,0.072,0.108
"P31","Otro candidato",0.148,0.144,0.185,0.255,0.255,0.468
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.057,0.108,0.126,0.316,0.496,0.224
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.691,0.455,0.207,0.107,0.105,0.071
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.19,0.321,0.359,0.223,0.112,0.1
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.004,0.005,0.031,0.036,0.075,0
"P33","Otro candidato",0.058,0.111,0.277,0.318,0.212,0.605
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.094,0.094,0.13,0.286,0.496,0.289
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.456,0.424,0.26,0.143,0.115,0.071
"P35","Javier Milei – José Luis Espert por los liberales",0.31,0.342,0.368,0.209,0.116,0.113
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.011,0.007,0.025,0.05,0.074,0
"P35","Otro candidato",0.129,0.133,0.217,0.312,0.199,0.527
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.064,0.109,0.177,0.431,0.632,0.395
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.454,0.432,0.264,0.151,0.09,0.047
"P37","Javier Milei – José Luis Espert por los liberales",0.34,0.338,0.361,0.2,0.12,0.106
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.004,0.004,0.026,0.036,0.04,0
"P37","Otro candidato",0.138,0.117,0.172,0.182,0.118,0.452
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.043,0.091,0.144,0.335,0.529,0.211
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.608,0.447,0.235,0.156,0.087,0.013
"P38","Javier Milei – José Luis Espert por los liberales",0.26,0.335,0.359,0.202,0.11,0.106
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.01,0.006,0.029,0.042,0.068,0.014
"P38","Otro candidato",0.079,0.121,0.233,0.265,0.206,0.656
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.064,0.113,0.184,0.466,0.679,0.278
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.781,0.65,0.381,0.187,0.127,0.105
"P39","No sabe",0.155,0.237,0.435,0.347,0.194,0.617
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.055,0.09,0.168,0.412,0.552,0.21
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.716,0.64,0.389,0.21,0.146,0.083
"P40","No sabe",0.229,0.27,0.443,0.378,0.302,0.707
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.042,0.088,0.156,0.373,0.584,0.238
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.883,0.74,0.358,0.188,0.136,0.049
"P41","No sabe",0.075,0.172,0.486,0.439,0.28,0.713
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.047,0.101,0.202,0.458,0.658,0.251
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.741,0.655,0.377,0.21,0.147,0.103
"P42","No sabe",0.212,0.244,0.421,0.332,0.195,0.646
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.049,0.092,0.162,0.345,0.582,0.116
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.71,0.663,0.37,0.232,0.149,0.09
"P43","No sabe",0.241,0.245,0.468,0.423,0.269,0.794
"P44","Mauricio Macri – María Eugenia Vidal",0.725,0.625,0.371,0.2,0.181,0.083
"P44","Sergio Massa – Wado de Pedro",0.129,0.175,0.166,0.376,0.565,0.144
"P44","No sabe",0.146,0.2,0.463,0.424,0.254,0.773
"P45","Sergio Massa – Wado de Pedro",0.106,0.128,0.153,0.364,0.599,0.142
"P45","Javier Milei – José Luis Espert",0.558,0.546,0.406,0.272,0.165,0.169
"P45","No sabe",0.336,0.326,0.441,0.364,0.236,0.689
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.444,0.388,0.264,0.23,0.172,0.036
"P46","Javier Milei – José Luis Espert",0.391,0.407,0.384,0.224,0.154,0.167
"P46","No sabe",0.165,0.205,0.352,0.546,0.674,0.797
"P47","Muy buena",0.077,0.037,0.053,0.17,0.138,0.013
"P47","Buena",0.035,0.076,0.097,0.147,0.298,0.107
"P47","Ni buena ni mala",0.041,0.088,0.191,0.264,0.265,0.303
"P47","Mala",0.058,0.101,0.138,0.167,0.109,0.125
"P47","Muy mala",0.785,0.695,0.512,0.247,0.182,0.178
"P47","No sabe",0.004,0.003,0.009,0.005,0.008,0.274
"P48","Muy buena",0.037,0.013,0.057,0.163,0.101,0.08
"P48","Buena",0.013,0.08,0.067,0.16,0.267,0.164
"P48","Ni buena ni mala",0.028,0.062,0.18,0.221,0.257,0.287
"P48","Mala",0.073,0.118,0.146,0.151,0.111,0.073
"P48","Muy mala",0.845,0.721,0.539,0.299,0.26,0.202
"P48","No sabe",0.004,0.006,0.011,0.006,0.004,0.194
"P49","Muy buena",0.049,0.048,0.108,0.312,0.522,0.247
"P49","Buena",0.008,0.055,0.066,0.094,0.098,0.093
"P49","Ni buena ni mala",0.014,0.041,0.12,0.146,0.076,0.088
"P49","Mala",0.047,0.059,0.07,0.112,0.04,0.03
"P49","Muy mala",0.881,0.793,0.632,0.332,0.26,0.244
"P49","No sabe",0.001,0.004,0.004,0.004,0.004,0.298
"P50","Muy buena",0.4,0.121,0.046,0.094,0.109,0.05
"P50","Buena",0.239,0.285,0.124,0.077,0.064,0.03
"P50","Ni buena ni mala",0.136,0.263,0.356,0.169,0.039,0.283
"P50","Mala",0.055,0.107,0.207,0.408,0.101,0.221
"P50","Muy mala",0.169,0.219,0.252,0.247,0.686,0.144
"P50","No sabe",0.001,0.005,0.015,0.005,0.001,0.272
"P51","Muy buena",0.292,0.179,0.086,0.059,0.049,0.054
"P51","Buena",0.33,0.35,0.176,0.142,0.075,0.028
"P51","Ni buena ni mala",0.227,0.23,0.412,0.271,0.091,0.249
"P51","Mala",0.073,0.103,0.094,0.388,0.131,0.015
"P51","Muy mala",0.068,0.125,0.195,0.115,0.646,0.069
"P51","No sabe",0.01,0.013,0.037,0.025,0.008,0.585
"P52","Muy buena",0.114,0.026,0.034,0.106,0.089,0.059
"P52","Buena",0.075,0.179,0.088,0.189,0.223,0.089
"P52","Ni buena ni mala",0.079,0.094,0.347,0.215,0.249,0.225
"P52","Mala",0.106,0.147,0.158,0.345,0.088,0.077
"P52","Muy mala",0.621,0.543,0.357,0.142,0.343,0.082
"P52","No sabe",0.005,0.011,0.016,0.003,0.008,0.468
"P54","Muy buena",0.374,0.2,0.161,0.112,0.064,0.028
"P54","Buena",0.19,0.3,0.135,0.094,0.051,0.065
"P54","Ni buena ni mala",0.275,0.279,0.449,0.191,0.097,0.078
"P54","Mala",0.094,0.104,0.113,0.403,0.057,0.039
"P54","Muy mala",0.059,0.103,0.106,0.19,0.716,0.034
"P54","No sabe",0.008,0.014,0.036,0.01,0.015,0.756
"P55","Muy buena",0.381,0.227,0.115,0.053,0.052,0.024
"P55","Buena",0.307,0.34,0.189,0.084,0.053,0.066
"P55","Ni buena ni mala",0.173,0.212,0.368,0.216,0.072,0.108
"P55","Mala",0.076,0.091,0.135,0.394,0.086,0.182
"P55","Muy mala",0.058,0.127,0.157,0.245,0.728,0.037
"P55","No sabe",0.005,0.003,0.036,0.008,0.009,0.583
"P56","Muy buena",0.093,0.039,0.044,0.111,0.102,0.014
"P56","Buena",0.063,0.096,0.119,0.19,0.257,0.187
"P56","Ni buena ni mala",0.074,0.146,0.254,0.232,0.25,0.064
"P56","Mala",0.123,0.189,0.203,0.235,0.083,0.191
"P56","Muy mala",0.64,0.521,0.364,0.226,0.302,0.097
"P56","No sabe",0.007,0.009,0.016,0.006,0.006,0.447
"P57","Muy buena",0.131,0.135,0.102,0.086,0.045,0.013
"P57","Buena",0.179,0.226,0.144,0.14,0.1,0.023
"P57","Ni buena ni mala",0.321,0.336,0.434,0.368,0.308,0.208
"P57","Mala",0.119,0.113,0.098,0.243,0.175,0.019
"P57","Muy mala",0.208,0.129,0.151,0.082,0.299,0.054
"P57","No sabe",0.042,0.061,0.071,0.081,0.073,0.683
"P58","Muy buena",0.127,0.078,0.06,0.056,0.032,0.014
"P58","Buena",0.207,0.234,0.116,0.108,0.068,0.019
"P58","Ni buena ni mala",0.353,0.369,0.462,0.356,0.178,0.139
"P58","Mala",0.119,0.13,0.074,0.268,0.138,0.032
"P58","Muy mala",0.148,0.12,0.185,0.121,0.513,0.072
"P58","No sabe",0.046,0.069,0.103,0.091,0.071,0.724
"P59","Siempre",0.399,0.271,0.234,0.295,0.337,0.286
"P59","Casi siempre",0.357,0.436,0.359,0.387,0.348,0.229
"P59","Casi nunca",0.176,0.215,0.279,0.232,0.202,0.132
"P59","Nunca, pero esta es una excepción",0.068,0.078,0.128,0.086,0.113,0.353
"P60","Si",0.589,0.538,0.528,0.586,0.587,0.44
"P60","No",0.411,0.462,0.472,0.414,0.413,0.56
