"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P48","Buena",0.084,0.08,0.15,0.256,0.169,0.03
"P48","Ni buena ni mala",0.157,0.228,0.272,0.294,0.244,0.517
"P48","Mala",0.285,0.37,0.325,0.239,0.185,0.136
"P48","Muy mala",0.064,0.234,0.174,0.104,0.288,0.088
"P48","No sabe",0.019,0,0.002,0.007,0.004,0.094
"P49","Muy buena",0.59,0.477,0.245,0.064,0.024,0.131
"P49","Buena",0.084,0.277,0.378,0.122,0.013,0.309
"P49","Ni buena ni mala",0.173,0.137,0.249,0.207,0.033,0.139
"P49","Mala",0.087,0.068,0.075,0.412,0.114,0.029
"P49","Muy mala",0.066,0.033,0.053,0.184,0.816,0.148
"P49","No sabe",0,0.008,0,0.011,0,0.244
"P50","Muy buena",0.253,0.056,0.045,0.156,0.157,0
"P50","Buena",0.033,0.106,0.029,0.182,0.225,0.189
"P50","Ni buena ni mala",0.2,0.102,0.152,0.261,0.303,0.07
"P50","Mala",0.409,0.336,0.385,0.248,0.123,0.146
"P50","Muy mala",0.096,0.395,0.388,0.148,0.178,0.246
"P50","No sabe",0.009,0.005,0.001,0.005,0.014,0.349
"P51","Muy buena",0.559,0.694,0.456,0.149,0.021,0.136
"P51","Buena",0.226,0.092,0.195,0.091,0.019,0.142
"P51","Ni buena ni mala",0.014,0.038,0.224,0.174,0.034,0.313
"P51","Mala",0.142,0.132,0.091,0.343,0.09,0
"P51","Muy mala",0.059,0.04,0.032,0.223,0.827,0.09
"P51","No sabe",0,0.004,0.002,0.02,0.009,0.319
"P53","Muy buena",0.37,0.097,0.066,0.159,0.302,0.034
"P53","Buena",0.111,0.028,0.054,0.193,0.257,0.158
"P53","Ni buena ni mala",0.154,0.071,0.167,0.208,0.249,0.162
"P53","Mala",0.211,0.251,0.23,0.147,0.047,0.046
"P53","Muy mala",0.146,0.539,0.482,0.283,0.14,0.512
"P53","No sabe",0.008,0.014,0.001,0.01,0.005,0.088
"P54","Muy buena",0.277,0.045,0.024,0.248,0.356,0.192
"P54","Buena",0.086,0.056,0.067,0.233,0.326,0
"P54","Ni buena ni mala",0.121,0.072,0.118,0.127,0.198,0.19
"P54","Mala",0.328,0.261,0.281,0.124,0.062,0.235
"P54","Muy mala",0.18,0.553,0.504,0.261,0.056,0.355
"P54","No sabe",0.008,0.013,0.006,0.007,0.002,0.028
"P55","Muy buena",0.487,0.451,0.273,0.113,0.048,0.104
"P55","Buena",0.112,0.218,0.231,0.11,0.051,0.042
"P55","Ni buena ni mala",0.193,0.156,0.344,0.308,0.141,0.27
"P55","Mala",0.133,0.123,0.076,0.273,0.13,0.057
"P55","Muy mala",0.075,0.045,0.06,0.154,0.564,0.039
"P55","No sabe",0,0.007,0.016,0.042,0.066,0.488
"P56","Muy buena",0.394,0.203,0.098,0.016,0.006,0.043
"P56","Buena",0.142,0.423,0.212,0.06,0.021,0.107
"P56","Ni buena ni mala",0.278,0.226,0.498,0.346,0.099,0.281
"P56","Mala",0.145,0.124,0.121,0.333,0.106,0.03
"P56","Muy mala",0.021,0.024,0.037,0.174,0.721,0.037
"P56","No sabe",0.02,0,0.034,0.071,0.047,0.502
"P57","Muy buena",0.282,0.042,0.054,0.054,0.051,0
"P57","Buena",0.113,0.16,0.133,0.174,0.109,0.07
"P57","Ni buena ni mala",0.351,0.35,0.46,0.338,0.222,0.3
"P57","Mala",0.186,0.363,0.241,0.299,0.196,0.163
"P57","Muy mala",0.059,0.074,0.085,0.112,0.4,0
"P57","No sabe",0.009,0.011,0.027,0.023,0.022,0.467
"P58","Muy buena",0.464,0.525,0.401,0.127,0.023,0.232
"P58","Buena",0.17,0.177,0.31,0.197,0.069,0.139
"P58","Ni buena ni mala",0.127,0.145,0.187,0.329,0.264,0.098
"P58","Mala",0.154,0.123,0.072,0.204,0.165,0.031
"P58","Muy mala",0.018,0.025,0.013,0.107,0.454,0.194
"P58","No sabe",0.067,0.005,0.017,0.036,0.025,0.306
"P59","Radio",0.32,0.347,0.255,0.204,0.141,0.052
"P59","Televisión",0.343,0.268,0.285,0.381,0.363,0.228
"P59","Diario",0.012,0.067,0.051,0.058,0.063,0.149
"P59","Medio digital",0.24,0.203,0.219,0.208,0.153,0.028
"P59","Redes Sociales",0.075,0.064,0.141,0.088,0.183,0.232
"P59","Ninguno en particular",0.01,0.051,0.041,0.061,0.097,0.311
"P59","No sabe",0,0,0.008,0,0,0
"P60","Muy buena",0.414,0.244,0.107,0.029,0.019,0.058
"P60","Buena",0.187,0.377,0.232,0.166,0.068,0.033
"P60","Ni buena ni mala",0.083,0.267,0.379,0.289,0.153,0.703
"P60","Mala",0.273,0.069,0.241,0.391,0.328,0.065
"P60","Muy mala",0.043,0.043,0.03,0.101,0.412,0
"P60","No sabe",0,0,0.011,0.024,0.02,0.141
"P61","Muy buena",0.291,0.084,0.022,0.013,0.014,0
"P61","Buena",0.161,0.142,0.091,0.164,0.091,0.075
"P61","Ni buena ni mala",0.217,0.198,0.306,0.251,0.249,0.587
"P61","Mala",0.134,0.236,0.326,0.379,0.248,0.127
"P61","Muy mala",0.197,0.335,0.251,0.176,0.387,0.07
"P61","No sabe",0,0.005,0.004,0.017,0.011,0.141
