"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P28","Pobreza",0.017,0.086,0.068,0.098,0.061,0.113
"P28","Narcotráfico",0.021,0.014,0.009,0.005,0.007,0.06
"P28","Tarifas",0,0.006,0.02,0.006,0.004,0
"P28","Otro",0.105,0.032,0.08,0.065,0.028,0.016
"P28","No sabe",0.019,0.008,0.014,0.007,0.011,0.029
"P32","Sin deuda",0.482,0.539,0.467,0.433,0.382,0.456
"P32","Menos de 10%",0.083,0.141,0.191,0.167,0.164,0.065
"P32","Entre 10 y 20%",0.106,0.143,0.12,0.146,0.127,0.219
"P32","Entre 20 y 30%",0.115,0.067,0.074,0.066,0.084,0.085
"P32","Entre 30 y 40%",0.027,0.05,0.034,0.05,0.066,0.016
"P32","Mas del 40%",0.17,0.048,0.068,0.098,0.125,0.159
"P32","No sabe",0.017,0.012,0.046,0.04,0.052,0
"P33","Gran excedente habitual",0.035,0.022,0.014,0.016,0.012,0
"P33","Gran excedente excepcional",0.008,0.01,0.003,0.005,0.01,0
"P33","Pequeño excedente habitual",0.064,0.054,0.09,0.086,0.076,0.08
"P33","Pequeño excedente excepcional",0.006,0.061,0.078,0.069,0.086,0.076
"P33","Alcanza gastos familia",0.093,0.166,0.159,0.178,0.149,0.172
"P33","No alcanza gastos familia",0.111,0.096,0.101,0.086,0.11,0.138
"P33","Solo NBFamiliares",0.175,0.224,0.237,0.277,0.294,0.174
"P33","No alcanza NBFamiliares",0.497,0.36,0.294,0.267,0.248,0.331
"P33","No sabe",0.011,0.007,0.024,0.016,0.015,0.029
"P34","Muy buena",0.261,0.098,0.079,0.041,0.055,0.103
"P34","Buena",0.148,0.364,0.25,0.247,0.174,0.189
"P34","Ni buena ni mala",0.319,0.483,0.522,0.466,0.406,0.415
"P34","Mala",0.122,0.038,0.101,0.189,0.284,0.083
"P34","Muy mala",0.105,0.006,0.032,0.039,0.07,0.017
"P34","No sabe",0.045,0.011,0.016,0.018,0.011,0.193
"P35","Mejor",0.286,0.461,0.152,0.075,0.033,0.138
"P35","Igual",0.17,0.408,0.493,0.266,0.104,0.25
"P35","Peor",0.464,0.112,0.317,0.626,0.841,0.556
"P35","No sabe",0.08,0.019,0.038,0.033,0.022,0.056
"P36","Mejor",0.182,0.3,0.32,0.178,0.103,0.137
"P36","Igual",0.079,0.59,0.353,0.253,0.156,0.118
"P36","Peor",0.65,0.03,0.15,0.328,0.56,0.247
"P36","No sabe",0.089,0.08,0.177,0.241,0.181,0.498
"P38","Mejor",0.204,0.227,0.266,0.069,0.019,0.122
"P38","Igual",0.054,0.398,0.379,0.168,0.028,0.392
"P38","Peor",0.699,0.333,0.31,0.676,0.939,0.398
"P38","No sabe",0.043,0.042,0.045,0.087,0.014,0.088
"P39","Mejor",0.256,0.381,0.397,0.2,0.095,0.181
"P39","Igual",0.047,0.235,0.274,0.23,0.1,0.027
"P39","Peor",0.659,0.273,0.138,0.401,0.643,0.227
"P39","No sabe",0.038,0.111,0.191,0.169,0.162,0.565
"P40","Muy buena",0.432,0.106,0.063,0.052,0.02,0.058
"P40","Buena",0.07,0.353,0.159,0.053,0.005,0.081
"P40","Ni buena ni mala",0.074,0.254,0.447,0.183,0.017,0.214
"P40","Mala",0.135,0.183,0.212,0.464,0.129,0.351
"P40","Muy mala",0.289,0.104,0.109,0.243,0.819,0.259
"P40","No sabe",0,0,0.01,0.005,0.01,0.037
"P42","Muy buena",0.361,0.067,0.063,0.016,0.005,0
"P42","Buena",0.096,0.377,0.213,0.089,0.005,0.159
"P42","Ni buena ni mala",0.111,0.252,0.466,0.192,0.024,0.296
"P42","Mala",0.104,0.158,0.121,0.438,0.135,0.248
"P42","Muy mala",0.328,0.132,0.114,0.251,0.821,0.254
"P42","No sabe",0,0.014,0.023,0.014,0.01,0.043
"P43","Muy buena",0.374,0.212,0.185,0.057,0.01,0
"P43","Buena",0.107,0.323,0.354,0.202,0.037,0.284
"P43","Ni buena ni mala",0.111,0.194,0.23,0.212,0.067,0
"P43","Mala",0.162,0.138,0.121,0.309,0.196,0.417
"P43","Muy mala",0.246,0.129,0.103,0.209,0.685,0.276
"P43","No sabe",0,0.004,0.007,0.011,0.005,0.023
"P44","Muy buena",0.339,0.134,0.054,0.033,0.002,0.023
"P44","Buena",0.129,0.3,0.243,0.086,0.006,0.242
"P44","Ni buena ni mala",0.071,0.259,0.36,0.218,0.04,0.099
"P44","Mala",0.147,0.162,0.224,0.353,0.128,0.312
"P44","Muy mala",0.314,0.136,0.105,0.299,0.815,0.324
"P44","No sabe",0,0.009,0.014,0.011,0.009,0
"P45","Muy buena",0.268,0.177,0.067,0.025,0.008,0
"P45","Buena",0.122,0.2,0.11,0.044,0.009,0.223
"P45","Ni buena ni mala",0.107,0.222,0.388,0.162,0.032,0.209
"P45","Mala",0.186,0.241,0.306,0.388,0.148,0.243
"P45","Muy mala",0.317,0.16,0.128,0.376,0.801,0.325
"P45","No sabe",0,0,0.001,0.005,0.002,0
"P46","Muy buena",0.429,0.428,0.427,0.199,0.02,0.166
"P46","Buena",0.031,0.215,0.151,0.094,0.026,0.052
"P46","Ni buena ni mala",0.071,0.067,0.189,0.101,0.049,0.145
"P46","Mala",0.156,0.125,0.1,0.246,0.07,0.12
"P46","Muy mala",0.31,0.165,0.131,0.356,0.826,0.517
"P46","No sabe",0.003,0,0.002,0.004,0.009,0
"P47","Muy buena",0.23,0.072,0.079,0.178,0.281,0.06
"P47","Buena",0.095,0.123,0.092,0.174,0.242,0.049
"P47","Ni buena ni mala",0.263,0.119,0.159,0.146,0.206,0.368
"P47","Mala",0.245,0.331,0.274,0.184,0.109,0.319
"P47","Muy mala",0.162,0.355,0.396,0.313,0.159,0.149
"P47","No sabe",0.005,0,0,0.005,0.003,0.055
"P48","Muy buena",0.29,0.107,0.108,0.093,0.097,0.258
"P48","Buena",0.077,0.121,0.127,0.207,0.188,0.049
"P48","Ni buena ni mala",0.187,0.272,0.274,0.278,0.248,0.13
"P48","Mala",0.273,0.336,0.296,0.242,0.195,0.468
"P48","Muy mala",0.167,0.164,0.184,0.171,0.27,0.095
"P48","No sabe",0.006,0,0.011,0.009,0.002,0
"P49","Muy buena",0.296,0.357,0.323,0.121,0.016,0.326
"P49","Buena",0.066,0.251,0.313,0.16,0.026,0.098
"P49","Ni buena ni mala",0.148,0.089,0.19,0.18,0.057,0.168
"P49","Mala",0.203,0.114,0.08,0.231,0.154,0.142
"P49","Muy mala",0.287,0.189,0.094,0.295,0.741,0.266
"P49","No sabe",0,0,0,0.013,0.006,0
"P50","Muy buena",0.259,0.126,0.053,0.119,0.147,0.059
"P50","Buena",0.122,0.111,0.088,0.168,0.2,0.191
"P50","Ni buena ni mala",0.202,0.223,0.187,0.212,0.295,0.261
"P50","Mala",0.251,0.307,0.359,0.238,0.155,0.242
"P50","Muy mala",0.161,0.233,0.301,0.251,0.187,0.183
"P50","No sabe",0.005,0,0.012,0.012,0.016,0.064
"P51","Muy buena",0.305,0.434,0.467,0.244,0.031,0.251
"P51","Buena",0.097,0.147,0.148,0.105,0.024,0.077
"P51","Ni buena ni mala",0.032,0.135,0.156,0.108,0.082,0
"P51","Mala",0.261,0.113,0.105,0.209,0.109,0.198
"P51","Muy mala",0.305,0.171,0.114,0.32,0.736,0.423
"P51","No sabe",0,0,0.01,0.014,0.018,0.051
"P53","Muy buena",0.298,0.108,0.117,0.148,0.3,0.338
"P53","Buena",0.029,0.143,0.081,0.171,0.259,0
"P53","Ni buena ni mala",0.219,0.119,0.182,0.192,0.238,0.072
"P53","Mala",0.211,0.216,0.198,0.153,0.045,0.113
"P53","Muy mala",0.234,0.412,0.403,0.329,0.153,0.408
"P53","No sabe",0.009,0.002,0.019,0.007,0.005,0.069
"P54","Muy buena",0.328,0.181,0.079,0.206,0.325,0.249
"P54","Buena",0.132,0.105,0.117,0.214,0.307,0.101
"P54","Ni buena ni mala",0.194,0.118,0.128,0.113,0.196,0.128
"P54","Mala",0.236,0.215,0.266,0.142,0.073,0.229
"P54","Muy mala",0.101,0.367,0.401,0.32,0.098,0.215
"P54","No sabe",0.009,0.014,0.009,0.005,0.001,0.078
"P55","Muy buena",0.292,0.379,0.253,0.156,0.062,0.177
"P55","Buena",0.074,0.161,0.215,0.15,0.041,0.072
"P55","Ni buena ni mala",0.16,0.223,0.329,0.24,0.166,0.266
"P55","Mala",0.22,0.149,0.087,0.18,0.14,0.125
"P55","Muy mala",0.254,0.061,0.09,0.237,0.513,0.23
"P55","No sabe",0,0.027,0.026,0.037,0.078,0.13
"P56","Muy buena",0.182,0.205,0.109,0.037,0.008,0.178
"P56","Buena",0.072,0.28,0.221,0.117,0.027,0.115
"P56","Ni buena ni mala",0.205,0.235,0.42,0.318,0.122,0.354
"P56","Mala",0.246,0.155,0.151,0.2,0.121,0.125
"P56","Muy mala",0.289,0.094,0.056,0.285,0.651,0.228
"P56","No sabe",0.006,0.031,0.043,0.043,0.071,0
"P57","Muy buena",0.255,0.091,0.038,0.038,0.046,0.197
"P57","Buena",0.027,0.19,0.145,0.13,0.138,0.069
"P57","Ni buena ni mala",0.234,0.328,0.515,0.36,0.19,0.357
"P57","Mala",0.329,0.28,0.193,0.274,0.213,0.092
"P57","Muy mala",0.149,0.072,0.079,0.18,0.383,0.031
"P57","No sabe",0.006,0.039,0.03,0.018,0.03,0.254
"P58","Muy buena",0.272,0.45,0.41,0.164,0.035,0.421
"P58","Buena",0.088,0.252,0.168,0.208,0.096,0
"P58","Ni buena ni mala",0.158,0.13,0.264,0.263,0.265,0.076
"P58","Mala",0.268,0.11,0.06,0.169,0.162,0.131
"P58","Muy mala",0.2,0.058,0.059,0.171,0.407,0.238
"P58","No sabe",0.014,0,0.039,0.025,0.035,0.134
"P59","Radio",0.34,0.243,0.233,0.223,0.136,0.307
"P59","Televisión",0.166,0.344,0.363,0.348,0.359,0.313
"P59","Diario",0.051,0.049,0.059,0.06,0.062,0
"P59","Medio digital",0.287,0.207,0.171,0.185,0.167,0.056
"P59","Redes Sociales",0.135,0.122,0.114,0.117,0.169,0.324
"P59","Ninguno en particular",0.021,0.035,0.06,0.067,0.103,0
"P59","No sabe",0,0,0,0,0.004,0
"P60","Muy buena",0.239,0.118,0.144,0.045,0.032,0.308
"P60","Buena",0.124,0.343,0.212,0.19,0.065,0.112
"P60","Ni buena ni mala",0.17,0.223,0.385,0.25,0.185,0.194
"P60","Mala",0.229,0.188,0.171,0.342,0.342,0.159
"P60","Muy mala",0.238,0.116,0.066,0.157,0.353,0.227
"P60","No sabe",0,0.012,0.022,0.016,0.023,0
"P61","Muy buena",0.171,0.071,0.028,0.022,0.012,0
"P61","Buena",0.122,0.172,0.086,0.149,0.085,0
"P61","Ni buena ni mala",0.217,0.294,0.342,0.248,0.232,0.153
"P61","Mala",0.218,0.246,0.273,0.3,0.291,0.391
"P61","Muy mala",0.272,0.217,0.262,0.266,0.366,0.38
"P61","No sabe",0,0,0.009,0.015,0.014,0.076
