"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","Puede que lo vote",0.082,0.082,0.111,0.089,0.101,0.017
"P18","Nunca lo votaría",0.471,0.501,0.401,0.289,0.218,0.506
"P18","No sabe",0.019,0.008,0.028,0.022,0.004,0.149
"P19","Si",0.878,0.891,0.91,0.866,0.864,0.732
"P19","No",0.122,0.109,0.09,0.134,0.136,0.268
"P20","Sergio Massa",0.613,0.688,0.559,0.4,0.439,0.499
"P20","Javier Milei",0.387,0.312,0.441,0.6,0.561,0.501
"P21","Sergio Massa",0.568,0.606,0.457,0.323,0.216,0.476
"P21","Javier Milei",0.432,0.394,0.543,0.677,0.784,0.524
"P22","Sergio Massa",0.584,0.597,0.472,0.319,0.258,0.495
"P22","Javier Milei",0.416,0.403,0.528,0.681,0.742,0.505
"P23","Sergio Massa",0.551,0.571,0.459,0.299,0.219,0.46
"P23","Javier Milei",0.449,0.429,0.541,0.701,0.781,0.54
"P24","Si",0.504,0.502,0.372,0.26,0.287,0.465
"P24","No",0.496,0.498,0.628,0.74,0.713,0.535
"P25","Si",0.534,0.504,0.629,0.769,0.741,0.623
"P25","No",0.466,0.496,0.371,0.231,0.259,0.377
"P28","Inflación",0.342,0.364,0.375,0.343,0.267,0.385
"P28","Desempleo",0.094,0.06,0.054,0.048,0.112,0.02
"P28","Corrupción",0.25,0.298,0.327,0.363,0.36,0.242
"P28","Inseguridad",0.11,0.089,0.102,0.091,0.022,0.076
"P28","Precio del dólar",0.058,0.009,0.007,0.014,0.019,0
"P28","Pobreza",0.067,0.098,0.071,0.075,0.056,0.033
"P28","Narcotráfico",0.012,0.004,0.01,0.004,0.024,0.019
"P28","Tarifas",0.002,0.003,0.009,0.011,0,0
"P28","Otro",0.061,0.064,0.034,0.042,0.14,0.146
"P28","No sabe",0.004,0.011,0.011,0.009,0,0.079
"P32","Sin deuda",0.615,0.619,0.395,0.275,0.217,0.568
"P32","Menos de 10%",0.107,0.169,0.208,0.11,0.076,0
"P32","Entre 10 y 20%",0.083,0.084,0.164,0.142,0.086,0.185
"P32","Entre 20 y 30%",0.047,0.049,0.089,0.095,0.098,0.017
"P32","Entre 30 y 40%",0.031,0.039,0.043,0.089,0.09,0
"P32","Mas del 40%",0.106,0.034,0.053,0.225,0.423,0
"P32","No sabe",0.011,0.006,0.048,0.064,0.01,0.23
"P33","Gran excedente habitual",0.096,0.021,0.001,0.002,0.044,0.037
"P33","Gran excedente excepcional",0.032,0.005,0.005,0.005,0.023,0.014
"P33","Pequeño excedente habitual",0.149,0.163,0.032,0.038,0.064,0.291
"P33","Pequeño excedente excepcional",0.055,0.128,0.062,0.032,0.083,0
"P33","Alcanza gastos familia",0.067,0.251,0.177,0.087,0.021,0.108
"P33","No alcanza gastos familia",0.053,0.055,0.119,0.144,0.092,0.077
"P33","Solo NBFamiliares",0.093,0.216,0.348,0.241,0.17,0.046
"P33","No alcanza NBFamiliares",0.455,0.157,0.236,0.445,0.503,0.143
"P33","No sabe",0,0.004,0.02,0.006,0,0.284
"P35","Mejor",0.148,0.081,0.168,0.017,0.136,0.191
"P35","Igual",0.301,0.448,0.214,0.096,0.108,0.252
"P35","Peor",0.537,0.456,0.603,0.806,0.734,0.33
"P35","No sabe",0.014,0.015,0.015,0.081,0.022,0.227
"P36","Mejor",0.301,0.182,0.194,0.108,0.202,0.177
"P36","Igual",0.179,0.337,0.253,0.168,0.186,0.169
"P36","Peor",0.41,0.297,0.366,0.513,0.409,0.209
"P36","No sabe",0.11,0.184,0.187,0.211,0.203,0.445
"P37","Muy buena",0.25,0.046,0.049,0.043,0.142,0.167
"P37","Buena",0.1,0.12,0.08,0.014,0.008,0.046
"P37","Ni buena ni mala",0.165,0.167,0.175,0.078,0.095,0.126
"P37","Mala",0.193,0.377,0.356,0.332,0.259,0.331
"P37","Muy mala",0.276,0.28,0.329,0.528,0.492,0.213
"P37","No sabe",0.016,0.01,0.011,0.005,0.004,0.117
"P38","Mejor",0.197,0.144,0.084,0.044,0.148,0.099
"P38","Igual",0.165,0.273,0.157,0.058,0.067,0.158
"P38","Peor",0.609,0.546,0.712,0.85,0.703,0.53
"P38","No sabe",0.029,0.037,0.047,0.048,0.082,0.213
"P39","Mejor",0.265,0.221,0.211,0.139,0.301,0.188
"P39","Igual",0.151,0.24,0.183,0.1,0.148,0.122
"P39","Peor",0.489,0.363,0.444,0.599,0.453,0.344
"P39","No sabe",0.095,0.176,0.162,0.162,0.098,0.346
"P40","Muy buena",0.268,0.049,0.043,0.071,0.141,0.11
"P40","Buena",0.126,0.15,0.051,0.017,0.098,0.062
"P40","Ni buena ni mala",0.109,0.18,0.196,0.083,0.089,0.177
"P40","Mala",0.161,0.308,0.265,0.263,0.088,0.426
"P40","Muy mala",0.336,0.3,0.443,0.552,0.577,0.209
"P40","No sabe",0,0.013,0.002,0.014,0.007,0.016
"P42","Muy buena",0.195,0.032,0.025,0.032,0.148,0.052
"P42","Buena",0.134,0.193,0.083,0.021,0.054,0.068
"P42","Ni buena ni mala",0.163,0.196,0.189,0.104,0.104,0.242
"P42","Mala",0.102,0.245,0.257,0.261,0.07,0.325
"P42","Muy mala",0.406,0.317,0.436,0.566,0.598,0.276
"P42","No sabe",0,0.017,0.01,0.016,0.026,0.037
"P43","Muy buena",0.263,0.124,0.071,0.023,0.166,0.054
"P43","Buena",0.191,0.272,0.16,0.068,0.096,0.183
"P43","Ni buena ni mala",0.141,0.155,0.17,0.13,0.044,0.237
"P43","Mala",0.141,0.179,0.238,0.271,0.148,0.2
"P43","Muy mala",0.264,0.268,0.356,0.493,0.532,0.281
"P43","No sabe",0,0.002,0.005,0.015,0.014,0.045
"P44","Muy buena",0.223,0.057,0.027,0.035,0.109,0.059
"P44","Buena",0.157,0.178,0.081,0.048,0.054,0.045
"P44","Ni buena ni mala",0.172,0.232,0.184,0.06,0.049,0.291
"P44","Mala",0.102,0.22,0.25,0.235,0.13,0.245
"P44","Muy mala",0.338,0.299,0.454,0.608,0.644,0.322
"P44","No sabe",0.008,0.014,0.004,0.014,0.014,0.038
"P45","Muy buena",0.222,0.042,0.032,0.05,0.062,0.062
"P45","Buena",0.093,0.102,0.046,0.03,0.03,0.087
"P45","Ni buena ni mala",0.214,0.186,0.15,0.077,0.138,0.133
"P45","Mala",0.183,0.312,0.276,0.221,0.129,0.334
"P45","Muy mala",0.288,0.358,0.493,0.62,0.623,0.365
"P45","No sabe",0,0,0.003,0.002,0.018,0.019
"P46","Muy buena",0.39,0.289,0.168,0.116,0.145,0.121
"P46","Buena",0.075,0.121,0.081,0.043,0.028,0.206
"P46","Ni buena ni mala",0.086,0.089,0.094,0.082,0.107,0.076
"P46","Mala",0.073,0.145,0.152,0.168,0.097,0.109
"P46","Muy mala",0.376,0.348,0.502,0.588,0.603,0.467
"P46","No sabe",0,0.008,0.003,0.003,0.02,0.021
"P47","Muy buena",0.246,0.165,0.178,0.242,0.298,0.073
"P47","Buena",0.085,0.202,0.176,0.194,0.172,0.063
"P47","Ni buena ni mala",0.172,0.095,0.21,0.213,0.132,0.209
"P47","Mala",0.203,0.212,0.175,0.179,0.132,0.295
"P47","Muy mala",0.294,0.326,0.257,0.166,0.258,0.339
"P47","No sabe",0,0,0.004,0.006,0.008,0.021
"P48","Muy buena",0.245,0.089,0.11,0.089,0.133,0.153
"P48","Buena",0.124,0.205,0.173,0.18,0.075,0.06
"P48","Ni buena ni mala",0.233,0.217,0.307,0.217,0.205,0.256
"P48","Mala",0.219,0.314,0.209,0.236,0.279,0.3
"P48","Muy mala",0.179,0.175,0.194,0.267,0.3,0.21
"P48","No sabe",0,0,0.007,0.011,0.008,0.021
"P49","Muy buena",0.303,0.161,0.131,0.092,0.131,0.195
"P49","Buena",0.126,0.226,0.118,0.059,0.138,0.116
"P49","Ni buena ni mala",0.141,0.16,0.133,0.087,0.055,0.136
"P49","Mala",0.108,0.143,0.189,0.196,0.096,0.15
"P49","Muy mala",0.322,0.298,0.423,0.562,0.572,0.403
"P49","No sabe",0,0.012,0.006,0.004,0.008,0
"P50","Muy buena",0.234,0.103,0.12,0.152,0.114,0.097
"P50","Buena",0.04,0.164,0.18,0.159,0.168,0.106
"P50","Ni buena ni mala",0.184,0.198,0.262,0.273,0.223,0.089
"P50","Mala",0.281,0.281,0.205,0.211,0.242,0.247
"P50","Muy mala",0.261,0.249,0.213,0.195,0.246,0.437
"P50","No sabe",0,0.005,0.02,0.01,0.007,0.024
"P51","Muy buena",0.429,0.305,0.191,0.086,0.199,0.292
"P51","Buena",0.058,0.109,0.092,0.064,0.015,0.054
"P51","Ni buena ni mala",0.048,0.106,0.105,0.118,0.03,0.191
"P51","Mala",0.132,0.148,0.153,0.163,0.172,0.15
"P51","Muy mala",0.329,0.313,0.446,0.556,0.576,0.313
"P51","No sabe",0.004,0.019,0.013,0.013,0.008,0
"P53","Muy buena",0.29,0.155,0.154,0.333,0.373,0.213
"P53","Buena",0.11,0.167,0.198,0.173,0.166,0.108
"P53","Ni buena ni mala",0.125,0.13,0.262,0.196,0.173,0.103
"P53","Mala",0.166,0.137,0.118,0.131,0.125,0.121
"P53","Muy mala",0.309,0.404,0.259,0.16,0.15,0.431
"P53","No sabe",0,0.007,0.009,0.007,0.013,0.024
"P54","Muy buena",0.28,0.232,0.204,0.283,0.397,0.118
"P54","Buena",0.117,0.153,0.249,0.293,0.178,0.056
"P54","Ni buena ni mala",0.088,0.098,0.175,0.179,0.162,0.225
"P54","Mala",0.252,0.169,0.137,0.113,0.094,0.193
"P54","Muy mala",0.263,0.338,0.23,0.13,0.161,0.384
"P54","No sabe",0,0.01,0.005,0.002,0.008,0.024
"P55","Muy buena",0.328,0.222,0.135,0.09,0.136,0.239
"P55","Buena",0.117,0.157,0.107,0.086,0.085,0.133
"P55","Ni buena ni mala",0.176,0.197,0.237,0.224,0.215,0.198
"P55","Mala",0.127,0.156,0.162,0.125,0.162,0.181
"P55","Muy mala",0.226,0.239,0.291,0.436,0.385,0.195
"P55","No sabe",0.026,0.029,0.068,0.039,0.017,0.054
"P56","Muy buena",0.154,0.089,0.035,0.029,0.107,0.206
"P56","Buena",0.164,0.173,0.097,0.047,0.071,0.083
"P56","Ni buena ni mala",0.235,0.266,0.264,0.209,0.155,0.229
"P56","Mala",0.153,0.152,0.168,0.167,0.154,0.192
"P56","Muy mala",0.271,0.282,0.38,0.49,0.458,0.235
"P56","No sabe",0.023,0.038,0.056,0.058,0.055,0.055
"P57","Muy buena",0.151,0.073,0.05,0.029,0.088,0.076
"P57","Buena",0.152,0.143,0.128,0.14,0.077,0.108
"P57","Ni buena ni mala",0.225,0.331,0.328,0.275,0.295,0.245
"P57","Mala",0.287,0.244,0.245,0.233,0.189,0.237
"P57","Muy mala",0.181,0.191,0.216,0.296,0.314,0.309
"P57","No sabe",0.004,0.018,0.033,0.027,0.037,0.025
"P58","Muy buena",0.319,0.298,0.144,0.072,0.173,0.305
"P58","Buena",0.133,0.184,0.172,0.101,0.067,0.209
"P58","Ni buena ni mala",0.157,0.21,0.275,0.262,0.237,0.149
"P58","Mala",0.204,0.106,0.156,0.177,0.164,0.161
"P58","Muy mala",0.182,0.188,0.219,0.348,0.303,0.176
"P58","No sabe",0.005,0.014,0.034,0.04,0.056,0
"P59","Radio",0.213,0.28,0.192,0.145,0.151,0.092
"P59","Televisión",0.404,0.295,0.36,0.317,0.4,0.366
"P59","Diario",0.045,0.056,0.052,0.085,0.041,0.1
"P59","Medio digital",0.218,0.204,0.179,0.172,0.156,0.105
"P59","Redes Sociales",0.093,0.105,0.142,0.195,0.095,0.215
"P59","Ninguno en particular",0.027,0.06,0.075,0.086,0.128,0.122
"P59","No sabe",0,0,0,0,0.029,0
"P60","Muy buena",0.214,0.068,0.061,0.055,0.102,0.116
"P60","Buena",0.2,0.241,0.118,0.099,0.176,0.259
"P60","Ni buena ni mala",0.209,0.23,0.269,0.207,0.125,0.278
"P60","Mala",0.195,0.324,0.306,0.306,0.188,0.236
"P60","Muy mala",0.182,0.12,0.223,0.322,0.378,0.111
"P60","No sabe",0,0.017,0.023,0.011,0.031,0
"P61","Muy buena",0.193,0.027,0.015,0.016,0.039,0.095
"P61","Buena",0.119,0.17,0.094,0.09,0.143,0.079
"P61","Ni buena ni mala",0.211,0.235,0.281,0.251,0.251,0.187
"P61","Mala",0.162,0.296,0.3,0.316,0.154,0.173
"P61","Muy mala",0.315,0.27,0.293,0.309,0.405,0.466
"P61","No sabe",0,0.002,0.017,0.018,0.008,0
