"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P23","Patricia Bullrich por Juntos por el Cambio",0.659,0.33,0.081,0.079,0.07,0.04
"P23","María Eugenia Vidal por Juntos por el Cambio",0.068,0.08,0.055,0.05,0.008,0
"P23","Facundo Manes por Juntos por el Cambio",0.021,0.039,0.129,0.066,0.033,0
"P23","Sergio Massa por el Frente de Todos",0.041,0.055,0.11,0.144,0.16,0.075
"P23","Wado de Pedro por el Frente de Todos",0.002,0.033,0.12,0.069,0.32,0.085
"P23","Daniel Scioli por el Frente de Todos",0.003,0.034,0.05,0.07,0.17,0.053
"P23","Javier Milei por los liberales libertarios",0.147,0.276,0.283,0.272,0.104,0.225
"P23","Al candidato del Frente de Izquierda",0.001,0.015,0,0.042,0.037,0
"P23","No sabe",0.013,0.016,0.051,0.108,0.072,0.522
"P24","Horacio Rodríguez Larreta por Juntos por el Cambio",0.04,0.129,0.101,0.11,0.022,0
"P24","Patricia Bullrich por Juntos por el Cambio",0.679,0.343,0.08,0.079,0.07,0.04
"P24","María Eugenia Vidal por Juntos por el Cambio",0.067,0.09,0.037,0.042,0.007,0
"P24","Facundo Manes por Juntos por el Cambio",0.019,0.036,0.134,0.081,0.028,0
"P24","Sergio Massa por el Frente de Todos",0.035,0.053,0.096,0.129,0.183,0.04
"P24","Wado de Pedro por el Frente de Todos",0.001,0.063,0.109,0.1,0.343,0.173
"P24","Alberto Fernández por el Frente de Todos",0.003,0.013,0.049,0.051,0.111,0.096
"P24","Javier Milei por los liberales libertarios",0.144,0.267,0.301,0.247,0.113,0.225
"P24","Al candidato del Frente de Izquierda",0.001,0,0.008,0.029,0.036,0
"P24","No sabe",0.011,0.006,0.085,0.132,0.087,0.426
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.068,0.138,0.143,0.082,0.015,0
"P25","Patricia Bullrich por Juntos por el Cambio",0.606,0.32,0.041,0.05,0.032,0.02
"P25","Facundo Manes por Juntos por el Cambio",0.119,0.087,0.133,0.071,0.053,0.02
"P25","Sergio Massa por el Frente de Todos",0.034,0.056,0.09,0.093,0.146,0.04
"P25","Wado de Pedro por el Frente de Todos",0.009,0.037,0.102,0.137,0.313,0.035
"P25","Daniel Scioli por el Frente de Todos",0.004,0.04,0.089,0.102,0.202,0.138
"P25","Javier Milei por los liberales libertario",0.075,0.182,0.213,0.281,0.088,0.225
"P25","Al candidato del Frente de Izquierda",0.072,0.116,0.131,0.087,0.087,0
"P25","No sabe",0.013,0.024,0.058,0.097,0.064,0.522
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.082,0.145,0.17,0.107,0.044,0
"P26","Patricia Bulrich por Juntos por el Cambio",0.689,0.411,0.122,0.081,0.066,0.04
"P26","Alberto Fernández por el Frente de Todos",0.02,0.028,0.073,0.069,0.116,0.096
"P26","Sergio Massa por el Frente de Todos",0.027,0.078,0.166,0.192,0.386,0.16
"P26","Javier Milei por los liberales libertarios",0.157,0.279,0.308,0.259,0.119,0.225
"P26","Al candidato del Frente de Izquierda",0.016,0.013,0.036,0.077,0.09,0.053
"P26","No sabe",0.009,0.046,0.125,0.215,0.179,0.426
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.078,0.159,0.178,0.11,0.042,0
"P27","Patricia Bullrich por Juntos por el Cambio",0.703,0.397,0.124,0.079,0.07,0.04
"P27","Wado de Pedro por el Frente de Todos",0.007,0.049,0.114,0.076,0.356,0.173
"P27","Sergio Massa por el Frente de Todos",0.033,0.068,0.113,0.175,0.26,0.04
"P27","Javier Milei por los liberales libertarios",0.156,0.296,0.324,0.313,0.119,0.225
"P27","Al candidato del Frente de Izquierda",0.011,0.01,0.038,0.068,0.05,0
"P27","No sabe",0.012,0.021,0.109,0.179,0.103,0.522
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.079,0.158,0.189,0.105,0.034,0
"P28","Patricia Bullrich por Juntos por el Cambio",0.7,0.394,0.098,0.094,0.066,0.04
"P28","Wado de Pedro por el Frente de Todos",0.013,0.072,0.129,0.108,0.342,0.12
"P28","Daniel Scioli por el Frente de Todos",0.019,0.044,0.061,0.16,0.284,0.053
"P28","Javier Milei por los liberales libertarios",0.16,0.3,0.349,0.296,0.13,0.225
"P28","Al candidato del Frente de Izquierda",0.014,0,0.032,0.087,0.053,0
"P28","No sabe",0.015,0.032,0.142,0.15,0.091,0.562
"P29","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.145,0.204,0.174,0.127,0.056,0
"P29","Patricia Bullrich presidenta – Gustavo Valdes vice por Juntos por el Cambio",0.636,0.33,0.075,0.07,0.048,0.04
"P29","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.023,0.047,0.102,0.212,0.228,0
"P29","Wado de Pedro presidente – Jorge Capitanich vice por el Frente de Todos",0.018,0.075,0.125,0.099,0.377,0.173
"P29","Javier Milei presidente y su candidato a vice",0.154,0.3,0.349,0.267,0.126,0.196
"P29","A los candidatos de la izquierda",0.011,0,0.025,0.057,0.054,0
"P29","No sabe",0.013,0.044,0.15,0.168,0.111,0.591
"P30","Alberto Fernández por el Frente de Todos",0.058,0.108,0.184,0.177,0.469,0.27
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.38,0.356,0.213,0.191,0.075,0
"P30","Javier Milei por los liberales libertarios",0.366,0.405,0.332,0.324,0.134,0.225
"P30","Al candidato del Frente de Izquierda",0.015,0.017,0.019,0.06,0.096,0
"P30","No sabe",0.181,0.114,0.252,0.248,0.226,0.505
"P31","Sergio Massa por el Frente de Todos",0.042,0.114,0.173,0.263,0.512,0.31
"P31","Horacio Rodríguez Larreta por Juntos por el Cambio",0.432,0.382,0.216,0.171,0.071,0
"P31","Javier Milei por los liberales libertarios",0.368,0.399,0.344,0.3,0.128,0.225
"P31","Al candidato del Frente de Izquierda",0.017,0.02,0.016,0.056,0.091,0
"P31","No sabe",0.141,0.085,0.251,0.21,0.198,0.465
"P32","Wado de Pedro por el Frente de Todos",0.024,0.106,0.158,0.215,0.58,0.173
"P32","Horacio Rodríguez Larreta por Juntos por el Cambio",0.469,0.387,0.229,0.181,0.067,0
"P32","Javier Milei por los liberales libertarios",0.362,0.414,0.34,0.307,0.129,0.225
"P32","Al candidato del Frente de Izquierda",0.011,0.009,0.011,0.064,0.057,0
"P32","No sabe",0.134,0.084,0.262,0.233,0.167,0.602
"P33","Daniel Scioli por el Frente de Todos",0.035,0.112,0.2,0.261,0.558,0.27
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.495,0.389,0.231,0.159,0.072,0
"P33","Javier Milei por los liberales libertarios",0.338,0.412,0.337,0.318,0.132,0.225
"P33","Al candidato del Frente de Izquierda",0.012,0.013,0.007,0.072,0.075,0
"P33","No sabe",0.12,0.074,0.225,0.19,0.163,0.505
"P34","Sergio Massa por el Frente de Todos",0.04,0.121,0.198,0.284,0.529,0.309
"P34","Patricia Bullrich por Juntos por el Cambio",0.783,0.535,0.195,0.111,0.075,0.04
"P34","Javier Milei por los liberales libertarios",0.155,0.308,0.366,0.305,0.116,0.225
"P34","Al candidato del Frente de Izquierda",0.01,0.008,0.028,0.056,0.089,0
"P34","No sabe",0.012,0.028,0.213,0.244,0.191,0.426
"P35","Alberto Fernández por el Frente de Todos",0.039,0.115,0.201,0.216,0.492,0.309
"P35","Patricia Bullrich por Juntos por el Cambio",0.804,0.549,0.163,0.121,0.08,0.04
"P35","Javier Milei por los liberales libertarios",0.141,0.312,0.369,0.344,0.114,0.225
"P35","Al candidato del Frente de Izquierda",0.009,0,0.028,0.066,0.118,0
"P35","No sabe",0.007,0.024,0.239,0.253,0.196,0.426
"P36","Wado de Pedro por el Frente de Todos",0.037,0.092,0.162,0.204,0.557,0.173
"P36","Patricia Bullrich por Juntos por el Cambio",0.804,0.57,0.195,0.119,0.084,0.04
"P36","Javier Milei por los liberales libertarios",0.141,0.309,0.363,0.343,0.1,0.225
"P36","Al candidato del Frente de Izquierda",0.011,0.007,0.019,0.077,0.079,0
"P36","No sabe",0.007,0.022,0.261,0.257,0.18,0.562
"P37","Daniel Scioli por el Frente de Todos",0.034,0.111,0.223,0.24,0.571,0.27
"P37","Patricia Bullrich por Juntos por el Cambio",0.797,0.556,0.18,0.12,0.08,0.02
"P37","Javier Milei por los liberales libertarios",0.151,0.307,0.356,0.336,0.112,0.225
"P37","Al candidato del Frente de Izquierda",0.009,0,0.018,0.056,0.08,0
"P37","No sabe",0.009,0.026,0.223,0.248,0.157,0.485
"P38","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.409,0.356,0.275,0.152,0.095,0
"P38","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.113,0.137,0.161,0.309,0.443,0.31
"P38","Javier Milei presidente y su candidato a vice",0.318,0.405,0.333,0.307,0.139,0.196
"P38","A los candidatos de la izquierda",0.013,0.021,0.014,0.078,0.093,0
"P38","No sabe",0.147,0.081,0.217,0.154,0.23,0.494
"P39","Patricia Bullrich presidenta – Gustavo Valdés vice por Juntos por el Cambio",0.75,0.49,0.164,0.12,0.057,0.02
"P39","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.045,0.146,0.18,0.281,0.471,0.31
"P39","Javier Milei presidente y su candidato a vice",0.159,0.299,0.393,0.313,0.124,0.196
"P39","A los candidatos de la izquierda",0.01,0.021,0.018,0.071,0.103,0
"P39","No sabe",0.036,0.044,0.245,0.215,0.245,0.474
"P40","Sergio Massa por el Frente de Todos",0.08,0.147,0.234,0.405,0.59,0.225
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.729,0.55,0.332,0.242,0.106,0.281
"P40","No sabe",0.191,0.303,0.434,0.353,0.304,0.494
"P41","Alberto Fernández por el Frente de Todos",0.065,0.147,0.219,0.303,0.538,0.27
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.759,0.571,0.37,0.301,0.106,0.196
"P41","No sabe",0.176,0.282,0.411,0.396,0.356,0.534
"P42","Sergio Massa por el Frente de Todos",0.045,0.123,0.247,0.396,0.612,0.48
"P42","Patricia Bullrich por Juntos por el Cambio",0.913,0.799,0.358,0.253,0.12,0.216
"P42","No sabe",0.042,0.078,0.395,0.351,0.268,0.304
"P43","Alberto Fernández por el Frente de Todos",0.041,0.131,0.211,0.362,0.566,0.27
"P43","Patricia Bullrich por Juntos por el Cambio",0.937,0.79,0.37,0.232,0.131,0.236
"P43","No sabe",0.022,0.079,0.419,0.406,0.303,0.494
"P44","Wado de Pedro por el Frente de Todos",0.052,0.129,0.161,0.23,0.615,0.213
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.767,0.615,0.372,0.286,0.124,0
"P44","No sabe",0.181,0.256,0.467,0.484,0.261,0.787
"P45","Daniel Scioli por el Frente de Todos",0.046,0.126,0.211,0.296,0.613,0.27
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.763,0.605,0.39,0.256,0.109,0
"P45","No sabe",0.191,0.269,0.399,0.448,0.278,0.73
"P46","Wado de Pedro por el Frente de Todos",0.031,0.105,0.18,0.27,0.627,0.173
"P46","Patricia Bullrich por Juntos por el Cambio",0.942,0.798,0.376,0.226,0.115,0.216
"P46","No sabe",0.027,0.097,0.444,0.504,0.258,0.611
"P47","Daniel Scioli por el Frente de Todos",0.033,0.106,0.263,0.322,0.632,0.173
"P47","Patricia Bullrich por Juntos por el Cambio",0.95,0.821,0.358,0.24,0.124,0.216
"P47","No sabe",0.017,0.073,0.379,0.438,0.244,0.611
"P48","Horacio Rodríguez Larreta por Juntos por el Cambio",0.461,0.378,0.291,0.211,0.172,0.053
"P48","Javier Milei por los liberales libertarios",0.432,0.489,0.336,0.331,0.138,0.225
"P48","No sabe",0.107,0.133,0.373,0.458,0.69,0.722
"P49","Patricia Bullrich por Juntos por el Cambio",0.763,0.549,0.266,0.121,0.068,0.04
"P49","Javier Milei por los liberales libertarios",0.196,0.328,0.345,0.378,0.153,0.225
"P49","No sabe",0.041,0.123,0.389,0.501,0.779,0.735
"P50","Alberto Fernández por el Frente de Todos",0.15,0.148,0.259,0.29,0.547,0.185
"P50","Javier Milei por los liberales libertarios",0.536,0.622,0.459,0.386,0.159,0.225
"P50","No sabe",0.314,0.23,0.282,0.324,0.294,0.59
"P51","Sergio Massa por el Frente de Todos",0.069,0.119,0.251,0.359,0.603,0.48
"P51","Javier Milei por los liberales libertarios",0.624,0.673,0.499,0.372,0.152,0.225
"P51","No sabe",0.307,0.208,0.25,0.269,0.245,0.295
"P52","Muy buena",0.023,0.035,0.049,0.083,0.106,0.17
"P52","Buena",0.077,0.157,0.116,0.127,0.207,0.217
"P52","Ni buena ni mala",0.042,0.073,0.202,0.28,0.295,0.093
"P52","Mala",0.057,0.1,0.138,0.139,0.144,0
"P52","Muy mala",0.795,0.631,0.485,0.364,0.243,0.236
"P52","No sabe",0.006,0.004,0.01,0.007,0.005,0.284
"P53","Muy buena",0.018,0.039,0.095,0.178,0.546,0.344
"P53","Buena",0.022,0.06,0.071,0.082,0.088,0.096
"P53","Ni buena ni mala",0.021,0.03,0.14,0.135,0.078,0.06
"P53","Mala",0.041,0.061,0.132,0.116,0.054,0
"P53","Muy mala",0.897,0.81,0.562,0.487,0.234,0.216
"P53","No sabe",0.001,0,0,0.002,0,0.284
"P54","Muy buena",0.466,0.154,0.034,0.09,0.107,0
"P54","Buena",0.281,0.252,0.082,0.097,0.031,0.02
"P54","Ni buena ni mala",0.114,0.247,0.25,0.128,0.034,0.096
"P54","Mala",0.023,0.088,0.226,0.374,0.09,0
"P54","Muy mala",0.113,0.256,0.408,0.309,0.734,0.58
"P54","No sabe",0.003,0.003,0,0.002,0.004,0.304
"P55","Muy buena",0.258,0.085,0.072,0.071,0.052,0
"P55","Buena",0.312,0.318,0.163,0.135,0.043,0
"P55","Ni buena ni mala",0.232,0.274,0.333,0.257,0.075,0.306
"P55","Mala",0.098,0.117,0.152,0.357,0.17,0.272
"P55","Muy mala",0.098,0.201,0.264,0.176,0.653,0.138
"P55","No sabe",0.002,0.005,0.016,0.004,0.007,0.284
"P56","Muy buena",0.084,0.008,0.037,0.066,0.094,0.04
"P56","Buena",0.032,0.199,0.092,0.126,0.247,0.088
"P56","Ni buena ni mala",0.077,0.109,0.377,0.244,0.239,0.352
"P56","Mala",0.115,0.103,0.138,0.316,0.106,0.02
"P56","Muy mala",0.691,0.573,0.337,0.239,0.307,0.216
"P56","No sabe",0.001,0.008,0.019,0.009,0.007,0.284
"P58","Muy buena",0.292,0.217,0.201,0.208,0.082,0.196
"P58","Buena",0.188,0.277,0.142,0.035,0.044,0
"P58","Ni buena ni mala",0.282,0.284,0.258,0.229,0.073,0.048
"P58","Mala",0.123,0.078,0.138,0.329,0.075,0
"P58","Muy mala",0.095,0.135,0.226,0.188,0.719,0.076
"P58","No sabe",0.02,0.009,0.035,0.011,0.007,0.68
"P59","Muy buena",0.025,0.046,0.029,0.108,0.305,0.173
"P59","Buena",0.018,0.055,0.08,0.104,0.266,0
"P59","Ni buena ni mala",0.091,0.166,0.249,0.231,0.144,0.21
"P59","Mala",0.148,0.169,0.186,0.206,0.054,0
"P59","Muy mala",0.683,0.523,0.352,0.22,0.213,0.04
"P59","No sabe",0.035,0.041,0.104,0.131,0.018,0.577
"P60","Muy buena",0.025,0.032,0.041,0.175,0.181,0.088
"P60","Buena",0.016,0.087,0.164,0.111,0.302,0.082
"P60","Ni buena ni mala",0.062,0.124,0.227,0.183,0.236,0.209
"P60","Mala",0.142,0.191,0.117,0.238,0.07,0.02
"P60","Muy mala",0.742,0.566,0.435,0.282,0.208,0.219
"P60","No sabe",0.013,0,0.016,0.011,0.003,0.382
"P61","Muy buena",0.321,0.14,0.077,0.043,0.03,0
"P61","Buena",0.325,0.278,0.176,0.113,0.034,0.2
"P61","Ni buena ni mala",0.195,0.3,0.33,0.194,0.041,0.313
"P61","Mala",0.07,0.153,0.14,0.327,0.09,0.039
"P61","Muy mala",0.089,0.124,0.261,0.314,0.798,0.191
"P61","No sabe",0,0.005,0.016,0.009,0.007,0.257
"P62","Muy buena",0.117,0.082,0.13,0.046,0.045,0
"P62","Buena",0.237,0.23,0.15,0.151,0.098,0
"P62","Ni buena ni mala",0.353,0.379,0.433,0.376,0.29,0.19
"P62","Mala",0.13,0.143,0.109,0.238,0.21,0.082
"P62","Muy mala",0.156,0.122,0.111,0.134,0.313,0.274
"P62","No sabe",0.007,0.044,0.067,0.055,0.044,0.454
"P63","Siempre",0.404,0.287,0.259,0.283,0.305,0.178
"P63","Casi siempre",0.385,0.419,0.393,0.426,0.398,0.325
"P63","Casi nunca",0.162,0.227,0.23,0.174,0.188,0.04
"P63","Nunca, pero esta es una excepción",0.049,0.067,0.118,0.117,0.109,0.457
"P64","Si",0.65,0.623,0.603,0.628,0.593,0.49
"P64","No",0.35,0.377,0.397,0.372,0.407,0.51
