"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P26","Alberto Fernández por el Frente de Todos",0.015,0.039,0.066,0.08,0.087,0.133
"P26","Sergio Massa por el Frente de Todos",0.108,0.111,0.19,0.277,0.251,0.217
"P26","Javier Milei por los liberales libertarios",0.187,0.16,0.204,0.142,0.233,0.182
"P26","Al candidato del Frente de Izquierda",0.044,0.018,0.048,0.069,0.068,0.039
"P26","No sabe",0.11,0.067,0.092,0.127,0.133,0.267
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.231,0.15,0.103,0.041,0.026,0.043
"P27","Patricia Bullrich por Juntos por el Cambio",0.333,0.439,0.309,0.253,0.214,0.121
"P27","Wado de Pedro por el Frente de Todos",0.026,0.052,0.166,0.224,0.225,0.168
"P27","Sergio Massa por el Frente de Todos",0.107,0.119,0.119,0.213,0.163,0.144
"P27","Javier Milei por los liberales libertarios",0.203,0.165,0.203,0.15,0.235,0.317
"P27","Al candidato del Frente de Izquierda",0.018,0.016,0.033,0.031,0.061,0.028
"P27","No sabe",0.082,0.059,0.067,0.088,0.076,0.179
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.236,0.129,0.108,0.054,0.017,0.036
"P28","Patricia Bullrich por Juntos por el Cambio",0.334,0.43,0.297,0.252,0.218,0.13
"P28","Wado de Pedro por el Frente de Todos",0.011,0.076,0.147,0.292,0.209,0.18
"P28","Daniel Scioli por el Frente de Todos",0.078,0.09,0.127,0.158,0.196,0.116
"P28","Javier Milei por los liberales libertarios",0.244,0.179,0.204,0.141,0.246,0.33
"P28","Al candidato del Frente de Izquierda",0.021,0.012,0.043,0.034,0.049,0.028
"P28","No sabe",0.076,0.084,0.074,0.069,0.065,0.18
"P29","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.272,0.183,0.135,0.1,0.025,0.091
"P29","Patricia Bullrich presidenta – Gustavo Valdes vice por Juntos por el Cambio",0.302,0.371,0.261,0.192,0.2,0.131
"P29","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.096,0.092,0.113,0.21,0.132,0.11
"P29","Wado de Pedro presidente – Jorge Capitanich vice por el Frente de Todos",0.022,0.092,0.167,0.255,0.264,0.132
"P29","Javier Milei presidente y su candidato a vice",0.228,0.189,0.2,0.133,0.247,0.224
"P29","A los candidatos de la izquierda",0.017,0.007,0.038,0.027,0.047,0.033
"P29","No sabe",0.063,0.066,0.086,0.083,0.085,0.279
"P30","Alberto Fernández por el Frente de Todos",0.082,0.14,0.233,0.351,0.317,0.21
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.424,0.352,0.276,0.128,0.07,0.082
"P30","Javier Milei por los liberales libertarios",0.278,0.289,0.268,0.268,0.297,0.31
"P30","Al candidato del Frente de Izquierda",0.037,0.02,0.049,0.058,0.073,0.032
"P30","No sabe",0.179,0.199,0.174,0.195,0.243,0.366
"P31","Sergio Massa por el Frente de Todos",0.119,0.163,0.253,0.384,0.314,0.239
"P31","Horacio Rodríguez Larreta por Juntos por el Cambio",0.43,0.402,0.287,0.143,0.071,0.07
"P31","Javier Milei por los liberales libertarios",0.276,0.279,0.262,0.249,0.323,0.276
"P31","Al candidato del Frente de Izquierda",0.029,0.03,0.039,0.052,0.077,0.032
"P31","No sabe",0.146,0.126,0.159,0.172,0.215,0.383
"P32","Wado de Pedro por el Frente de Todos",0.096,0.149,0.258,0.405,0.352,0.226
"P32","Horacio Rodríguez Larreta por Juntos por el Cambio",0.482,0.398,0.298,0.168,0.068,0.091
"P32","Javier Milei por los liberales libertarios",0.245,0.285,0.256,0.259,0.329,0.319
"P32","Al candidato del Frente de Izquierda",0.024,0.024,0.029,0.031,0.048,0.032
"P32","No sabe",0.153,0.144,0.159,0.137,0.203,0.332
"P33","Daniel Scioli por el Frente de Todos",0.097,0.15,0.263,0.412,0.366,0.249
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.511,0.424,0.304,0.152,0.074,0.096
"P33","Javier Milei por los liberales libertarios",0.258,0.27,0.254,0.259,0.313,0.319
"P33","Al candidato del Frente de Izquierda",0.022,0.021,0.037,0.056,0.054,0.032
"P33","No sabe",0.112,0.135,0.142,0.121,0.193,0.304
"P34","Sergio Massa por el Frente de Todos",0.077,0.193,0.26,0.402,0.321,0.306
"P34","Patricia Bullrich por Juntos por el Cambio",0.55,0.502,0.364,0.278,0.224,0.184
"P34","Javier Milei por los liberales libertarios",0.21,0.209,0.209,0.151,0.229,0.241
"P34","Al candidato del Frente de Izquierda",0.026,0.014,0.041,0.046,0.072,0.072
"P34","No sabe",0.137,0.082,0.126,0.123,0.154,0.197
"P35","Alberto Fernández por el Frente de Todos",0.091,0.141,0.247,0.354,0.326,0.275
"P35","Patricia Bullrich por Juntos por el Cambio",0.533,0.544,0.374,0.279,0.214,0.165
"P35","Javier Milei por los liberales libertarios",0.225,0.19,0.212,0.149,0.222,0.305
"P35","Al candidato del Frente de Izquierda",0.034,0.018,0.047,0.073,0.088,0.045
"P35","No sabe",0.117,0.107,0.12,0.145,0.15,0.21
"P36","Wado de Pedro por el Frente de Todos",0.08,0.154,0.244,0.386,0.353,0.248
"P36","Patricia Bullrich por Juntos por el Cambio",0.555,0.541,0.383,0.286,0.228,0.165
"P36","Javier Milei por los liberales libertarios",0.229,0.182,0.207,0.132,0.221,0.305
"P36","Al candidato del Frente de Izquierda",0.028,0.018,0.043,0.058,0.055,0.039
"P36","No sabe",0.108,0.105,0.123,0.138,0.143,0.243
"P37","Daniel Scioli por el Frente de Todos",0.087,0.148,0.271,0.408,0.385,0.278
"P37","Patricia Bullrich por Juntos por el Cambio",0.532,0.536,0.368,0.286,0.232,0.165
"P37","Javier Milei por los liberales libertarios",0.232,0.191,0.215,0.139,0.218,0.305
"P37","Al candidato del Frente de Izquierda",0.04,0.013,0.041,0.049,0.049,0.032
"P37","No sabe",0.109,0.112,0.105,0.118,0.116,0.22
"P38","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.433,0.425,0.269,0.159,0.08,0.093
"P38","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.209,0.192,0.26,0.375,0.257,0.239
"P38","Javier Milei presidente y su candidato a vice",0.239,0.256,0.258,0.253,0.311,0.287
"P38","A los candidatos de la izquierda",0.031,0.022,0.044,0.059,0.079,0.032
"P38","No sabe",0.088,0.105,0.169,0.154,0.273,0.349
"P39","Patricia Bullrich presidenta – Gustavo Valdés vice por Juntos por el Cambio",0.511,0.521,0.332,0.248,0.192,0.112
"P39","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.129,0.174,0.265,0.399,0.253,0.152
"P39","Javier Milei presidente y su candidato a vice",0.219,0.199,0.214,0.163,0.232,0.317
"P39","A los candidatos de la izquierda",0.027,0.016,0.049,0.055,0.093,0.032
"P39","No sabe",0.114,0.09,0.14,0.135,0.23,0.387
"P40","Sergio Massa por el Frente de Todos",0.156,0.188,0.304,0.436,0.434,0.378
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.632,0.618,0.414,0.291,0.154,0.145
"P40","No sabe",0.212,0.194,0.282,0.273,0.412,0.477
"P41","Alberto Fernández por el Frente de Todos",0.093,0.16,0.272,0.394,0.405,0.372
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.654,0.636,0.446,0.296,0.179,0.133
"P41","No sabe",0.253,0.204,0.282,0.31,0.416,0.495
"P42","Sergio Massa por el Frente de Todos",0.161,0.182,0.301,0.437,0.404,0.485
"P42","Patricia Bullrich por Juntos por el Cambio",0.664,0.717,0.503,0.364,0.31,0.171
"P42","No sabe",0.175,0.101,0.196,0.199,0.286,0.344
"P43","Alberto Fernández por el Frente de Todos",0.101,0.169,0.278,0.4,0.394,0.421
"P43","Patricia Bullrich por Juntos por el Cambio",0.693,0.712,0.514,0.363,0.332,0.157
"P43","No sabe",0.206,0.119,0.208,0.237,0.274,0.422
"P44","Wado de Pedro por el Frente de Todos",0.102,0.183,0.266,0.447,0.391,0.278
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.652,0.645,0.449,0.327,0.187,0.223
"P44","No sabe",0.246,0.172,0.285,0.226,0.422,0.499
"P45","Daniel Scioli por el Frente de Todos",0.122,0.161,0.274,0.44,0.429,0.36
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.652,0.647,0.444,0.3,0.162,0.266
"P45","No sabe",0.226,0.192,0.282,0.26,0.409,0.374
"P46","Wado de Pedro por el Frente de Todos",0.093,0.179,0.264,0.455,0.39,0.336
"P46","Patricia Bullrich por Juntos por el Cambio",0.707,0.698,0.509,0.357,0.319,0.22
"P46","No sabe",0.2,0.123,0.227,0.188,0.291,0.444
"P47","Daniel Scioli por el Frente de Todos",0.131,0.175,0.299,0.456,0.397,0.393
"P47","Patricia Bullrich por Juntos por el Cambio",0.701,0.703,0.516,0.368,0.346,0.198
"P47","No sabe",0.168,0.122,0.185,0.176,0.257,0.409
"P48","Horacio Rodríguez Larreta por Juntos por el Cambio",0.509,0.402,0.333,0.225,0.153,0.179
"P48","Javier Milei por los liberales libertarios",0.324,0.361,0.299,0.274,0.318,0.326
"P48","No sabe",0.167,0.237,0.368,0.501,0.529,0.495
"P49","Patricia Bullrich por Juntos por el Cambio",0.6,0.553,0.362,0.255,0.211,0.151
"P49","Javier Milei por los liberales libertarios",0.182,0.229,0.244,0.217,0.24,0.355
"P49","No sabe",0.218,0.218,0.394,0.528,0.549,0.494
"P50","Alberto Fernández por el Frente de Todos",0.195,0.26,0.327,0.392,0.353,0.248
"P50","Javier Milei por los liberales libertarios",0.459,0.478,0.393,0.361,0.318,0.326
"P50","No sabe",0.346,0.262,0.28,0.247,0.329,0.426
"P51","Sergio Massa por el Frente de Todos",0.176,0.205,0.309,0.446,0.384,0.343
"P51","Javier Milei por los liberales libertarios",0.501,0.56,0.432,0.357,0.335,0.279
"P51","No sabe",0.323,0.235,0.259,0.197,0.281,0.378
"P52","Muy buena",0.018,0.024,0.048,0.084,0.115,0.131
"P52","Buena",0.1,0.159,0.164,0.162,0.135,0.032
"P52","Ni buena ni mala",0.173,0.115,0.182,0.214,0.163,0.355
"P52","Mala",0.12,0.14,0.079,0.161,0.102,0.1
"P52","Muy mala",0.576,0.559,0.524,0.377,0.481,0.294
"P52","No sabe",0.013,0.003,0.003,0.002,0.004,0.088
"P53","Muy buena",0.043,0.114,0.216,0.346,0.339,0.29
"P53","Buena",0.037,0.051,0.089,0.064,0.038,0.069
"P53","Ni buena ni mala",0.068,0.042,0.073,0.084,0.051,0.177
"P53","Mala",0.121,0.043,0.05,0.098,0.074,0.046
"P53","Muy mala",0.731,0.749,0.572,0.408,0.498,0.36
"P53","No sabe",0,0.001,0,0,0,0.058
"P54","Muy buena",0.25,0.233,0.178,0.197,0.208,0.083
"P54","Buena",0.163,0.22,0.168,0.087,0.088,0.094
"P54","Ni buena ni mala",0.235,0.148,0.157,0.082,0.046,0.054
"P54","Mala",0.062,0.129,0.13,0.149,0.055,0.187
"P54","Muy mala",0.29,0.266,0.364,0.483,0.601,0.511
"P54","No sabe",0,0.004,0.003,0.002,0.002,0.071
"P55","Muy buena",0.35,0.157,0.118,0.071,0.037,0.041
"P55","Buena",0.246,0.379,0.188,0.106,0.047,0.105
"P55","Ni buena ni mala",0.233,0.208,0.267,0.19,0.062,0.252
"P55","Mala",0.057,0.131,0.171,0.201,0.164,0.118
"P55","Muy mala",0.114,0.125,0.246,0.429,0.69,0.375
"P55","No sabe",0,0,0.01,0.003,0,0.109
"P56","Muy buena",0.124,0.042,0.057,0.079,0.083,0.061
"P56","Buena",0.119,0.16,0.162,0.169,0.137,0.066
"P56","Ni buena ni mala",0.164,0.131,0.206,0.255,0.151,0.393
"P56","Mala",0.126,0.161,0.133,0.158,0.095,0.086
"P56","Muy mala",0.467,0.506,0.43,0.339,0.534,0.266
"P56","No sabe",0,0,0.012,0,0,0.128
"P57","Muy buena",0.394,0.385,0.276,0.209,0.211,0.048
"P57","Buena",0.151,0.205,0.162,0.126,0.09,0.156
"P57","Ni buena ni mala",0.2,0.112,0.155,0.081,0.069,0.2
"P57","Mala",0.058,0.091,0.109,0.142,0.068,0.132
"P57","Muy mala",0.197,0.207,0.294,0.438,0.55,0.371
"P57","No sabe",0,0,0.004,0.004,0.012,0.093
"P58","Muy buena",0.255,0.199,0.174,0.115,0.212,0.258
"P58","Buena",0.208,0.208,0.138,0.082,0.066,0.005
"P58","Ni buena ni mala",0.247,0.258,0.238,0.162,0.091,0.233
"P58","Mala",0.123,0.118,0.133,0.169,0.062,0.135
"P58","Muy mala",0.164,0.207,0.291,0.458,0.566,0.208
"P58","No sabe",0.003,0.01,0.026,0.014,0.003,0.161
"P59","Muy buena",0.058,0.055,0.128,0.217,0.195,0.077
"P59","Buena",0.092,0.12,0.112,0.151,0.131,0.167
"P59","Ni buena ni mala",0.255,0.145,0.21,0.114,0.073,0.111
"P59","Mala",0.116,0.216,0.133,0.191,0.021,0.021
"P59","Muy mala",0.443,0.428,0.377,0.299,0.558,0.123
"P59","No sabe",0.036,0.036,0.04,0.028,0.022,0.501
"P60","Muy buena",0.069,0.056,0.088,0.11,0.164,0.047
"P60","Buena",0.068,0.088,0.152,0.199,0.176,0.341
"P60","Ni buena ni mala",0.169,0.129,0.167,0.22,0.13,0.231
"P60","Mala",0.154,0.193,0.142,0.161,0.023,0.112
"P60","Muy mala",0.531,0.531,0.433,0.306,0.507,0.199
"P60","No sabe",0.009,0.003,0.018,0.004,0,0.07
"P61","Muy buena",0.443,0.183,0.138,0.045,0.037,0.083
"P61","Buena",0.192,0.363,0.164,0.109,0.098,0.128
"P61","Ni buena ni mala",0.16,0.163,0.263,0.126,0.077,0.179
"P61","Mala",0.082,0.104,0.114,0.277,0.053,0.082
"P61","Muy mala",0.119,0.185,0.32,0.443,0.735,0.362
"P61","No sabe",0.004,0.002,0.001,0,0,0.166
"P63","Siempre",0.455,0.298,0.293,0.319,0.35,0.233
"P63","Casi siempre",0.429,0.506,0.387,0.354,0.355,0.405
"P63","Casi nunca",0.057,0.138,0.262,0.168,0.188,0.136
"P63","Nunca, pero esta es una excepción",0.059,0.058,0.058,0.159,0.107,0.226
"P64","Si",0.656,0.599,0.621,0.677,0.578,0.519
"P64","No",0.344,0.401,0.379,0.323,0.422,0.481
