"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P16","Puede que lo vote",0.209,0.346,0.323,0.184,0.137,0.297
"P16","Nunca lo votaría",0.626,0.501,0.438,0.579,0.722,0.215
"P16","No sabe",0.073,0.074,0.145,0.173,0.096,0.488
"P17","La votaría",0.322,0.526,0.507,0.289,0.09,0.265
"P17","Puede que la vote",0.334,0.236,0.218,0.089,0.037,0.083
"P17","Nunca la votaría",0.292,0.205,0.235,0.529,0.844,0.333
"P17","No sabe",0.052,0.033,0.04,0.093,0.029,0.319
"P18","Lo votaría",0.757,0.309,0.073,0.027,0.028,0.065
"P18","Puede que lo vote",0.148,0.501,0.348,0.103,0.023,0.01
"P18","Nunca lo votaría",0.073,0.141,0.483,0.804,0.936,0.507
"P18","No sabe",0.022,0.049,0.096,0.066,0.013,0.418
"P19","La votaría",0.195,0.163,0.173,0.096,0.034,0.192
"P19","Puede que la vote",0.21,0.35,0.329,0.288,0.067,0.09
"P19","Nunca la votaría",0.554,0.374,0.435,0.537,0.874,0.41
"P19","No sabe",0.041,0.113,0.063,0.079,0.025,0.308
"P20","Lo votaría",0.042,0.009,0.016,0.133,0.304,0.247
"P20","Puede que lo vote",0.04,0.069,0.107,0.116,0.306,0.123
"P20","Nunca lo votaría",0.857,0.852,0.801,0.669,0.322,0.22
"P20","No sabe",0.061,0.07,0.076,0.082,0.068,0.41
"P21","Lo votaría",0.056,0.026,0.044,0.127,0.222,0.159
"P21","Puede que lo vote",0.017,0.022,0.093,0.206,0.389,0.072
"P21","Nunca lo votaría",0.91,0.908,0.826,0.6,0.318,0.322
"P21","No sabe",0.017,0.044,0.037,0.067,0.071,0.447
"P22","Horacio Rodríguez Larreta por Juntos por el Cambio",0.012,0.097,0.108,0.143,0.03,0.07
"P22","Patricia Bullrich por Juntos por el Cambio",0.221,0.544,0.539,0.303,0.09,0.214
"P22","Facundo Manes por Juntos por el Cambio",0.036,0.059,0.086,0.063,0.026,0.02
"P22","Alberto Fernández por el Frente de Todos",0.011,0,0.022,0.061,0.062,0.057
"P22","Sergio Massa por el Frente de Todos",0.01,0.029,0.023,0.127,0.161,0.073
"P22","Wado de Pedro por el Frente de Todos",0.009,0,0.021,0.085,0.337,0.155
"P22","Daniel Scioli por el Frente de Todos",0.019,0.013,0.046,0.109,0.153,0.022
"P22","Javier Milei por los liberales libertarios",0.669,0.24,0.06,0.011,0.017,0.064
"P22","Al candidato del Frente de Izquierda",0,0.007,0.005,0.004,0.04,0
"P22","No sabe",0.013,0.011,0.09,0.094,0.084,0.325
"P23","Horacio Rodríguez Larreta por Juntos por el Cambio",0.015,0.092,0.091,0.147,0.039,0
"P23","Patricia Bullrich por Juntos por el Cambio",0.183,0.546,0.492,0.282,0.08,0.294
"P23","María Eugenia Vidal por Juntos por el Cambio",0.02,0.054,0.098,0.063,0.018,0.038
"P23","Facundo Manes por Juntos por el Cambio",0.03,0.046,0.074,0.06,0.034,0.02
"P23","Sergio Massa por el Frente de Todos",0.016,0.028,0.04,0.159,0.2,0.073
"P23","Wado de Pedro por el Frente de Todos",0.004,0.01,0.024,0.086,0.348,0.155
"P23","Daniel Scioli por el Frente de Todos",0.013,0.001,0.036,0.109,0.154,0.14
"P23","Javier Milei por los liberales libertarios",0.715,0.21,0.069,0.011,0.013,0.016
"P23","Al candidato del Frente de Izquierda",0.001,0.002,0.022,0.003,0.042,0
"P23","No sabe",0.003,0.011,0.054,0.08,0.072,0.264
"P24","Horacio Rodríguez Larreta por Juntos por el Cambio",0.021,0.086,0.092,0.152,0.027,0
"P24","Patricia Bullrich por Juntos por el Cambio",0.207,0.538,0.495,0.295,0.083,0.319
"P24","María Eugenia Vidal por Juntos por el Cambio",0.008,0.052,0.109,0.052,0.018,0
"P24","Facundo Manes por Juntos por el Cambio",0.025,0.033,0.081,0.064,0.032,0.02
"P24","Sergio Massa por el Frente de Todos",0.015,0.028,0.063,0.14,0.198,0.144
"P24","Wado de Pedro por el Frente de Todos",0.003,0.012,0.019,0.113,0.388,0.096
"P24","Alberto Fernández por el Frente de Todos",0.006,0,0.019,0.077,0.111,0.057
"P24","Javier Milei por los liberales libertarios",0.711,0.231,0.051,0.011,0.019,0.038
"P24","Al candidato del Frente de Izquierda",0.001,0.006,0.018,0.002,0.035,0
"P24","No sabe",0.003,0.014,0.053,0.094,0.089,0.326
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.035,0.11,0.127,0.139,0.019,0
"P25","Patricia Bullrich por Juntos por el Cambio",0.159,0.419,0.447,0.247,0.074,0.233
"P25","Facundo Manes por Juntos por el Cambio",0.069,0.154,0.141,0.1,0.038,0.085
"P25","Sergio Massa por el Frente de Todos",0.009,0.024,0.057,0.118,0.167,0.073
"P25","Wado de Pedro por el Frente de Todos",0,0.015,0.032,0.111,0.352,0.056
"P25","Daniel Scioli por el Frente de Todos",0.014,0.012,0.044,0.12,0.196,0.257
"P25","Javier Milei por los liberales libertario",0.379,0.19,0.057,0.091,0.044,0.049
"P25","Al candidato del Frente de Izquierda",0.333,0.065,0.037,0.001,0.041,0
"P25","No sabe",0.002,0.011,0.058,0.073,0.069,0.247
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.028,0.146,0.147,0.18,0.047,0
"P26","Patricia Bulrich por Juntos por el Cambio",0.197,0.533,0.551,0.321,0.099,0.282
"P26","Alberto Fernández por el Frente de Todos",0.011,0.004,0.025,0.069,0.131,0.277
"P26","Sergio Massa por el Frente de Todos",0.013,0.025,0.094,0.159,0.433,0.147
"P26","Javier Milei por los liberales libertarios",0.669,0.247,0.065,0.035,0.044,0.065
"P26","Al candidato del Frente de Izquierda",0.014,0.002,0.035,0.041,0.101,0.022
"P26","No sabe",0.068,0.043,0.083,0.195,0.145,0.207
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.025,0.129,0.145,0.178,0.055,0.086
"P27","Patricia Bullrich por Juntos por el Cambio",0.202,0.554,0.561,0.324,0.094,0.212
"P27","Wado de Pedro por el Frente de Todos",0.009,0.002,0.012,0.117,0.386,0.279
"P27","Sergio Massa por el Frente de Todos",0.014,0.029,0.084,0.161,0.283,0.09
"P27","Javier Milei por los liberales libertarios",0.722,0.266,0.084,0.03,0.026,0.081
"P27","Al candidato del Frente de Izquierda",0.01,0.009,0.033,0.021,0.061,0.021
"P27","No sabe",0.018,0.011,0.081,0.169,0.095,0.231
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.033,0.126,0.161,0.169,0.043,0.038
"P28","Patricia Bullrich por Juntos por el Cambio",0.189,0.547,0.549,0.345,0.093,0.203
"P28","Wado de Pedro por el Frente de Todos",0.006,0.007,0.019,0.135,0.397,0.155
"P28","Daniel Scioli por el Frente de Todos",0.018,0.008,0.073,0.161,0.275,0.112
"P28","Javier Milei por los liberales libertarios",0.742,0.28,0.08,0.026,0.035,0.043
"P28","Al candidato del Frente de Izquierda",0.008,0.011,0.042,0.013,0.063,0.02
"P28","No sabe",0.004,0.021,0.076,0.151,0.094,0.429
"P29","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.073,0.234,0.187,0.195,0.051,0.07
"P29","Patricia Bullrich presidenta – Gustavo Valdes vice por Juntos por el Cambio",0.157,0.442,0.497,0.296,0.085,0.206
"P29","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.009,0.023,0.078,0.157,0.25,0.09
"P29","Wado de Pedro presidente – Jorge Capitanich vice por el Frente de Todos",0.011,0.01,0.026,0.121,0.43,0.161
"P29","Javier Milei presidente y su candidato a vice",0.732,0.28,0.077,0.015,0.029,0.027
"P29","A los candidatos de la izquierda",0.003,0.003,0.032,0.014,0.063,0
"P29","No sabe",0.015,0.008,0.103,0.202,0.092,0.446
"P30","Alberto Fernández por el Frente de Todos",0.021,0.008,0.089,0.193,0.538,0.373
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.08,0.334,0.44,0.374,0.098,0.108
"P30","Javier Milei por los liberales libertarios",0.848,0.533,0.193,0.051,0.024,0.027
"P30","Al candidato del Frente de Izquierda",0,0.022,0.034,0.021,0.106,0
"P30","No sabe",0.051,0.103,0.244,0.361,0.234,0.492
"P31","Sergio Massa por el Frente de Todos",0.013,0.011,0.102,0.246,0.577,0.274
"P31","Horacio Rodríguez Larreta por Juntos por el Cambio",0.088,0.34,0.483,0.367,0.105,0.246
"P31","Javier Milei por los liberales libertarios",0.856,0.536,0.159,0.074,0.02,0.044
"P31","Al candidato del Frente de Izquierda",0.003,0.017,0.036,0.014,0.101,0.02
"P31","No sabe",0.04,0.096,0.22,0.299,0.197,0.416
"P32","Wado de Pedro por el Frente de Todos",0.01,0.006,0.06,0.23,0.644,0.177
"P32","Horacio Rodríguez Larreta por Juntos por el Cambio",0.084,0.369,0.481,0.395,0.122,0.246
"P32","Javier Milei por los liberales libertarios",0.855,0.524,0.189,0.059,0.017,0.037
"P32","Al candidato del Frente de Izquierda",0.002,0.014,0.036,0.012,0.06,0.02
"P32","No sabe",0.049,0.087,0.234,0.304,0.157,0.52
"P33","Daniel Scioli por el Frente de Todos",0.021,0.018,0.091,0.316,0.599,0.274
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.096,0.403,0.5,0.379,0.122,0.208
"P33","Javier Milei por los liberales libertarios",0.847,0.514,0.182,0.045,0.018,0.037
"P33","Al candidato del Frente de Izquierda",0.003,0.019,0.032,0.021,0.08,0
"P33","No sabe",0.033,0.046,0.195,0.239,0.181,0.481
"P34","Sergio Massa por el Frente de Todos",0.016,0.034,0.086,0.279,0.597,0.311
"P34","Patricia Bullrich por Juntos por el Cambio",0.233,0.589,0.691,0.405,0.12,0.257
"P34","Javier Milei por los liberales libertarios",0.726,0.349,0.082,0.03,0.01,0.065
"P34","Al candidato del Frente de Izquierda",0.001,0.002,0.041,0.01,0.098,0
"P34","No sabe",0.024,0.026,0.1,0.276,0.175,0.367
"P35","Alberto Fernández por el Frente de Todos",0.015,0.008,0.089,0.222,0.561,0.373
"P35","Patricia Bullrich por Juntos por el Cambio",0.255,0.632,0.682,0.412,0.112,0.282
"P35","Javier Milei por los liberales libertarios",0.713,0.34,0.087,0.052,0.013,0.027
"P35","Al candidato del Frente de Izquierda",0.001,0.002,0.029,0.026,0.128,0
"P35","No sabe",0.016,0.018,0.113,0.288,0.186,0.318
"P36","Wado de Pedro por el Frente de Todos",0.014,0.015,0.048,0.229,0.624,0.177
"P36","Patricia Bullrich por Juntos por el Cambio",0.249,0.645,0.71,0.412,0.117,0.32
"P36","Javier Milei por los liberales libertarios",0.699,0.321,0.089,0.043,0.012,0.027
"P36","Al candidato del Frente de Izquierda",0.017,0.002,0.049,0.016,0.077,0
"P36","No sabe",0.021,0.017,0.104,0.3,0.17,0.476
"P37","Daniel Scioli por el Frente de Todos",0.019,0.02,0.078,0.293,0.622,0.409
"P37","Patricia Bullrich por Juntos por el Cambio",0.244,0.622,0.705,0.41,0.113,0.274
"P37","Javier Milei por los liberales libertarios",0.718,0.335,0.084,0.043,0.012,0.065
"P37","Al candidato del Frente de Izquierda",0,0.002,0.036,0.015,0.084,0
"P37","No sabe",0.019,0.021,0.097,0.239,0.169,0.252
"P38","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.074,0.348,0.443,0.336,0.157,0.208
"P38","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.068,0.069,0.148,0.308,0.48,0.307
"P38","Javier Milei presidente y su candidato a vice",0.821,0.49,0.168,0.073,0.025,0.027
"P38","A los candidatos de la izquierda",0.008,0.01,0.036,0.018,0.103,0.03
"P38","No sabe",0.029,0.083,0.205,0.265,0.235,0.428
"P39","Patricia Bullrich presidenta – Gustavo Valdés vice por Juntos por el Cambio",0.221,0.569,0.622,0.38,0.11,0.268
"P39","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.017,0.033,0.101,0.281,0.535,0.291
"P39","Javier Milei presidente y su candidato a vice",0.731,0.356,0.096,0.037,0.015,0.027
"P39","A los candidatos de la izquierda",0.003,0.007,0.034,0.015,0.117,0.02
"P39","No sabe",0.028,0.035,0.147,0.287,0.223,0.394
"P40","Sergio Massa por el Frente de Todos",0.046,0.046,0.145,0.331,0.675,0.276
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.415,0.698,0.624,0.375,0.116,0.254
"P40","No sabe",0.539,0.256,0.231,0.294,0.209,0.47
"P41","Alberto Fernández por el Frente de Todos",0.049,0.025,0.121,0.259,0.617,0.373
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.434,0.723,0.631,0.463,0.124,0.219
"P41","No sabe",0.517,0.252,0.248,0.278,0.259,0.408
"P42","Sergio Massa por el Frente de Todos",0.063,0.024,0.115,0.306,0.687,0.381
"P42","Patricia Bullrich por Juntos por el Cambio",0.663,0.824,0.735,0.438,0.124,0.295
"P42","No sabe",0.274,0.152,0.15,0.256,0.189,0.324
"P43","Alberto Fernández por el Frente de Todos",0.053,0.024,0.085,0.292,0.641,0.372
"P43","Patricia Bullrich por Juntos por el Cambio",0.692,0.825,0.764,0.427,0.119,0.303
"P43","No sabe",0.255,0.151,0.151,0.281,0.24,0.325
"P44","Wado de Pedro por el Frente de Todos",0.037,0.008,0.078,0.264,0.68,0.181
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.445,0.731,0.674,0.443,0.133,0.244
"P44","No sabe",0.518,0.261,0.248,0.293,0.187,0.575
"P45","Daniel Scioli por el Frente de Todos",0.044,0.038,0.112,0.312,0.652,0.291
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.423,0.742,0.674,0.405,0.128,0.257
"P45","No sabe",0.533,0.22,0.214,0.283,0.22,0.452
"P46","Wado de Pedro por el Frente de Todos",0.033,0.016,0.082,0.249,0.688,0.161
"P46","Patricia Bullrich por Juntos por el Cambio",0.687,0.83,0.767,0.399,0.118,0.303
"P46","No sabe",0.28,0.154,0.151,0.352,0.194,0.536
"P47","Daniel Scioli por el Frente de Todos",0.044,0.018,0.112,0.319,0.676,0.389
"P47","Patricia Bullrich por Juntos por el Cambio",0.705,0.85,0.766,0.426,0.118,0.295
"P47","No sabe",0.251,0.132,0.122,0.255,0.206,0.316
"P48","Horacio Rodríguez Larreta por Juntos por el Cambio",0.079,0.335,0.5,0.457,0.237,0.204
"P48","Javier Milei por los liberales libertarios",0.857,0.566,0.256,0.103,0.043,0.086
"P48","No sabe",0.064,0.099,0.244,0.44,0.72,0.71
"P49","Patricia Bullrich por Juntos por el Cambio",0.211,0.58,0.692,0.45,0.131,0.276
"P49","Javier Milei por los liberales libertarios",0.733,0.367,0.136,0.093,0.034,0.115
"P49","No sabe",0.056,0.053,0.172,0.457,0.835,0.609
"P50","Alberto Fernández por el Frente de Todos",0.057,0.088,0.181,0.32,0.62,0.321
"P50","Javier Milei por los liberales libertarios",0.855,0.81,0.44,0.187,0.04,0.097
"P50","No sabe",0.088,0.102,0.379,0.493,0.34,0.582
"P51","Sergio Massa por el Frente de Todos",0.026,0.02,0.119,0.347,0.688,0.419
"P51","Javier Milei por los liberales libertarios",0.897,0.882,0.498,0.237,0.03,0.107
"P51","No sabe",0.077,0.098,0.383,0.416,0.282,0.474
"P52","Muy buena",0.026,0.014,0.011,0.099,0.12,0.103
"P52","Buena",0.114,0.129,0.079,0.108,0.217,0.204
"P52","Ni buena ni mala",0.07,0.081,0.106,0.22,0.3,0.25
"P52","Mala",0.047,0.117,0.091,0.132,0.153,0.055
"P52","Muy mala",0.737,0.651,0.707,0.441,0.203,0.283
"P52","No sabe",0.006,0.008,0.006,0,0.007,0.105
"P53","Muy buena",0.043,0.006,0.046,0.164,0.546,0.436
"P53","Buena",0.015,0.029,0.03,0.114,0.103,0.08
"P53","Ni buena ni mala",0.037,0.058,0.058,0.133,0.077,0.008
"P53","Mala",0.039,0.091,0.05,0.088,0.08,0.006
"P53","Muy mala",0.866,0.816,0.815,0.498,0.194,0.365
"P53","No sabe",0,0,0.001,0.003,0,0.105
"P54","Muy buena",0.171,0.324,0.316,0.176,0.111,0.181
"P54","Buena",0.222,0.174,0.212,0.167,0.043,0.143
"P54","Ni buena ni mala",0.189,0.208,0.145,0.172,0.025,0.103
"P54","Mala",0.136,0.076,0.132,0.217,0.068,0.256
"P54","Muy mala",0.277,0.218,0.19,0.263,0.75,0.204
"P54","No sabe",0.005,0,0.005,0.005,0.003,0.113
"P55","Muy buena",0.106,0.206,0.205,0.123,0.035,0.143
"P55","Buena",0.148,0.35,0.288,0.189,0.07,0.114
"P55","Ni buena ni mala",0.26,0.259,0.282,0.309,0.053,0.274
"P55","Mala",0.211,0.085,0.093,0.244,0.164,0.243
"P55","Muy mala",0.271,0.089,0.119,0.131,0.675,0.121
"P55","No sabe",0.004,0.011,0.013,0.004,0.003,0.105
"P56","Muy buena",0.047,0.019,0.035,0.09,0.11,0.073
"P56","Buena",0.05,0.096,0.089,0.173,0.256,0.061
"P56","Ni buena ni mala",0.073,0.198,0.152,0.202,0.278,0.252
"P56","Mala",0.137,0.108,0.146,0.148,0.126,0.08
"P56","Muy mala",0.68,0.578,0.574,0.38,0.23,0.273
"P56","No sabe",0.013,0.001,0.004,0.007,0,0.261
"P57","Muy buena",0.422,0.397,0.385,0.274,0.074,0.27
"P57","Buena",0.171,0.316,0.209,0.094,0.057,0.063
"P57","Ni buena ni mala",0.132,0.137,0.16,0.14,0.08,0.214
"P57","Mala",0.111,0.028,0.115,0.272,0.054,0.053
"P57","Muy mala",0.155,0.122,0.129,0.22,0.733,0.12
"P57","No sabe",0.009,0,0.002,0,0.002,0.28
"P59","Muy buena",0.11,0.008,0.008,0.074,0.294,0.121
"P59","Buena",0.032,0.133,0.026,0.103,0.247,0.024
"P59","Ni buena ni mala",0.102,0.164,0.274,0.175,0.104,0.184
"P59","Mala",0.097,0.178,0.178,0.307,0.037,0.065
"P59","Muy mala",0.579,0.481,0.433,0.302,0.309,0.148
"P59","No sabe",0.08,0.036,0.081,0.039,0.009,0.458
"P60","Muy buena",0.04,0.012,0.038,0.119,0.187,0.143
"P60","Buena",0.048,0.034,0.038,0.199,0.312,0.09
"P60","Ni buena ni mala",0.064,0.102,0.137,0.149,0.26,0.258
"P60","Mala",0.152,0.239,0.158,0.149,0.052,0.166
"P60","Muy mala",0.691,0.606,0.604,0.382,0.187,0.196
"P60","No sabe",0.005,0.007,0.025,0.002,0.002,0.147
"P61","Muy buena",0.132,0.218,0.214,0.149,0.043,0.192
"P61","Buena",0.204,0.25,0.249,0.2,0.09,0.025
"P61","Ni buena ni mala",0.199,0.305,0.244,0.163,0.072,0.261
"P61","Mala",0.156,0.092,0.088,0.284,0.082,0.128
"P61","Muy mala",0.309,0.135,0.19,0.19,0.712,0.224
"P61","No sabe",0,0,0.015,0.014,0.001,0.17
"P62","Muy buena",0.11,0.132,0.099,0.081,0.038,0.011
"P62","Buena",0.177,0.275,0.214,0.161,0.099,0.083
"P62","Ni buena ni mala",0.324,0.378,0.412,0.378,0.29,0.437
"P62","Mala",0.104,0.11,0.136,0.233,0.222,0.113
"P62","Muy mala",0.227,0.104,0.09,0.101,0.326,0.026
"P62","No sabe",0.058,0.001,0.049,0.046,0.025,0.33
"P63","Siempre",0.377,0.235,0.298,0.264,0.343,0.474
"P63","Casi siempre",0.32,0.51,0.438,0.443,0.366,0.37
"P63","Casi nunca",0.163,0.177,0.206,0.185,0.209,0.033
"P63","Nunca, pero esta es una excepción",0.14,0.078,0.058,0.108,0.082,0.123
"P64","Si",0.591,0.633,0.593,0.656,0.624,0.629
"P64","No",0.409,0.367,0.407,0.344,0.376,0.371
