"var","categoria","Lo votaría","Puede que lo vote","Nunca lo votaría","No sabe"
"P12","A Patricia Bullrich",0.136,0.284,0.64,0.495
"P12","A Facundo Manes",0.138,0.143,0.052,0.041
"P12","A Gerardo Morales",0.08,0.101,0.035,0.133
"P13","Lo votaría",0.437,0.2,0.055,0.081
"P13","Puede que lo vote",0.291,0.433,0.103,0.16
"P13","Nunca lo votaría",0.147,0.201,0.78,0.283
"P13","No sabe",0.125,0.166,0.062,0.476
"P14","Lo votaría",0.34,0.153,0.048,0.079
"P14","Puede que lo vote",0.293,0.358,0.044,0.144
"P14","Nunca lo votaría",0.27,0.33,0.876,0.292
"P14","No sabe",0.097,0.159,0.032,0.485
"P15","Lo votaría",0.115,0.048,0.162,0.059
"P15","Puede que lo vote",0.1,0.153,0.264,0.109
"P15","Nunca lo votaría",0.728,0.766,0.522,0.412
"P15","No sabe",0.057,0.033,0.052,0.42
"P16","Lo votaría",0.105,0.033,0.094,0.027
"P16","Puede que lo vote",0.152,0.189,0.225,0.089
"P16","Nunca lo votaría",0.625,0.632,0.591,0.262
"P16","No sabe",0.118,0.146,0.09,0.622
"P17","La votaría",0.081,0.052,0.361,0.068
"P17","Puede que la vote",0.067,0.081,0.205,0.073
"P17","Nunca la votaría",0.794,0.84,0.391,0.359
"P17","No sabe",0.058,0.027,0.043,0.5
"P18","Lo votaría",0.112,0.068,0.302,0.14
"P18","Puede que lo vote",0.075,0.13,0.215,0.092
"P18","Nunca lo votaría",0.752,0.768,0.437,0.347
"P18","No sabe",0.061,0.034,0.046,0.421
"P19","La votaría",0.134,0.035,0.15,0.071
"P19","Puede que la vote",0.067,0.092,0.25,0.094
"P19","Nunca la votaría",0.739,0.813,0.543,0.369
"P19","No sabe",0.06,0.06,0.057,0.466
"P20","Lo votaría",0.463,0.209,0.032,0.096
"P20","Puede que lo vote",0.208,0.39,0.067,0.079
"P20","Nunca lo votaría",0.231,0.273,0.85,0.135
"P20","No sabe",0.098,0.128,0.051,0.69
"P22","Horacio Rodríguez Larreta por Juntos por el Cambio",0.03,0.025,0.101,0.065
"P22","Patricia Bullrich por Juntos por el Cambio",0.018,0.035,0.344,0.093
"P22","Facundo Manes por Juntos por el Cambio",0.022,0.024,0.061,0.034
"P22","Alberto Fernández por el Frente de Todos",0.115,0.087,0.037,0.114
"P22","Sergio Massa por el Frente de Todos",0.126,0.179,0.035,0.126
"P22","Wado de Pedro por el Frente de Todos",0.265,0.307,0.038,0.081
"P22","Daniel Scioli por el Frente de Todos",0.359,0.139,0.008,0.012
"P22","Javier Milei por los liberales libertarios",0.033,0.063,0.273,0.117
"P22","Al candidato del Frente de Izquierda",0.005,0.023,0.023,0.049
"P22","No sabe",0.027,0.118,0.08,0.309
"P23","Horacio Rodríguez Larreta por Juntos por el Cambio",0.018,0.035,0.101,0.042
"P23","Patricia Bullrich por Juntos por el Cambio",0.024,0.034,0.328,0.076
"P23","María Eugenia Vidal por Juntos por el Cambio",0.039,0.022,0.061,0.055
"P23","Facundo Manes por Juntos por el Cambio",0.026,0.02,0.045,0.047
"P23","Sergio Massa por el Frente de Todos",0.157,0.232,0.047,0.11
"P23","Wado de Pedro por el Frente de Todos",0.264,0.333,0.034,0.088
"P23","Daniel Scioli por el Frente de Todos",0.403,0.152,0.008,0.055
"P23","Javier Milei por los liberales libertarios",0.035,0.063,0.265,0.118
"P23","Al candidato del Frente de Izquierda",0.006,0.025,0.025,0.039
"P23","No sabe",0.028,0.084,0.086,0.37
"P24","Horacio Rodríguez Larreta por Juntos por el Cambio",0.028,0.041,0.101,0.023
"P24","Patricia Bullrich por Juntos por el Cambio",0.029,0.034,0.333,0.07
"P24","María Eugenia Vidal por Juntos por el Cambio",0.04,0.023,0.055,0.076
"P24","Facundo Manes por Juntos por el Cambio",0.013,0.015,0.047,0.037
"P24","Sergio Massa por el Frente de Todos",0.196,0.217,0.042,0.137
"P24","Wado de Pedro por el Frente de Todos",0.33,0.368,0.037,0.094
"P24","Alberto Fernández por el Frente de Todos",0.259,0.129,0.029,0.063
"P24","Javier Milei por los liberales libertarios",0.031,0.052,0.266,0.102
"P24","Al candidato del Frente de Izquierda",0.005,0.024,0.021,0.041
"P24","No sabe",0.069,0.097,0.069,0.357
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.047,0.043,0.101,0.07
"P25","Patricia Bullrich por Juntos por el Cambio",0.024,0.028,0.295,0.07
"P25","Facundo Manes por Juntos por el Cambio",0.013,0.035,0.107,0.04
"P25","Sergio Massa por el Frente de Todos",0.113,0.205,0.038,0.169
"P25","Wado de Pedro por el Frente de Todos",0.272,0.306,0.056,0.099
"P25","Daniel Scioli por el Frente de Todos",0.418,0.207,0.019,0.094
"P25","Javier Milei por los liberales libertario",0.058,0.054,0.149,0.049
"P25","Al candidato del Frente de Izquierda",0.03,0.056,0.161,0.086
"P25","No sabe",0.025,0.066,0.074,0.323
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.058,0.031,0.134,0.057
"P26","Patricia Bulrich por Juntos por el Cambio",0.057,0.058,0.364,0.095
"P26","Alberto Fernández por el Frente de Todos",0.233,0.154,0.044,0.138
"P26","Sergio Massa por el Frente de Todos",0.433,0.404,0.054,0.194
"P26","Javier Milei por los liberales libertarios",0.044,0.073,0.272,0.109
"P26","Al candidato del Frente de Izquierda",0.032,0.116,0.036,0.072
"P26","No sabe",0.143,0.164,0.096,0.335
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.047,0.035,0.138,0.103
"P27","Patricia Bullrich por Juntos por el Cambio",0.015,0.031,0.376,0.097
"P27","Wado de Pedro por el Frente de Todos",0.345,0.36,0.047,0.14
"P27","Sergio Massa por el Frente de Todos",0.41,0.3,0.048,0.187
"P27","Javier Milei por los liberales libertarios",0.073,0.06,0.283,0.129
"P27","Al candidato del Frente de Izquierda",0.014,0.084,0.028,0.039
"P27","No sabe",0.096,0.13,0.08,0.305
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.057,0.043,0.138,0.121
"P28","Patricia Bullrich por Juntos por el Cambio",0.016,0.028,0.379,0.088
"P28","Wado de Pedro por el Frente de Todos",0.292,0.42,0.058,0.159
"P28","Daniel Scioli por el Frente de Todos",0.501,0.254,0.019,0.09
"P28","Javier Milei por los liberales libertarios",0.066,0.082,0.286,0.113
"P28","Al candidato del Frente de Izquierda",0.006,0.064,0.029,0.042
"P28","No sabe",0.062,0.109,0.091,0.387
"P29","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.051,0.037,0.177,0.093
"P29","Patricia Bullrich presidenta – Gustavo Valdes vice por Juntos por el Cambio",0.029,0.013,0.323,0.108
"P29","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.275,0.299,0.046,0.169
"P29","Wado de Pedro presidente – Jorge Capitanich vice por el Frente de Todos",0.475,0.418,0.037,0.151
"P29","Javier Milei presidente y su candidato a vice",0.058,0.074,0.294,0.108
"P29","A los candidatos de la izquierda",0.01,0.059,0.024,0.06
"P29","No sabe",0.102,0.1,0.099,0.311
"P30","Alberto Fernández por el Frente de Todos",0.645,0.52,0.067,0.323
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.044,0.074,0.314,0.071
"P30","Javier Milei por los liberales libertarios",0.095,0.068,0.382,0.11
"P30","Al candidato del Frente de Izquierda",0.019,0.112,0.039,0.095
"P30","No sabe",0.197,0.226,0.198,0.401
"P31","Sergio Massa por el Frente de Todos",0.722,0.595,0.063,0.244
"P31","Horacio Rodríguez Larreta por Juntos por el Cambio",0.061,0.062,0.338,0.088
"P31","Javier Milei por los liberales libertarios",0.058,0.057,0.398,0.11
"P31","Al candidato del Frente de Izquierda",0.022,0.09,0.034,0.117
"P31","No sabe",0.137,0.196,0.167,0.441
"P32","Wado de Pedro por el Frente de Todos",0.71,0.646,0.061,0.243
"P32","Horacio Rodríguez Larreta por Juntos por el Cambio",0.045,0.079,0.351,0.098
"P32","Javier Milei por los liberales libertarios",0.052,0.065,0.394,0.085
"P32","Al candidato del Frente de Izquierda",0.009,0.058,0.024,0.099
"P32","No sabe",0.184,0.152,0.17,0.475
"P33","Daniel Scioli por el Frente de Todos",0.835,0.704,0.037,0.229
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.052,0.047,0.359,0.135
"P33","Javier Milei por los liberales libertarios",0.048,0.063,0.395,0.081
"P33","Al candidato del Frente de Izquierda",0.014,0.066,0.035,0.089
"P33","No sabe",0.051,0.12,0.174,0.466
"P34","Sergio Massa por el Frente de Todos",0.727,0.639,0.075,0.278
"P34","Patricia Bullrich por Juntos por el Cambio",0.048,0.043,0.481,0.161
"P34","Javier Milei por los liberales libertarios",0.069,0.058,0.302,0.063
"P34","Al candidato del Frente de Izquierda",0.018,0.076,0.034,0.083
"P34","No sabe",0.138,0.184,0.108,0.415
"P35","Alberto Fernández por el Frente de Todos",0.7,0.618,0.062,0.321
"P35","Patricia Bullrich por Juntos por el Cambio",0.033,0.036,0.499,0.126
"P35","Javier Milei por los liberales libertarios",0.08,0.064,0.294,0.07
"P35","Al candidato del Frente de Izquierda",0.031,0.114,0.039,0.143
"P35","No sabe",0.156,0.168,0.106,0.34
"P36","Wado de Pedro por el Frente de Todos",0.731,0.618,0.06,0.338
"P36","Patricia Bullrich por Juntos por el Cambio",0.037,0.044,0.501,0.128
"P36","Javier Milei por los liberales libertarios",0.084,0.074,0.291,0.063
"P36","Al candidato del Frente de Izquierda",0.007,0.069,0.039,0.069
"P36","No sabe",0.141,0.195,0.109,0.402
"P37","Daniel Scioli por el Frente de Todos",0.77,0.734,0.037,0.382
"P37","Patricia Bullrich por Juntos por el Cambio",0.04,0.029,0.508,0.145
"P37","Javier Milei por los liberales libertarios",0.095,0.048,0.289,0.046
"P37","Al candidato del Frente de Izquierda",0.005,0.055,0.038,0.054
"P37","No sabe",0.09,0.134,0.128,0.373
"P38","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Juntos por el Cambio",0.173,0.105,0.306,0.132
"P38","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.565,0.547,0.103,0.307
"P38","Javier Milei presidente y su candidato a vice",0.067,0.051,0.376,0.085
"P38","A los candidatos de la izquierda",0.034,0.095,0.038,0.072
"P38","No sabe",0.161,0.202,0.177,0.404
"P39","Patricia Bullrich presidenta – Gustavo Valdés vice por Juntos por el Cambio",0.061,0.036,0.462,0.124
"P39","Sergio Massa presidente – Ricardo Alfonsín vice por el Frente de Todos",0.657,0.578,0.079,0.242
"P39","Javier Milei presidente y su candidato a vice",0.058,0.04,0.295,0.069
"P39","A los candidatos de la izquierda",0.023,0.107,0.034,0.064
"P39","No sabe",0.201,0.239,0.13,0.501
"P40","Sergio Massa por el Frente de Todos",0.799,0.741,0.107,0.458
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.059,0.085,0.535,0.114
"P40","No sabe",0.142,0.174,0.358,0.428
"P41","Alberto Fernández por el Frente de Todos",0.692,0.677,0.089,0.441
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.105,0.098,0.565,0.089
"P41","No sabe",0.203,0.225,0.346,0.47
"P42","Sergio Massa por el Frente de Todos",0.793,0.767,0.083,0.506
"P42","Patricia Bullrich por Juntos por el Cambio",0.088,0.058,0.698,0.116
"P42","No sabe",0.119,0.175,0.219,0.378
"P43","Alberto Fernández por el Frente de Todos",0.735,0.735,0.077,0.448
"P43","Patricia Bullrich por Juntos por el Cambio",0.067,0.053,0.711,0.114
"P43","No sabe",0.198,0.212,0.212,0.438
"P44","Wado de Pedro por el Frente de Todos",0.766,0.7,0.073,0.406
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.078,0.115,0.587,0.094
"P44","No sabe",0.156,0.185,0.34,0.5
"P45","Daniel Scioli por el Frente de Todos",0.917,0.751,0.052,0.398
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.048,0.076,0.582,0.139
"P45","No sabe",0.035,0.173,0.366,0.463
"P46","Wado de Pedro por el Frente de Todos",0.78,0.717,0.072,0.412
"P46","Patricia Bullrich por Juntos por el Cambio",0.048,0.069,0.704,0.129
"P46","No sabe",0.172,0.214,0.224,0.459
"P47","Daniel Scioli por el Frente de Todos",0.896,0.792,0.056,0.467
"P47","Patricia Bullrich por Juntos por el Cambio",0.038,0.059,0.726,0.119
"P47","No sabe",0.066,0.149,0.218,0.414
"P48","Horacio Rodríguez Larreta por Juntos por el Cambio",0.214,0.174,0.35,0.22
"P48","Javier Milei por los liberales libertarios",0.093,0.052,0.452,0.116
"P48","No sabe",0.693,0.774,0.198,0.664
"P49","Patricia Bullrich por Juntos por el Cambio",0.07,0.058,0.511,0.162
"P49","Javier Milei por los liberales libertarios",0.117,0.068,0.316,0.09
"P49","No sabe",0.813,0.874,0.173,0.748
"P50","Alberto Fernández por el Frente de Todos",0.688,0.663,0.133,0.424
"P50","Javier Milei por los liberales libertarios",0.105,0.064,0.56,0.101
"P50","No sabe",0.207,0.273,0.307,0.475
"P51","Sergio Massa por el Frente de Todos",0.793,0.745,0.09,0.475
"P51","Javier Milei por los liberales libertarios",0.086,0.046,0.617,0.147
"P51","No sabe",0.121,0.209,0.293,0.378
"P52","Muy buena",0.185,0.137,0.017,0.098
"P52","Buena",0.292,0.236,0.09,0.178
"P52","Ni buena ni mala",0.342,0.322,0.092,0.33
"P52","Mala",0.104,0.197,0.08,0.203
"P52","Muy mala",0.077,0.104,0.715,0.129
"P52","No sabe",0,0.004,0.006,0.062
"P53","Muy buena",0.675,0.573,0.043,0.392
"P53","Buena",0.132,0.131,0.03,0.071
"P53","Ni buena ni mala",0.125,0.129,0.036,0.117
"P53","Mala",0.036,0.085,0.058,0.189
"P53","Muy mala",0.032,0.081,0.833,0.191
"P53","No sabe",0,0.001,0,0.04
"P54","Muy buena",0.09,0.109,0.251,0.134
"P54","Buena",0.034,0.019,0.208,0.061
"P54","Ni buena ni mala",0.057,0.031,0.167,0.066
"P54","Mala",0.149,0.099,0.1,0.271
"P54","Muy mala",0.67,0.74,0.271,0.418
"P54","No sabe",0,0.002,0.003,0.05
"P55","Muy buena",0.01,0.05,0.165,0.018
"P55","Buena",0.019,0.036,0.256,0.123
"P55","Ni buena ni mala",0.142,0.068,0.248,0.173
"P55","Mala",0.225,0.201,0.121,0.312
"P55","Muy mala",0.598,0.635,0.205,0.326
"P55","No sabe",0.006,0.01,0.005,0.048
"P56","Muy buena",0.183,0.109,0.034,0.086
"P56","Buena",0.384,0.33,0.049,0.189
"P56","Ni buena ni mala",0.207,0.338,0.137,0.339
"P56","Mala",0.111,0.12,0.136,0.164
"P56","Muy mala",0.095,0.103,0.641,0.132
"P56","No sabe",0.02,0,0.003,0.09
"P57","Muy buena",0.074,0.039,0.389,0.091
"P57","Buena",0.064,0.069,0.191,0.062
"P57","Ni buena ni mala",0.054,0.088,0.135,0.256
"P57","Mala",0.126,0.1,0.092,0.132
"P57","Muy mala",0.671,0.699,0.189,0.394
"P57","No sabe",0.011,0.005,0.004,0.065
"P58","Muy buena",0.088,0.018,0.266,0.055
"P58","Buena",0.028,0.015,0.182,0.098
"P58","Ni buena ni mala",0.074,0.099,0.257,0.127
"P58","Mala",0.131,0.134,0.113,0.139
"P58","Muy mala",0.652,0.726,0.172,0.425
"P58","No sabe",0.027,0.008,0.01,0.156
"P59","Muy buena",0.411,0.265,0.056,0.069
"P59","Buena",0.251,0.272,0.051,0.243
"P59","Ni buena ni mala",0.106,0.189,0.149,0.218
"P59","Mala",0.054,0.071,0.158,0.119
"P59","Muy mala",0.133,0.17,0.543,0.12
"P59","No sabe",0.045,0.033,0.043,0.231
"P60","Muy buena",0.493,0.149,0.015,0.055
"P60","Buena",0.367,0.471,0.024,0.158
"P60","Ni buena ni mala",0.096,0.338,0.1,0.473
"P60","Mala",0.015,0.019,0.179,0.174
"P60","Muy mala",0.021,0.023,0.673,0.064
"P60","No sabe",0.008,0,0.009,0.076
"P61","Muy buena",0.073,0.039,0.181,0.007
"P61","Buena",0.077,0.054,0.231,0.143
"P61","Ni buena ni mala",0.074,0.073,0.225,0.144
"P61","Mala",0.115,0.165,0.11,0.158
"P61","Muy mala",0.648,0.654,0.251,0.502
"P61","No sabe",0.013,0.015,0.002,0.046
"P62","Muy buena",0.036,0.04,0.103,0.049
"P62","Buena",0.143,0.064,0.208,0.08
"P62","Ni buena ni mala",0.29,0.365,0.351,0.335
"P62","Mala",0.239,0.255,0.132,0.139
"P62","Muy mala",0.236,0.248,0.178,0.191
"P62","No sabe",0.056,0.028,0.028,0.206
"P63","Siempre",0.405,0.264,0.33,0.216
"P63","Casi siempre",0.35,0.418,0.402,0.401
"P63","Casi nunca",0.169,0.231,0.183,0.166
"P63","Nunca, pero esta es una excepción",0.076,0.087,0.085,0.217
"P64","Si",0.727,0.599,0.608,0.548
"P64","No",0.273,0.401,0.392,0.452
