"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P14","El arreglo de las calles",0.362,0.363,0.185,0.12,0.059,0.194
"P14","El estado de las escuelas y la educación",0.059,0.121,0.026,0.064,0.017,0.058
"P14","El sistema de salud",0.067,0.05,0.078,0.094,0.063,0.026
"P14","El deporte y la cultura",0.17,0.114,0.178,0.143,0.188,0.191
"P14","La obra pública",0.075,0.052,0.034,0.022,0.02,0.048
"P14","La luminaria",0.044,0.018,0.056,0.056,0.071,0.1
"P14","No sabe",0.037,0.175,0.334,0.466,0.516,0.383
"P15","La seguridad",0.528,0.482,0.442,0.485,0.566,0.307
"P15","El tránsito",0.069,0.016,0.042,0.018,0.014,0.04
"P15","El arreglo de las calles",0.159,0.253,0.216,0.088,0.114,0.138
"P15","El estado de las escuelas y la educación",0.02,0.038,0.068,0.091,0.036,0.17
"P15","El sistema de salud",0.133,0.075,0.099,0.107,0.063,0.072
"P15","El deporte y la cultura",0.006,0.014,0.025,0.048,0.04,0.007
"P15","La obra pública",0.002,0.022,0.021,0.033,0.019,0.033
"P15","La luminaria",0.003,0.01,0.013,0.014,0.019,0.073
"P15","No sabe",0.08,0.09,0.074,0.116,0.129,0.16
"P16","Agua corriente y cloacas",0.541,0.518,0.421,0.451,0.548,0.346
"P16","Energía eléctrica",0.112,0.129,0.102,0.093,0.1,0.19
"P16","Red de gas natural",0.112,0.087,0.151,0.166,0.132,0.125
"P16","Recolección de residuos",0.051,0.12,0.18,0.178,0.112,0.148
"P16","Ninguno",0.184,0.146,0.146,0.112,0.108,0.191
"P17","Los robos",0.786,0.535,0.502,0.499,0.545,0.444
"P17","El narcotráfico",0.039,0.217,0.141,0.126,0.088,0.156
"P17","La ausencia de patrulleros y personal policial",0.098,0.136,0.253,0.248,0.243,0.319
"P17","Otro",0.046,0.083,0.07,0.103,0.1,0.07
"P17","Ninguno",0.031,0.029,0.034,0.024,0.024,0.011
"P18","Muy buena",0.361,0.102,0.094,0.033,0.031,0.059
"P18","Buena",0.185,0.233,0.104,0.096,0.027,0.105
"P18","Ni buena ni mala",0.264,0.444,0.405,0.317,0.159,0.364
"P18","Mala",0.121,0.098,0.221,0.404,0.223,0.306
"P18","Muy mala",0.054,0.064,0.108,0.066,0.52,0.043
"P18","No sabe",0.015,0.059,0.068,0.084,0.04,0.123
"P19","Muy buena",0.282,0.05,0.058,0.014,0.021,0.029
"P19","Buena",0.26,0.248,0.095,0.064,0.014,0.138
"P19","Ni buena ni mala",0.333,0.435,0.503,0.292,0.174,0.207
"P19","Mala",0.031,0.105,0.17,0.385,0.193,0.295
"P19","Muy mala",0.079,0.071,0.12,0.182,0.502,0.059
"P19","No sabe",0.015,0.091,0.054,0.063,0.096,0.272
"P20","Al candidato del Frente de Todos",0.733,0.49,0.357,0.18,0.051,0.154
"P20","Al candidato de Juntos por el Cambio",0.092,0.127,0.151,0.232,0.406,0.247
"P20","Al candidato de la Izquierda",0.029,0.152,0.121,0.1,0.106,0.066
"P20","A otro candidato",0.113,0.099,0.151,0.351,0.279,0.157
"P20","No sabe",0.033,0.132,0.22,0.137,0.158,0.376
"P21","A Gustavo Menéndez",0.614,0.552,0.499,0.207,0.268,0.566
"P21","A Karina Menéndez",0.285,0.38,0.113,0,0.036,0
"P21","A Florencia Lizaraso",0.004,0.016,0.182,0.251,0.324,0
"P21","No sabe",0.097,0.052,0.206,0.542,0.372,0.434
"P22","Frente de Todos y el peronismo",0.743,0.526,0.473,0.253,0.158,0.283
"P22","Cambiemos",0.194,0.177,0.162,0.334,0.292,0.155
"P22","Liberales",0.004,0.028,0.084,0.162,0.284,0.145
"P22","Izquierda",0.025,0.137,0.073,0.119,0.127,0.073
"P22","No sabe",0.034,0.132,0.208,0.132,0.139,0.344
"P24","A Alberto Fernández",0.484,0.406,0.291,0.314,0.131,0.455
"P24","A Sergio Massa",0.151,0.103,0.293,0.138,0.217,0.164
"P24","A algún candidato del peronismo",0.095,0.114,0.105,0.061,0.4,0.281
"P24","A algún candidato del kirchnerismo",0.27,0.377,0.311,0.487,0.252,0.1
"P25","Seguro la votaria",0.859,0.809,0.732,0.874,0.381,0.745
"P25","Quizás la votaría",0.068,0.09,0.19,0.116,0.084,0.125
"P25","Nunca la votaría",0.073,0.101,0.078,0.01,0.535,0.13
"P26","A Horacio Rodriguez Larreta",0.836,0.224,0.687,0.157,0.626,0.228
"P26","A Mauricio Macri",0.068,0.265,0.046,0.336,0.129,0.743
"P26","A Patricia Bullrich",0.057,0.006,0.154,0.353,0.218,0.029
"P26","A Facundo Manes",0.039,0.099,0.105,0.121,0.01,0
"P26","A Martín Lousteau",0,0.406,0.008,0.033,0.017,0
"P27","Seguro lo votaria",0.112,0.018,0.373,0.204,0.448,0.114
"P27","Quizás lo votaría",0.076,0.432,0.075,0.158,0.174,0.062
"P27","Nunca lo votaría",0.812,0.55,0.552,0.638,0.378,0.824
"P28","Muy buena",0.428,0.087,0.118,0.046,0.006,0.135
"P28","Buena",0.185,0.259,0.213,0.147,0.078,0.055
"P28","Ni buena ni mala",0.234,0.391,0.322,0.128,0.093,0.17
"P28","Mala",0.117,0.169,0.162,0.331,0.086,0.248
"P28","Muy mala",0.036,0.094,0.159,0.344,0.737,0.348
"P28","No sabe",0,0,0.026,0.004,0,0.044
"P29","Muy buena",0.178,0.079,0.02,0.141,0.163,0.119
"P29","Buena",0.01,0.047,0.074,0.177,0.149,0.189
"P29","Ni buena ni mala",0.095,0.169,0.148,0.147,0.186,0.159
"P29","Mala",0.197,0.229,0.254,0.177,0.128,0.183
"P29","Muy mala",0.492,0.463,0.489,0.349,0.372,0.285
"P29","No sabe",0.028,0.013,0.015,0.009,0.002,0.065
"P30","Muy buena",0.759,0.46,0.386,0.246,0.095,0.231
"P30","Buena",0.102,0.092,0.089,0.03,0.037,0.083
"P30","Ni buena ni mala",0.045,0.162,0.205,0.093,0.096,0.099
"P30","Mala",0.002,0.048,0.099,0.182,0.027,0.066
"P30","Muy mala",0.092,0.238,0.171,0.449,0.744,0.48
"P30","No sabe",0,0,0.05,0,0.001,0.041
"P31","Muy buena",0.193,0.176,0.109,0.212,0.214,0.151
"P31","Buena",0.057,0.077,0.081,0.166,0.154,0.278
"P31","Ni buena ni mala",0.252,0.221,0.277,0.164,0.218,0.16
"P31","Mala",0.195,0.098,0.217,0.191,0.033,0.125
"P31","Muy mala",0.262,0.421,0.25,0.215,0.356,0.138
"P31","No sabe",0.041,0.007,0.066,0.052,0.025,0.148
"P32","Muy buena",0.32,0.046,0.125,0.073,0.024,0.069
"P32","Buena",0.331,0.203,0.183,0.063,0.048,0.082
"P32","Ni buena ni mala",0.152,0.471,0.303,0.23,0.117,0.336
"P32","Mala",0.083,0.106,0.154,0.233,0.142,0.196
"P32","Muy mala",0.077,0.151,0.144,0.36,0.669,0.286
"P32","No sabe",0.037,0.023,0.091,0.041,0,0.031
"P33","Muy buena",0.08,0.032,0.147,0.25,0.275,0.164
"P33","Buena",0.031,0.055,0.045,0.186,0.162,0.148
"P33","Ni buena ni mala",0.161,0.28,0.196,0.126,0.179,0.192
"P33","Mala",0.267,0.224,0.221,0.165,0.081,0.166
"P33","Muy mala",0.406,0.409,0.38,0.267,0.301,0.222
"P33","No sabe",0.055,0,0.011,0.006,0.002,0.108
"P34","Muy buena",0.255,0.071,0.043,0.183,0.322,0.077
"P34","Buena",0.025,0.027,0.076,0.084,0.071,0.04
"P34","Ni buena ni mala",0.152,0.218,0.278,0.182,0.186,0.227
"P34","Mala",0.158,0.116,0.215,0.162,0.049,0.231
"P34","Muy mala",0.358,0.449,0.32,0.302,0.346,0.219
"P34","No sabe",0.052,0.119,0.068,0.087,0.026,0.206
