"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P14","El arreglo de las calles",0.2,0.247,0.231,0.18,0.089,0.056
"P14","El estado de las escuelas y la educación",0.102,0.038,0.031,0.077,0.021,0
"P14","El sistema de salud",0.083,0.133,0.056,0.052,0.057,0
"P14","El deporte y la cultura",0.141,0.132,0.191,0.178,0.165,0
"P14","La obra pública",0.034,0.084,0.012,0.055,0.022,0
"P14","La luminaria",0.038,0.029,0.06,0.049,0.078,0.05
"P14","No sabe",0.174,0.264,0.345,0.329,0.521,0.272
"P15","La seguridad",0.548,0.427,0.44,0.488,0.529,0.114
"P15","El tránsito",0.057,0.064,0.015,0.035,0.019,0
"P15","El arreglo de las calles",0.165,0.176,0.208,0.18,0.129,0
"P15","El estado de las escuelas y la educación",0.056,0.017,0.038,0.117,0.064,0.096
"P15","El sistema de salud",0.097,0.091,0.106,0.081,0.056,0.558
"P15","El deporte y la cultura",0.027,0.047,0.047,0.007,0.023,0
"P15","La obra pública",0.02,0.015,0.024,0.016,0.019,0
"P15","La luminaria",0,0.016,0.018,0.016,0.024,0
"P15","No sabe",0.03,0.147,0.104,0.06,0.137,0.232
"P16","Agua corriente y cloacas",0.432,0.474,0.478,0.47,0.472,0.082
"P16","Energía eléctrica",0.145,0.102,0.129,0.101,0.114,0.096
"P16","Red de gas natural",0.155,0.189,0.117,0.117,0.131,0.068
"P16","Recolección de residuos",0.152,0.094,0.129,0.226,0.142,0.064
"P16","Ninguno",0.116,0.141,0.147,0.086,0.141,0.69
"P17","Los robos",0.471,0.554,0.507,0.562,0.502,0.114
"P17","El narcotráfico",0.211,0.155,0.135,0.075,0.115,0
"P17","La ausencia de patrulleros y personal policial",0.223,0.192,0.276,0.227,0.245,0.682
"P17","Otro",0.059,0.07,0.05,0.128,0.104,0.204
"P17","Ninguno",0.036,0.029,0.032,0.008,0.034,0
"P18","Muy buena",0.226,0.105,0.054,0.064,0.057,0
"P18","Buena",0.23,0.115,0.11,0.103,0.044,0.614
"P18","Ni buena ni mala",0.243,0.385,0.447,0.305,0.214,0.05
"P18","Mala",0.229,0.143,0.224,0.302,0.273,0.132
"P18","Muy mala",0.043,0.141,0.098,0.168,0.386,0
"P18","No sabe",0.029,0.111,0.067,0.058,0.026,0.204
"P19","Muy buena",0.213,0.05,0.047,0.046,0.03,0
"P19","Buena",0.167,0.19,0.126,0.086,0.032,0
"P19","Ni buena ni mala",0.355,0.376,0.446,0.316,0.223,0.85
"P19","Mala",0.142,0.12,0.188,0.323,0.215,0.068
"P19","Muy mala",0.085,0.174,0.128,0.163,0.403,0
"P19","No sabe",0.038,0.09,0.065,0.066,0.097,0.082
"P20","Al candidato del Frente de Todos",0.573,0.489,0.382,0.244,0.038,0
"P20","Al candidato de Juntos por el Cambio",0.033,0.01,0.118,0.212,0.459,0.623
"P20","Al candidato de la Izquierda",0.055,0.128,0.113,0.165,0.075,0.132
"P20","A otro candidato",0.096,0.172,0.198,0.216,0.289,0.138
"P20","No sabe",0.243,0.201,0.189,0.163,0.139,0.107
"P21","A Gustavo Menéndez",0.711,0.45,0.539,0.306,0.161,0
"P21","A Karina Menéndez",0.147,0.214,0.092,0.243,0.294,0
"P21","A Florencia Lizaraso",0.092,0.139,0.169,0.219,0.025,0
"P21","No sabe",0.05,0.197,0.2,0.232,0.52,0
"P22","Frente de Todos y el peronismo",0.789,0.627,0.528,0.268,0.077,0.558
"P22","Cambiemos",0.057,0.069,0.156,0.235,0.364,0
"P22","Liberales",0.01,0.092,0.076,0.151,0.258,0.082
"P22","Izquierda",0.028,0.091,0.075,0.129,0.134,0
"P22","No sabe",0.116,0.121,0.165,0.217,0.167,0.36
"P24","A Alberto Fernández",0.827,0.289,0.212,0.057,0.08,0
"P24","A Sergio Massa",0.097,0.295,0.24,0.127,0.161,1
"P24","A algún candidato del peronismo",0.011,0.133,0.133,0.086,0.617,0
"P24","A algún candidato del kirchnerismo",0.065,0.283,0.415,0.73,0.142,0
"P25","Seguro la votaria",0.754,0.762,0.877,0.87,0.129,0
"P25","Quizás la votaría",0.1,0.193,0.069,0.093,0.094,1
"P25","Nunca la votaría",0.146,0.045,0.054,0.037,0.777,0
"P26","A Horacio Rodriguez Larreta",0,0.249,0.504,0.523,0.496,0
"P26","A Mauricio Macri",0.294,0.652,0.066,0.087,0.23,0
"P26","A Patricia Bullrich",0,0,0.158,0.263,0.224,0
"P26","A Facundo Manes",0.645,0.05,0.025,0.122,0.029,0
"P26","A Martín Lousteau",0.061,0.049,0.247,0.005,0.021,0
"P27","Seguro lo votaria",0.578,0.238,0.142,0.193,0.296,0
"P27","Quizás lo votaría",0,0.072,0.223,0.165,0.179,0
"P27","Nunca lo votaría",0.422,0.69,0.635,0.642,0.525,0
"P29","Muy buena",0.182,0.061,0.001,0.044,0.206,0.062
"P29","Buena",0,0.098,0.021,0.153,0.192,0
"P29","Ni buena ni mala",0.053,0.047,0.23,0.12,0.216,0.059
"P29","Mala",0.121,0.216,0.284,0.267,0.098,0.611
"P29","Muy mala",0.621,0.57,0.453,0.408,0.275,0
"P29","No sabe",0.023,0.008,0.011,0.008,0.013,0.268
"P30","Muy buena",0.73,0.469,0.436,0.261,0.066,0
"P30","Buena",0.031,0.191,0.099,0.054,0.009,0
"P30","Ni buena ni mala",0.151,0.17,0.256,0.076,0.054,0.229
"P30","Mala",0.016,0.051,0.037,0.274,0.025,0.129
"P30","Muy mala",0.072,0.119,0.154,0.298,0.845,0
"P30","No sabe",0,0,0.018,0.037,0.001,0.642
"P31","Muy buena",0.213,0.045,0.116,0.126,0.281,0
"P31","Buena",0.031,0.089,0.048,0.18,0.195,0.122
"P31","Ni buena ni mala",0.181,0.326,0.305,0.203,0.166,0
"P31","Mala",0.119,0.163,0.201,0.231,0.053,0
"P31","Muy mala",0.387,0.303,0.299,0.228,0.282,0
"P31","No sabe",0.069,0.074,0.031,0.032,0.023,0.878
"P32","Muy buena",0.367,0.173,0.081,0.042,0.011,0
"P32","Buena",0.305,0.283,0.182,0.069,0.02,0
"P32","Ni buena ni mala",0.146,0.251,0.487,0.299,0.097,0.17
"P32","Mala",0.023,0.071,0.121,0.391,0.141,0.062
"P32","Muy mala",0.113,0.12,0.114,0.162,0.723,0
"P32","No sabe",0.046,0.102,0.015,0.037,0.008,0.768
"P33","Muy buena",0.116,0.089,0.107,0.118,0.329,0
"P33","Buena",0,0.073,0.036,0.087,0.215,0.059
"P33","Ni buena ni mala",0.096,0.13,0.254,0.235,0.155,0.64
"P33","Mala",0.227,0.248,0.221,0.245,0.062,0.051
"P33","Muy mala",0.479,0.46,0.376,0.304,0.231,0.062
"P33","No sabe",0.082,0,0.006,0.011,0.008,0.188
"P34","Muy buena",0.136,0.11,0.069,0.101,0.304,0.061
"P34","Buena",0.032,0.072,0.018,0.082,0.09,0.062
"P34","Ni buena ni mala",0.124,0.14,0.323,0.193,0.207,0.638
"P34","Mala",0.134,0.184,0.158,0.222,0.089,0
"P34","Muy mala",0.493,0.399,0.357,0.289,0.277,0
"P34","No sabe",0.081,0.095,0.075,0.113,0.033,0.239
