"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P16","Ni buena ni mala",0.054,0.164,0.41,0.16,0.136,0.191
"P16","Mala",0.163,0.271,0.208,0.482,0.117,0.14
"P16","Muy mala",0.251,0.192,0.149,0.159,0.535,0.119
"P16","No sabe",0.136,0.088,0.075,0.064,0.087,0.422
"P17","Muy buena",0.209,0.122,0,0.008,0.019,0.025
"P17","Buena",0.012,0.108,0.034,0.08,0.021,0.002
"P17","Ni buena ni mala",0.293,0.381,0.67,0.248,0.245,0.103
"P17","Mala",0.024,0.094,0.037,0.346,0.071,0
"P17","Muy mala",0.127,0.029,0.06,0.061,0.389,0.036
"P17","No sabe",0.335,0.266,0.199,0.257,0.255,0.834
"P18","Lo votaría",0.222,0.21,0.233,0.423,0.19,0.196
"P18","Puede que lo vote",0.082,0.183,0.179,0.152,0.05,0.178
"P18","Nunca lo votaría",0.654,0.596,0.469,0.241,0.69,0.304
"P18","No sabe",0.042,0.011,0.119,0.184,0.07,0.322
"P19","Lo votaría",0.549,0.292,0.094,0.067,0.008,0.014
"P19","Puede que lo vote",0.203,0.501,0.202,0.09,0.048,0.122
"P19","Nunca lo votaría",0.173,0.089,0.441,0.669,0.88,0.283
"P19","No sabe",0.075,0.118,0.263,0.174,0.064,0.581
"P20","Lo votaría",0.317,0.21,0.075,0.056,0.02,0.051
"P20","Puede que lo vote",0.329,0.35,0.205,0.049,0.142,0.107
"P20","Nunca lo votaría",0.233,0.16,0.454,0.725,0.721,0.279
"P20","No sabe",0.121,0.28,0.266,0.17,0.117,0.563
"P21","Muy buena",0.27,0.2,0.259,0.47,0.374,0.227
"P21","Buena",0.065,0.077,0.109,0.099,0.083,0.187
"P21","Ni buena ni mala",0.087,0.137,0.218,0.157,0.167,0.123
"P21","Mala",0.199,0.168,0.171,0.148,0.126,0.181
"P21","Muy mala",0.379,0.412,0.224,0.116,0.239,0.154
"P21","No sabe",0,0.006,0.019,0.01,0.011,0.128
"P22","Muy buena",0.557,0.236,0.137,0.028,0.098,0.024
"P22","Buena",0.138,0.245,0.177,0.047,0.052,0.093
"P22","Ni buena ni mala",0.114,0.381,0.412,0.234,0.095,0.219
"P22","Mala",0.141,0.11,0.126,0.399,0.185,0.151
"P22","Muy mala",0.05,0.028,0.1,0.255,0.502,0.117
"P22","No sabe",0,0,0.048,0.037,0.068,0.396
"P23","Muy buena",0.263,0.139,0.062,0,0.049,0.036
"P23","Buena",0.264,0.326,0.093,0.029,0.064,0.063
"P23","Ni buena ni mala",0.309,0.393,0.448,0.304,0.1,0.223
"P23","Mala",0.08,0.064,0.182,0.307,0.119,0.121
"P23","Muy mala",0.04,0.039,0.122,0.335,0.599,0.128
"P23","No sabe",0.044,0.039,0.093,0.025,0.069,0.429
"P24","Muy buena",0.385,0.079,0.085,0.016,0.172,0.082
"P24","Buena",0.224,0.228,0.15,0.04,0.094,0.074
"P24","Ni buena ni mala",0.269,0.427,0.394,0.232,0.117,0.146
"P24","Mala",0.013,0.164,0.138,0.249,0.1,0.141
"P24","Muy mala",0.015,0.03,0.159,0.412,0.459,0.193
"P24","No sabe",0.094,0.072,0.074,0.051,0.058,0.364
"P25","Muy buena",0.303,0.042,0.021,0,0.169,0.064
"P25","Buena",0.176,0.317,0.13,0.031,0.047,0.091
"P25","Ni buena ni mala",0.22,0.449,0.463,0.257,0.116,0.176
"P25","Mala",0.092,0.129,0.178,0.268,0.116,0.11
"P25","Muy mala",0.132,0.003,0.136,0.409,0.422,0.179
"P25","No sabe",0.077,0.06,0.072,0.035,0.13,0.38
"P26","Lo votaría",0.236,0.223,0.347,0.541,0.41,0.387
"P26","Puede que lo vote",0.068,0.062,0.092,0.117,0.074,0.063
"P26","Nunca lo votaría",0.588,0.673,0.509,0.232,0.486,0.31
"P26","No sabe",0.108,0.042,0.052,0.11,0.03,0.24
"P27","Lo votaría",0.607,0.366,0.135,0.058,0.063,0.114
"P27","Puede que lo vote",0.144,0.207,0.293,0.116,0.123,0.13
"P27","Nunca lo votaría",0.183,0.412,0.445,0.663,0.799,0.386
"P27","No sabe",0.066,0.015,0.127,0.163,0.015,0.37
"P28","Lo votaría",0.335,0.3,0.106,0.021,0.065,0.106
"P28","Puede que lo vote",0.288,0.232,0.177,0.124,0.101,0.155
"P28","Nunca lo votaría",0.206,0.333,0.516,0.632,0.801,0.317
"P28","No sabe",0.171,0.135,0.201,0.223,0.033,0.422
"P29","Lo votaría",0.349,0.108,0.131,0.088,0.164,0.099
"P29","Puede que lo vote",0.362,0.312,0.177,0.09,0.055,0.148
"P29","Nunca lo votaría",0.133,0.353,0.473,0.602,0.714,0.392
"P29","No sabe",0.156,0.227,0.219,0.22,0.067,0.361
"P30","Lo votaría",0.31,0.103,0.039,0.028,0.139,0.057
"P30","Puede que lo vote",0.296,0.405,0.122,0.052,0.102,0.166
"P30","Nunca lo votaría",0.324,0.391,0.61,0.703,0.668,0.377
"P30","No sabe",0.07,0.101,0.229,0.217,0.091,0.4
"P31","La seguridad",0.204,0.237,0.105,0.061,0.077,0.049
"P31","El tránsito",0.084,0.037,0.036,0,0.071,0.007
"P31","El arreglo de las calles",0.13,0.135,0.251,0.288,0.203,0.164
"P31","Los parques y espacios públicos",0.047,0.171,0.17,0.276,0.336,0.218
"P31","El sistema de salud",0,0.01,0.069,0.054,0.028,0.072
"P31","La limpieza de las calles",0.02,0.025,0.044,0.011,0.021,0.039
"P31","El deporte y la cultura",0.039,0.006,0.076,0.148,0.03,0.039
"P31","La luminaria",0.041,0.027,0.04,0,0.007,0.016
"P31","No sabe",0.435,0.352,0.209,0.162,0.227,0.396
"P32","La seguridad",0.596,0.372,0.488,0.367,0.413,0.393
"P32","El tránsito",0.003,0.038,0.06,0.065,0.026,0
"P32","El arreglo de las calles",0.152,0.174,0.153,0.136,0.188,0.135
"P32","Los parques y espacios públicos",0,0.012,0.029,0.074,0.028,0.002
"P32","El sistema de salud",0.156,0.264,0.128,0.174,0.172,0.245
"P32","La limpieza de las calles",0.005,0.102,0.005,0.012,0.032,0.033
"P32","El deporte y la cultura",0,0,0.025,0.073,0.005,0
"P32","La luminaria",0.006,0.003,0.014,0.014,0.021,0.014
"P32","No sabe",0.082,0.035,0.098,0.085,0.115,0.178
"P33","Agua corriente y cloacas",0.505,0.589,0.544,0.33,0.445,0.407
"P33","Energía eléctrica",0.228,0.14,0.114,0.205,0.195,0.084
"P33","Red de gas natural",0.012,0.108,0.059,0.082,0.126,0.145
"P33","Recolección de residuos",0.183,0.037,0.122,0.219,0.145,0.122
"P33","Ninguno",0.072,0.126,0.161,0.164,0.089,0.242
"P34","Los robos",0.555,0.547,0.487,0.538,0.577,0.379
"P34","El narcotráfico",0.244,0.114,0.157,0.247,0.143,0.156
"P34","La ausencia de patrulleros y personal policial",0.123,0.202,0.267,0.122,0.166,0.274
"P34","Otro",0.067,0.084,0.073,0.082,0.107,0.127
"P34","Ninguno",0.011,0.053,0.016,0.011,0.007,0.064
"P35","Muy buena",0.055,0.128,0.099,0.212,0.144,0.028
"P35","Buena",0.139,0.177,0.248,0.136,0.107,0.14
"P35","Ni buena ni mala",0.108,0.259,0.31,0.404,0.315,0.302
"P35","Mala",0.454,0.238,0.152,0.166,0.211,0.159
"P35","Muy mala",0.235,0.195,0.162,0.082,0.212,0.188
"P35","No sabe",0.009,0.003,0.029,0,0.011,0.183
"P36","Muy buena",0.065,0.024,0.1,0.1,0.071,0.041
"P36","Buena",0.185,0.169,0.209,0.221,0.116,0.117
"P36","Ni buena ni mala",0.152,0.35,0.332,0.431,0.266,0.286
"P36","Mala",0.264,0.233,0.183,0.18,0.26,0.15
"P36","Muy mala",0.327,0.199,0.134,0.048,0.264,0.138
"P36","No sabe",0.007,0.025,0.042,0.02,0.023,0.268
"P37","Frente de Todos y el peronismo",0.096,0.218,0.405,0.655,0.443,0.434
"P37","Cambiemos",0.548,0.511,0.225,0.101,0.178,0.164
"P37","Liberales",0.286,0.132,0.176,0.115,0.167,0.187
"P37","Izquierda",0.042,0.045,0.078,0.043,0.164,0.037
"P37","No sabe",0.028,0.094,0.116,0.086,0.048,0.178
"P39","A Alberto Fernández",0.071,0.298,0.51,0.29,0.057,0.348
"P39","A Sergio Massa",0.273,0.2,0.225,0.08,0.053,0.248
"P39","A algún candidato del peronismo",0.073,0.024,0.114,0.213,0.049,0.036
"P39","A algún candidato del kirchnerismo",0.583,0.478,0.151,0.417,0.841,0.368
"P40","A Alberto Fernández",0.11,0.331,0.404,0,0.007,0.368
"P40","A Sergio Massa",0.372,0.286,0.25,0.028,0.047,0.055
"P40","A algún candidato del peronismo",0.035,0.024,0.051,0.208,0.015,0.096
"P40","A Cristina Fernández de Kirchner",0.483,0.359,0.295,0.764,0.931,0.481
"P41","A Horacio Rodriguez Larreta",0.461,0.515,0.235,0.09,0.13,0.043
"P41","A Mauricio Macri",0.316,0.056,0.07,0.138,0.105,0.016
"P41","A Patricia Bullrich",0.22,0.397,0.509,0.133,0.765,0.873
"P41","A Facundo Manes",0.003,0.032,0.186,0.639,0,0
"P41","A Gerardo Morales",0,0,0,0,0,0.068
"P42","Muy buena",0.158,0.046,0.151,0.147,0.048,0.089
"P42","Buena",0.044,0.069,0.085,0.207,0.113,0.129
"P42","Ni buena ni mala",0.217,0.213,0.261,0.187,0.35,0.359
"P42","Mala",0.183,0.142,0.216,0.311,0.182,0.147
"P42","Muy mala",0.372,0.527,0.278,0.148,0.307,0.198
"P42","No sabe",0.026,0.003,0.009,0,0,0.078
"P43","Muy buena",0.329,0.14,0.065,0.071,0.136,0.118
"P43","Buena",0.112,0.205,0.102,0.013,0.042,0.07
"P43","Ni buena ni mala",0.316,0.289,0.239,0.168,0.11,0.16
"P43","Mala",0.145,0.119,0.217,0.227,0.063,0.203
"P43","Muy mala",0.098,0.247,0.374,0.486,0.649,0.395
"P43","No sabe",0,0,0.003,0.035,0,0.054
"P44","Muy buena",0.166,0.305,0.311,0.517,0.416,0.346
"P44","Buena",0.02,0.033,0.091,0.108,0.027,0.146
"P44","Ni buena ni mala",0.033,0.027,0.06,0.006,0.07,0.139
"P44","Mala",0.189,0.081,0.111,0.162,0.033,0.121
"P44","Muy mala",0.585,0.554,0.427,0.171,0.451,0.218
"P44","No sabe",0.007,0,0,0.036,0.003,0.03
"P45","Muy buena",0.338,0.329,0.147,0.114,0.1,0.134
"P45","Buena",0.094,0.217,0.141,0.058,0.024,0.125
"P45","Ni buena ni mala",0.288,0.137,0.214,0.053,0.014,0.205
"P45","Mala",0.11,0.145,0.232,0.254,0.063,0.161
"P45","Muy mala",0.17,0.172,0.26,0.443,0.794,0.222
"P45","No sabe",0,0,0.006,0.078,0.005,0.153
"P46","Muy buena",0.201,0.137,0.073,0.085,0.07,0.072
"P46","Buena",0.068,0.187,0.242,0.382,0.172,0.168
"P46","Ni buena ni mala",0.058,0.133,0.211,0.24,0.12,0.267
"P46","Mala",0.266,0.134,0.158,0.085,0.176,0.165
"P46","Muy mala",0.407,0.409,0.294,0.208,0.462,0.133
"P46","No sabe",0,0,0.022,0,0,0.195
"P47","Muy buena",0.384,0.257,0.192,0.019,0.15,0.133
"P47","Buena",0.075,0.341,0.133,0.08,0.14,0.114
"P47","Ni buena ni mala",0.163,0.151,0.16,0.111,0.013,0.163
"P47","Mala",0.241,0.044,0.166,0.145,0.084,0.116
"P47","Muy mala",0.137,0.207,0.333,0.602,0.613,0.37
"P47","No sabe",0,0,0.016,0.043,0,0.104
"P48","Muy buena",0.33,0.183,0.177,0.089,0.273,0.199
"P48","Buena",0.053,0.131,0.088,0.044,0.054,0.129
"P48","Ni buena ni mala",0.204,0.28,0.316,0.061,0.039,0.127
"P48","Mala",0.304,0.147,0.201,0.252,0.034,0.075
"P48","Muy mala",0.101,0.205,0.202,0.482,0.6,0.343
"P48","No sabe",0.008,0.054,0.016,0.072,0,0.127
