"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P17","Ni buena ni mala",0.401,0.493,0.375,0.432,0.346,0.037
"P17","Mala",0.076,0.025,0.002,0.146,0.072,0.109
"P17","Muy mala",0.135,0.026,0.007,0.01,0.185,0
"P17","No sabe",0.258,0.354,0.532,0.291,0.354,0.726
"P18","Lo votaría",0.193,0.035,0.144,0.475,0.283,0.199
"P18","Puede que lo vote",0.173,0.277,0.182,0.124,0.083,0.229
"P18","Nunca lo votaría",0.502,0.56,0.529,0.215,0.543,0.448
"P18","No sabe",0.132,0.128,0.145,0.186,0.091,0.124
"P19","Lo votaría",0.233,0.348,0.221,0.083,0.036,0.116
"P19","Puede que lo vote",0.302,0.377,0.299,0.099,0.12,0
"P19","Nunca lo votaría",0.273,0.102,0.244,0.531,0.755,0.175
"P19","No sabe",0.192,0.173,0.236,0.287,0.089,0.709
"P20","Lo votaría",0.173,0.154,0.129,0.016,0.036,0.13
"P20","Puede que lo vote",0.331,0.304,0.272,0.075,0.144,0
"P20","Nunca lo votaría",0.229,0.351,0.366,0.587,0.707,0.175
"P20","No sabe",0.267,0.191,0.233,0.322,0.113,0.695
"P21","Muy buena",0.205,0.076,0.121,0.329,0.45,0.27
"P21","Buena",0.086,0.044,0.064,0.219,0.145,0.081
"P21","Ni buena ni mala",0.188,0.154,0.207,0.148,0.118,0.146
"P21","Mala",0.138,0.288,0.164,0.205,0.127,0.124
"P21","Muy mala",0.377,0.433,0.344,0.099,0.15,0.044
"P21","No sabe",0.006,0.005,0.1,0,0.01,0.335
"P22","Muy buena",0.367,0.215,0.196,0.091,0.046,0
"P22","Buena",0.241,0.3,0.122,0.055,0.078,0
"P22","Ni buena ni mala",0.204,0.333,0.46,0.384,0.155,0.462
"P22","Mala",0.092,0.035,0.029,0.332,0.24,0.012
"P22","Muy mala",0.015,0.022,0.009,0.041,0.449,0
"P22","No sabe",0.081,0.095,0.184,0.097,0.032,0.526
"P23","Muy buena",0.149,0.13,0.034,0.064,0.016,0.044
"P23","Buena",0.131,0.35,0.277,0.058,0.032,0
"P23","Ni buena ni mala",0.421,0.343,0.401,0.361,0.246,0.233
"P23","Mala",0.107,0.044,0.088,0.29,0.147,0.052
"P23","Muy mala",0.028,0,0.013,0.128,0.513,0.029
"P23","No sabe",0.164,0.133,0.187,0.099,0.046,0.642
"P24","Muy buena",0.131,0.199,0.109,0.096,0.122,0.044
"P24","Buena",0.175,0.234,0.262,0.056,0.051,0
"P24","Ni buena ni mala",0.342,0.44,0.318,0.341,0.167,0.117
"P24","Mala",0.069,0.08,0.034,0.27,0.171,0.145
"P24","Muy mala",0.09,0.003,0.089,0.171,0.457,0
"P24","No sabe",0.193,0.044,0.188,0.066,0.032,0.694
"P25","Muy buena",0.115,0.045,0.1,0.071,0.087,0.009
"P25","Buena",0.201,0.258,0.197,0.049,0.035,0.116
"P25","Ni buena ni mala",0.291,0.546,0.266,0.38,0.197,0.305
"P25","Mala",0.119,0.071,0.129,0.241,0.187,0
"P25","Muy mala",0.115,0.005,0.1,0.096,0.439,0.012
"P25","No sabe",0.159,0.075,0.208,0.163,0.055,0.558
"P26","Lo votaría",0.176,0.097,0.17,0.572,0.553,0.334
"P26","Puede que lo vote",0.12,0.119,0.134,0.07,0.038,0.133
"P26","Nunca lo votaría",0.701,0.756,0.506,0.229,0.367,0.19
"P26","No sabe",0.003,0.028,0.19,0.129,0.042,0.343
"P27","Lo votaría",0.432,0.382,0.173,0.095,0.045,0.044
"P27","Puede que lo vote",0.197,0.342,0.318,0.18,0.113,0
"P27","Nunca lo votaría",0.335,0.193,0.315,0.467,0.805,0.19
"P27","No sabe",0.036,0.083,0.194,0.258,0.037,0.766
"P28","Lo votaría",0.201,0.228,0.152,0.123,0.035,0.044
"P28","Puede que lo vote",0.259,0.431,0.225,0.081,0.098,0.116
"P28","Nunca lo votaría",0.366,0.173,0.32,0.504,0.767,0.19
"P28","No sabe",0.174,0.168,0.303,0.292,0.1,0.65
"P29","Lo votaría",0.143,0.165,0.195,0.135,0.095,0.16
"P29","Puede que lo vote",0.29,0.345,0.238,0.148,0.093,0
"P29","Nunca lo votaría",0.405,0.298,0.248,0.448,0.706,0.138
"P29","No sabe",0.162,0.192,0.319,0.269,0.106,0.702
"P30","Lo votaría",0.213,0.054,0.112,0.109,0.059,0.009
"P30","Puede que lo vote",0.217,0.37,0.234,0.117,0.099,0
"P30","Nunca lo votaría",0.449,0.357,0.379,0.5,0.743,0.273
"P30","No sabe",0.121,0.219,0.275,0.274,0.099,0.718
"P31","La seguridad",0.31,0.15,0.046,0.146,0.042,0.038
"P31","El tránsito",0.015,0.031,0.039,0.003,0.068,0
"P31","El arreglo de las calles",0.175,0.19,0.223,0.193,0.232,0.262
"P31","Los parques y espacios públicos",0.088,0.114,0.084,0.202,0.36,0.096
"P31","El sistema de salud",0.033,0.013,0.056,0.014,0.043,0.228
"P31","La limpieza de las calles",0.016,0.024,0.034,0.095,0.024,0
"P31","El deporte y la cultura",0.015,0.036,0.05,0.138,0.078,0.009
"P31","La luminaria",0.018,0.038,0.056,0.017,0.002,0
"P31","No sabe",0.33,0.404,0.412,0.192,0.151,0.367
"P32","La seguridad",0.49,0.593,0.536,0.47,0.385,0.082
"P32","El tránsito",0.077,0,0.005,0.053,0.017,0.109
"P32","El arreglo de las calles",0.094,0.134,0.161,0.155,0.175,0.136
"P32","Los parques y espacios públicos",0.017,0,0.008,0.04,0.02,0
"P32","El sistema de salud",0.166,0.089,0.152,0.073,0.243,0.552
"P32","La limpieza de las calles",0.032,0.045,0.03,0.016,0.025,0
"P32","El deporte y la cultura",0,0,0.004,0.06,0.03,0
"P32","La luminaria",0.015,0,0.019,0.025,0.005,0
"P32","No sabe",0.109,0.139,0.085,0.108,0.1,0.121
"P33","Agua corriente y cloacas",0.544,0.54,0.372,0.527,0.464,0.399
"P33","Energía eléctrica",0.223,0.096,0.153,0.065,0.173,0.224
"P33","Red de gas natural",0.093,0.109,0.118,0.041,0.098,0.044
"P33","Recolección de residuos",0.079,0.114,0.224,0.112,0.135,0.042
"P33","Ninguno",0.061,0.141,0.133,0.255,0.13,0.291
"P34","Los robos",0.478,0.638,0.495,0.571,0.503,0.281
"P34","El narcotráfico",0.19,0.014,0.172,0.172,0.179,0.315
"P34","La ausencia de patrulleros y personal policial",0.178,0.187,0.274,0.146,0.221,0.372
"P34","Otro",0.146,0.067,0.047,0.075,0.082,0.017
"P34","Ninguno",0.008,0.094,0.012,0.036,0.015,0.015
"P35","Muy buena",0.115,0.034,0.017,0.128,0.176,0.009
"P35","Buena",0.089,0.099,0.173,0.29,0.195,0.153
"P35","Ni buena ni mala",0.276,0.378,0.304,0.262,0.303,0.049
"P35","Mala",0.231,0.255,0.232,0.186,0.163,0.413
"P35","Muy mala",0.234,0.191,0.227,0.099,0.147,0
"P35","No sabe",0.055,0.043,0.047,0.035,0.016,0.376
"P36","Muy buena",0.104,0.029,0.005,0.17,0.075,0.009
"P36","Buena",0.086,0.095,0.212,0.14,0.241,0.162
"P36","Ni buena ni mala",0.286,0.425,0.395,0.375,0.251,0.064
"P36","Mala",0.243,0.222,0.137,0.186,0.214,0.193
"P36","Muy mala",0.208,0.162,0.175,0.051,0.192,0.058
"P36","No sabe",0.073,0.067,0.076,0.078,0.027,0.514
"P37","Frente de Todos y el peronismo",0.153,0.146,0.267,0.573,0.563,0.45
"P37","Cambiemos",0.66,0.451,0.285,0.115,0.108,0.009
"P37","Liberales",0.15,0.229,0.253,0.157,0.144,0.271
"P37","Izquierda",0.006,0.044,0.028,0.077,0.124,0.108
"P37","No sabe",0.031,0.13,0.167,0.078,0.061,0.162
"P39","A Alberto Fernández",0.631,0.539,0.215,0.407,0.125,0.761
"P39","A Sergio Massa",0.325,0.24,0.111,0.197,0.114,0.211
"P39","A algún candidato del peronismo",0.014,0.18,0.031,0.071,0.16,0
"P39","A algún candidato del kirchnerismo",0.03,0.041,0.643,0.325,0.601,0.028
"P40","A Alberto Fernández",0.458,0.539,0.037,0.215,0.105,0.805
"P40","A Sergio Massa",0.448,0.188,0.201,0.089,0.058,0
"P40","A algún candidato del peronismo",0,0.18,0.024,0.204,0.061,0
"P40","A Cristina Fernández de Kirchner",0.094,0.093,0.738,0.492,0.776,0.195
"P41","A Horacio Rodriguez Larreta",0.472,0.129,0.238,0,0.237,1
"P41","A Mauricio Macri",0.129,0.101,0.308,0.018,0.086,0
"P41","A Patricia Bullrich",0.328,0.761,0.43,0.534,0.572,0
"P41","A Facundo Manes",0.071,0.009,0.024,0.424,0.05,0
"P41","A Gerardo Morales",0,0,0,0.024,0.055,0
"P42","Muy buena",0.262,0.074,0.024,0.134,0.069,0.28
"P42","Buena",0.065,0.067,0.022,0.113,0.19,0.009
"P42","Ni buena ni mala",0.247,0.13,0.354,0.281,0.306,0.241
"P42","Mala",0.096,0.181,0.165,0.359,0.192,0.184
"P42","Muy mala",0.33,0.548,0.344,0.113,0.24,0.177
"P42","No sabe",0,0,0.091,0,0.003,0.109
"P43","Muy buena",0.397,0.109,0.166,0.047,0.043,0
"P43","Buena",0.102,0.286,0.13,0.021,0.024,0
"P43","Ni buena ni mala",0.241,0.355,0.37,0.129,0.113,0.31
"P43","Mala",0.122,0.16,0.116,0.556,0.045,0.163
"P43","Muy mala",0.138,0.09,0.216,0.222,0.773,0.31
"P43","No sabe",0,0,0.002,0.025,0.002,0.217
"P44","Muy buena",0.316,0.06,0.164,0.457,0.478,0.363
"P44","Buena",0.137,0.075,0.066,0.072,0.058,0.128
"P44","Ni buena ni mala",0.016,0.046,0.182,0.035,0.03,0.187
"P44","Mala",0.088,0.199,0.172,0.247,0.017,0.046
"P44","Muy mala",0.435,0.62,0.416,0.189,0.413,0.1
"P44","No sabe",0.008,0,0,0,0.004,0.176
"P46","Muy buena",0.189,0.042,0.091,0.116,0.067,0.052
"P46","Buena",0.153,0.231,0.182,0.266,0.23,0.054
"P46","Ni buena ni mala",0.192,0.129,0.257,0.2,0.171,0.056
"P46","Mala",0.123,0.193,0.203,0.306,0.098,0.037
"P46","Muy mala",0.281,0.405,0.233,0.094,0.427,0.277
"P46","No sabe",0.062,0,0.034,0.018,0.007,0.524
"P47","Muy buena",0.387,0.357,0.184,0.113,0.065,0.091
"P47","Buena",0.158,0.331,0.247,0.037,0.072,0.125
"P47","Ni buena ni mala",0.23,0.2,0.201,0.128,0.016,0.221
"P47","Mala",0.043,0.029,0.235,0.438,0.037,0
"P47","Muy mala",0.18,0.032,0.1,0.259,0.805,0.244
"P47","No sabe",0.002,0.051,0.033,0.025,0.005,0.319
"P48","Muy buena",0.195,0.222,0.185,0.171,0.22,0.248
"P48","Buena",0.113,0.245,0.124,0.037,0.035,0
"P48","Ni buena ni mala",0.325,0.267,0.379,0.139,0.049,0
"P48","Mala",0.117,0.075,0.179,0.422,0.086,0.136
"P48","Muy mala",0.197,0.127,0.081,0.206,0.605,0.245
"P48","No sabe",0.053,0.064,0.052,0.025,0.005,0.371
