"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P13","Mala",0.153,0.124,0.144,0.054,0.232,0.098
"P13","Muy mala",0.506,0.401,0.244,0.189,0.228,0.325
"P13","No sabe",0.096,0.112,0.06,0.106,0.036,0.181
"P14","Muy buena",0.422,0.165,0.085,0.07,0.075,0.064
"P14","Buena",0.054,0.271,0.157,0.09,0.001,0.045
"P14","Ni buena ni mala",0.08,0.326,0.477,0.364,0.207,0.159
"P14","Mala",0,0.031,0.104,0.216,0.244,0.03
"P14","Muy mala",0.282,0.052,0.054,0.106,0.287,0.128
"P14","No sabe",0.162,0.155,0.123,0.154,0.186,0.574
"P15","Muy buena",0.287,0.129,0.055,0.032,0.049,0.053
"P15","Buena",0.088,0.233,0.13,0.071,0.016,0.013
"P15","Ni buena ni mala",0.282,0.437,0.502,0.301,0.189,0.229
"P15","Mala",0.107,0.03,0.153,0.254,0.262,0.041
"P15","Muy mala",0.125,0.019,0.051,0.124,0.347,0.087
"P15","No sabe",0.111,0.152,0.109,0.218,0.137,0.577
"P16","Muy buena",0.317,0.072,0.054,0.073,0.094,0.114
"P16","Buena",0.026,0.204,0.141,0.075,0.052,0.042
"P16","Ni buena ni mala",0.153,0.2,0.313,0.254,0.185,0.177
"P16","Mala",0.123,0.281,0.224,0.277,0.231,0.103
"P16","Muy mala",0.278,0.205,0.165,0.18,0.389,0.177
"P16","No sabe",0.103,0.038,0.103,0.141,0.049,0.387
"P17","Muy buena",0.24,0.027,0.01,0.055,0.02,0
"P17","Buena",0.02,0.061,0.052,0.029,0.04,0.009
"P17","Ni buena ni mala",0.232,0.301,0.583,0.353,0.321,0.115
"P17","Mala",0.011,0.019,0.055,0.169,0.112,0.035
"P17","Muy mala",0.222,0.096,0.057,0.089,0.167,0.033
"P17","No sabe",0.275,0.496,0.243,0.305,0.34,0.808
"P18","Lo votaría",0.192,0.161,0.196,0.333,0.405,0.137
"P18","Puede que lo vote",0.094,0.148,0.187,0.126,0.121,0.168
"P18","Nunca lo votaría",0.628,0.602,0.525,0.332,0.391,0.379
"P18","No sabe",0.086,0.089,0.092,0.209,0.083,0.316
"P19","Lo votaría",0.354,0.187,0.127,0.078,0.073,0.105
"P19","Puede que lo vote",0.237,0.505,0.24,0.182,0.032,0.082
"P19","Nunca lo votaría",0.332,0.191,0.346,0.481,0.815,0.241
"P19","No sabe",0.077,0.117,0.287,0.259,0.08,0.572
"P20","Lo votaría",0.352,0.164,0.067,0.029,0.015,0.043
"P20","Puede que lo vote",0.309,0.509,0.162,0.134,0.09,0.191
"P20","Nunca lo votaría",0.272,0.197,0.479,0.495,0.746,0.151
"P20","No sabe",0.067,0.13,0.292,0.342,0.149,0.615
"P21","Muy buena",0.133,0.176,0.166,0.366,0.56,0.172
"P21","Buena",0.095,0.053,0.099,0.116,0.145,0.145
"P21","Ni buena ni mala",0.18,0.072,0.25,0.125,0.085,0.2
"P21","Mala",0.153,0.236,0.199,0.279,0.054,0.111
"P21","Muy mala",0.439,0.452,0.252,0.112,0.149,0.193
"P21","No sabe",0,0.011,0.034,0.002,0.007,0.179
"P22","Muy buena",0.38,0.285,0.164,0.022,0.121,0.068
"P22","Buena",0.09,0.336,0.134,0.092,0.019,0.172
"P22","Ni buena ni mala",0.13,0.276,0.528,0.239,0.102,0.096
"P22","Mala",0.046,0.018,0.104,0.531,0.199,0.126
"P22","Muy mala",0.231,0.047,0.034,0.076,0.521,0.044
"P22","No sabe",0.123,0.038,0.036,0.04,0.038,0.494
"P23","Muy buena",0.357,0.201,0.058,0.019,0.011,0.022
"P23","Buena",0.17,0.353,0.115,0.065,0.058,0.045
"P23","Ni buena ni mala",0.029,0.267,0.63,0.242,0.114,0.196
"P23","Mala",0.046,0.024,0.113,0.523,0.133,0.069
"P23","Muy mala",0.259,0.009,0.032,0.107,0.654,0.106
"P23","No sabe",0.139,0.146,0.052,0.044,0.03,0.562
"P24","Muy buena",0.645,0.196,0.084,0.041,0.05,0.029
"P24","Buena",0.166,0.504,0.105,0.075,0.039,0.032
"P24","Ni buena ni mala",0.04,0.199,0.58,0.195,0.031,0.24
"P24","Mala",0,0.034,0.064,0.525,0.108,0.088
"P24","Muy mala",0.005,0.008,0.068,0.127,0.761,0.085
"P24","No sabe",0.144,0.059,0.099,0.037,0.011,0.526
"P26","Lo votaría",0.239,0.114,0.243,0.432,0.731,0.303
"P26","Puede que lo vote",0.06,0.15,0.097,0.065,0.023,0.098
"P26","Nunca lo votaría",0.697,0.73,0.571,0.306,0.192,0.381
"P26","No sabe",0.004,0.006,0.089,0.197,0.054,0.218
"P27","Lo votaría",0.473,0.374,0.185,0.079,0.056,0.184
"P27","Puede que lo vote",0.128,0.316,0.275,0.176,0.046,0.147
"P27","Nunca lo votaría",0.377,0.229,0.408,0.554,0.86,0.271
"P27","No sabe",0.022,0.081,0.132,0.191,0.038,0.398
"P28","Lo votaría",0.54,0.296,0.135,0.032,0.026,0.035
"P28","Puede que lo vote",0.128,0.314,0.213,0.125,0.053,0.225
"P28","Nunca lo votaría",0.272,0.191,0.426,0.612,0.887,0.216
"P28","No sabe",0.06,0.199,0.226,0.231,0.034,0.524
"P29","Lo votaría",0.475,0.286,0.14,0.063,0.075,0.042
"P29","Puede que lo vote",0.261,0.453,0.217,0.098,0.03,0.116
"P29","Nunca lo votaría",0.194,0.083,0.412,0.596,0.837,0.329
"P29","No sabe",0.07,0.178,0.231,0.243,0.058,0.513
"P30","Lo votaría",0.62,0.186,0.016,0.033,0.021,0.046
"P30","Puede que lo vote",0.265,0.543,0.202,0.079,0,0.07
"P30","Nunca lo votaría",0.08,0.167,0.591,0.652,0.907,0.292
"P30","No sabe",0.035,0.104,0.191,0.236,0.072,0.592
"P31","La seguridad",0.197,0.143,0.141,0.124,0.025,0.076
"P31","El tránsito",0.129,0.066,0.041,0.021,0.007,0.008
"P31","El arreglo de las calles",0.133,0.146,0.279,0.223,0.18,0.159
"P31","Los parques y espacios públicos",0.042,0.116,0.14,0.239,0.371,0.216
"P31","El sistema de salud",0.032,0.052,0.028,0.007,0.097,0.064
"P31","La limpieza de las calles",0.026,0.007,0.044,0.042,0.026,0.021
"P31","El deporte y la cultura",0.008,0.021,0.056,0.146,0.069,0.026
"P31","La luminaria",0.045,0.025,0.021,0.04,0.011,0.02
"P31","No sabe",0.388,0.424,0.25,0.158,0.214,0.41
"P32","La seguridad",0.711,0.537,0.546,0.259,0.386,0.277
"P32","El tránsito",0,0.021,0.071,0.014,0.045,0
"P32","El arreglo de las calles",0.066,0.165,0.078,0.229,0.191,0.225
"P32","Los parques y espacios públicos",0,0.004,0.023,0.07,0.028,0.002
"P32","El sistema de salud",0.077,0.093,0.172,0.226,0.22,0.236
"P32","La limpieza de las calles",0,0.043,0.03,0.009,0.028,0.029
"P32","El deporte y la cultura",0,0,0.005,0.101,0.006,0
"P32","La luminaria",0,0.024,0.006,0.016,0.014,0.019
"P32","No sabe",0.146,0.113,0.069,0.076,0.082,0.212
"P33","Agua corriente y cloacas",0.539,0.56,0.581,0.458,0.357,0.339
"P33","Energía eléctrica",0.129,0.081,0.144,0.117,0.226,0.148
"P33","Red de gas natural",0.091,0.067,0.071,0.032,0.129,0.139
"P33","Recolección de residuos",0.191,0.152,0.068,0.227,0.15,0.11
"P33","Ninguno",0.05,0.14,0.136,0.166,0.138,0.264
"P34","Los robos",0.584,0.618,0.639,0.357,0.433,0.298
"P34","El narcotráfico",0.197,0.175,0.142,0.266,0.169,0.128
"P34","La ausencia de patrulleros y personal policial",0.093,0.142,0.153,0.248,0.229,0.395
"P34","Otro",0.121,0.028,0.033,0.129,0.153,0.113
"P34","Ninguno",0.005,0.037,0.033,0,0.016,0.066
"P35","Muy buena",0.171,0.027,0.099,0.139,0.146,0.036
"P35","Buena",0.078,0.162,0.193,0.182,0.196,0.138
"P35","Ni buena ni mala",0.137,0.274,0.318,0.273,0.352,0.261
"P35","Mala",0.374,0.201,0.228,0.288,0.11,0.16
"P35","Muy mala",0.144,0.282,0.124,0.118,0.187,0.264
"P35","No sabe",0.096,0.054,0.038,0,0.009,0.141
"P36","Muy buena",0.097,0.006,0.072,0.097,0.115,0.022
"P36","Buena",0.056,0.118,0.176,0.217,0.261,0.105
"P36","Ni buena ni mala",0.054,0.391,0.355,0.279,0.304,0.304
"P36","Mala",0.446,0.127,0.188,0.306,0.106,0.186
"P36","Muy mala",0.242,0.261,0.154,0.081,0.185,0.185
"P36","No sabe",0.105,0.097,0.055,0.02,0.029,0.198
"P37","Frente de Todos y el peronismo",0.054,0.104,0.326,0.466,0.698,0.419
"P37","Cambiemos",0.417,0.475,0.281,0.256,0.131,0.157
"P37","Liberales",0.437,0.296,0.203,0.111,0.033,0.155
"P37","Izquierda",0.092,0.011,0.077,0.114,0.071,0.047
"P37","No sabe",0,0.114,0.113,0.053,0.067,0.222
"P39","A Alberto Fernández",0,0,0.806,0.046,0.059,0.26
"P39","A Sergio Massa",0.888,0.19,0.066,0.229,0.102,0.235
"P39","A algún candidato del peronismo",0.019,0,0.066,0.402,0.072,0.014
"P39","A algún candidato del kirchnerismo",0.093,0.81,0.062,0.323,0.767,0.491
"P40","A Alberto Fernández",0,0.015,0.539,0.036,0.026,0.273
"P40","A Sergio Massa",0.981,0.202,0.115,0.142,0.023,0.139
"P40","A algún candidato del peronismo",0.019,0,0.172,0.033,0.076,0
"P40","A Cristina Fernández de Kirchner",0,0.783,0.174,0.789,0.875,0.588
"P41","A Horacio Rodriguez Larreta",0.417,0.288,0.316,0.077,0.211,0.551
"P41","A Mauricio Macri",0.032,0.082,0.166,0.093,0.444,0.01
"P41","A Patricia Bullrich",0.551,0.622,0.403,0.722,0.039,0.439
"P41","A Facundo Manes",0,0.008,0.11,0.046,0.306,0
"P41","A Gerardo Morales",0,0,0.005,0.062,0,0
"P42","Muy buena",0.077,0.081,0.164,0.099,0.085,0.107
"P42","Buena",0.025,0.007,0.086,0.162,0.215,0.066
"P42","Ni buena ni mala",0.37,0.097,0.306,0.249,0.3,0.281
"P42","Mala",0.128,0.117,0.176,0.262,0.291,0.149
"P42","Muy mala",0.372,0.698,0.265,0.222,0.109,0.274
"P42","No sabe",0.028,0,0.003,0.006,0,0.123
"P43","Muy buena",0.365,0.239,0.098,0.009,0.121,0.091
"P43","Buena",0.14,0.293,0.11,0.01,0.003,0.041
"P43","Ni buena ni mala",0.178,0.189,0.282,0.218,0.116,0.231
"P43","Mala",0.213,0.086,0.225,0.234,0.038,0.246
"P43","Muy mala",0.104,0.193,0.269,0.529,0.719,0.317
"P43","No sabe",0,0,0.016,0,0.003,0.074
"P44","Muy buena",0.074,0.195,0.224,0.402,0.648,0.371
"P44","Buena",0.005,0.061,0.1,0.081,0.091,0.074
"P44","Ni buena ni mala",0.028,0.027,0.084,0.053,0.019,0.142
"P44","Mala",0.182,0.116,0.105,0.129,0.062,0.151
"P44","Muy mala",0.711,0.601,0.467,0.329,0.178,0.231
"P44","No sabe",0,0,0.02,0.006,0.002,0.031
"P45","Muy buena",0.246,0.293,0.173,0.137,0.102,0.201
"P45","Buena",0.061,0.239,0.205,0.052,0.003,0.06
"P45","Ni buena ni mala",0.195,0.263,0.144,0.137,0.081,0.241
"P45","Mala",0.145,0.069,0.216,0.267,0.082,0.199
"P45","Muy mala",0.348,0.096,0.219,0.407,0.729,0.131
"P45","No sabe",0.005,0.04,0.043,0,0.003,0.168
"P46","Muy buena",0.135,0.083,0.069,0.117,0.129,0.079
"P46","Buena",0.013,0.115,0.181,0.312,0.301,0.208
"P46","Ni buena ni mala",0.035,0.087,0.196,0.184,0.248,0.237
"P46","Mala",0.263,0.183,0.164,0.082,0.139,0.211
"P46","Muy mala",0.44,0.532,0.358,0.278,0.171,0.13
"P46","No sabe",0.114,0,0.032,0.027,0.012,0.135
"P47","Muy buena",0.59,0.344,0.227,0.038,0.034,0.09
"P47","Buena",0.094,0.418,0.143,0.087,0.068,0.082
"P47","Ni buena ni mala",0.069,0.108,0.22,0.079,0.002,0.25
"P47","Mala",0.131,0.03,0.147,0.271,0.079,0.146
"P47","Muy mala",0.116,0.1,0.237,0.525,0.815,0.273
"P47","No sabe",0,0,0.026,0,0.002,0.159
"P48","Muy buena",0.665,0.301,0.244,0.143,0.048,0.043
"P48","Buena",0.039,0.171,0.089,0.065,0.011,0.163
"P48","Ni buena ni mala",0.091,0.304,0.303,0.111,0.002,0.252
"P48","Mala",0.142,0.177,0.182,0.301,0.083,0.107
"P48","Muy mala",0.063,0.03,0.148,0.363,0.856,0.214
"P48","No sabe",0,0.017,0.034,0.017,0,0.221
