"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P41","A Horacio Rodriguez Larreta",0.285,0,0.368,0.378,0.285,1
"P41","A Mauricio Macri",0.197,0,0,0.237,0.086,0
"P41","A Patricia Bullrich",0.179,0.586,0.632,0.366,0.611,0
"P41","A Facundo Manes",0.299,0.414,0,0.019,0.015,0
"P41","A Gerardo Morales",0.04,0,0,0,0.003,0
"P42","Muy buena",0.238,0.136,0.071,0.034,0.03,0.188
"P42","Buena",0.223,0.107,0,0.022,0.051,0
"P42","Ni buena ni mala",0.34,0.366,0.59,0.275,0.153,0
"P42","Mala",0.131,0.3,0.122,0.568,0.121,0.555
"P42","Muy mala",0.03,0.091,0.133,0.101,0.644,0
"P42","No sabe",0.038,0,0.084,0,0.001,0.257
"P43","Muy buena",0.13,0.112,0.013,0.126,0.158,0
"P43","Buena",0.008,0.053,0.022,0.106,0.175,0
"P43","Ni buena ni mala",0.129,0.012,0.383,0.267,0.285,0.128
"P43","Mala",0.147,0.49,0.247,0.377,0.067,0
"P43","Muy mala",0.572,0.333,0.329,0.086,0.315,0.306
"P43","No sabe",0.014,0,0.006,0.038,0,0.566
"P45","Muy buena",0.164,0.302,0.046,0.136,0.198,0.146
"P45","Buena",0.02,0.105,0.085,0.193,0.179,0
"P45","Ni buena ni mala",0.078,0.133,0.482,0.241,0.174,0
"P45","Mala",0.228,0.153,0.098,0.363,0.083,0
"P45","Muy mala",0.466,0.24,0.16,0.05,0.355,0.134
"P45","No sabe",0.044,0.067,0.129,0.017,0.011,0.72
"P46","Muy buena",0.18,0.095,0.073,0.172,0.003,0.212
"P46","Buena",0.359,0.33,0.252,0.202,0.048,0
"P46","Ni buena ni mala",0.245,0.393,0.191,0.184,0.086,0.146
"P46","Mala",0.079,0.097,0.25,0.389,0.174,0.043
"P46","Muy mala",0.083,0.078,0.075,0.034,0.656,0.536
"P46","No sabe",0.054,0.007,0.159,0.019,0.033,0.063
"P47","Muy buena",0.061,0.148,0.051,0.103,0.346,0
"P47","Buena",0.055,0.137,0.105,0.116,0.231,0
"P47","Ni buena ni mala",0.088,0.199,0.347,0.218,0.098,0.148
"P47","Mala",0.147,0.154,0.102,0.406,0.057,0
"P47","Muy mala",0.619,0.362,0.326,0.058,0.258,0.786
"P47","No sabe",0.03,0,0.069,0.099,0.01,0.066
"P48","Muy buena",0.033,0.014,0.183,0.207,0.396,0.088
"P48","Buena",0.008,0.205,0.067,0.048,0.145,0
"P48","Ni buena ni mala",0.16,0.214,0.205,0.191,0.209,0
"P48","Mala",0.149,0.187,0.107,0.384,0.122,0.148
"P48","Muy mala",0.603,0.373,0.28,0.048,0.116,0.697
"P48","No sabe",0.047,0.007,0.158,0.122,0.012,0.067
