"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P14","Puede que lo vote",0.024,0.053,0.145,0.2,0.3,0.144
"P14","Nunca lo votaría",0.868,0.769,0.658,0.508,0.257,0.369
"P14","No sabe",0.068,0.105,0.142,0.134,0.062,0.326
"P15","Lo votaría",0.251,0.228,0.16,0.129,0.06,0.063
"P15","Puede que lo vote",0.423,0.396,0.248,0.17,0.081,0.101
"P15","Nunca lo votaría",0.243,0.275,0.406,0.583,0.819,0.213
"P15","No sabe",0.083,0.101,0.186,0.118,0.04,0.623
"P16","Lo votaría",0.323,0.265,0.21,0.063,0.009,0.026
"P16","Puede que lo vote",0.384,0.415,0.331,0.126,0.022,0.082
"P16","Nunca lo votaría",0.212,0.216,0.327,0.746,0.951,0.216
"P16","No sabe",0.081,0.104,0.132,0.065,0.018,0.676
"P17","La votaría",0.906,0.559,0.231,0.048,0.006,0.104
"P17","Puede que la vote",0.054,0.324,0.377,0.082,0.005,0.202
"P17","Nunca la votaría",0.026,0.06,0.266,0.818,0.985,0.209
"P17","No sabe",0.014,0.057,0.126,0.052,0.004,0.485
"P18","Lo votaría",0.079,0.092,0.129,0.167,0.208,0.104
"P18","Puede que lo vote",0.047,0.134,0.101,0.295,0.355,0.209
"P18","Nunca lo votaría",0.836,0.686,0.634,0.454,0.382,0.114
"P18","No sabe",0.038,0.088,0.136,0.084,0.055,0.573
"P19","Lo votaría",0.027,0.059,0.11,0.078,0.089,0.091
"P19","Puede que lo vote",0.166,0.223,0.164,0.304,0.256,0.123
"P19","Nunca lo votaría",0.687,0.507,0.525,0.394,0.566,0.123
"P19","No sabe",0.12,0.211,0.201,0.224,0.089,0.663
"P20","La votaría",0.025,0.029,0.077,0.2,0.442,0.032
"P20","Puede que la vote",0.048,0.067,0.132,0.196,0.286,0.177
"P20","Nunca la votaría",0.884,0.847,0.682,0.477,0.226,0.214
"P20","No sabe",0.043,0.057,0.109,0.127,0.046,0.577
"P21","Lo votaría",0.021,0.03,0.164,0.171,0.334,0.2
"P21","Puede que lo vote",0.053,0.096,0.147,0.253,0.271,0.013
"P21","Nunca lo votaría",0.882,0.819,0.592,0.493,0.356,0.275
"P21","No sabe",0.044,0.055,0.097,0.083,0.039,0.512
"P22","La votaría",0.032,0.009,0.053,0.122,0.22,0.088
"P22","Puede que la vote",0.041,0.06,0.126,0.231,0.34,0.013
"P22","Nunca la votaría",0.87,0.841,0.66,0.521,0.366,0.215
"P22","No sabe",0.057,0.09,0.161,0.126,0.074,0.684
"P23","Lo votaría",0.213,0.127,0.117,0.064,0.033,0.022
"P23","Puede que lo vote",0.463,0.419,0.291,0.16,0.048,0.169
"P23","Nunca lo votaría",0.25,0.355,0.439,0.687,0.889,0.272
"P23","No sabe",0.074,0.099,0.153,0.089,0.03,0.537
"P24","Lo votaría",0.032,0.057,0.052,0.09,0.068,0
"P24","Puede que lo vote",0.095,0.151,0.118,0.19,0.22,0.048
"P24","Nunca lo votaría",0.772,0.636,0.607,0.549,0.622,0.237
"P24","No sabe",0.101,0.156,0.223,0.171,0.09,0.715
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.016,0.024,0.074,0.156,0.351,0.255
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.012,0.023,0.088,0.2,0.172,0.026
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.067,0.129,0.131,0.058,0.008,0.038
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.862,0.723,0.339,0.076,0.006,0.128
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.008,0.017,0.132,0.206,0.324,0.174
"P25","Nicolás del Caño – Myriam Bregman",0.018,0.025,0.066,0.109,0.012,0.012
"P25","Otros candidatos",0.017,0.059,0.17,0.195,0.127,0.367
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.929,0.798,0.402,0.088,0.008,0.256
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.02,0.023,0.063,0.248,0.457,0.19
"P29","Javier Milei – José Luis Espert por los liberales",0.01,0.049,0.178,0.288,0.355,0.184
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.019,0.061,0.097,0.113,0.017,0.013
"P29","Otro candidato",0.022,0.069,0.26,0.263,0.163,0.357
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.089,0.135,0.108,0.282,0.373,0.237
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.603,0.528,0.337,0.125,0.046,0.159
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.019,0.063,0.151,0.265,0.386,0.184
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.063,0.081,0.092,0.12,0.014,0.013
"P31","Otro candidato",0.226,0.193,0.312,0.208,0.181,0.407
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.619,0.576,0.305,0.177,0.037,0.12
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.054,0.061,0.074,0.272,0.512,0.288
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.019,0.072,0.193,0.221,0.313,0.184
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.052,0.066,0.087,0.106,0.014,0.012
"P33","Otro candidato",0.256,0.225,0.341,0.224,0.124,0.396
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.633,0.494,0.274,0.168,0.06,0.085
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.061,0.108,0.095,0.287,0.374,0.205
"P35","Javier Milei – José Luis Espert por los liberales",0.017,0.085,0.182,0.216,0.38,0.184
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.058,0.072,0.087,0.121,0.011,0.141
"P35","Otro candidato",0.231,0.241,0.362,0.208,0.175,0.385
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.893,0.738,0.363,0.081,0.023,0.104
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.037,0.067,0.07,0.287,0.392,0.196
"P37","Javier Milei – José Luis Espert por los liberales",0.006,0.058,0.23,0.251,0.399,0.184
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.013,0.044,0.053,0.123,0.012,0.141
"P37","Otro candidato",0.051,0.093,0.284,0.258,0.174,0.375
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.699,0.59,0.313,0.17,0.017,0.085
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.028,0.019,0.06,0.271,0.467,0.305
"P38","Javier Milei – José Luis Espert por los liberales",0.019,0.054,0.172,0.232,0.349,0.184
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.048,0.073,0.086,0.12,0.014,0.013
"P38","Otro candidato",0.206,0.264,0.369,0.207,0.153,0.413
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.916,0.828,0.405,0.12,0.031,0.282
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.047,0.073,0.11,0.303,0.664,0.14
"P39","No sabe",0.037,0.099,0.485,0.577,0.305,0.578
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.74,0.656,0.402,0.097,0.019,0.15
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.033,0.072,0.08,0.359,0.625,0.155
"P40","No sabe",0.227,0.272,0.518,0.544,0.356,0.695
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.741,0.658,0.385,0.195,0.022,0.214
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.025,0.047,0.064,0.293,0.728,0.215
"P41","No sabe",0.234,0.295,0.551,0.512,0.25,0.571
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.927,0.831,0.398,0.114,0.008,0.19
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.017,0.029,0.087,0.337,0.651,0.155
"P42","No sabe",0.056,0.14,0.515,0.549,0.341,0.655
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.741,0.669,0.388,0.131,0.022,0.201
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.023,0.062,0.08,0.38,0.633,0.179
"P43","No sabe",0.236,0.269,0.532,0.489,0.345,0.62
"P44","Mauricio Macri – María Eugenia Vidal",0.099,0.115,0.14,0.263,0.621,0.268
"P44","Sergio Massa – Wado de Pedro",0.66,0.604,0.318,0.284,0.105,0.093
"P44","No sabe",0.241,0.281,0.542,0.453,0.274,0.639
"P45","Sergio Massa – Wado de Pedro",0.712,0.572,0.258,0.211,0.086,0.25
"P45","Javier Milei – José Luis Espert",0.079,0.182,0.24,0.301,0.548,0.184
"P45","No sabe",0.209,0.246,0.502,0.488,0.366,0.566
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.136,0.222,0.138,0.274,0.372,0.181
"P46","Javier Milei – José Luis Espert",0.043,0.092,0.22,0.257,0.439,0.19
"P46","No sabe",0.821,0.686,0.642,0.469,0.189,0.629
"P47","Muy buena",0.18,0.069,0.054,0.056,0.04,0
"P47","Buena",0.355,0.277,0.098,0.06,0.045,0.018
"P47","Ni buena ni mala",0.332,0.434,0.576,0.264,0.021,0.308
"P47","Mala",0.1,0.177,0.146,0.466,0.081,0.102
"P47","Muy mala",0.025,0.013,0.08,0.148,0.809,0.078
"P47","No sabe",0.008,0.03,0.046,0.006,0.004,0.494
"P48","Muy buena",0.252,0.107,0.059,0.028,0.008,0.013
"P48","Buena",0.335,0.448,0.061,0.037,0.007,0.007
"P48","Ni buena ni mala",0.26,0.274,0.652,0.226,0.012,0.171
"P48","Mala",0.116,0.147,0.16,0.548,0.082,0.12
"P48","Muy mala",0.03,0.021,0.068,0.151,0.887,0.076
"P48","No sabe",0.007,0.003,0,0.01,0.004,0.613
"P50","Muy buena",0.127,0.022,0.026,0.081,0.207,0.036
"P50","Buena",0.011,0.163,0.077,0.147,0.252,0.069
"P50","Ni buena ni mala",0.036,0.057,0.32,0.22,0.208,0.173
"P50","Mala",0.164,0.254,0.217,0.293,0.09,0.014
"P50","Muy mala",0.654,0.481,0.36,0.256,0.241,0.312
"P50","No sabe",0.008,0.023,0,0.003,0.002,0.396
"P51","Muy buena",0.041,0.034,0.042,0.165,0.186,0.081
"P51","Buena",0.019,0.068,0.063,0.18,0.313,0.126
"P51","Ni buena ni mala",0.103,0.188,0.345,0.304,0.247,0.19
"P51","Mala",0.178,0.298,0.165,0.156,0.094,0.026
"P51","Muy mala",0.63,0.359,0.294,0.189,0.151,0.108
"P51","No sabe",0.029,0.053,0.091,0.006,0.009,0.469
"P52","Muy buena",0.181,0.137,0.063,0.084,0.031,0.053
"P52","Buena",0.325,0.313,0.118,0.133,0.052,0
"P52","Ni buena ni mala",0.319,0.319,0.487,0.33,0.103,0.293
"P52","Mala",0.089,0.127,0.145,0.297,0.158,0.107
"P52","Muy mala",0.075,0.079,0.121,0.13,0.648,0.067
"P52","No sabe",0.011,0.025,0.066,0.026,0.008,0.48
"P53","Muy buena",0.042,0.041,0.03,0.163,0.407,0.013
"P53","Buena",0.042,0.104,0.075,0.136,0.229,0.088
"P53","Ni buena ni mala",0.08,0.146,0.301,0.322,0.155,0.264
"P53","Mala",0.126,0.203,0.166,0.123,0.065,0.092
"P53","Muy mala",0.683,0.465,0.347,0.234,0.139,0.116
"P53","No sabe",0.027,0.041,0.081,0.022,0.005,0.427
"P54","Muy buena",0.022,0.025,0.098,0.134,0.28,0.195
"P54","Buena",0.032,0.039,0.105,0.154,0.194,0.025
"P54","Ni buena ni mala",0.097,0.166,0.252,0.358,0.295,0.252
"P54","Mala",0.114,0.233,0.135,0.116,0.114,0.081
"P54","Muy mala",0.704,0.498,0.359,0.222,0.106,0.085
"P54","No sabe",0.031,0.039,0.051,0.016,0.011,0.362
"P55","Muy buena",0.019,0.016,0.067,0.135,0.251,0.086
"P55","Buena",0.02,0.064,0.059,0.208,0.301,0.074
"P55","Ni buena ni mala",0.066,0.114,0.297,0.31,0.231,0.237
"P55","Mala",0.144,0.26,0.162,0.126,0.089,0.024
"P55","Muy mala",0.729,0.498,0.338,0.197,0.122,0.111
"P55","No sabe",0.022,0.048,0.077,0.024,0.006,0.468
"P56","Muy buena",0.174,0.102,0.084,0.035,0.036,0.033
"P56","Buena",0.375,0.316,0.162,0.114,0.042,0.104
"P56","Ni buena ni mala",0.287,0.325,0.394,0.324,0.096,0.336
"P56","Mala",0.048,0.131,0.157,0.325,0.184,0.042
"P56","Muy mala",0.108,0.088,0.132,0.179,0.635,0.055
"P56","No sabe",0.008,0.038,0.071,0.023,0.007,0.43
"P57","Muy buena",0.052,0.094,0.08,0.064,0.078,0.056
"P57","Buena",0.114,0.186,0.108,0.162,0.121,0.066
"P57","Ni buena ni mala",0.409,0.389,0.426,0.383,0.275,0.299
"P57","Mala",0.179,0.113,0.127,0.233,0.175,0.059
"P57","Muy mala",0.178,0.129,0.092,0.075,0.316,0.044
"P57","No sabe",0.068,0.089,0.167,0.083,0.035,0.476
"P58","Muy buena",0.017,0.042,0.038,0.064,0.076,0.009
"P58","Buena",0.028,0.063,0.048,0.139,0.172,0.055
"P58","Ni buena ni mala",0.223,0.297,0.421,0.442,0.382,0.388
"P58","Mala",0.166,0.223,0.112,0.137,0.112,0.028
"P58","Muy mala",0.489,0.249,0.185,0.125,0.199,0.064
"P58","No sabe",0.077,0.126,0.196,0.093,0.059,0.456
"P59","Siempre",0.396,0.23,0.19,0.288,0.309,0.209
"P59","Casi siempre",0.34,0.404,0.35,0.367,0.396,0.138
"P59","Casi nunca",0.167,0.197,0.371,0.255,0.205,0.332
"P59","Nunca, pero esta es una excepción",0.097,0.169,0.089,0.09,0.09,0.321
"P60","Si",0.632,0.541,0.512,0.499,0.557,0.447
"P60","No",0.368,0.459,0.488,0.501,0.443,0.553
