"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","No sabe",0.039,0.063,0.102,0.055,0.026,0.431
"P19","Lo votaría",0.123,0.082,0.102,0.068,0.027,0.071
"P19","Puede que lo vote",0.278,0.309,0.249,0.191,0.156,0.104
"P19","Nunca lo votaría",0.506,0.506,0.496,0.603,0.719,0.241
"P19","No sabe",0.093,0.103,0.153,0.138,0.098,0.584
"P20","La votaría",0.551,0.487,0.307,0.138,0.036,0.078
"P20","Puede que la vote",0.254,0.292,0.26,0.163,0.094,0.151
"P20","Nunca la votaría",0.141,0.167,0.344,0.659,0.848,0.292
"P20","No sabe",0.054,0.054,0.089,0.04,0.022,0.479
"P21","Lo votaría",0.274,0.236,0.301,0.202,0.126,0.167
"P21","Puede que lo vote",0.302,0.327,0.249,0.127,0.052,0.255
"P21","Nunca lo votaría",0.377,0.377,0.383,0.631,0.803,0.278
"P21","No sabe",0.047,0.06,0.067,0.04,0.019,0.3
"P22","La votaría",0.504,0.172,0.081,0.022,0.017,0.007
"P22","Puede que la vote",0.267,0.552,0.311,0.076,0.022,0.122
"P22","Nunca la votaría",0.165,0.19,0.458,0.86,0.929,0.267
"P22","No sabe",0.064,0.086,0.15,0.042,0.032,0.604
"P23","Lo votaría",0.062,0.046,0.06,0.091,0.141,0.083
"P23","Puede que lo vote",0.039,0.081,0.13,0.24,0.371,0.245
"P23","Nunca lo votaría",0.86,0.838,0.737,0.603,0.436,0.264
"P23","No sabe",0.039,0.035,0.073,0.066,0.052,0.408
"P24","Lo votaría",0.125,0.083,0.055,0.027,0.025,0.051
"P24","Puede que lo vote",0.286,0.259,0.178,0.134,0.082,0.141
"P24","Nunca lo votaría",0.503,0.558,0.619,0.686,0.825,0.213
"P24","No sabe",0.086,0.1,0.148,0.153,0.068,0.595
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.508,0.431,0.21,0.042,0.011,0.11
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.196,0.192,0.16,0.086,0.023,0.096
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.016,0.024,0.024,0.094,0.05,0.051
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.023,0.023,0.129,0.359,0.656,0.358
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.192,0.221,0.294,0.251,0.146,0.114
"P25","Nicolás del Caño – Myriam Bregman",0.008,0.009,0.014,0.042,0.039,0.027
"P25","Otros candidatos",0.057,0.1,0.169,0.126,0.075,0.244
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.019,0.037,0.162,0.415,0.683,0.421
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.661,0.545,0.273,0.065,0.022,0.15
"P29","Javier Milei – José Luis Espert por los liberales",0.238,0.267,0.328,0.272,0.157,0.104
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.003,0.018,0.023,0.057,0.048,0.061
"P29","Otro candidato",0.079,0.133,0.214,0.191,0.09,0.264
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.544,0.449,0.232,0.128,0.088,0.151
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.073,0.072,0.145,0.335,0.433,0.38
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.263,0.303,0.348,0.262,0.16,0.153
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.003,0.017,0.022,0.058,0.083,0.066
"P31","Otro candidato",0.117,0.159,0.253,0.217,0.236,0.25
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.041,0.069,0.125,0.34,0.49,0.116
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.707,0.625,0.326,0.118,0.04,0.148
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.182,0.205,0.289,0.263,0.165,0.233
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.004,0.013,0.021,0.056,0.071,0.082
"P33","Otro candidato",0.066,0.088,0.239,0.223,0.234,0.421
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.091,0.071,0.129,0.355,0.475,0.143
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.528,0.447,0.24,0.105,0.066,0.217
"P35","Javier Milei – José Luis Espert por los liberales",0.261,0.297,0.345,0.271,0.156,0.164
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.008,0.015,0.029,0.054,0.071,0.05
"P35","Otro candidato",0.112,0.17,0.257,0.215,0.232,0.426
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.037,0.054,0.156,0.384,0.654,0.417
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.564,0.458,0.236,0.113,0.05,0.191
"P37","Javier Milei – José Luis Espert por los liberales",0.273,0.314,0.361,0.299,0.153,0.135
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.009,0.007,0.019,0.05,0.039,0.002
"P37","Otro candidato",0.117,0.167,0.228,0.154,0.104,0.255
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.02,0.036,0.13,0.358,0.532,0.103
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.681,0.567,0.278,0.076,0.022,0.107
"P38","Javier Milei – José Luis Espert por los liberales",0.2,0.254,0.33,0.274,0.16,0.197
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.015,0.016,0.011,0.064,0.071,0.029
"P38","Otro candidato",0.084,0.127,0.251,0.228,0.215,0.564
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.04,0.066,0.17,0.46,0.689,0.324
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.804,0.741,0.443,0.211,0.088,0.161
"P39","No sabe",0.156,0.193,0.387,0.329,0.223,0.515
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.02,0.046,0.137,0.381,0.56,0.23
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.757,0.714,0.437,0.207,0.057,0.152
"P40","No sabe",0.223,0.24,0.426,0.412,0.383,0.618
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.013,0.045,0.139,0.373,0.598,0.165
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.833,0.819,0.492,0.233,0.07,0.117
"P41","No sabe",0.154,0.136,0.369,0.394,0.332,0.718
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.013,0.037,0.152,0.448,0.701,0.322
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.769,0.729,0.45,0.208,0.054,0.169
"P42","No sabe",0.218,0.234,0.398,0.344,0.245,0.509
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.014,0.044,0.14,0.354,0.598,0.061
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.753,0.73,0.453,0.205,0.053,0.155
"P43","No sabe",0.233,0.226,0.407,0.441,0.349,0.784
"P44","Mauricio Macri – María Eugenia Vidal",0.74,0.71,0.409,0.255,0.119,0.115
"P44","Sergio Massa – Wado de Pedro",0.081,0.124,0.235,0.357,0.541,0.124
"P44","No sabe",0.179,0.166,0.356,0.388,0.34,0.761
"P45","Sergio Massa – Wado de Pedro",0.086,0.128,0.159,0.387,0.546,0.144
"P45","Javier Milei – José Luis Espert",0.494,0.496,0.453,0.315,0.223,0.197
"P45","No sabe",0.42,0.376,0.388,0.298,0.231,0.659
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.529,0.464,0.228,0.177,0.133,0.091
"P46","Javier Milei – José Luis Espert",0.306,0.348,0.414,0.302,0.179,0.228
"P46","No sabe",0.165,0.188,0.358,0.521,0.688,0.681
"P47","Muy buena",0.09,0.047,0.047,0.112,0.091,0.029
"P47","Buena",0.056,0.047,0.085,0.186,0.259,0.096
"P47","Ni buena ni mala",0.031,0.056,0.184,0.259,0.278,0.405
"P47","Mala",0.094,0.118,0.117,0.119,0.139,0.066
"P47","Muy mala",0.726,0.728,0.554,0.319,0.228,0.125
"P47","No sabe",0.003,0.004,0.013,0.005,0.005,0.279
"P48","Muy buena",0.043,0.019,0.04,0.135,0.119,0.155
"P48","Buena",0.005,0.033,0.073,0.167,0.247,0.181
"P48","Ni buena ni mala",0.031,0.042,0.136,0.208,0.231,0.292
"P48","Mala",0.103,0.122,0.147,0.096,0.149,0.1
"P48","Muy mala",0.814,0.78,0.59,0.39,0.25,0.111
"P48","No sabe",0.004,0.004,0.014,0.004,0.004,0.161
"P49","Muy buena",0.027,0.024,0.079,0.275,0.546,0.235
"P49","Buena",0.007,0.025,0.045,0.162,0.122,0.169
"P49","Ni buena ni mala",0.026,0.018,0.094,0.082,0.067,0.22
"P49","Mala",0.052,0.065,0.099,0.064,0.039,0.068
"P49","Muy mala",0.884,0.865,0.675,0.416,0.224,0.161
"P49","No sabe",0.004,0.003,0.008,0.001,0.002,0.147
"P50","Muy buena",0.401,0.213,0.11,0.059,0.061,0.073
"P50","Buena",0.266,0.364,0.165,0.1,0.035,0.1
"P50","Ni buena ni mala",0.145,0.195,0.334,0.141,0.058,0.174
"P50","Mala",0.043,0.077,0.183,0.388,0.103,0.155
"P50","Muy mala",0.143,0.146,0.205,0.31,0.739,0.324
"P50","No sabe",0.002,0.005,0.003,0.002,0.004,0.174
"P51","Muy buena",0.418,0.156,0.089,0.058,0.02,0.08
"P51","Buena",0.301,0.517,0.184,0.081,0.019,0.112
"P51","Ni buena ni mala",0.16,0.235,0.494,0.245,0.061,0.165
"P51","Mala",0.047,0.052,0.142,0.44,0.121,0.032
"P51","Muy mala",0.067,0.032,0.069,0.152,0.775,0.058
"P51","No sabe",0.007,0.008,0.022,0.024,0.004,0.553
"P52","Muy buena",0.07,0.038,0.052,0.105,0.114,0.083
"P52","Buena",0.05,0.081,0.105,0.229,0.226,0.125
"P52","Ni buena ni mala",0.095,0.126,0.278,0.222,0.267,0.205
"P52","Mala",0.175,0.186,0.163,0.138,0.113,0.019
"P52","Muy mala",0.601,0.565,0.385,0.304,0.277,0.085
"P52","No sabe",0.009,0.004,0.017,0.002,0.003,0.483
"P53","Muy buena",0.567,0.424,0.248,0.131,0.047,0.101
"P53","Buena",0.184,0.297,0.176,0.126,0.07,0.086
"P53","Ni buena ni mala",0.119,0.157,0.326,0.154,0.075,0.129
"P53","Mala",0.049,0.036,0.122,0.338,0.066,0.013
"P53","Muy mala",0.079,0.08,0.114,0.228,0.735,0.11
"P53","No sabe",0.002,0.006,0.014,0.023,0.007,0.561
"P54","Muy buena",0.331,0.16,0.213,0.153,0.11,0.078
"P54","Buena",0.155,0.281,0.155,0.115,0.032,0.112
"P54","Ni buena ni mala",0.329,0.361,0.411,0.156,0.053,0.132
"P54","Mala",0.112,0.107,0.127,0.366,0.052,0.033
"P54","Muy mala",0.055,0.08,0.086,0.197,0.745,0.068
"P54","No sabe",0.018,0.011,0.008,0.013,0.008,0.577
"P56","Muy buena",0.128,0.019,0.038,0.076,0.11,0.062
"P56","Buena",0.02,0.141,0.06,0.196,0.272,0.081
"P56","Ni buena ni mala",0.081,0.093,0.309,0.202,0.237,0.141
"P56","Mala",0.172,0.208,0.182,0.261,0.058,0.074
"P56","Muy mala",0.594,0.536,0.389,0.262,0.32,0.164
"P56","No sabe",0.005,0.003,0.022,0.003,0.003,0.478
"P57","Muy buena",0.139,0.061,0.088,0.066,0.042,0.006
"P57","Buena",0.14,0.158,0.108,0.15,0.103,0.055
"P57","Ni buena ni mala",0.273,0.327,0.383,0.327,0.343,0.162
"P57","Mala",0.171,0.178,0.171,0.235,0.152,0.033
"P57","Muy mala",0.237,0.244,0.185,0.153,0.318,0.078
"P57","No sabe",0.04,0.032,0.065,0.069,0.042,0.666
"P58","Muy buena",0.158,0.07,0.057,0.013,0.014,0.021
"P58","Buena",0.227,0.21,0.121,0.082,0.027,0.034
"P58","Ni buena ni mala",0.36,0.465,0.516,0.353,0.165,0.146
"P58","Mala",0.076,0.111,0.114,0.287,0.137,0.047
"P58","Muy mala",0.115,0.097,0.101,0.159,0.601,0.061
"P58","No sabe",0.064,0.047,0.091,0.106,0.056,0.691
"P59","Siempre",0.377,0.298,0.243,0.243,0.371,0.189
"P59","Casi siempre",0.366,0.438,0.396,0.343,0.359,0.183
"P59","Casi nunca",0.179,0.209,0.252,0.262,0.174,0.29
"P59","Nunca, pero esta es una excepción",0.078,0.055,0.109,0.152,0.096,0.338
"P60","Si",0.561,0.552,0.513,0.593,0.607,0.473
"P60","No",0.439,0.448,0.487,0.407,0.393,0.527
