"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P09","Del Frente de Todos y el peronismo",0.246,0.322,0.386,0.287,0.238,0.356
"P09","De Cambiemos",0.361,0.326,0.291,0.382,0.368,0.157
"P09","De los Liberales libertarios",0.178,0.166,0.164,0.175,0.274,0.194
"P09","De la Izquierda",0.041,0.042,0.023,0.039,0.041,0.009
"P09","No sabe",0.174,0.144,0.136,0.117,0.079,0.284
"P10","A Alberto Fernández",0.329,0.197,0.197,0.18,0.168,0.283
"P10","A Sergio Massa",0.316,0.289,0.181,0.114,0.153,0.152
"P10","A algún candidato del peronismo",0.141,0.151,0.177,0.115,0.252,0.254
"P10","A algún candidato del kirchnerismo",0.214,0.363,0.445,0.591,0.427,0.311
"P11","A Alberto Fernández",0.189,0.077,0.114,0.093,0.092,0.17
"P11","A Sergio Massa",0.328,0.215,0.094,0.067,0.11,0.117
"P11","A algún candidato del peronismo",0.181,0.119,0.137,0.116,0.189,0.257
"P11","A Cristina Fernández de Kirchner",0.302,0.589,0.655,0.724,0.609,0.456
"P12","A Horacio Rodriguez Larreta",0.162,0.244,0.284,0.169,0.168,0.27
"P12","A Mauricio Macri",0.247,0.206,0.319,0.402,0.48,0.276
"P12","A Patricia Bullrich",0.136,0.322,0.311,0.36,0.337,0.401
"P12","A Facundo Manes",0.402,0.121,0.043,0.031,0.008,0.031
"P12","A Gerardo Morales",0.053,0.107,0.043,0.038,0.007,0.022
"P13","Seguro lo votaria",0.218,0.182,0.195,0.147,0.208,0.198
"P13","Quizás lo votaría",0.27,0.356,0.379,0.302,0.265,0.324
"P13","Nunca lo votaría",0.512,0.462,0.426,0.551,0.527,0.478
"P14","Lo votaría",0.234,0.175,0.2,0.284,0.336,0.138
"P14","Puede que lo vote",0.245,0.26,0.199,0.196,0.183,0.099
"P14","Nunca lo votaría",0.46,0.495,0.523,0.436,0.43,0.595
"P14","No sabe",0.061,0.07,0.078,0.084,0.051,0.168
"P15","Lo votaría",0.2,0.136,0.135,0.101,0.111,0.135
"P15","Puede que lo vote",0.196,0.21,0.241,0.18,0.14,0.245
"P15","Nunca lo votaría",0.551,0.609,0.534,0.662,0.714,0.409
"P15","No sabe",0.053,0.045,0.09,0.057,0.035,0.211
"P16","Lo votaría",0.165,0.101,0.139,0.075,0.073,0.243
"P16","Puede que lo vote",0.127,0.183,0.206,0.167,0.104,0.15
"P16","Nunca lo votaría",0.661,0.663,0.595,0.726,0.797,0.451
"P16","No sabe",0.047,0.053,0.06,0.032,0.026,0.156
"P17","La votaría",0.21,0.245,0.346,0.271,0.193,0.374
"P17","Puede que la vote",0.087,0.095,0.075,0.058,0.033,0.137
"P17","Nunca la votaría",0.678,0.629,0.562,0.657,0.757,0.418
"P17","No sabe",0.025,0.031,0.017,0.014,0.017,0.071
"P18","Lo votaría",0.269,0.194,0.16,0.177,0.122,0.087
"P18","Puede que lo vote",0.31,0.289,0.225,0.271,0.242,0.152
"P18","Nunca lo votaría",0.379,0.47,0.551,0.509,0.594,0.528
"P18","No sabe",0.042,0.047,0.064,0.043,0.042,0.233
"P19","Lo votaría",0.492,0.098,0.032,0.038,0.028,0.035
"P19","Puede que lo vote",0.335,0.6,0.258,0.092,0.088,0.101
"P19","Nunca lo votaría",0.124,0.199,0.539,0.786,0.847,0.413
"P19","No sabe",0.049,0.103,0.171,0.084,0.037,0.451
"P20","La votaría",0.315,0.235,0.219,0.305,0.365,0.142
"P20","Puede que la vote",0.258,0.272,0.173,0.196,0.191,0.175
"P20","Nunca la votaría",0.392,0.457,0.54,0.452,0.418,0.458
"P20","No sabe",0.035,0.036,0.068,0.047,0.026,0.225
"P21","Lo votaría",0.271,0.166,0.188,0.187,0.275,0.233
"P21","Puede que lo vote",0.2,0.224,0.188,0.196,0.206,0.16
"P21","Nunca lo votaría",0.481,0.563,0.572,0.578,0.496,0.439
"P21","No sabe",0.048,0.047,0.052,0.039,0.023,0.168
"P22","La votaría",0.239,0.134,0.127,0.142,0.131,0.1
"P22","Puede que la vote",0.261,0.298,0.183,0.258,0.256,0.132
"P22","Nunca la votaría",0.429,0.501,0.596,0.528,0.579,0.463
"P22","No sabe",0.071,0.067,0.094,0.072,0.034,0.305
"P23","Lo votaría",0.19,0.073,0.094,0.075,0.068,0.07
"P23","Puede que lo vote",0.131,0.238,0.237,0.189,0.13,0.258
"P23","Nunca lo votaría",0.655,0.642,0.586,0.7,0.781,0.458
"P23","No sabe",0.024,0.047,0.083,0.036,0.021,0.214
"P24","Lo votaría",0.235,0.086,0.05,0.03,0.03,0.035
"P24","Puede que lo vote",0.261,0.275,0.182,0.16,0.118,0.111
"P24","Nunca lo votaría",0.437,0.53,0.635,0.71,0.807,0.458
"P24","No sabe",0.067,0.109,0.133,0.1,0.045,0.396
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.152,0.144,0.194,0.267,0.3,0.113
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.246,0.188,0.118,0.091,0.077,0.087
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.088,0.051,0.045,0.028,0.022,0.042
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.187,0.294,0.353,0.277,0.202,0.391
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.175,0.182,0.183,0.191,0.26,0.273
"P25","Nicolás del Caño – Myriam Bregman",0.017,0.014,0.017,0.034,0.037,0.003
"P25","Otros candidatos",0.135,0.127,0.09,0.112,0.102,0.091
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.219,0.324,0.394,0.277,0.211,0.454
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.274,0.259,0.257,0.34,0.337,0.126
"P29","Javier Milei – José Luis Espert por los liberales",0.224,0.23,0.211,0.214,0.289,0.267
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.059,0.019,0.02,0.042,0.038,0.026
"P29","Otro candidato",0.224,0.168,0.118,0.127,0.125,0.127
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.402,0.308,0.255,0.287,0.233,0.156
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.153,0.235,0.298,0.215,0.17,0.331
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.156,0.234,0.235,0.237,0.32,0.281
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.067,0.022,0.029,0.05,0.061,0.027
"P31","Otro candidato",0.222,0.201,0.183,0.211,0.216,0.205
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.247,0.311,0.298,0.228,0.134,0.215
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.346,0.323,0.295,0.369,0.392,0.151
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.152,0.186,0.196,0.183,0.257,0.32
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.044,0.018,0.032,0.041,0.052,0.032
"P33","Otro candidato",0.211,0.162,0.179,0.179,0.165,0.282
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.218,0.261,0.305,0.236,0.175,0.26
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.381,0.347,0.241,0.265,0.209,0.175
"P35","Javier Milei – José Luis Espert por los liberales",0.203,0.203,0.224,0.233,0.323,0.299
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.032,0.027,0.035,0.04,0.05,0.044
"P35","Otro candidato",0.166,0.162,0.195,0.226,0.243,0.222
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.216,0.326,0.371,0.273,0.222,0.422
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.384,0.299,0.246,0.281,0.23,0.15
"P37","Javier Milei – José Luis Espert por los liberales",0.203,0.229,0.237,0.248,0.333,0.263
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.026,0.016,0.024,0.031,0.028,0.013
"P37","Otro candidato",0.171,0.13,0.122,0.167,0.187,0.152
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.228,0.323,0.3,0.239,0.14,0.255
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.319,0.28,0.264,0.338,0.344,0.117
"P38","Javier Milei – José Luis Espert por los liberales",0.175,0.206,0.217,0.218,0.279,0.279
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.064,0.02,0.03,0.044,0.048,0.033
"P38","Otro candidato",0.214,0.171,0.189,0.161,0.189,0.316
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.277,0.336,0.387,0.314,0.24,0.431
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.405,0.417,0.38,0.458,0.492,0.219
"P39","No sabe",0.318,0.247,0.233,0.228,0.268,0.35
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.231,0.279,0.335,0.24,0.174,0.294
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.494,0.459,0.366,0.415,0.398,0.193
"P40","No sabe",0.275,0.262,0.299,0.345,0.428,0.513
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.271,0.319,0.339,0.249,0.173,0.255
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.477,0.457,0.38,0.498,0.527,0.209
"P41","No sabe",0.252,0.224,0.281,0.253,0.3,0.536
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.243,0.332,0.394,0.293,0.219,0.404
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.489,0.478,0.357,0.427,0.412,0.225
"P42","No sabe",0.268,0.19,0.249,0.28,0.369,0.371
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.237,0.325,0.338,0.252,0.165,0.257
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.517,0.467,0.358,0.418,0.406,0.224
"P43","No sabe",0.246,0.208,0.304,0.33,0.429,0.519
"P44","Mauricio Macri – María Eugenia Vidal",0.405,0.474,0.366,0.45,0.448,0.219
"P44","Sergio Massa – Wado de Pedro",0.314,0.316,0.345,0.293,0.235,0.225
"P44","No sabe",0.281,0.21,0.289,0.257,0.317,0.556
"P45","Sergio Massa – Wado de Pedro",0.302,0.311,0.33,0.299,0.216,0.258
"P45","Javier Milei – José Luis Espert",0.387,0.394,0.324,0.376,0.447,0.291
"P45","No sabe",0.311,0.295,0.346,0.325,0.337,0.451
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.421,0.396,0.276,0.3,0.228,0.127
"P46","Javier Milei – José Luis Espert",0.277,0.272,0.234,0.279,0.397,0.3
"P46","No sabe",0.302,0.332,0.49,0.421,0.375,0.573
"P47","Muy buena",0.108,0.1,0.072,0.066,0.062,0.071
"P47","Buena",0.106,0.137,0.156,0.155,0.121,0.132
"P47","Ni buena ni mala",0.152,0.184,0.231,0.166,0.075,0.346
"P47","Mala",0.138,0.137,0.143,0.119,0.078,0.098
"P47","Muy mala",0.49,0.438,0.388,0.49,0.656,0.287
"P47","No sabe",0.006,0.004,0.01,0.004,0.008,0.066
"P48","Muy buena",0.12,0.085,0.087,0.046,0.049,0.122
"P48","Buena",0.094,0.145,0.159,0.089,0.074,0.172
"P48","Ni buena ni mala",0.139,0.133,0.178,0.156,0.062,0.252
"P48","Mala",0.139,0.173,0.156,0.132,0.07,0.107
"P48","Muy mala",0.506,0.46,0.414,0.569,0.739,0.3
"P48","No sabe",0.002,0.004,0.006,0.008,0.006,0.047
"P49","Muy buena",0.167,0.209,0.286,0.242,0.172,0.262
"P49","Buena",0.099,0.113,0.089,0.05,0.041,0.112
"P49","Ni buena ni mala",0.068,0.053,0.079,0.046,0.024,0.17
"P49","Mala",0.054,0.079,0.071,0.083,0.019,0.085
"P49","Muy mala",0.608,0.543,0.47,0.577,0.743,0.325
"P49","No sabe",0.004,0.003,0.005,0.002,0.001,0.046
"P50","Muy buena",0.157,0.14,0.104,0.175,0.237,0.079
"P50","Buena",0.173,0.178,0.184,0.199,0.152,0.074
"P50","Ni buena ni mala",0.203,0.164,0.181,0.152,0.139,0.165
"P50","Mala",0.145,0.173,0.157,0.144,0.068,0.232
"P50","Muy mala",0.32,0.34,0.371,0.329,0.403,0.388
"P50","No sabe",0.002,0.005,0.003,0.001,0.001,0.062
"P51","Muy buena",0.265,0.169,0.108,0.118,0.12,0.06
"P51","Buena",0.244,0.224,0.203,0.23,0.19,0.097
"P51","Ni buena ni mala",0.237,0.224,0.248,0.206,0.169,0.27
"P51","Mala",0.118,0.163,0.166,0.168,0.081,0.079
"P51","Muy mala",0.134,0.214,0.26,0.275,0.437,0.249
"P51","No sabe",0.002,0.006,0.015,0.003,0.003,0.245
"P52","Muy buena",0.202,0.085,0.08,0.048,0.056,0.086
"P52","Buena",0.147,0.224,0.165,0.129,0.08,0.154
"P52","Ni buena ni mala",0.191,0.187,0.282,0.175,0.12,0.302
"P52","Mala",0.119,0.177,0.165,0.208,0.088,0.105
"P52","Muy mala",0.339,0.324,0.297,0.43,0.654,0.193
"P52","No sabe",0.002,0.003,0.011,0.01,0.002,0.16
"P53","Muy buena",0.273,0.237,0.188,0.285,0.35,0.134
"P53","Buena",0.204,0.22,0.17,0.156,0.127,0.093
"P53","Ni buena ni mala",0.164,0.159,0.213,0.124,0.094,0.195
"P53","Mala",0.106,0.123,0.103,0.142,0.049,0.094
"P53","Muy mala",0.248,0.259,0.315,0.284,0.375,0.255
"P53","No sabe",0.005,0.002,0.011,0.009,0.005,0.229
"P54","Muy buena",0.207,0.145,0.146,0.145,0.25,0.184
"P54","Buena",0.153,0.17,0.124,0.153,0.128,0.106
"P54","Ni buena ni mala",0.272,0.229,0.274,0.221,0.204,0.25
"P54","Mala",0.133,0.149,0.124,0.176,0.077,0.119
"P54","Muy mala",0.225,0.296,0.312,0.299,0.331,0.174
"P54","No sabe",0.01,0.011,0.02,0.006,0.01,0.167
"P55","Muy buena",0.309,0.18,0.133,0.16,0.159,0.106
"P55","Buena",0.165,0.246,0.193,0.203,0.199,0.106
"P55","Ni buena ni mala",0.234,0.166,0.223,0.192,0.149,0.208
"P55","Mala",0.112,0.145,0.12,0.167,0.077,0.14
"P55","Muy mala",0.178,0.254,0.321,0.274,0.409,0.213
"P55","No sabe",0.002,0.009,0.01,0.004,0.007,0.227
"P56","Muy buena",0.247,0.069,0.076,0.043,0.052,0.085
"P56","Buena",0.096,0.277,0.182,0.154,0.061,0.148
"P56","Ni buena ni mala",0.165,0.137,0.294,0.112,0.108,0.316
"P56","Mala",0.152,0.198,0.138,0.312,0.066,0.055
"P56","Muy mala",0.334,0.311,0.304,0.376,0.712,0.18
"P56","No sabe",0.006,0.008,0.006,0.003,0.001,0.216
"P58","Muy buena",0.37,0.066,0.022,0.029,0.03,0.03
"P58","Buena",0.182,0.331,0.088,0.104,0.071,0.02
"P58","Ni buena ni mala",0.274,0.301,0.566,0.272,0.196,0.113
"P58","Mala",0.047,0.111,0.111,0.33,0.087,0.044
"P58","Muy mala",0.084,0.152,0.155,0.231,0.589,0.098
"P58","No sabe",0.043,0.039,0.058,0.034,0.027,0.695
"P59","Siempre",0.401,0.303,0.298,0.279,0.349,0.277
"P59","Casi siempre",0.369,0.412,0.383,0.412,0.346,0.306
"P59","Casi nunca",0.153,0.193,0.24,0.192,0.203,0.222
"P59","Nunca, pero esta es una excepción",0.077,0.092,0.079,0.117,0.102,0.195
"P60","Si",0.565,0.581,0.561,0.56,0.589,0.493
"P60","No",0.435,0.419,0.439,0.44,0.411,0.507
