"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.002,0.006,0.023,0.026,0.088,0.063
"P33","Otro candidato",0.017,0.077,0.21,0.242,0.271,0.367
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.066,0.107,0.13,0.289,0.498,0.258
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.119,0.291,0.445,0.356,0.132,0.175
"P35","Javier Milei – José Luis Espert por los liberales",0.752,0.506,0.152,0.04,0.016,0.037
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.012,0.005,0.02,0.035,0.088,0.049
"P35","Otro candidato",0.051,0.091,0.253,0.28,0.266,0.481
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.041,0.068,0.158,0.343,0.667,0.406
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.131,0.284,0.461,0.358,0.114,0.289
"P37","Javier Milei – José Luis Espert por los liberales",0.776,0.54,0.154,0.037,0.02,0.037
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.008,0.003,0.016,0.014,0.058,0.008
"P37","Otro candidato",0.044,0.105,0.211,0.248,0.141,0.26
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.024,0.072,0.105,0.289,0.555,0.272
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.171,0.41,0.538,0.369,0.088,0.196
"P38","Javier Milei – José Luis Espert por los liberales",0.734,0.448,0.118,0.047,0.013,0.036
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.023,0.003,0.018,0.021,0.089,0.003
"P38","Otro candidato",0.048,0.067,0.221,0.274,0.255,0.493
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.071,0.08,0.168,0.381,0.698,0.391
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.488,0.617,0.613,0.426,0.127,0.23
"P39","No sabe",0.441,0.303,0.219,0.193,0.175,0.379
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.062,0.052,0.126,0.305,0.57,0.34
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.432,0.618,0.57,0.43,0.109,0.246
"P40","No sabe",0.506,0.33,0.304,0.265,0.321,0.414
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.025,0.097,0.111,0.3,0.626,0.182
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.594,0.707,0.62,0.428,0.099,0.27
"P41","No sabe",0.381,0.196,0.269,0.272,0.275,0.548
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.03,0.069,0.143,0.371,0.718,0.371
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.468,0.662,0.567,0.419,0.099,0.222
"P42","No sabe",0.502,0.269,0.29,0.21,0.183,0.407
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.03,0.079,0.1,0.308,0.625,0.164
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.445,0.635,0.57,0.434,0.105,0.261
"P43","No sabe",0.525,0.286,0.33,0.258,0.27,0.575
"P44","Mauricio Macri – María Eugenia Vidal",0.481,0.586,0.551,0.437,0.164,0.209
"P44","Sergio Massa – Wado de Pedro",0.088,0.194,0.177,0.304,0.567,0.24
"P44","No sabe",0.431,0.22,0.272,0.259,0.269,0.551
"P45","Sergio Massa – Wado de Pedro",0.088,0.142,0.15,0.316,0.582,0.234
"P45","Javier Milei – José Luis Espert",0.766,0.695,0.347,0.218,0.101,0.096
"P45","No sabe",0.146,0.163,0.503,0.466,0.317,0.67
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.11,0.245,0.442,0.45,0.215,0.178
"P46","Javier Milei – José Luis Espert",0.757,0.62,0.204,0.095,0.04,0.075
"P46","No sabe",0.133,0.135,0.354,0.455,0.745,0.747
"P47","Muy buena",0.065,0.041,0.058,0.085,0.107,0.116
"P47","Buena",0.077,0.088,0.07,0.115,0.267,0.143
"P47","Ni buena ni mala",0.051,0.084,0.147,0.239,0.293,0.193
"P47","Mala",0.06,0.111,0.134,0.133,0.141,0.113
"P47","Muy mala",0.736,0.669,0.587,0.419,0.188,0.198
"P47","No sabe",0.011,0.007,0.004,0.009,0.004,0.237
"P48","Muy buena",0.038,0.037,0.059,0.066,0.125,0.168
"P48","Buena",0.02,0.031,0.067,0.151,0.255,0.182
"P48","Ni buena ni mala",0.038,0.063,0.112,0.195,0.237,0.204
"P48","Mala",0.074,0.107,0.133,0.14,0.159,0.175
"P48","Muy mala",0.821,0.754,0.621,0.439,0.22,0.169
"P48","No sabe",0.009,0.008,0.008,0.009,0.004,0.102
"P49","Muy buena",0.028,0.055,0.094,0.214,0.551,0.312
"P49","Buena",0.01,0.022,0.052,0.141,0.127,0.127
"P49","Ni buena ni mala",0.033,0.047,0.064,0.066,0.074,0.135
"P49","Mala",0.046,0.069,0.091,0.057,0.046,0.043
"P49","Muy mala",0.876,0.806,0.692,0.518,0.2,0.277
"P49","No sabe",0.007,0.001,0.007,0.004,0.002,0.106
"P50","Muy buena",0.166,0.185,0.221,0.149,0.084,0.124
"P50","Buena",0.2,0.279,0.244,0.191,0.045,0.085
"P50","Ni buena ni mala",0.237,0.207,0.234,0.181,0.04,0.123
"P50","Mala",0.12,0.125,0.114,0.31,0.102,0.202
"P50","Muy mala",0.276,0.199,0.183,0.167,0.727,0.284
"P50","No sabe",0.001,0.005,0.004,0.002,0.002,0.182
"P51","Muy buena",0.161,0.154,0.197,0.155,0.038,0.052
"P51","Buena",0.182,0.342,0.319,0.207,0.058,0.165
"P51","Ni buena ni mala",0.269,0.291,0.302,0.239,0.081,0.217
"P51","Mala",0.118,0.102,0.097,0.303,0.133,0.044
"P51","Muy mala",0.256,0.093,0.073,0.078,0.684,0.042
"P51","No sabe",0.014,0.018,0.012,0.018,0.006,0.48
"P52","Muy buena",0.061,0.037,0.06,0.092,0.108,0.193
"P52","Buena",0.062,0.113,0.075,0.201,0.242,0.139
"P52","Ni buena ni mala",0.118,0.171,0.231,0.209,0.267,0.113
"P52","Mala",0.133,0.174,0.172,0.165,0.121,0.094
"P52","Muy mala",0.617,0.496,0.449,0.329,0.255,0.099
"P52","No sabe",0.009,0.009,0.013,0.004,0.007,0.362
"P53","Muy buena",0.468,0.347,0.329,0.206,0.051,0.151
"P53","Buena",0.16,0.334,0.196,0.164,0.056,0.099
"P53","Ni buena ni mala",0.154,0.154,0.282,0.142,0.067,0.127
"P53","Mala",0.077,0.05,0.084,0.356,0.047,0.027
"P53","Muy mala",0.122,0.105,0.1,0.13,0.773,0.062
"P53","No sabe",0.019,0.01,0.009,0.002,0.006,0.534
"P55","Muy buena",0.295,0.183,0.219,0.144,0.03,0.127
"P55","Buena",0.175,0.406,0.294,0.168,0.053,0.095
"P55","Ni buena ni mala",0.229,0.219,0.329,0.196,0.056,0.065
"P55","Mala",0.103,0.102,0.078,0.356,0.08,0.071
"P55","Muy mala",0.189,0.072,0.068,0.13,0.776,0.105
"P55","No sabe",0.009,0.018,0.012,0.006,0.005,0.537
"P56","Muy buena",0.078,0.041,0.046,0.08,0.11,0.129
"P56","Buena",0.053,0.103,0.082,0.154,0.293,0.096
"P56","Ni buena ni mala",0.109,0.134,0.213,0.188,0.249,0.217
"P56","Mala",0.125,0.191,0.204,0.253,0.077,0.124
"P56","Muy mala",0.615,0.526,0.443,0.316,0.265,0.135
"P56","No sabe",0.02,0.005,0.012,0.009,0.006,0.299
"P57","Muy buena",0.084,0.081,0.081,0.077,0.055,0.033
"P57","Buena",0.103,0.155,0.119,0.149,0.125,0.064
"P57","Ni buena ni mala",0.273,0.3,0.377,0.327,0.346,0.302
"P57","Mala",0.14,0.192,0.157,0.241,0.172,0.042
"P57","Muy mala",0.337,0.225,0.203,0.148,0.267,0.106
"P57","No sabe",0.063,0.047,0.063,0.058,0.035,0.453
"P58","Muy buena",0.084,0.073,0.073,0.051,0.022,0.04
"P58","Buena",0.103,0.204,0.175,0.116,0.056,0.029
"P58","Ni buena ni mala",0.345,0.414,0.489,0.379,0.196,0.17
"P58","Mala",0.098,0.128,0.093,0.279,0.139,0.018
"P58","Muy mala",0.286,0.134,0.097,0.084,0.533,0.081
"P58","No sabe",0.084,0.047,0.073,0.091,0.054,0.662
"P59","Siempre",0.331,0.281,0.282,0.293,0.355,0.29
"P59","Casi siempre",0.341,0.445,0.384,0.391,0.366,0.238
"P59","Casi nunca",0.212,0.211,0.241,0.209,0.188,0.144
"P59","Nunca, pero esta es una excepción",0.116,0.063,0.093,0.107,0.091,0.328
"P60","Si",0.592,0.536,0.531,0.57,0.596,0.514
"P60","No",0.408,0.464,0.469,0.43,0.404,0.486
