"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.081,0.035,0.06,0.052,0.041,0.073
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.086,0.141,0.169,0.33,0.443,0.207
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.077,0.114,0.132,0.193,0.194,0.275
"P25","Otros candidatos",0.091,0.111,0.196,0.15,0.152,0.175
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.156,0.139,0.21,0.333,0.441,0.28
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.413,0.489,0.337,0.219,0.166,0.206
"P29","Javier Milei – José Luis Espert por los liberales",0.168,0.15,0.173,0.17,0.186,0.226
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.103,0.043,0.064,0.082,0.055,0.019
"P29","Otro candidato",0.16,0.179,0.216,0.196,0.152,0.269
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.549,0.56,0.346,0.171,0.107,0.187
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.12,0.109,0.161,0.231,0.32,0.209
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.115,0.141,0.196,0.224,0.231,0.265
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.044,0.015,0.037,0.068,0.057,0.033
"P31","Otro candidato",0.172,0.175,0.26,0.306,0.285,0.306
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.178,0.165,0.174,0.307,0.363,0.147
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.486,0.557,0.413,0.239,0.164,0.212
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.087,0.117,0.164,0.197,0.198,0.266
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.012,0.006,0.03,0.044,0.053,0.025
"P33","Otro candidato",0.237,0.155,0.219,0.213,0.222,0.35
"P35","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.2,0.164,0.224,0.393,0.5,0.272
"P35","Mauricio Macri presidente – María Eugenia Vidal vice",0.59,0.655,0.524,0.355,0.265,0.29
"P35","No sabe",0.21,0.181,0.252,0.252,0.235,0.438
"P36","Alberto Fernández presidente – Daniel Scioli vice",0.151,0.172,0.204,0.31,0.427,0.206
"P36","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.701,0.691,0.511,0.3,0.186,0.244
"P36","No sabe",0.148,0.137,0.285,0.39,0.387,0.55
"P37","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.13,0.174,0.183,0.327,0.439,0.182
"P37","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.623,0.681,0.537,0.353,0.276,0.278
"P37","No sabe",0.247,0.145,0.28,0.32,0.285,0.54
"P38","Muy buena",0.132,0.024,0.037,0.055,0.089,0.049
"P38","Buena",0.178,0.152,0.131,0.181,0.252,0.07
"P38","Ni buena ni mala",0.096,0.093,0.189,0.248,0.175,0.239
"P38","Mala",0.086,0.103,0.12,0.113,0.088,0.211
"P38","Muy mala",0.508,0.612,0.515,0.401,0.393,0.378
"P38","No sabe",0,0.016,0.008,0.002,0.003,0.053
"P39","Muy buena",0.106,0.025,0.041,0.023,0.059,0.056
"P39","Buena",0.065,0.099,0.093,0.129,0.194,0.094
"P39","Ni buena ni mala",0.063,0.088,0.174,0.232,0.181,0.241
"P39","Mala",0.116,0.125,0.138,0.148,0.085,0.138
"P39","Muy mala",0.65,0.661,0.549,0.467,0.479,0.381
"P39","No sabe",0,0.002,0.005,0.001,0.002,0.09
"P40","Muy buena",0.176,0.114,0.103,0.239,0.375,0.162
"P40","Buena",0.035,0.057,0.082,0.099,0.075,0.072
"P40","Ni buena ni mala",0.014,0.038,0.105,0.074,0.044,0.095
"P40","Mala",0.079,0.042,0.079,0.087,0.04,0.1
"P40","Muy mala",0.696,0.747,0.623,0.5,0.466,0.488
"P40","No sabe",0,0.002,0.008,0.001,0,0.083
"P41","Muy buena",0.385,0.235,0.162,0.123,0.108,0.042
"P41","Buena",0.149,0.275,0.192,0.136,0.102,0.12
"P41","Ni buena ni mala",0.184,0.176,0.236,0.144,0.079,0.229
"P41","Mala",0.152,0.112,0.18,0.263,0.12,0.197
"P41","Muy mala",0.13,0.2,0.227,0.333,0.587,0.302
"P41","No sabe",0,0.002,0.003,0.001,0.004,0.11
"P42","Muy buena",0.435,0.276,0.169,0.071,0.07,0.066
"P42","Buena",0.228,0.383,0.268,0.186,0.08,0.187
"P42","Ni buena ni mala",0.181,0.182,0.345,0.218,0.094,0.229
"P42","Mala",0.062,0.05,0.104,0.306,0.136,0.142
"P42","Muy mala",0.068,0.106,0.094,0.209,0.615,0.203
"P42","No sabe",0.026,0.003,0.02,0.01,0.005,0.173
"P43","Muy buena",0.157,0.036,0.043,0.068,0.07,0.053
"P43","Buena",0.058,0.109,0.102,0.181,0.189,0.116
"P43","Ni buena ni mala",0.139,0.122,0.231,0.236,0.239,0.233
"P43","Mala",0.164,0.189,0.162,0.197,0.068,0.156
"P43","Muy mala",0.479,0.541,0.442,0.317,0.431,0.275
"P43","No sabe",0.003,0.003,0.02,0.001,0.003,0.167
"P44","Muy buena",0.146,0.039,0.101,0.069,0.122,0.116
"P44","Buena",0.093,0.198,0.127,0.126,0.104,0.133
"P44","Ni buena ni mala",0.168,0.256,0.338,0.177,0.113,0.223
"P44","Mala",0.227,0.203,0.171,0.266,0.064,0.131
"P44","Muy mala",0.346,0.297,0.237,0.359,0.59,0.174
"P44","No sabe",0.02,0.007,0.026,0.003,0.007,0.223
"P45","Muy buena",0.462,0.322,0.186,0.082,0.085,0.103
"P45","Buena",0.191,0.317,0.276,0.16,0.077,0.137
"P45","Ni buena ni mala",0.167,0.139,0.259,0.194,0.102,0.287
"P45","Mala",0.067,0.073,0.111,0.283,0.069,0.097
"P45","Muy mala",0.108,0.129,0.158,0.281,0.662,0.25
"P45","No sabe",0.005,0.02,0.01,0,0.005,0.126
"P46","Muy buena",0.264,0.074,0.057,0.065,0.066,0.056
"P46","Buena",0.089,0.242,0.108,0.159,0.231,0.089
"P46","Ni buena ni mala",0.068,0.057,0.291,0.197,0.15,0.251
"P46","Mala",0.09,0.156,0.14,0.314,0.044,0.111
"P46","Muy mala",0.486,0.464,0.402,0.263,0.507,0.279
"P46","No sabe",0.003,0.007,0.002,0.002,0.002,0.214
