"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P21","Puede que lo vote",0.207,0.231,0.193,0.127,0.056,0.152
"P21","Nunca lo votaría",0.566,0.566,0.457,0.621,0.751,0.304
"P21","No sabe",0.066,0.06,0.149,0.1,0.033,0.328
"P22","La votaría",0.445,0.243,0.094,0.047,0.038,0.01
"P22","Puede que la vote",0.246,0.407,0.311,0.11,0.048,0.163
"P22","Nunca la votaría",0.233,0.286,0.429,0.738,0.863,0.461
"P22","No sabe",0.076,0.064,0.166,0.105,0.051,0.366
"P23","Lo votaría",0.057,0.054,0.064,0.122,0.165,0.112
"P23","Puede que lo vote",0.027,0.055,0.142,0.245,0.343,0.052
"P23","Nunca lo votaría",0.87,0.863,0.651,0.492,0.423,0.389
"P23","No sabe",0.046,0.028,0.143,0.141,0.069,0.447
"P24","Lo votaría",0.135,0.089,0.053,0.03,0.018,0.048
"P24","Puede que lo vote",0.243,0.279,0.186,0.097,0.049,0.099
"P24","Nunca lo votaría",0.485,0.479,0.513,0.655,0.857,0.389
"P24","No sabe",0.137,0.153,0.248,0.218,0.076,0.464
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.477,0.407,0.231,0.075,0.021,0.155
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.36,0.24,0.098,0.022,0.012,0.017
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.019,0.028,0.063,0.07,0.073,0.096
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.017,0.028,0.175,0.434,0.583,0.188
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.078,0.141,0.207,0.184,0.183,0.212
"P25","Otros candidatos",0.049,0.156,0.226,0.215,0.128,0.332
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.071,0.081,0.207,0.427,0.573,0.21
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.64,0.538,0.22,0.1,0.039,0.145
"P29","Javier Milei – José Luis Espert por los liberales",0.134,0.151,0.222,0.198,0.175,0.142
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.049,0.025,0.072,0.068,0.072,0.087
"P29","Otro candidato",0.106,0.205,0.279,0.207,0.141,0.416
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.664,0.534,0.176,0.062,0.048,0.141
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.05,0.073,0.147,0.329,0.42,0.141
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.109,0.178,0.296,0.216,0.194,0.235
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.019,0.014,0.031,0.065,0.08,0.043
"P31","Otro candidato",0.158,0.201,0.35,0.328,0.258,0.44
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.088,0.083,0.166,0.366,0.465,0.099
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.637,0.609,0.302,0.104,0.05,0.151
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.101,0.155,0.228,0.199,0.182,0.2
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.008,0.005,0.026,0.039,0.072,0.064
"P33","Otro candidato",0.166,0.148,0.278,0.292,0.231,0.486
"P35","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.082,0.066,0.23,0.515,0.645,0.197
"P35","Mauricio Macri presidente – María Eugenia Vidal vice",0.764,0.746,0.422,0.195,0.123,0.138
"P35","No sabe",0.154,0.188,0.348,0.29,0.232,0.665
"P36","Alberto Fernández presidente – Daniel Scioli vice",0.036,0.053,0.187,0.41,0.585,0.223
"P36","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.842,0.761,0.351,0.145,0.044,0.124
"P36","No sabe",0.122,0.186,0.462,0.445,0.371,0.653
"P37","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.03,0.049,0.18,0.396,0.596,0.138
"P37","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.826,0.769,0.415,0.207,0.103,0.144
"P37","No sabe",0.144,0.182,0.405,0.397,0.301,0.718
"P38","Muy buena",0.027,0.011,0.031,0.097,0.128,0.017
"P38","Buena",0.152,0.115,0.124,0.166,0.264,0.147
"P38","Ni buena ni mala",0.068,0.071,0.205,0.277,0.249,0.303
"P38","Mala",0.067,0.103,0.138,0.158,0.111,0.233
"P38","Muy mala",0.684,0.692,0.487,0.299,0.244,0.156
"P38","No sabe",0.002,0.008,0.015,0.003,0.004,0.144
"P39","Muy buena",0.031,0.006,0.046,0.07,0.079,0.037
"P39","Buena",0.012,0.033,0.106,0.183,0.242,0.151
"P39","Ni buena ni mala",0.063,0.062,0.194,0.246,0.261,0.229
"P39","Mala",0.093,0.118,0.141,0.179,0.109,0.126
"P39","Muy mala",0.8,0.777,0.504,0.321,0.302,0.23
"P39","No sabe",0.001,0.004,0.009,0.001,0.007,0.227
"P40","Muy buena",0.05,0.019,0.109,0.283,0.503,0.103
"P40","Buena",0.005,0.029,0.093,0.179,0.085,0.082
"P40","Ni buena ni mala",0.029,0.032,0.117,0.091,0.057,0.207
"P40","Mala",0.045,0.06,0.103,0.084,0.053,0.108
"P40","Muy mala",0.87,0.858,0.567,0.358,0.297,0.282
"P40","No sabe",0.001,0.002,0.011,0.005,0.005,0.218
"P41","Muy buena",0.488,0.179,0.09,0.081,0.042,0.066
"P41","Buena",0.217,0.374,0.125,0.059,0.043,0.025
"P41","Ni buena ni mala",0.117,0.206,0.365,0.11,0.034,0.224
"P41","Mala",0.056,0.116,0.206,0.453,0.088,0.113
"P41","Muy mala",0.121,0.124,0.213,0.297,0.788,0.16
"P41","No sabe",0.001,0.001,0.001,0,0.005,0.412
"P43","Muy buena",0.119,0.031,0.039,0.064,0.073,0.053
"P43","Buena",0.03,0.118,0.115,0.147,0.239,0.031
"P43","Ni buena ni mala",0.084,0.074,0.326,0.292,0.283,0.088
"P43","Mala",0.137,0.203,0.12,0.255,0.066,0.154
"P43","Muy mala",0.627,0.563,0.392,0.233,0.33,0.074
"P43","No sabe",0.003,0.011,0.008,0.009,0.009,0.6
"P44","Muy buena",0.099,0.1,0.102,0.076,0.113,0.058
"P44","Buena",0.134,0.147,0.161,0.137,0.071,0.119
"P44","Ni buena ni mala",0.305,0.286,0.348,0.122,0.085,0.1
"P44","Mala",0.161,0.235,0.171,0.258,0.036,0.105
"P44","Muy mala",0.288,0.207,0.187,0.385,0.678,0.091
"P44","No sabe",0.013,0.025,0.031,0.022,0.017,0.527
"P45","Muy buena",0.55,0.25,0.103,0.011,0.02,0.112
"P45","Buena",0.221,0.423,0.231,0.068,0.026,0.056
"P45","Ni buena ni mala",0.132,0.209,0.399,0.174,0.046,0.21
"P45","Mala",0.042,0.07,0.151,0.332,0.051,0.141
"P45","Muy mala",0.051,0.035,0.095,0.405,0.854,0.063
"P45","No sabe",0.004,0.013,0.021,0.01,0.003,0.418
"P46","Muy buena",0.095,0.05,0.052,0.062,0.089,0.148
"P46","Buena",0.048,0.079,0.148,0.189,0.296,0.035
"P46","Ni buena ni mala",0.096,0.114,0.264,0.243,0.222,0.247
"P46","Mala",0.111,0.184,0.154,0.186,0.071,0.053
"P46","Muy mala",0.639,0.557,0.372,0.288,0.314,0.129
"P46","No sabe",0.011,0.016,0.01,0.032,0.008,0.388
"P47","Muy buena",0.147,0.053,0.039,0.021,0.011,0.044
"P47","Buena",0.211,0.201,0.09,0.038,0.041,0.012
"P47","Ni buena ni mala",0.367,0.398,0.483,0.223,0.101,0.217
"P47","Mala",0.076,0.137,0.151,0.326,0.112,0.055
"P47","Muy mala",0.152,0.12,0.133,0.293,0.664,0.052
"P47","No sabe",0.047,0.091,0.104,0.099,0.071,0.62
