"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P42","Muy mala",0.327,0.471,0.36,0.126,0.222,0.098
"P42","No sabe",0.024,0.006,0.011,0.029,0.005,0.665
"P44","Muy buena",0.213,0.029,0.071,0.064,0.14,0.006
"P44","Buena",0.047,0.182,0.045,0.141,0.154,0.113
"P44","Ni buena ni mala",0.117,0.12,0.289,0.238,0.227,0.125
"P44","Mala",0.238,0.129,0.118,0.341,0.113,0.084
"P44","Muy mala",0.368,0.516,0.433,0.204,0.352,0.093
"P44","No sabe",0.017,0.024,0.044,0.012,0.014,0.579
"P45","Muy buena",0.107,0.057,0.057,0.17,0.257,0.058
"P45","Buena",0.049,0.072,0.1,0.201,0.286,0.083
"P45","Ni buena ni mala",0.115,0.14,0.198,0.255,0.192,0.132
"P45","Mala",0.24,0.132,0.136,0.166,0.067,0.105
"P45","Muy mala",0.479,0.583,0.5,0.197,0.192,0.12
"P45","No sabe",0.01,0.016,0.009,0.011,0.006,0.502
"P46","Muy buena",0.386,0.098,0.045,0.064,0.035,0.058
"P46","Buena",0.175,0.466,0.236,0.088,0.055,0.06
"P46","Ni buena ni mala",0.095,0.223,0.447,0.208,0.063,0.216
"P46","Mala",0.104,0.102,0.104,0.394,0.08,0.039
"P46","Muy mala",0.213,0.102,0.144,0.233,0.765,0.098
"P46","No sabe",0.027,0.009,0.024,0.013,0.002,0.529
"P47","Muy buena",0.122,0.019,0.03,0.054,0.054,0.005
"P47","Buena",0.063,0.083,0.059,0.142,0.138,0.012
"P47","Ni buena ni mala",0.214,0.218,0.317,0.344,0.319,0.25
"P47","Mala",0.167,0.192,0.161,0.208,0.113,0.006
"P47","Muy mala",0.349,0.407,0.329,0.144,0.312,0.041
"P47","No sabe",0.085,0.081,0.104,0.108,0.064,0.686
