"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","Nunca lo votaría",0.811,0.664,0.504,0.342,0.359,0.478
"P18","No sabe",0.07,0.104,0.194,0.05,0.087,0.121
"P19","Lo votaría",0.744,0.556,0.252,0.06,0.037,0
"P19","Puede que lo vote",0.129,0.184,0.245,0.182,0.088,0
"P19","Nunca lo votaría",0.096,0.195,0.281,0.673,0.788,0.44
"P19","No sabe",0.031,0.065,0.222,0.085,0.087,0.56
"P20","Lo votaría",0.067,0.126,0.057,0.065,0.118,0.242
"P20","Puede que lo vote",0.052,0.092,0.064,0.299,0.329,0.083
"P20","Nunca lo votaría",0.809,0.719,0.683,0.512,0.433,0.281
"P20","No sabe",0.072,0.063,0.196,0.124,0.12,0.394
"P21","Lo votaría",0.313,0.199,0.212,0.009,0.023,0
"P21","Puede que lo vote",0.441,0.297,0.19,0.165,0.057,0
"P21","Nunca lo votaría",0.182,0.416,0.375,0.761,0.825,0.383
"P21","No sabe",0.064,0.088,0.223,0.065,0.095,0.617
"P22","Lo votaría",0.066,0.107,0.16,0.232,0.317,0.083
"P22","Puede que lo vote",0.111,0.188,0.24,0.33,0.325,0.235
"P22","Nunca lo votaría",0.757,0.679,0.389,0.35,0.269,0.44
"P22","No sabe",0.066,0.026,0.211,0.088,0.089,0.242
"P23","Lo votaría",0.03,0.015,0.117,0.361,0.404,0.083
"P23","Puede que lo vote",0.013,0.093,0.054,0.195,0.334,0.166
"P23","Nunca lo votaría",0.95,0.888,0.715,0.37,0.193,0.357
"P23","No sabe",0.007,0.004,0.114,0.074,0.069,0.394
"P24","Lo votaría",0.017,0.037,0.078,0.239,0.326,0.121
"P24","Puede que lo vote",0.008,0.066,0.078,0.321,0.311,0.083
"P24","Nunca lo votaría",0.969,0.879,0.808,0.405,0.314,0.319
"P24","No sabe",0.006,0.018,0.036,0.035,0.049,0.477
"P25","Lo votaría",0.022,0.033,0.098,0.235,0.408,0.178
"P25","Puede que lo vote",0.028,0.082,0.115,0.261,0.318,0.307
"P25","Nunca lo votaría",0.938,0.872,0.779,0.428,0.208,0.121
"P25","No sabe",0.012,0.013,0.008,0.076,0.066,0.394
"P26","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.009,0,0.041,0.168,0.268,0.224
"P26","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.002,0.018,0.064,0.172,0.28,0
"P26","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.002,0.037,0.076,0.046,0.039,0
"P26","Horacio Rodríguez Larreta presidente– Fernán Quirós Jefe de Gobierno por Juntos por el Cambio",0.011,0.006,0.066,0.047,0.117,0
"P26","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio",0.012,0.015,0.064,0.246,0.124,0.152
"P26","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.698,0.547,0.305,0.054,0.01,0
"P26","Sergio Massa presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.237,0.218,0.266,0.016,0.013,0.121
"P26","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.014,0.026,0.033,0.095,0.139,0.503
"P26","A los candidatos de la izquierda",0.015,0.133,0.085,0.156,0.01,0
"P26","No sabe",0,0,0,0,0,0
"P27","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.001,0.01,0.041,0.125,0.274,0.058
"P27","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.002,0.018,0.126,0.198,0.297,0.287
"P27","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.003,0.038,0.032,0.035,0.033,0
"P27","Horacio Rodríguez Larreta presidente– Fernán Quirós Jefe de Gobierno por Juntos por el Cambio",0.004,0.021,0.085,0.102,0.099,0
"P27","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio",0.008,0.007,0.113,0.231,0.123,0.152
"P27","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.679,0.496,0.248,0.062,0.012,0
"P27","Alberto Fernández presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.228,0.182,0.237,0.023,0.011,0
"P27","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertario",0.005,0.027,0.033,0.091,0.141,0.503
"P27","A los candidatos de la izquierda",0.07,0.201,0.085,0.133,0.01,0
"P27","No sabe",0,0,0,0,0,0
"P28","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.001,0,0.049,0.167,0.354,0.262
"P28","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0,0,0.099,0.069,0.085,0
"P28","A Martín Lousteau como Jefe de Gobierno",0.016,0.07,0.078,0.257,0.198,0.235
"P28","A Ricardo López Murphy como Jefe de Gobierno",0.017,0.009,0.11,0.163,0.172,0
"P28","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.788,0.634,0.292,0.047,0.006,0
"P28","Sergio Massa presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.122,0.087,0.234,0.015,0.01,0
"P28","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.018,0.053,0.057,0.091,0.126,0.382
"P28","A los candidatos de izquierda",0.019,0.092,0.073,0.161,0.027,0.121
"P28","No sabe",0.019,0.055,0.008,0.03,0.022,0
"P29","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0,0,0.042,0.185,0.338,0.058
"P29","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.01,0.022,0.118,0.073,0.128,0
"P29","A Martín Lousteau como Jefe de Gobierno",0.025,0.054,0.066,0.259,0.175,0.152
"P29","A Ricardo López Murphy como Jefe de Gobierno",0.199,0.148,0.09,0.085,0.115,0
"P29","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.597,0.423,0.338,0.043,0.011,0
"P29","Alberto Fernández presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.1,0.148,0.194,0.061,0.059,0.083
"P29","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertario",0.007,0.027,0.057,0.102,0.136,0.382
"P29","A los candidatos de izquierda",0.027,0.121,0.087,0.154,0.016,0.242
"P29","No sabe",0.035,0.057,0.008,0.038,0.022,0.083
"P30","Horacio Rodríguez Larreta presidente - Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.013,0,0.065,0.167,0.156,0
"P30","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.005,0,0.085,0.217,0.45,0.141
"P30","A Martín Lousteau como Jefe de Gobierno",0.014,0.072,0.068,0.215,0.178,0.235
"P30","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.732,0.525,0.419,0.032,0.017,0.083
"P30","Sergio Massa presidente – Matias Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.156,0.184,0.189,0.02,0.008,0
"P30","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.015,0.074,0.008,0.158,0.13,0.178
"P30","A los candidatos de la izquierda",0.038,0.101,0.117,0.138,0.024,0.121
"P30","No sabe",0.027,0.044,0.049,0.053,0.037,0.242
"P31","Horacio Rodríguez Larreta presidente - Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.014,0,0.082,0.168,0.15,0.083
"P31","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.005,0.009,0.075,0.237,0.492,0.141
"P31","A Martín Lousteau como Jefe de Gobierno",0.016,0.066,0.147,0.16,0.146,0.152
"P31","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.728,0.525,0.317,0.036,0.012,0
"P31","Alberto Fernández presidente – Matias Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.156,0.178,0.215,0.031,0.015,0
"P31","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.006,0.033,0.008,0.141,0.13,0.503
"P31","A los candidatos de la izquierda",0.056,0.148,0.118,0.149,0.019,0
"P31","No sabe",0.019,0.041,0.038,0.078,0.036,0.121
"P32","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Horacio Rodríguez Larreta, Mauricio Macri y la UCR",0.003,0.018,0.182,0.475,0.715,0.345
"P32","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.932,0.726,0.562,0.051,0.012,0
"P32","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.005,0.031,0.044,0.219,0.172,0.382
"P32","A los candidatos de la izquierda",0.042,0.136,0.117,0.153,0.018,0
"P32","No sabe",0.018,0.089,0.095,0.102,0.083,0.273
"P33","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Horacio Rodríguez Larreta, Mauricio Macri y la UCR",0.004,0.029,0.162,0.448,0.704,0.345
"P33","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.881,0.655,0.601,0.067,0.015,0
"P33","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.029,0.067,0.061,0.213,0.179,0.382
"P33","A los candidatos de la izquierda",0.034,0.178,0.107,0.15,0.026,0
"P33","No sabe",0.052,0.071,0.069,0.122,0.076,0.273
"P34","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.014,0.043,0.14,0.384,0.582,0.287
"P34","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.925,0.68,0.594,0.044,0.011,0
"P34","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.009,0.053,0.066,0.253,0.272,0.561
"P34","A los candidatos de la izquierda",0.027,0.161,0.077,0.142,0.017,0
"P34","No sabe",0.025,0.063,0.123,0.177,0.118,0.152
"P35","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.003,0.057,0.215,0.346,0.581,0.166
"P35","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.905,0.654,0.556,0.067,0.013,0.121
"P35","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.014,0.053,0.075,0.266,0.286,0.561
"P35","A los candidatos de la izquierda",0.048,0.165,0.091,0.162,0.02,0
"P35","No sabe",0.03,0.071,0.063,0.159,0.1,0.152
"P36","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.004,0.043,0.226,0.472,0.577,0.318
"P36","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.935,0.687,0.562,0.089,0.017,0
"P36","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.01,0.067,0.086,0.233,0.287,0.561
"P36","A los candidatos de la izquierda",0.038,0.14,0.077,0.125,0.018,0.121
"P36","No sabe",0.013,0.063,0.049,0.081,0.101,0
"P37","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.017,0.043,0.139,0.467,0.598,0.376
"P37","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.912,0.669,0.554,0.093,0.012,0
"P37","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.009,0.053,0.124,0.223,0.276,0.503
"P37","A los candidatos de la izquierda",0.03,0.173,0.123,0.121,0.015,0
"P37","No sabe",0.032,0.062,0.06,0.096,0.099,0.121
"P38","Horacio Rodríguez Larreta presidente – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.06,0.1,0.184,0.384,0.545,0.166
"P38","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.878,0.646,0.541,0.083,0.048,0
"P38","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.007,0.04,0.058,0.282,0.286,0.561
"P38","A los candidatos de la izquierda",0.026,0.171,0.125,0.169,0.021,0
"P38","No sabe",0.029,0.043,0.092,0.082,0.1,0.273
"P40","Horacio Rodríguez Larreta presidente – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.107,0.127,0.206,0.333,0.515,0.166
"P40","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.795,0.604,0.441,0.138,0.079,0
"P40","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.012,0.026,0.075,0.246,0.289,0.561
"P40","A los candidatos de la izquierda",0.044,0.164,0.125,0.162,0.016,0.121
"P40","No sabe",0.042,0.079,0.153,0.121,0.101,0.152
"P42","Horacio Rodríguez Larreta presidente – María Eugenia Vidal jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.082,0.186,0.165,0.347,0.56,0.166
"P42","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.864,0.594,0.488,0.083,0.035,0
"P42","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.007,0.04,0.101,0.267,0.29,0.682
"P42","A los candidatos de la izquierda",0.027,0.128,0.093,0.147,0.016,0
"P42","No sabe",0.02,0.052,0.153,0.156,0.099,0.152
"P44","Horacio Rodríguez Larreta presidente – María Eugenia Vidal jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.094,0.111,0.162,0.369,0.53,0.166
"P44","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.804,0.598,0.437,0.111,0.061,0.121
"P44","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.017,0.026,0.129,0.259,0.289,0.561
"P44","A los candidatos de la izquierda",0.047,0.187,0.145,0.124,0.018,0
"P44","No sabe",0.038,0.078,0.127,0.137,0.102,0.152
"P46","Jorge Macri por Juntos por el Cambio",0.015,0.007,0.15,0.508,0.811,0.408
"P46","Leandro Santoro por el Frente de Todos",0.948,0.877,0.747,0.151,0.02,0
"P46","No sabe",0.037,0.116,0.103,0.341,0.169,0.592
"P47","Soledad Acuña por Juntos por el Cambio",0.024,0.007,0.164,0.44,0.701,0.287
"P47","Leandro Santoro por el Frente de Todos",0.948,0.879,0.699,0.155,0.028,0.121
"P47","No sabe",0.028,0.114,0.137,0.405,0.271,0.592
"P48","Fernán Quirós por Juntos por el Cambio",0.023,0.066,0.237,0.576,0.765,0.56
"P48","Leandro Santoro por el Frente de Todos",0.95,0.825,0.606,0.128,0.021,0
"P48","No sabe",0.027,0.109,0.157,0.296,0.214,0.44
"P49","Martín Lousteau por Juntos por el Cambio",0.035,0.027,0.147,0.571,0.721,0.439
"P49","Leandro Santoro por el Frente de Todos",0.943,0.859,0.715,0.121,0.018,0.179
"P49","No sabe",0.022,0.114,0.138,0.308,0.261,0.382
"P50","María Eugenia Vidal por Juntos por el Cambio",0.013,0.007,0.129,0.463,0.73,0.383
"P50","Leandro Santoro por el Frente de Todos",0.965,0.859,0.743,0.154,0.026,0
"P50","No sabe",0.022,0.134,0.128,0.383,0.244,0.617
"P51","Muy buena",0.083,0.117,0.08,0.275,0.298,0
"P51","Buena",0.077,0.154,0.2,0.335,0.35,0.408
"P51","Ni buena ni mala",0.101,0.128,0.187,0.22,0.173,0.382
"P51","Mala",0.243,0.259,0.263,0.104,0.094,0
"P51","Muy mala",0.493,0.342,0.241,0.06,0.074,0.058
"P51","No sabe",0.003,0,0.029,0.006,0.011,0.152
"P52","Muy buena",0.019,0.109,0.08,0.278,0.327,0.204
"P52","Buena",0.015,0.023,0.165,0.218,0.292,0
"P52","Ni buena ni mala",0.129,0.081,0.154,0.236,0.243,0.402
"P52","Mala",0.246,0.278,0.31,0.141,0.065,0
"P52","Muy mala",0.572,0.478,0.283,0.107,0.051,0
"P52","No sabe",0.019,0.031,0.008,0.02,0.022,0.394
"P53","Muy buena",0.666,0.421,0.255,0.065,0.038,0.121
"P53","Buena",0.194,0.259,0.195,0.126,0.058,0
"P53","Ni buena ni mala",0.033,0.082,0.367,0.366,0.207,0.249
"P53","Mala",0.022,0.063,0.052,0.358,0.271,0.236
"P53","Muy mala",0.075,0.132,0.103,0.055,0.383,0
"P53","No sabe",0.01,0.043,0.028,0.03,0.043,0.394
"P54","Muy buena",0.075,0.083,0.119,0.278,0.266,0.178
"P54","Buena",0.006,0.056,0.09,0.209,0.293,0.166
"P54","Ni buena ni mala",0.023,0.046,0.089,0.221,0.197,0.356
"P54","Mala",0.137,0.135,0.218,0.137,0.115,0
"P54","Muy mala",0.748,0.637,0.484,0.155,0.129,0.058
"P54","No sabe",0.011,0.043,0,0,0,0.242
"P55","Muy buena",0.026,0.011,0.065,0.202,0.206,0
"P55","Buena",0.014,0.037,0.06,0.199,0.302,0.121
"P55","Ni buena ni mala",0.055,0.085,0.234,0.247,0.271,0.345
"P55","Mala",0.108,0.106,0.102,0.162,0.099,0
"P55","Muy mala",0.769,0.707,0.52,0.169,0.066,0
"P55","No sabe",0.028,0.054,0.019,0.021,0.056,0.534
"P56","Muy buena",0.04,0.018,0.064,0.315,0.226,0.152
"P56","Buena",0.034,0.103,0.087,0.178,0.25,0.166
"P56","Ni buena ni mala",0.127,0.14,0.31,0.227,0.237,0.261
"P56","Mala",0.294,0.266,0.313,0.259,0.15,0.121
"P56","Muy mala",0.494,0.419,0.226,0.012,0.125,0.058
"P56","No sabe",0.011,0.054,0,0.009,0.012,0.242
"P57","Muy buena",0.241,0.096,0.175,0.077,0.039,0.152
"P57","Buena",0.411,0.288,0.153,0.092,0.042,0
"P57","Ni buena ni mala",0.205,0.292,0.457,0.311,0.181,0.307
"P57","Mala",0.021,0.106,0.158,0.482,0.271,0.178
"P57","Muy mala",0.105,0.154,0.049,0.017,0.418,0.121
"P57","No sabe",0.017,0.064,0.008,0.021,0.049,0.242
"P58","Muy buena",0.037,0.035,0.077,0.234,0.429,0.141
"P58","Buena",0.02,0.1,0.136,0.244,0.238,0.413
"P58","Ni buena ni mala",0.077,0.108,0.166,0.201,0.206,0.083
"P58","Mala",0.111,0.13,0.222,0.14,0.043,0.121
"P58","Muy mala",0.75,0.585,0.399,0.181,0.067,0
"P58","No sabe",0.005,0.042,0,0,0.017,0.242
"P59","Muy buena",0.047,0.055,0.133,0.424,0.492,0.083
"P59","Buena",0.093,0.13,0.337,0.251,0.217,0.235
"P59","Ni buena ni mala",0.284,0.282,0.297,0.109,0.181,0.058
"P59","Mala",0.21,0.138,0.127,0.079,0.042,0.382
"P59","Muy mala",0.349,0.324,0.098,0.118,0.039,0
"P59","No sabe",0.017,0.071,0.008,0.019,0.029,0.242
"P60","Muy buena",0.435,0.147,0.036,0.016,0.042,0
"P60","Buena",0.327,0.253,0.323,0.031,0.029,0.152
"P60","Ni buena ni mala",0.113,0.344,0.455,0.276,0.126,0.204
"P60","Mala",0.039,0.009,0.091,0.537,0.21,0.121
"P60","Muy mala",0.041,0.176,0.049,0.115,0.517,0.058
"P60","No sabe",0.045,0.071,0.046,0.025,0.076,0.465
"P61","Muy buena",0.216,0.129,0.099,0.013,0.007,0
"P61","Buena",0.157,0.082,0.095,0,0.011,0.121
"P61","Ni buena ni mala",0.305,0.446,0.519,0.228,0.155,0.083
"P61","Mala",0.028,0.028,0.008,0.537,0.128,0.121
"P61","Muy mala",0.062,0.117,0.044,0.047,0.367,0.058
"P61","No sabe",0.232,0.198,0.235,0.175,0.332,0.617
"P62","Muy buena",0.188,0.093,0.008,0.005,0.004,0.121
"P62","Buena",0.503,0.257,0.135,0.019,0.005,0.121
"P62","Ni buena ni mala",0.218,0.414,0.51,0.114,0.029,0
"P62","Mala",0.061,0.145,0.199,0.719,0.072,0.344
"P62","Muy mala",0.019,0.048,0.108,0.114,0.87,0.141
"P62","No sabe",0.011,0.043,0.04,0.029,0.02,0.273
"P63","Muy buena",0.17,0.047,0.02,0.008,0.005,0
"P63","Buena",0.436,0.44,0.041,0.028,0.003,0
"P63","Ni buena ni mala",0.263,0.271,0.552,0.131,0.016,0
"P63","Mala",0.089,0.21,0.243,0.701,0.067,0.166
"P63","Muy mala",0.038,0.032,0.112,0.126,0.908,0.319
"P63","No sabe",0.004,0,0.032,0.006,0.001,0.515
"P65","Muy buena",0.138,0.034,0.056,0.19,0.351,0
"P65","Buena",0,0.149,0.056,0.153,0.262,0.058
"P65","Ni buena ni mala",0.003,0,0.329,0.227,0.14,0.559
"P65","Mala",0.077,0.115,0.123,0.232,0.082,0.058
"P65","Muy mala",0.78,0.702,0.436,0.198,0.165,0.083
"P65","No sabe",0.002,0,0,0,0,0.242
"P66","Muy buena",0.043,0.066,0.073,0.152,0.212,0
"P66","Buena",0.015,0.042,0.072,0.366,0.308,0.369
"P66","Ni buena ni mala",0.049,0.137,0.215,0.172,0.193,0.331
"P66","Mala",0.153,0.217,0.209,0.117,0.131,0.058
"P66","Muy mala",0.74,0.538,0.431,0.193,0.155,0
"P66","No sabe",0,0,0,0,0.001,0.242
"P67","Muy buena",0.191,0.093,0.053,0.038,0.014,0.121
"P67","Buena",0.447,0.382,0.338,0.081,0.031,0
"P67","Ni buena ni mala",0.208,0.224,0.392,0.176,0.062,0.21
"P67","Mala",0.065,0.108,0.073,0.639,0.171,0.287
"P67","Muy mala",0.081,0.193,0.144,0.042,0.715,0.058
"P67","No sabe",0.008,0,0,0.024,0.007,0.324
"P68","Muy buena",0.045,0.026,0.119,0.339,0.537,0.299
"P68","Buena",0.044,0.146,0.081,0.191,0.215,0.083
"P68","Ni buena ni mala",0.029,0.042,0.19,0.162,0.085,0.235
