"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P67","Muy mala",0.611,0.531,0.483,0.373,0.266,0.664
"P67","No sabe",0.001,0.011,0.026,0,0.008,0
"P68","Muy buena",0.597,0.471,0.344,0.184,0.086,0.485
"P68","Buena",0.137,0.245,0.21,0.123,0.08,0.182
"P68","Ni buena ni mala",0.084,0.102,0.105,0.062,0.027,0.179
"P68","Mala",0.022,0.06,0.116,0.086,0.028,0.077
"P68","Muy mala",0.156,0.118,0.197,0.539,0.779,0.077
"P68","No sabe",0.004,0.004,0.028,0.006,0,0
"P69","Muy buena",0.154,0.134,0.266,0.155,0.096,0.393
"P69","Buena",0.135,0.162,0.114,0.105,0.062,0.127
"P69","Ni buena ni mala",0.302,0.32,0.223,0.085,0.04,0.132
"P69","Mala",0.187,0.186,0.121,0.082,0.015,0.042
"P69","Muy mala",0.202,0.186,0.251,0.559,0.78,0.153
"P69","No sabe",0.02,0.012,0.025,0.014,0.007,0.153
"P70","Muy buena",0.136,0.076,0.039,0.036,0.038,0.212
"P70","Buena",0.175,0.187,0.102,0.094,0.074,0
"P70","Ni buena ni mala",0.317,0.403,0.393,0.355,0.294,0.58
"P70","Mala",0.189,0.168,0.178,0.18,0.193,0.077
"P70","Muy mala",0.163,0.145,0.194,0.248,0.398,0.102
"P70","No sabe",0.02,0.021,0.094,0.087,0.003,0.029
"P71","Siempre",0.421,0.25,0.304,0.273,0.31,0.349
"P71","Casi siempre",0.391,0.474,0.361,0.493,0.382,0.352
"P71","Casi nunca",0.134,0.204,0.268,0.107,0.18,0.299
"P71","Nunca, pero esta es una excepción",0.054,0.072,0.067,0.127,0.128,0
"P72","Si",0.624,0.561,0.53,0.614,0.559,0.699
"P72","No",0.376,0.439,0.47,0.386,0.441,0.301
