"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P68","Muy mala",0.099,0.072,0.134,0.343,0.696,0
"P68","No sabe",0.005,0.004,0.023,0.002,0.002,0.535
"P69","Muy buena",0.157,0.134,0.157,0.221,0.145,0.535
"P69","Buena",0.145,0.129,0.17,0.128,0.073,0.465
"P69","Ni buena ni mala",0.291,0.377,0.326,0.137,0.038,0
"P69","Mala",0.198,0.216,0.153,0.145,0.013,0
"P69","Muy mala",0.171,0.131,0.159,0.367,0.725,0
"P69","No sabe",0.038,0.013,0.035,0.002,0.006,0
"P70","Muy buena",0.147,0.076,0.067,0.062,0.04,0
"P70","Buena",0.211,0.176,0.16,0.104,0.07,0
"P70","Ni buena ni mala",0.351,0.404,0.441,0.377,0.275,0.337
"P70","Mala",0.136,0.204,0.153,0.238,0.173,0
"P70","Muy mala",0.119,0.112,0.12,0.173,0.411,0.128
"P70","No sabe",0.036,0.028,0.059,0.046,0.031,0.535
"P71","Siempre",0.434,0.291,0.252,0.267,0.322,0.128
"P71","Casi siempre",0.413,0.467,0.416,0.41,0.399,0.605
"P71","Casi nunca",0.107,0.192,0.233,0.235,0.16,0
"P71","Nunca, pero esta es una excepción",0.046,0.05,0.099,0.088,0.119,0.267
"P72","Si",0.587,0.575,0.509,0.659,0.577,0.462
"P72","No",0.413,0.425,0.491,0.341,0.423,0.538
