"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P67","Muy mala",0.161,0.104,0.157,0.126,0.744,0.358
"P67","No sabe",0,0.014,0.028,0.012,0.003,0.025
"P68","Muy buena",0.169,0.038,0.077,0.325,0.548,0.131
"P68","Buena",0.033,0.052,0.059,0.217,0.216,0.225
"P68","Ni buena ni mala",0.051,0.035,0.075,0.097,0.081,0.294
"P68","Mala",0.018,0.083,0.088,0.076,0.046,0.018
"P68","Muy mala",0.729,0.783,0.678,0.279,0.106,0.307
"P68","No sabe",0,0.009,0.023,0.006,0.003,0.025
"P69","Muy buena",0.159,0.011,0.094,0.185,0.202,0.179
"P69","Buena",0.005,0.024,0.023,0.127,0.179,0.049
"P69","Ni buena ni mala",0.045,0.023,0.11,0.216,0.296,0.222
"P69","Mala",0.023,0.048,0.106,0.109,0.166,0.112
"P69","Muy mala",0.768,0.884,0.665,0.337,0.141,0.286
"P69","No sabe",0,0.01,0.002,0.026,0.016,0.152
"P70","Muy buena",0.244,0.01,0.043,0.099,0.073,0.025
"P70","Buena",0.108,0.119,0.103,0.207,0.133,0.047
"P70","Ni buena ni mala",0.162,0.33,0.461,0.374,0.353,0.375
"P70","Mala",0.138,0.167,0.138,0.149,0.203,0.199
"P70","Muy mala",0.307,0.339,0.206,0.125,0.208,0.164
"P70","No sabe",0.041,0.035,0.049,0.046,0.03,0.19
"P71","Siempre",0.514,0.304,0.174,0.287,0.335,0.227
"P71","Casi siempre",0.254,0.461,0.465,0.463,0.404,0.531
"P71","Casi nunca",0.16,0.147,0.258,0.178,0.177,0.144
"P71","Nunca, pero esta es una excepción",0.072,0.088,0.103,0.072,0.084,0.098
"P72","Si",0.583,0.572,0.474,0.487,0.629,0.429
"P72","No",0.417,0.428,0.526,0.513,0.371,0.571
