"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P26","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.039,0.011,0.013,0.143,0.268,0.049
"P26","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.023,0,0.015,0.139,0.288,0
"P26","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.029,0.008,0.018,0.056,0.035,0
"P26","Horacio Rodríguez Larreta presidente– Fernán Quirós Jefe de Gobierno por Juntos por el Cambio",0.032,0.011,0.025,0.088,0.107,0
"P26","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio",0.012,0.007,0.07,0.143,0.121,0.127
"P26","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.471,0.698,0.608,0.185,0.011,0.07
"P26","Sergio Massa presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.318,0.251,0.173,0.063,0.014,0.319
"P26","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.068,0.006,0.02,0.09,0.137,0.352
"P26","A los candidatos de la izquierda",0.008,0.008,0.058,0.093,0.019,0.083
"P26","No sabe",0,0,0,0,0,0
"P27","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.034,0.006,0.018,0.107,0.275,0.049
"P27","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.023,0,0.029,0.17,0.305,0
"P27","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.014,0.005,0.015,0.05,0.029,0
"P27","Horacio Rodríguez Larreta presidente– Fernán Quirós Jefe de Gobierno por Juntos por el Cambio",0.026,0.003,0.03,0.098,0.093,0
"P27","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio",0.006,0,0.071,0.144,0.12,0.127
"P27","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.507,0.715,0.562,0.142,0.01,0.07
"P27","Alberto Fernández presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.371,0.225,0.161,0.057,0.009,0.319
"P27","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertario",0.011,0,0.026,0.105,0.136,0.352
"P27","A los candidatos de la izquierda",0.008,0.046,0.088,0.127,0.023,0.083
"P27","No sabe",0,0,0,0,0,0
"P28","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.049,0.006,0.032,0.15,0.351,0.049
"P28","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.014,0.003,0.042,0.071,0.077,0
"P28","A Martín Lousteau como Jefe de Gobierno",0.018,0.031,0.075,0.168,0.196,0.127
"P28","A Ricardo López Murphy como Jefe de Gobierno",0.074,0.002,0.025,0.123,0.175,0
"P28","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.632,0.8,0.618,0.188,0.012,0.07
"P28","Sergio Massa presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.138,0.12,0.11,0.034,0.012,0.319
"P28","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.034,0.014,0.024,0.135,0.122,0.251
"P28","A los candidatos de izquierda",0.027,0.01,0.058,0.083,0.034,0.101
"P28","No sabe",0.014,0.014,0.016,0.048,0.021,0.083
"P29","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.049,0.006,0.01,0.158,0.336,0.049
"P29","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.051,0.006,0.066,0.091,0.117,0
"P29","A Martín Lousteau como Jefe de Gobierno",0,0.032,0.051,0.175,0.177,0.127
"P29","A Ricardo López Murphy como Jefe de Gobierno",0.146,0.199,0.166,0.106,0.118,0
"P29","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.58,0.626,0.448,0.11,0.012,0.389
"P29","Alberto Fernández presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.155,0.1,0.128,0.068,0.06,0
"P29","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertario",0,0.008,0.027,0.121,0.134,0.251
"P29","A los candidatos de izquierda",0.019,0.008,0.087,0.098,0.022,0.101
"P29","No sabe",0,0.015,0.017,0.073,0.024,0.083
"P30","Horacio Rodríguez Larreta presidente - Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.068,0.022,0.038,0.138,0.144,0
"P30","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.03,0,0.007,0.175,0.466,0.048
"P30","A Martín Lousteau como Jefe de Gobierno",0.011,0.03,0.059,0.164,0.173,0.127
"P30","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.566,0.743,0.597,0.151,0.025,0.262
"P30","Sergio Massa presidente – Matias Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.16,0.152,0.166,0.085,0.002,0.127
"P30","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.053,0.016,0.031,0.148,0.122,0.15
"P30","A los candidatos de la izquierda",0.099,0.018,0.061,0.087,0.031,0
"P30","No sabe",0.013,0.019,0.041,0.052,0.037,0.286
"P31","Horacio Rodríguez Larreta presidente - Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.125,0.006,0.042,0.152,0.134,0
"P31","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.011,0.013,0.024,0.196,0.503,0.048
"P31","A Martín Lousteau como Jefe de Gobierno",0.025,0.017,0.061,0.144,0.144,0.127
"P31","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.591,0.772,0.552,0.14,0.014,0.262
"P31","Alberto Fernández presidente – Matias Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.195,0.13,0.196,0.064,0.013,0.127
"P31","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0,0.002,0.018,0.131,0.128,0.251
"P31","A los candidatos de la izquierda",0.042,0.042,0.087,0.106,0.028,0
"P31","No sabe",0.011,0.018,0.02,0.067,0.036,0.185
"P32","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Horacio Rodríguez Larreta, Mauricio Macri y la UCR",0.074,0.014,0.075,0.413,0.705,0.048
"P32","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.822,0.917,0.756,0.249,0.016,0.262
"P32","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0,0.008,0.033,0.149,0.176,0.251
"P32","A los candidatos de la izquierda",0.099,0.02,0.072,0.099,0.026,0
"P32","No sabe",0.005,0.041,0.064,0.09,0.077,0.439
"P33","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Horacio Rodríguez Larreta, Mauricio Macri y la UCR",0.074,0.016,0.074,0.393,0.696,0.048
"P33","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.799,0.911,0.729,0.199,0.015,0.262
"P33","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.096,0,0.036,0.165,0.187,0.251
"P33","A los candidatos de la izquierda",0.019,0.029,0.081,0.136,0.028,0
"P33","No sabe",0.012,0.044,0.08,0.107,0.074,0.439
"P34","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.137,0.016,0.095,0.366,0.561,0
"P34","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.799,0.923,0.74,0.245,0.012,0.262
"P34","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.005,0.006,0.025,0.177,0.287,0.352
"P34","A los candidatos de la izquierda",0.019,0.029,0.067,0.09,0.025,0
"P34","No sabe",0.04,0.026,0.073,0.122,0.115,0.386
"P35","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.086,0.016,0.106,0.36,0.559,0
"P35","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.804,0.932,0.725,0.214,0.013,0.262
"P35","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.028,0.002,0.029,0.196,0.299,0.352
"P35","A los candidatos de la izquierda",0.065,0.023,0.088,0.108,0.029,0
"P35","No sabe",0.017,0.027,0.052,0.122,0.1,0.386
"P36","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.08,0.022,0.114,0.395,0.559,0.127
"P36","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.798,0.918,0.794,0.251,0.016,0.262
"P36","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.017,0.012,0.032,0.158,0.304,0.352
"P36","A los candidatos de la izquierda",0.065,0.022,0.047,0.113,0.024,0
"P36","No sabe",0.04,0.026,0.013,0.083,0.097,0.259
"P37","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.148,0.024,0.091,0.385,0.583,0.127
"P37","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.822,0.933,0.771,0.193,0.011,0.389
"P37","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0,0,0.037,0.188,0.287,0.352
"P37","A los candidatos de la izquierda",0.008,0.02,0.068,0.103,0.025,0
"P37","No sabe",0.022,0.023,0.033,0.131,0.094,0.132
"P38","Horacio Rodríguez Larreta presidente – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.053,0.08,0.137,0.36,0.533,0
"P38","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.871,0.856,0.687,0.263,0.047,0.262
"P38","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0,0.017,0.023,0.183,0.299,0.352
"P38","A los candidatos de la izquierda",0.037,0.019,0.092,0.105,0.028,0
"P38","No sabe",0.039,0.028,0.061,0.089,0.093,0.386
"P40","Horacio Rodríguez Larreta presidente – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.23,0.109,0.089,0.367,0.505,0
"P40","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.711,0.853,0.714,0.181,0.07,0.262
"P40","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.011,0,0.029,0.188,0.3,0.352
"P40","A los candidatos de la izquierda",0.031,0.01,0.09,0.136,0.026,0
"P40","No sabe",0.017,0.028,0.078,0.128,0.099,0.386
"P42","Horacio Rodríguez Larreta presidente – María Eugenia Vidal jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.139,0.097,0.155,0.385,0.541,0
"P42","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.796,0.851,0.672,0.244,0.033,0.389
"P42","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.018,0.006,0.036,0.209,0.297,0.352
"P42","A los candidatos de la izquierda",0.013,0.012,0.073,0.088,0.026,0
"P42","No sabe",0.034,0.034,0.064,0.074,0.103,0.259
"P44","Horacio Rodríguez Larreta presidente – María Eugenia Vidal jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.188,0.104,0.123,0.4,0.506,0
"P44","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.77,0.856,0.671,0.167,0.057,0.262
"P44","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0,0,0.045,0.199,0.302,0.352
"P44","A los candidatos de la izquierda",0.025,0.016,0.092,0.115,0.03,0
"P44","No sabe",0.017,0.024,0.069,0.119,0.105,0.386
"P46","Jorge Macri por Juntos por el Cambio",0.116,0.009,0.07,0.455,0.802,0.198
"P46","Leandro Santoro por el Frente de Todos",0.821,0.954,0.871,0.319,0.021,0.262
"P46","No sabe",0.063,0.037,0.059,0.226,0.177,0.54
"P47","Soledad Acuña por Juntos por el Cambio",0.189,0,0.067,0.409,0.688,0.198
"P47","Leandro Santoro por el Frente de Todos",0.788,0.945,0.854,0.337,0.036,0.262
"P47","No sabe",0.023,0.055,0.079,0.254,0.276,0.54
"P48","Fernán Quirós por Juntos por el Cambio",0.135,0.019,0.129,0.514,0.747,0.277
"P48","Leandro Santoro por el Frente de Todos",0.86,0.933,0.792,0.301,0.031,0.262
"P48","No sabe",0.005,0.048,0.079,0.185,0.222,0.461
"P49","Martín Lousteau por Juntos por el Cambio",0.184,0.017,0.121,0.478,0.704,0.277
"P49","Leandro Santoro por el Frente de Todos",0.811,0.931,0.819,0.33,0.025,0.31
"P49","No sabe",0.005,0.052,0.06,0.192,0.271,0.413
"P50","María Eugenia Vidal por Juntos por el Cambio",0.127,0.015,0.064,0.44,0.712,0.101
"P50","Leandro Santoro por el Frente de Todos",0.868,0.946,0.866,0.33,0.029,0.311
"P50","No sabe",0.005,0.039,0.07,0.23,0.259,0.588
"P51","Muy buena",0.317,0.072,0.083,0.179,0.297,0
"P51","Buena",0.075,0.088,0.109,0.341,0.342,0.228
"P51","Ni buena ni mala",0.076,0.121,0.151,0.169,0.172,0.3
"P51","Mala",0.153,0.261,0.219,0.153,0.098,0.192
"P51","Muy mala",0.379,0.458,0.426,0.156,0.08,0.07
"P51","No sabe",0,0,0.012,0.002,0.011,0.21
"P52","Muy buena",0.138,0.02,0.057,0.227,0.323,0.048
"P52","Buena",0.008,0.037,0.052,0.189,0.288,0
"P52","Ni buena ni mala",0.167,0.122,0.164,0.194,0.236,0.293
"P52","Mala",0.222,0.239,0.296,0.14,0.069,0.176
"P52","Muy mala",0.452,0.563,0.405,0.232,0.063,0.07
"P52","No sabe",0.013,0.019,0.026,0.018,0.021,0.413
"P53","Muy buena",0.753,0.671,0.444,0.15,0.035,0.262
"P53","Buena",0.038,0.179,0.299,0.169,0.051,0
"P53","Ni buena ni mala",0.035,0.034,0.142,0.303,0.2,0.127
"P53","Mala",0.035,0.045,0.05,0.2,0.278,0.198
"P53","Muy mala",0.125,0.047,0.054,0.105,0.403,0
"P53","No sabe",0.014,0.024,0.011,0.073,0.033,0.413
"P54","Muy buena",0.215,0.081,0.078,0.22,0.258,0
"P54","Buena",0.029,0.014,0.045,0.211,0.284,0.083
"P54","Ni buena ni mala",0.056,0.015,0.08,0.175,0.19,0.277
"P54","Mala",0.043,0.155,0.176,0.108,0.123,0.048
"P54","Muy mala",0.657,0.713,0.621,0.286,0.142,0.262
"P54","No sabe",0,0.022,0,0,0.003,0.33
"P55","Muy buena",0.164,0.01,0.024,0.145,0.203,0
"P55","Buena",0.039,0.022,0.045,0.16,0.301,0.048
"P55","Ni buena ni mala",0.1,0.061,0.099,0.249,0.265,0.15
"P55","Mala",0.091,0.118,0.171,0.078,0.098,0
"P55","Muy mala",0.577,0.762,0.645,0.322,0.077,0.262
"P55","No sabe",0.029,0.027,0.016,0.046,0.056,0.54
"P56","Muy buena",0.188,0.024,0.049,0.194,0.225,0.127
"P56","Buena",0.052,0.041,0.053,0.197,0.246,0
"P56","Ni buena ni mala",0.108,0.134,0.199,0.22,0.231,0.18
"P56","Mala",0.174,0.287,0.409,0.19,0.147,0.293
"P56","Muy mala",0.478,0.492,0.284,0.167,0.141,0.07
"P56","No sabe",0,0.022,0.006,0.032,0.01,0.33
"P57","Muy buena",0.454,0.233,0.168,0.051,0.031,0.197
"P57","Buena",0.12,0.448,0.337,0.156,0.044,0
"P57","Ni buena ni mala",0.171,0.203,0.269,0.368,0.17,0.192
"P57","Mala",0.064,0.02,0.107,0.33,0.268,0.15
"P57","Muy mala",0.177,0.07,0.102,0.055,0.441,0.048
"P57","No sabe",0.014,0.026,0.017,0.04,0.046,0.413
"P58","Muy buena",0.19,0.01,0.015,0.208,0.435,0.048
"P58","Buena",0.027,0.063,0.061,0.203,0.235,0.127
"P58","Ni buena ni mala",0.176,0.08,0.121,0.169,0.194,0.324
"P58","Mala",0.122,0.117,0.144,0.105,0.044,0.101
"P58","Muy mala",0.471,0.708,0.659,0.29,0.081,0.07
"P58","No sabe",0.014,0.022,0,0.025,0.011,0.33
"P59","Muy buena",0.23,0.019,0.095,0.322,0.486,0
"P59","Buena",0.067,0.098,0.136,0.237,0.218,0.368
"P59","Ni buena ni mala",0.303,0.287,0.349,0.158,0.171,0.048
"P59","Mala",0.144,0.161,0.149,0.121,0.056,0.101
"P59","Muy mala",0.242,0.411,0.232,0.121,0.047,0.07
"P59","No sabe",0.014,0.024,0.039,0.041,0.022,0.413
"P60","Muy buena",0.463,0.435,0.207,0.093,0.038,0.07
"P60","Buena",0.241,0.303,0.329,0.116,0.028,0.303
"P60","Ni buena ni mala",0.098,0.122,0.235,0.313,0.121,0
"P60","Mala",0.015,0.033,0.065,0.36,0.207,0.101
"P60","Muy mala",0.097,0.078,0.125,0.069,0.529,0.048
"P60","No sabe",0.086,0.029,0.039,0.049,0.077,0.478
"P61","Muy buena",0.333,0.192,0.125,0.067,0.004,0
"P61","Buena",0.079,0.153,0.129,0.038,0.013,0
"P61","Ni buena ni mala",0.26,0.338,0.358,0.307,0.152,0
"P61","Mala",0.023,0.026,0.089,0.269,0.128,0.101
"P61","Muy mala",0.124,0.054,0.061,0.048,0.386,0.049
"P61","No sabe",0.181,0.237,0.238,0.271,0.317,0.85
"P62","Muy buena",0.653,0.123,0.037,0.003,0.002,0
"P62","Buena",0.26,0.69,0.272,0.022,0.007,0.101
"P62","Ni buena ni mala",0.02,0.128,0.581,0.188,0.014,0.07
"P62","Mala",0.009,0.022,0.1,0.631,0.045,0.228
"P62","Muy mala",0.058,0.004,0.01,0.131,0.913,0.049
"P62","No sabe",0,0.033,0,0.025,0.019,0.552
"P64","Muy buena",0.846,0.764,0.538,0.157,0.015,0.197
"P64","Buena",0.061,0.199,0.143,0.096,0.003,0
"P64","Ni buena ni mala",0.013,0.01,0.155,0.059,0.006,0.193
"P64","Mala",0.011,0.015,0.081,0.373,0.016,0.083
"P64","Muy mala",0.069,0.012,0.083,0.309,0.957,0.097
"P64","No sabe",0,0,0,0.006,0.003,0.43
"P65","Muy buena",0.334,0.077,0.051,0.198,0.355,0
"P65","Buena",0.018,0.013,0.063,0.165,0.259,0.048
"P65","Ni buena ni mala",0.012,0.006,0.038,0.199,0.142,0.228
"P65","Mala",0.04,0.105,0.138,0.083,0.091,0
"P65","Muy mala",0.596,0.796,0.71,0.355,0.153,0.521
"P65","No sabe",0,0.003,0,0,0,0.203
"P66","Muy buena",0.195,0.017,0.075,0.138,0.204,0
"P66","Buena",0.029,0.036,0.045,0.273,0.304,0
"P66","Ni buena ni mala",0.046,0.076,0.072,0.199,0.188,0.421
"P66","Mala",0.072,0.154,0.195,0.127,0.138,0.18
"P66","Muy mala",0.658,0.717,0.613,0.263,0.164,0.197
"P66","No sabe",0,0,0,0,0.002,0.202
"P67","Muy buena",0.47,0.125,0.094,0.046,0.015,0
"P67","Buena",0.311,0.5,0.363,0.169,0.031,0
"P67","Ni buena ni mala",0.045,0.203,0.358,0.171,0.053,0.425
"P67","Mala",0.048,0.041,0.087,0.489,0.158,0.163
"P67","Muy mala",0.126,0.131,0.091,0.093,0.739,0.053
"P67","No sabe",0,0,0.007,0.032,0.004,0.359
"P68","Muy buena",0.204,0.011,0.057,0.251,0.547,0.216
"P68","Buena",0.122,0.06,0.051,0.227,0.203,0
"P68","Ni buena ni mala",0.057,0.045,0.067,0.122,0.081,0.139
