"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P68","Muy mala",0.134,0.07,0.07,0.164,0.73,0
"P68","No sabe",0.001,0,0.004,0.003,0.014,0.849
"P69","Muy buena",0.145,0.209,0.241,0.253,0.086,0.632
"P69","Buena",0.162,0.156,0.15,0.159,0.051,0.151
"P69","Ni buena ni mala",0.31,0.319,0.301,0.147,0.071,0
"P69","Mala",0.181,0.194,0.139,0.218,0.024,0
"P69","Muy mala",0.187,0.109,0.136,0.196,0.757,0
"P69","No sabe",0.015,0.013,0.033,0.027,0.011,0.217
"P70","Muy buena",0.066,0.065,0.102,0.12,0.057,0
"P70","Buena",0.125,0.177,0.188,0.167,0.092,0
"P70","Ni buena ni mala",0.335,0.435,0.461,0.337,0.302,0.217
"P70","Mala",0.222,0.168,0.107,0.185,0.178,0.151
"P70","Muy mala",0.228,0.108,0.105,0.131,0.334,0
"P70","No sabe",0.024,0.047,0.037,0.06,0.037,0.632
"P71","Siempre",0.417,0.293,0.18,0.246,0.31,0
"P71","Casi siempre",0.406,0.452,0.455,0.411,0.408,0.467
"P71","Casi nunca",0.116,0.21,0.276,0.236,0.167,0.217
"P71","Nunca, pero esta es una excepción",0.061,0.045,0.089,0.107,0.115,0.316
"P72","Si",0.671,0.587,0.495,0.524,0.551,0.217
"P72","No",0.329,0.413,0.505,0.476,0.449,0.783
