"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P12","A Gerardo Morales",0.04,0.027,0.017,0.036,0.204,0
"P13","Seguro lo votaria",0.238,0.2,0.2,0.182,0.24,0.524
"P13","Quizás lo votaría",0.354,0.376,0.336,0.252,0.1,0.056
"P13","Nunca lo votaría",0.408,0.424,0.464,0.566,0.66,0.42
"P14","Lo votaría",0.537,0.417,0.262,0.13,0.026,0.049
"P14","Puede que lo vote",0.249,0.339,0.29,0.159,0.051,0.08
"P14","Nunca lo votaría",0.137,0.179,0.312,0.622,0.834,0.499
"P14","No sabe",0.077,0.065,0.136,0.089,0.089,0.372
"P15","Lo votaría",0.111,0.094,0.121,0.16,0.163,0.079
"P15","Puede que lo vote",0.07,0.102,0.148,0.228,0.341,0.105
"P15","Nunca lo votaría",0.773,0.762,0.631,0.532,0.41,0.369
"P15","No sabe",0.046,0.042,0.1,0.08,0.086,0.447
"P16","Lo votaría",0.032,0.016,0.077,0.146,0.174,0.216
"P16","Puede que lo vote",0.022,0.034,0.075,0.215,0.365,0.08
"P16","Nunca lo votaría",0.923,0.931,0.787,0.533,0.36,0.415
"P16","No sabe",0.023,0.019,0.061,0.106,0.101,0.289
"P17","La votaría",0.029,0.02,0.117,0.338,0.598,0.423
"P17","Puede que la vote",0.023,0.018,0.035,0.092,0.117,0.053
"P17","Nunca la votaría",0.933,0.948,0.802,0.531,0.257,0.366
"P17","No sabe",0.015,0.014,0.046,0.039,0.028,0.158
"P18","Lo votaría",0.377,0.224,0.129,0.097,0.089,0.047
"P18","Puede que lo vote",0.318,0.44,0.324,0.177,0.037,0.098
"P18","Nunca lo votaría",0.268,0.265,0.436,0.65,0.84,0.451
"P18","No sabe",0.037,0.071,0.111,0.076,0.034,0.404
"P19","Lo votaría",0.21,0.131,0.101,0.053,0.031,0.018
"P19","Puede que lo vote",0.347,0.418,0.277,0.205,0.111,0.039
"P19","Nunca lo votaría",0.346,0.343,0.446,0.608,0.772,0.341
"P19","No sabe",0.097,0.108,0.176,0.134,0.086,0.602
"P20","La votaría",0.499,0.441,0.274,0.156,0.037,0.072
"P20","Puede que la vote",0.304,0.342,0.316,0.175,0.094,0.088
"P20","Nunca la votaría",0.141,0.148,0.316,0.626,0.835,0.354
"P20","No sabe",0.056,0.069,0.094,0.043,0.034,0.486
"P21","Lo votaría",0.307,0.277,0.256,0.22,0.124,0.179
"P21","Puede que lo vote",0.289,0.349,0.283,0.124,0.048,0.121
"P21","Nunca lo votaría",0.356,0.315,0.353,0.589,0.792,0.3
"P21","No sabe",0.048,0.059,0.108,0.067,0.036,0.4
"P22","La votaría",0.459,0.183,0.06,0.033,0.022,0.027
"P22","Puede que la vote",0.269,0.533,0.316,0.072,0.022,0.004
"P22","Nunca la votaría",0.206,0.189,0.441,0.809,0.924,0.35
"P22","No sabe",0.066,0.095,0.183,0.086,0.032,0.619
"P23","Lo votaría",0.073,0.041,0.033,0.087,0.144,0.024
"P23","Puede que lo vote",0.07,0.084,0.118,0.219,0.348,0.166
"P23","Nunca lo votaría",0.833,0.829,0.774,0.635,0.436,0.353
"P23","No sabe",0.024,0.046,0.075,0.059,0.072,0.457
"P24","Lo votaría",0.148,0.058,0.049,0.036,0.035,0.022
"P24","Puede que lo vote",0.249,0.277,0.17,0.133,0.078,0.011
"P24","Nunca lo votaría",0.501,0.556,0.606,0.705,0.811,0.368
"P24","No sabe",0.102,0.109,0.175,0.126,0.076,0.599
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.522,0.41,0.223,0.089,0.016,0.082
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.191,0.245,0.179,0.086,0.022,0.035
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.018,0.009,0.035,0.073,0.037,0.126
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.019,0.019,0.126,0.338,0.652,0.299
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.196,0.233,0.272,0.236,0.143,0.149
"P25","Nicolás del Caño – Myriam Bregman",0.004,0.008,0.016,0.024,0.041,0.044
"P25","Otros candidatos",0.05,0.076,0.149,0.154,0.089,0.265
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.022,0.039,0.137,0.402,0.673,0.357
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.679,0.558,0.307,0.114,0.02,0.068
"P29","Javier Milei – José Luis Espert por los liberales",0.207,0.27,0.325,0.258,0.156,0.165
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.017,0.007,0.018,0.016,0.04,0.043
"P29","Otro candidato",0.075,0.126,0.213,0.21,0.111,0.367
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.533,0.423,0.264,0.15,0.079,0.052
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.075,0.097,0.148,0.327,0.457,0.333
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.253,0.31,0.348,0.262,0.157,0.157
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.023,0.01,0.016,0.019,0.071,0.125
"P31","Otro candidato",0.116,0.16,0.224,0.242,0.236,0.333
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.047,0.058,0.099,0.337,0.507,0.228
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.67,0.572,0.349,0.155,0.049,0.083
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.189,0.255,0.312,0.249,0.151,0.108
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.006,0.008,0.022,0.024,0.072,0.07
"P33","Otro candidato",0.088,0.107,0.218,0.235,0.221,0.511
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.076,0.095,0.111,0.302,0.495,0.194
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.545,0.435,0.288,0.174,0.079,0.079
"P35","Javier Milei – José Luis Espert por los liberales",0.242,0.324,0.358,0.248,0.156,0.207
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.015,0.01,0.024,0.025,0.072,0.043
"P35","Otro candidato",0.122,0.136,0.219,0.251,0.198,0.477
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.064,0.052,0.15,0.393,0.659,0.285
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.55,0.474,0.286,0.144,0.048,0.082
"P37","Javier Milei – José Luis Espert por los liberales",0.27,0.338,0.358,0.255,0.15,0.185
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.006,0.007,0.019,0.018,0.039,0.043
"P37","Otro candidato",0.11,0.129,0.187,0.19,0.104,0.405
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.026,0.027,0.116,0.347,0.555,0.171
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.662,0.563,0.32,0.14,0.024,0.074
"P38","Javier Milei – José Luis Espert por los liberales",0.214,0.287,0.336,0.255,0.15,0.2
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.013,0.012,0.019,0.024,0.067,0.043
"P38","Otro candidato",0.085,0.111,0.209,0.234,0.204,0.512
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.051,0.056,0.167,0.417,0.693,0.388
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.775,0.754,0.493,0.222,0.087,0.104
"P39","No sabe",0.174,0.19,0.34,0.361,0.22,0.508
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.046,0.03,0.122,0.347,0.599,0.314
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.761,0.744,0.493,0.247,0.068,0.058
"P40","No sabe",0.193,0.226,0.385,0.406,0.333,0.628
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.024,0.027,0.11,0.382,0.611,0.275
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.829,0.819,0.557,0.283,0.083,0.059
"P41","No sabe",0.147,0.154,0.333,0.335,0.306,0.666
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.024,0.032,0.145,0.41,0.707,0.315
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.784,0.77,0.492,0.256,0.056,0.104
"P42","No sabe",0.192,0.198,0.363,0.334,0.237,0.581
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.025,0.034,0.11,0.368,0.614,0.147
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.775,0.76,0.491,0.233,0.064,0.098
"P43","No sabe",0.2,0.206,0.399,0.399,0.322,0.755
"P44","Mauricio Macri – María Eugenia Vidal",0.717,0.685,0.48,0.284,0.134,0.146
"P44","Sergio Massa – Wado de Pedro",0.134,0.152,0.166,0.334,0.571,0.119
"P44","No sabe",0.149,0.163,0.354,0.382,0.295,0.735
"P45","Sergio Massa – Wado de Pedro",0.108,0.128,0.155,0.378,0.567,0.129
"P45","Javier Milei – José Luis Espert",0.47,0.51,0.464,0.329,0.219,0.244
"P45","No sabe",0.422,0.362,0.381,0.293,0.214,0.627
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.532,0.415,0.291,0.208,0.141,0.041
"P46","Javier Milei – José Luis Espert",0.308,0.414,0.402,0.3,0.169,0.262
"P46","No sabe",0.16,0.171,0.307,0.492,0.69,0.697
"P47","Muy buena",0.08,0.065,0.065,0.133,0.123,0.023
"P47","Buena",0.065,0.077,0.091,0.124,0.274,0.147
"P47","Ni buena ni mala",0.04,0.045,0.151,0.233,0.288,0.348
"P47","Mala",0.104,0.103,0.102,0.11,0.109,0.099
"P47","Muy mala",0.705,0.705,0.586,0.393,0.2,0.202
"P47","No sabe",0.006,0.005,0.005,0.007,0.006,0.181
"P48","Muy buena",0.027,0.01,0.047,0.118,0.114,0.164
"P48","Buena",0.022,0.028,0.07,0.134,0.284,0.117
"P48","Ni buena ni mala",0.042,0.041,0.138,0.204,0.263,0.248
"P48","Mala",0.106,0.135,0.114,0.118,0.101,0.065
"P48","Muy mala",0.797,0.78,0.627,0.423,0.233,0.256
"P48","No sabe",0.006,0.006,0.004,0.003,0.005,0.15
"P49","Muy buena",0.037,0.022,0.082,0.278,0.541,0.253
"P49","Buena",0.017,0.019,0.049,0.097,0.105,0.144
"P49","Ni buena ni mala",0.014,0.025,0.104,0.104,0.087,0.145
"P49","Mala",0.068,0.069,0.061,0.081,0.035,0.013
"P49","Muy mala",0.861,0.86,0.702,0.439,0.226,0.279
"P49","No sabe",0.003,0.005,0.002,0.001,0.006,0.166
"P50","Muy buena",0.385,0.188,0.13,0.095,0.095,0.064
"P50","Buena",0.229,0.34,0.177,0.085,0.024,0.075
"P50","Ni buena ni mala",0.157,0.203,0.316,0.185,0.059,0.199
"P50","Mala",0.082,0.085,0.173,0.351,0.099,0.247
"P50","Muy mala",0.147,0.181,0.201,0.276,0.72,0.209
"P50","No sabe",0,0.003,0.003,0.008,0.003,0.206
"P51","Muy buena",0.427,0.185,0.092,0.05,0.016,0.037
"P51","Buena",0.336,0.456,0.226,0.109,0.022,0.064
"P51","Ni buena ni mala",0.132,0.267,0.45,0.288,0.075,0.229
"P51","Mala",0.039,0.04,0.137,0.403,0.131,0.036
"P51","Muy mala",0.06,0.033,0.07,0.127,0.747,0.214
"P51","No sabe",0.006,0.019,0.025,0.023,0.009,0.42
"P52","Muy buena",0.089,0.04,0.046,0.111,0.099,0.044
"P52","Buena",0.083,0.114,0.083,0.191,0.244,0.111
"P52","Ni buena ni mala",0.085,0.115,0.225,0.218,0.267,0.225
"P52","Mala",0.126,0.164,0.166,0.197,0.096,0.106
"P52","Muy mala",0.616,0.551,0.472,0.277,0.287,0.179
"P52","No sabe",0.001,0.016,0.008,0.006,0.007,0.335
"P53","Muy buena",0.532,0.387,0.227,0.146,0.044,0.061
"P53","Buena",0.235,0.318,0.206,0.129,0.072,0.032
"P53","Ni buena ni mala",0.106,0.157,0.317,0.171,0.079,0.303
"P53","Mala",0.031,0.045,0.12,0.32,0.079,0.045
"P53","Muy mala",0.094,0.088,0.122,0.215,0.724,0.145
"P53","No sabe",0.002,0.005,0.008,0.019,0.002,0.414
"P54","Muy buena",0.357,0.194,0.155,0.173,0.104,0.107
"P54","Buena",0.167,0.329,0.169,0.099,0.033,0.091
"P54","Ni buena ni mala",0.308,0.324,0.453,0.157,0.052,0.181
"P54","Mala",0.09,0.083,0.116,0.401,0.048,0.012
"P54","Muy mala",0.068,0.053,0.083,0.149,0.75,0.1
"P54","No sabe",0.01,0.017,0.024,0.021,0.013,0.509
"P56","Muy buena",0.182,0.014,0.016,0.082,0.099,0.061
"P56","Buena",0.016,0.185,0.055,0.151,0.265,0.16
"P56","Ni buena ni mala",0.068,0.079,0.311,0.173,0.249,0.153
"P56","Mala",0.129,0.188,0.179,0.288,0.057,0.159
"P56","Muy mala",0.602,0.524,0.43,0.298,0.323,0.087
"P56","No sabe",0.003,0.01,0.009,0.008,0.007,0.38
"P57","Muy buena",0.199,0.13,0.077,0.061,0.04,0.045
"P57","Buena",0.237,0.224,0.139,0.128,0.085,0.007
"P57","Ni buena ni mala",0.296,0.324,0.435,0.393,0.308,0.208
"P57","Mala",0.08,0.109,0.143,0.202,0.182,0.016
"P57","Muy mala",0.144,0.153,0.143,0.14,0.32,0.059
"P57","No sabe",0.044,0.06,0.063,0.076,0.065,0.665
"P58","Muy buena",0.201,0.086,0.048,0.039,0.015,0.003
"P58","Buena",0.267,0.267,0.132,0.081,0.034,0.037
"P58","Ni buena ni mala",0.332,0.391,0.494,0.374,0.141,0.207
"P58","Mala",0.071,0.102,0.136,0.283,0.133,0.019
"P58","Muy mala",0.082,0.073,0.11,0.138,0.618,0.009
"P58","No sabe",0.047,0.081,0.08,0.085,0.059,0.725
"P59","Siempre",0.413,0.286,0.25,0.292,0.343,0.237
"P59","Casi siempre",0.352,0.424,0.385,0.364,0.351,0.213
"P59","Casi nunca",0.165,0.208,0.259,0.261,0.198,0.141
"P59","Nunca, pero esta es una excepción",0.07,0.082,0.106,0.083,0.108,0.409
"P60","Si",0.611,0.52,0.56,0.58,0.582,0.381
"P60","No",0.389,0.48,0.44,0.42,0.418,0.619
