"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P25","Nicolás del Caño – Myriam Bregman",0.015,0.01,0.017,0.027,0.033,0
"P25","Otros candidatos",0.031,0.074,0.142,0.126,0.111,0.581
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.197,0.072,0.108,0.404,0.514,0.042
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.656,0.575,0.255,0.081,0.124,0.043
"P29","Javier Milei – José Luis Espert por los liberales",0.094,0.233,0.401,0.3,0.184,0.165
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.022,0.008,0.019,0.025,0.033,0
"P29","Otro candidato",0.031,0.112,0.217,0.19,0.145,0.75
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.451,0.447,0.306,0.133,0.133,0.07
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.183,0.123,0.095,0.306,0.386,0.029
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.184,0.288,0.396,0.3,0.178,0.141
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.031,0.015,0.022,0.032,0.055,0.085
"P31","Otro candidato",0.151,0.127,0.181,0.229,0.248,0.675
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.164,0.081,0.094,0.301,0.401,0.095
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.638,0.551,0.342,0.138,0.145,0.062
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.103,0.245,0.362,0.277,0.17,0.077
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.02,0.013,0.013,0.038,0.056,0.085
"P33","Otro candidato",0.075,0.11,0.189,0.246,0.228,0.681
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.153,0.106,0.08,0.288,0.418,0.107
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.491,0.452,0.313,0.143,0.139,0.045
"P35","Javier Milei – José Luis Espert por los liberales",0.183,0.294,0.397,0.295,0.18,0.186
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.031,0.015,0.013,0.038,0.057,0.012
"P35","Otro candidato",0.142,0.133,0.197,0.236,0.206,0.65
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.23,0.082,0.123,0.376,0.509,0.094
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.446,0.485,0.292,0.153,0.134,0.062
"P37","Javier Milei – José Luis Espert por los liberales",0.199,0.303,0.399,0.297,0.186,0.169
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.009,0.011,0.019,0.027,0.031,0
"P37","Otro candidato",0.116,0.119,0.167,0.147,0.14,0.675
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.183,0.06,0.084,0.304,0.426,0.119
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.646,0.583,0.277,0.099,0.122,0.051
"P38","Javier Milei – José Luis Espert por los liberales",0.097,0.246,0.413,0.306,0.181,0.191
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.018,0.012,0.023,0.035,0.055,0
"P38","Otro candidato",0.056,0.099,0.203,0.256,0.216,0.639
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.232,0.083,0.13,0.414,0.539,0.119
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.694,0.782,0.508,0.202,0.19,0.045
"P39","No sabe",0.074,0.135,0.362,0.384,0.271,0.836
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.202,0.062,0.111,0.337,0.45,0.127
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.597,0.73,0.512,0.247,0.215,0.046
"P40","No sabe",0.201,0.208,0.377,0.416,0.335,0.827
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.178,0.052,0.099,0.329,0.476,0.119
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.712,0.822,0.596,0.251,0.211,0.054
"P41","No sabe",0.11,0.126,0.305,0.42,0.313,0.827
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.2,0.061,0.112,0.412,0.543,0.055
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.612,0.759,0.505,0.262,0.21,0.169
"P42","No sabe",0.188,0.18,0.383,0.326,0.247,0.776
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.189,0.059,0.087,0.344,0.466,0.048
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.613,0.738,0.513,0.264,0.205,0.062
"P43","No sabe",0.198,0.203,0.4,0.392,0.329,0.89
"P44","Mauricio Macri – María Eugenia Vidal",0.747,0.774,0.51,0.22,0.154,0.15
"P44","Sergio Massa – Wado de Pedro",0.157,0.131,0.12,0.337,0.527,0.025
"P44","No sabe",0.096,0.095,0.37,0.443,0.319,0.825
"P45","Sergio Massa – Wado de Pedro",0.216,0.155,0.128,0.328,0.471,0.027
"P45","Javier Milei – José Luis Espert",0.423,0.517,0.487,0.326,0.257,0.25
"P45","No sabe",0.361,0.328,0.385,0.346,0.272,0.723
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.528,0.468,0.336,0.176,0.138,0.036
"P46","Javier Milei – José Luis Espert",0.248,0.383,0.402,0.321,0.231,0.28
"P46","No sabe",0.224,0.149,0.262,0.503,0.631,0.684
"P47","Muy buena",0.112,0.083,0.07,0.096,0.099,0.05
"P47","Buena",0.112,0.073,0.073,0.175,0.221,0.012
"P47","Ni buena ni mala",0.112,0.054,0.132,0.251,0.229,0.348
"P47","Mala",0.08,0.079,0.122,0.147,0.108,0.024
"P47","Muy mala",0.579,0.705,0.595,0.328,0.334,0.165
"P47","No sabe",0.005,0.006,0.008,0.003,0.009,0.401
"P48","Muy buena",0.066,0.013,0.041,0.115,0.088,0.147
"P48","Buena",0.087,0.047,0.03,0.169,0.22,0.021
"P48","Ni buena ni mala",0.099,0.05,0.128,0.222,0.206,0.153
"P48","Mala",0.065,0.118,0.139,0.146,0.107,0.047
"P48","Muy mala",0.677,0.765,0.654,0.345,0.374,0.246
"P48","No sabe",0.006,0.007,0.008,0.003,0.005,0.386
"P49","Muy buena",0.232,0.016,0.061,0.291,0.394,0.021
"P49","Buena",0.01,0.071,0.026,0.088,0.094,0.012
"P49","Ni buena ni mala",0.023,0.025,0.141,0.093,0.066,0.127
"P49","Mala",0.032,0.055,0.056,0.157,0.031,0.023
"P49","Muy mala",0.701,0.83,0.709,0.369,0.411,0.285
"P49","No sabe",0.002,0.003,0.007,0.002,0.004,0.532
"P51","Muy buena",0.406,0.185,0.103,0.035,0.049,0.021
"P51","Buena",0.24,0.493,0.218,0.099,0.107,0.039
"P51","Ni buena ni mala",0.142,0.203,0.446,0.304,0.125,0.055
"P51","Mala",0.079,0.059,0.123,0.367,0.099,0.009
"P51","Muy mala",0.125,0.043,0.09,0.158,0.605,0.056
"P51","No sabe",0.008,0.017,0.02,0.037,0.015,0.82
"P52","Muy buena",0.082,0.029,0.034,0.127,0.099,0.014
"P52","Buena",0.063,0.067,0.088,0.185,0.252,0.053
"P52","Ni buena ni mala",0.071,0.113,0.183,0.23,0.275,0.139
"P52","Mala",0.113,0.159,0.207,0.192,0.091,0.081
"P52","Muy mala",0.662,0.614,0.481,0.255,0.273,0.136
"P52","No sabe",0.009,0.018,0.007,0.011,0.01,0.577
"P53","Muy buena",0.567,0.367,0.193,0.094,0.112,0.014
"P53","Buena",0.128,0.326,0.277,0.135,0.108,0.108
"P53","Ni buena ni mala",0.043,0.126,0.333,0.232,0.11,0.301
"P53","Mala",0.057,0.05,0.101,0.293,0.07,0.062
"P53","Muy mala",0.201,0.128,0.072,0.224,0.594,0.024
"P53","No sabe",0.004,0.003,0.024,0.022,0.006,0.491
"P54","Muy buena",0.22,0.192,0.238,0.177,0.137,0.098
"P54","Buena",0.167,0.25,0.175,0.13,0.085,0.086
"P54","Ni buena ni mala",0.293,0.329,0.367,0.212,0.121,0.111
"P54","Mala",0.129,0.128,0.108,0.242,0.064,0.107
"P54","Muy mala",0.183,0.083,0.076,0.204,0.573,0.057
"P54","No sabe",0.008,0.018,0.036,0.035,0.02,0.541
"P55","Muy buena",0.393,0.253,0.16,0.1,0.07,0
"P55","Buena",0.212,0.414,0.229,0.114,0.096,0.082
"P55","Ni buena ni mala",0.142,0.208,0.342,0.224,0.102,0.066
"P55","Mala",0.07,0.067,0.137,0.31,0.096,0.149
"P55","Muy mala",0.176,0.049,0.11,0.219,0.625,0.146
"P55","No sabe",0.007,0.009,0.022,0.033,0.011,0.557
"P56","Muy buena",0.075,0.035,0.049,0.091,0.109,0.123
"P56","Buena",0.081,0.081,0.078,0.172,0.247,0.007
"P56","Ni buena ni mala",0.094,0.09,0.17,0.231,0.259,0.237
"P56","Mala",0.106,0.21,0.204,0.195,0.096,0.017
"P56","Muy mala",0.635,0.576,0.485,0.29,0.28,0.179
"P56","No sabe",0.009,0.008,0.014,0.021,0.009,0.437
"P57","Muy buena",0.116,0.118,0.122,0.098,0.058,0.14
"P57","Buena",0.184,0.226,0.154,0.149,0.105,0.016
"P57","Ni buena ni mala",0.288,0.33,0.402,0.359,0.336,0.282
"P57","Mala",0.134,0.121,0.113,0.193,0.154,0
"P57","Muy mala",0.228,0.163,0.139,0.107,0.266,0.07
"P57","No sabe",0.05,0.042,0.07,0.094,0.081,0.492
"P58","Muy buena",0.129,0.098,0.074,0.055,0.034,0.012
"P58","Buena",0.209,0.265,0.161,0.1,0.068,0.01
"P58","Ni buena ni mala",0.304,0.374,0.431,0.34,0.233,0.265
"P58","Mala",0.133,0.105,0.112,0.219,0.126,0
"P58","Muy mala",0.182,0.097,0.137,0.171,0.459,0.059
"P58","No sabe",0.043,0.061,0.085,0.115,0.08,0.654
"P59","Siempre",0.417,0.278,0.276,0.273,0.333,0.082
"P59","Casi siempre",0.339,0.433,0.376,0.38,0.356,0.105
"P59","Casi nunca",0.161,0.206,0.246,0.23,0.214,0.315
"P59","Nunca, pero esta es una excepción",0.083,0.083,0.102,0.117,0.097,0.498
"P60","Si",0.567,0.559,0.543,0.58,0.581,0.352
"P60","No",0.433,0.441,0.457,0.42,0.419,0.648
