"var","categoria","Lo votaría","Puede que lo vote","Nunca lo votaría","No sabe"
"P23","Nunca lo votaría",0.802,0.83,0.534,0.558
"P23","No sabe",0.034,0.047,0.086,0.269
"P24","Lo votaría",0.102,0.062,0.031,0.049
"P24","Puede que lo vote",0.257,0.223,0.095,0.106
"P24","Nunca lo votaría",0.553,0.588,0.756,0.46
"P24","No sabe",0.088,0.127,0.118,0.385
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.65,0.203,0.029,0.073
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.14,0.246,0.071,0.118
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.021,0.016,0.057,0.07
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.035,0.05,0.509,0.244
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.114,0.359,0.176,0.196
"P25","Nicolás del Caño – Myriam Bregman",0.006,0.014,0.034,0.03
"P25","Otros candidatos",0.034,0.112,0.124,0.269
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.049,0.056,0.547,0.276
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.764,0.361,0.043,0.11
"P29","Javier Milei – José Luis Espert por los liberales",0.131,0.398,0.205,0.242
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.008,0.01,0.033,0.044
"P29","Otro candidato",0.048,0.175,0.172,0.328
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.51,0.325,0.113,0.183
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.115,0.1,0.379,0.177
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.215,0.416,0.202,0.237
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.013,0.014,0.053,0.074
"P31","Otro candidato",0.147,0.145,0.253,0.329
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.062,0.079,0.401,0.187
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.683,0.427,0.091,0.206
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.159,0.356,0.19,0.201
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.005,0.005,0.054,0.065
"P33","Otro candidato",0.091,0.133,0.264,0.341
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.11,0.063,0.4,0.163
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.526,0.357,0.113,0.196
"P35","Javier Milei – José Luis Espert por los liberales",0.214,0.421,0.198,0.239
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.008,0.009,0.052,0.057
"P35","Otro candidato",0.142,0.15,0.237,0.345
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.071,0.068,0.529,0.272
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.546,0.369,0.103,0.163
"P37","Javier Milei – José Luis Espert por los liberales",0.239,0.417,0.192,0.238
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.007,0.003,0.031,0.047
"P37","Otro candidato",0.137,0.143,0.145,0.28
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.039,0.037,0.448,0.212
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.742,0.402,0.061,0.123
"P38","Javier Milei – José Luis Espert por los liberales",0.145,0.409,0.191,0.243
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.008,0.003,0.053,0.072
"P38","Otro candidato",0.066,0.149,0.247,0.35
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.085,0.073,0.583,0.285
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.833,0.675,0.113,0.254
"P39","No sabe",0.082,0.252,0.304,0.461
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.042,0.066,0.485,0.261
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.764,0.659,0.14,0.282
"P40","No sabe",0.194,0.275,0.375,0.457
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.036,0.046,0.505,0.233
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.848,0.743,0.15,0.297
"P41","No sabe",0.116,0.211,0.345,0.47
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.038,0.047,0.589,0.296
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.775,0.661,0.145,0.289
"P42","No sabe",0.187,0.292,0.266,0.415
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.035,0.044,0.506,0.233
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.753,0.677,0.149,0.273
"P43","No sabe",0.212,0.279,0.345,0.494
"P44","Mauricio Macri – María Eugenia Vidal",0.761,0.649,0.152,0.321
"P44","Sergio Massa – Wado de Pedro",0.134,0.151,0.489,0.165
"P44","No sabe",0.105,0.2,0.359,0.514
"P45","Sergio Massa – Wado de Pedro",0.126,0.109,0.485,0.207
"P45","Javier Milei – José Luis Espert",0.469,0.583,0.237,0.336
"P45","No sabe",0.405,0.308,0.278,0.457
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.493,0.364,0.16,0.273
"P46","Javier Milei – José Luis Espert",0.324,0.472,0.218,0.28
"P46","No sabe",0.183,0.164,0.622,0.447
"P47","Muy buena",0.079,0.063,0.116,0.085
"P47","Buena",0.057,0.063,0.235,0.116
"P47","Ni buena ni mala",0.042,0.059,0.277,0.216
"P47","Mala",0.083,0.087,0.118,0.135
"P47","Muy mala",0.738,0.724,0.245,0.396
"P47","No sabe",0.001,0.004,0.009,0.052
"P48","Muy buena",0.021,0.024,0.108,0.094
"P48","Buena",0.036,0.026,0.23,0.104
"P48","Ni buena ni mala",0.034,0.052,0.25,0.19
"P48","Mala",0.089,0.121,0.115,0.13
"P48","Muy mala",0.817,0.77,0.291,0.437
"P48","No sabe",0.003,0.007,0.006,0.045
"P49","Muy buena",0.033,0.029,0.425,0.234
"P49","Buena",0.017,0.025,0.106,0.053
"P49","Ni buena ni mala",0.02,0.031,0.102,0.114
"P49","Mala",0.055,0.07,0.05,0.072
"P49","Muy mala",0.872,0.843,0.31,0.482
"P49","No sabe",0.003,0.002,0.007,0.045
"P50","Muy buena",0.455,0.076,0.068,0.11
"P50","Buena",0.278,0.309,0.042,0.073
"P50","Ni buena ni mala",0.084,0.367,0.103,0.285
"P50","Mala",0.034,0.102,0.197,0.218
"P50","Muy mala",0.147,0.145,0.587,0.245
"P50","No sabe",0.002,0.001,0.003,0.069
"P51","Muy buena",0.309,0.172,0.044,0.077
"P51","Buena",0.391,0.326,0.075,0.124
"P51","Ni buena ni mala",0.198,0.298,0.177,0.312
"P51","Mala",0.058,0.102,0.181,0.133
"P51","Muy mala",0.037,0.095,0.498,0.251
"P51","No sabe",0.007,0.007,0.025,0.103
"P52","Muy buena",0.051,0.048,0.106,0.069
"P52","Buena",0.076,0.091,0.224,0.131
"P52","Ni buena ni mala",0.095,0.127,0.272,0.19
"P52","Mala",0.124,0.166,0.125,0.189
"P52","Muy mala",0.646,0.564,0.259,0.356
"P52","No sabe",0.008,0.004,0.014,0.065
"P53","Muy buena",0.535,0.314,0.078,0.104
"P53","Buena",0.232,0.327,0.084,0.181
"P53","Ni buena ni mala",0.098,0.192,0.154,0.258
"P53","Mala",0.04,0.072,0.135,0.151
"P53","Muy mala",0.093,0.092,0.532,0.25
"P53","No sabe",0.002,0.003,0.017,0.056
"P54","Muy buena",0.22,0.28,0.125,0.161
"P54","Buena",0.232,0.227,0.074,0.11
"P54","Ni buena ni mala",0.348,0.306,0.14,0.274
"P54","Mala",0.121,0.096,0.125,0.119
"P54","Muy mala",0.071,0.079,0.505,0.256
"P54","No sabe",0.008,0.012,0.031,0.08
"P55","Muy buena",0.377,0.217,0.051,0.136
"P55","Buena",0.324,0.326,0.074,0.129
"P55","Ni buena ni mala",0.195,0.269,0.123,0.259
"P55","Mala",0.067,0.1,0.168,0.115
"P55","Muy mala",0.033,0.08,0.564,0.289
"P55","No sabe",0.004,0.008,0.02,0.072
"P56","Muy buena",0.069,0.055,0.096,0.075
"P56","Buena",0.073,0.075,0.236,0.114
"P56","Ni buena ni mala",0.077,0.128,0.262,0.212
"P56","Mala",0.156,0.2,0.114,0.175
"P56","Muy mala",0.617,0.534,0.278,0.379
"P56","No sabe",0.008,0.008,0.014,0.045
"P57","Muy buena",0.105,0.131,0.072,0.097
"P57","Buena",0.187,0.181,0.117,0.167
"P57","Ni buena ni mala",0.319,0.342,0.348,0.361
"P57","Mala",0.132,0.135,0.156,0.122
"P57","Muy mala",0.212,0.159,0.22,0.14
"P57","No sabe",0.045,0.052,0.087,0.113
"P58","Muy buena",0.111,0.092,0.041,0.053
"P58","Buena",0.235,0.209,0.072,0.106
"P58","Ni buena ni mala",0.368,0.386,0.245,0.374
"P58","Mala",0.116,0.109,0.154,0.135
"P58","Muy mala",0.124,0.133,0.401,0.175
"P58","No sabe",0.046,0.071,0.087,0.157
"P59","Siempre",0.372,0.263,0.328,0.257
"P59","Casi siempre",0.366,0.428,0.348,0.365
"P59","Casi nunca",0.186,0.241,0.215,0.209
"P59","Nunca, pero esta es una excepción",0.076,0.068,0.109,0.169
"P60","Si",0.574,0.543,0.589,0.496
"P60","No",0.426,0.457,0.411,0.504
