"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P10","A Sergio Massa",0.132,0.243,0.254,0.282,0.105,0.297
"P10","A algún candidato del peronismo",0.104,0.197,0.36,0.334,0.712,0.064
"P10","A algún candidato del kirchnerismo",0.617,0.374,0.237,0.224,0.066,0
"P11","A Alberto Fernández",0.077,0.107,0.085,0.059,0.063,0.259
"P11","A Sergio Massa",0.048,0.168,0.175,0.321,0.104,0
"P11","A algún candidato del peronismo",0.044,0.13,0.345,0.341,0.765,0.109
"P11","A Cristina Fernández de Kirchner",0.831,0.595,0.395,0.279,0.068,0.632
"P12","A Horacio Rodriguez Larreta",0.26,0.204,0.347,0.32,0.251,0
"P12","A Mauricio Macri",0.258,0.442,0.21,0.353,0.357,0.483
"P12","A Patricia Bullrich",0.067,0.002,0.221,0.165,0.288,0.517
"P12","A Facundo Manes",0.331,0.152,0.132,0.058,0.071,0
"P12","A Gerardo Morales",0.084,0.2,0.09,0.104,0.033,0
"P13","Seguro lo votaria",0.281,0.072,0.332,0.272,0.209,0
"P13","Quizás lo votaría",0.127,0.371,0.24,0.347,0.342,1
"P13","Nunca lo votaría",0.592,0.557,0.428,0.381,0.449,0
"P14","Lo votaría",0.034,0.066,0.07,0.232,0.373,0.09
"P14","Puede que lo vote",0.025,0.076,0.088,0.237,0.29,0.055
"P14","Nunca lo votaría",0.843,0.776,0.682,0.408,0.254,0.342
"P14","No sabe",0.098,0.082,0.16,0.123,0.083,0.513
"P15","Lo votaría",0.219,0.215,0.132,0.186,0.079,0.119
"P15","Puede que lo vote",0.429,0.383,0.276,0.182,0.071,0.06
"P15","Nunca lo votaría",0.235,0.309,0.428,0.511,0.806,0.289
"P15","No sabe",0.117,0.093,0.164,0.121,0.044,0.532
"P16","Lo votaría",0.307,0.192,0.082,0.064,0.009,0.119
"P16","Puede que lo vote",0.416,0.519,0.345,0.106,0.011,0.043
"P16","Nunca lo votaría",0.146,0.172,0.419,0.757,0.957,0.274
"P16","No sabe",0.131,0.117,0.154,0.073,0.023,0.564
"P17","La votaría",0.903,0.538,0.206,0.059,0.006,0.143
"P17","Puede que la vote",0.061,0.329,0.324,0.054,0.005,0
"P17","Nunca la votaría",0.021,0.085,0.318,0.853,0.975,0.297
"P17","No sabe",0.015,0.048,0.152,0.034,0.014,0.56
"P18","Lo votaría",0.126,0.059,0.113,0.205,0.207,0.055
"P18","Puede que lo vote",0.028,0.165,0.107,0.238,0.34,0.036
"P18","Nunca lo votaría",0.812,0.706,0.654,0.468,0.384,0.375
"P18","No sabe",0.034,0.07,0.126,0.089,0.069,0.534
"P19","Lo votaría",0.028,0.034,0.047,0.162,0.129,0.047
"P19","Puede que lo vote",0.121,0.193,0.187,0.298,0.315,0.061
"P19","Nunca lo votaría",0.726,0.624,0.596,0.398,0.445,0.317
"P19","No sabe",0.125,0.149,0.17,0.142,0.111,0.575
"P20","La votaría",0.019,0.047,0.055,0.21,0.399,0.051
"P20","Puede que la vote",0.04,0.067,0.145,0.213,0.334,0.128
"P20","Nunca la votaría",0.896,0.824,0.688,0.516,0.202,0.36
"P20","No sabe",0.045,0.062,0.112,0.061,0.065,0.461
"P21","Lo votaría",0.029,0.043,0.16,0.212,0.33,0.046
"P21","Puede que lo vote",0.035,0.085,0.148,0.235,0.285,0.017
"P21","Nunca lo votaría",0.875,0.779,0.573,0.475,0.331,0.347
"P21","No sabe",0.061,0.093,0.119,0.078,0.054,0.59
"P22","La votaría",0.025,0.036,0.061,0.154,0.2,0.031
"P22","Puede que la vote",0.032,0.099,0.091,0.246,0.325,0.025
"P22","Nunca la votaría",0.874,0.759,0.699,0.473,0.384,0.37
"P22","No sabe",0.069,0.106,0.149,0.127,0.091,0.574
"P23","Lo votaría",0.211,0.118,0.079,0.066,0.029,0.12
"P23","Puede que lo vote",0.429,0.389,0.211,0.196,0.063,0.105
"P23","Nunca lo votaría",0.267,0.371,0.552,0.651,0.879,0.288
"P23","No sabe",0.093,0.122,0.158,0.087,0.029,0.487
"P24","Lo votaría",0.038,0.028,0.027,0.077,0.076,0.04
"P24","Puede que lo vote",0.082,0.149,0.132,0.24,0.201,0.093
"P24","Nunca lo votaría",0.772,0.696,0.644,0.517,0.615,0.348
"P24","No sabe",0.108,0.127,0.197,0.166,0.108,0.519
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.01,0.027,0.07,0.215,0.356,0.083
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.007,0.053,0.087,0.189,0.189,0.043
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.067,0.083,0.105,0.04,0.006,0.062
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.88,0.7,0.327,0.076,0.004,0.211
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.015,0.017,0.166,0.22,0.308,0.014
"P25","Nicolás del Caño – Myriam Bregman",0.011,0.056,0.089,0.027,0.015,0.009
"P25","Otros candidatos",0.01,0.064,0.156,0.233,0.122,0.578
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.939,0.823,0.34,0.078,0.005,0.13
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.014,0.043,0.103,0.316,0.469,0.108
"P29","Javier Milei – José Luis Espert por los liberales",0.012,0.03,0.193,0.251,0.345,0.021
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.02,0.041,0.083,0.044,0.014,0.009
"P29","Otro candidato",0.015,0.063,0.281,0.311,0.167,0.732
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.07,0.13,0.153,0.309,0.369,0.062
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.653,0.553,0.261,0.088,0.062,0.127
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.015,0.044,0.223,0.283,0.373,0.013
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.055,0.077,0.109,0.032,0.015,0.098
"P31","Otro candidato",0.207,0.196,0.254,0.288,0.181,0.7
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.664,0.61,0.31,0.168,0.029,0.205
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.039,0.087,0.113,0.282,0.497,0.073
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.014,0.04,0.198,0.261,0.321,0.037
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.053,0.061,0.1,0.038,0.014,0.019
"P33","Otro candidato",0.23,0.202,0.279,0.251,0.139,0.666
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.636,0.536,0.276,0.198,0.057,0.208
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.076,0.144,0.123,0.295,0.391,0.091
"P35","Javier Milei – José Luis Espert por los liberales",0.01,0.057,0.21,0.249,0.381,0.014
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.061,0.064,0.096,0.032,0.015,0.019
"P35","Otro candidato",0.217,0.199,0.295,0.226,0.156,0.668
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.901,0.707,0.375,0.111,0.033,0.232
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.039,0.094,0.125,0.303,0.4,0.084
"P37","Javier Milei – José Luis Espert por los liberales",0.011,0.051,0.217,0.285,0.388,0.013
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.016,0.045,0.093,0.03,0.012,0.009
"P37","Otro candidato",0.033,0.103,0.19,0.271,0.167,0.662
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.73,0.639,0.316,0.161,0.012,0.209
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.022,0.06,0.123,0.325,0.468,0.151
"P38","Javier Milei – José Luis Espert por los liberales",0.011,0.029,0.205,0.251,0.353,0.013
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.044,0.067,0.105,0.047,0.015,0.019
"P38","Otro candidato",0.193,0.205,0.251,0.216,0.152,0.608
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.936,0.776,0.4,0.159,0.034,0.232
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.03,0.117,0.13,0.389,0.657,0.13
"P39","No sabe",0.034,0.107,0.47,0.452,0.309,0.638
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.791,0.707,0.345,0.152,0.013,0.219
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.017,0.074,0.137,0.448,0.647,0.059
"P40","No sabe",0.192,0.219,0.518,0.4,0.34,0.722
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.771,0.679,0.386,0.19,0.017,0.219
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.024,0.071,0.138,0.459,0.725,0.079
"P41","No sabe",0.205,0.25,0.476,0.351,0.258,0.702
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.936,0.822,0.44,0.122,0.009,0.152
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.008,0.082,0.115,0.447,0.664,0.147
"P42","No sabe",0.056,0.096,0.445,0.431,0.327,0.701
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.767,0.701,0.39,0.203,0.014,0.13
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.018,0.084,0.12,0.418,0.655,0.08
"P43","No sabe",0.215,0.215,0.49,0.379,0.331,0.79
"P44","Mauricio Macri – María Eugenia Vidal",0.132,0.162,0.158,0.343,0.607,0.206
"P44","Sergio Massa – Wado de Pedro",0.658,0.627,0.388,0.282,0.116,0.136
"P44","No sabe",0.21,0.211,0.454,0.375,0.277,0.658
"P45","Sergio Massa – Wado de Pedro",0.717,0.574,0.306,0.271,0.097,0.145
"P45","Javier Milei – José Luis Espert",0.083,0.221,0.26,0.304,0.534,0.141
"P45","No sabe",0.2,0.205,0.434,0.425,0.369,0.714
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.15,0.186,0.166,0.301,0.379,0.166
"P46","Javier Milei – José Luis Espert",0.039,0.11,0.23,0.322,0.436,0.103
"P46","No sabe",0.811,0.704,0.604,0.377,0.185,0.731
"P47","Muy buena",0.222,0.04,0.043,0.062,0.054,0.14
"P47","Buena",0.366,0.378,0.085,0.115,0.043,0.011
"P47","Ni buena ni mala",0.32,0.419,0.561,0.239,0.026,0.265
"P47","Mala",0.067,0.131,0.2,0.393,0.079,0.069
"P47","Muy mala",0.012,0.029,0.092,0.188,0.795,0.064
"P47","No sabe",0.013,0.003,0.019,0.003,0.003,0.451
"P48","Muy buena",0.254,0.059,0.026,0.011,0.004,0.14
"P48","Buena",0.365,0.513,0.069,0.069,0.005,0.089
"P48","Ni buena ni mala",0.284,0.29,0.657,0.186,0.018,0.237
"P48","Mala",0.074,0.094,0.141,0.595,0.078,0.05
"P48","Muy mala",0.018,0.037,0.089,0.13,0.892,0.032
"P48","No sabe",0.005,0.007,0.018,0.009,0.003,0.452
"P50","Muy buena",0.166,0.027,0.055,0.095,0.207,0.031
"P50","Buena",0.01,0.173,0.056,0.15,0.226,0.061
"P50","Ni buena ni mala",0.044,0.07,0.341,0.164,0.21,0.132
"P50","Mala",0.175,0.194,0.189,0.389,0.092,0.035
"P50","Muy mala",0.604,0.534,0.343,0.198,0.261,0.175
"P50","No sabe",0.001,0.002,0.016,0.004,0.004,0.566
"P51","Muy buena",0.041,0.033,0.061,0.128,0.2,0.008
"P51","Buena",0.017,0.084,0.093,0.259,0.308,0.065
"P51","Ni buena ni mala",0.087,0.226,0.337,0.259,0.254,0.244
"P51","Mala",0.183,0.204,0.174,0.173,0.093,0.032
"P51","Muy mala",0.645,0.416,0.298,0.164,0.131,0.087
"P51","No sabe",0.027,0.037,0.037,0.017,0.014,0.564
"P52","Muy buena",0.185,0.108,0.05,0.089,0.033,0.013
"P52","Buena",0.304,0.364,0.195,0.168,0.06,0.147
"P52","Ni buena ni mala",0.315,0.322,0.42,0.246,0.094,0.2
"P52","Mala",0.081,0.094,0.178,0.339,0.144,0.07
"P52","Muy mala",0.1,0.082,0.134,0.154,0.661,0.066
"P52","No sabe",0.015,0.03,0.023,0.004,0.008,0.504
"P53","Muy buena",0.05,0.029,0.049,0.198,0.37,0.04
"P53","Buena",0.036,0.155,0.105,0.182,0.248,0.098
"P53","Ni buena ni mala",0.073,0.163,0.273,0.194,0.175,0.085
"P53","Mala",0.134,0.151,0.212,0.198,0.059,0.061
"P53","Muy mala",0.692,0.481,0.343,0.221,0.142,0.151
"P53","No sabe",0.015,0.021,0.018,0.007,0.006,0.565
"P54","Muy buena",0.035,0.052,0.078,0.179,0.272,0.036
"P54","Buena",0.013,0.069,0.082,0.197,0.213,0.065
"P54","Ni buena ni mala",0.09,0.13,0.313,0.241,0.301,0.094
"P54","Mala",0.127,0.171,0.118,0.166,0.104,0
"P54","Muy mala",0.698,0.526,0.371,0.189,0.1,0.196
"P54","No sabe",0.037,0.052,0.038,0.028,0.01,0.609
"P55","Muy buena",0.027,0.047,0.034,0.204,0.26,0.08
"P55","Buena",0.018,0.056,0.068,0.23,0.286,0.137
"P55","Ni buena ni mala",0.064,0.142,0.275,0.193,0.225,0.048
"P55","Mala",0.148,0.192,0.188,0.177,0.096,0.017
"P55","Muy mala",0.723,0.52,0.395,0.192,0.124,0.259
"P55","No sabe",0.02,0.043,0.04,0.004,0.009,0.459
"P56","Muy buena",0.185,0.085,0.041,0.056,0.043,0.012
"P56","Buena",0.371,0.277,0.142,0.099,0.056,0.158
"P56","Ni buena ni mala",0.267,0.368,0.5,0.294,0.083,0.218
"P56","Mala",0.066,0.094,0.145,0.369,0.165,0.078
"P56","Muy mala",0.094,0.159,0.15,0.168,0.646,0.103
"P56","No sabe",0.017,0.017,0.022,0.014,0.007,0.431
"P57","Muy buena",0.048,0.076,0.058,0.152,0.114,0.092
"P57","Buena",0.11,0.147,0.141,0.177,0.168,0.058
"P57","Ni buena ni mala",0.342,0.408,0.472,0.303,0.322,0.248
"P57","Mala",0.194,0.113,0.126,0.241,0.119,0.011
"P57","Muy mala",0.212,0.129,0.078,0.085,0.228,0.034
"P57","No sabe",0.094,0.127,0.125,0.042,0.049,0.557
"P58","Muy buena",0.026,0.033,0.041,0.098,0.092,0.041
"P58","Buena",0.036,0.081,0.081,0.206,0.195,0.01
"P58","Ni buena ni mala",0.166,0.278,0.394,0.378,0.366,0.262
"P58","Mala",0.172,0.187,0.123,0.141,0.114,0.011
"P58","Muy mala",0.509,0.301,0.222,0.118,0.172,0.054
"P58","No sabe",0.091,0.12,0.139,0.059,0.061,0.622
"P59","Siempre",0.376,0.31,0.251,0.208,0.318,0.176
"P59","Casi siempre",0.358,0.361,0.284,0.406,0.384,0.305
"P59","Casi nunca",0.154,0.236,0.307,0.274,0.216,0.165
"P59","Nunca, pero esta es una excepción",0.112,0.093,0.158,0.112,0.082,0.354
"P60","Si",0.599,0.667,0.533,0.464,0.56,0.41
"P60","No",0.401,0.333,0.467,0.536,0.44,0.59
