"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","A Cristina Fernández de Kirchner",0.595,0.763,0.739,0.691,0.191,0.662
"P12","A Horacio Rodriguez Larreta",0.391,0.25,0.334,0.383,0.231,0.567
"P12","A Mauricio Macri",0.194,0.249,0.38,0.266,0.367,0.376
"P12","A Patricia Bullrich",0.04,0.11,0.106,0.172,0.3,0.028
"P12","A Facundo Manes",0.268,0.195,0.115,0.12,0.069,0
"P12","A Gerardo Morales",0.107,0.196,0.065,0.059,0.033,0.029
"P13","Seguro lo votaria",0.327,0.453,0.272,0.214,0.202,0.243
"P13","Quizás lo votaría",0.095,0.172,0.26,0.43,0.335,0.62
"P13","Nunca lo votaría",0.578,0.375,0.468,0.356,0.463,0.137
"P14","Lo votaría",0.073,0.067,0.054,0.195,0.376,0.069
"P14","Puede que lo vote",0.067,0.039,0.066,0.211,0.286,0.142
"P14","Nunca lo votaría",0.725,0.816,0.758,0.479,0.256,0.314
"P14","No sabe",0.135,0.078,0.122,0.115,0.082,0.475
"P15","Lo votaría",0.336,0.233,0.142,0.112,0.082,0.005
"P15","Puede que lo vote",0.347,0.431,0.372,0.191,0.066,0.167
"P15","Nunca lo votaría",0.207,0.232,0.345,0.589,0.811,0.353
"P15","No sabe",0.11,0.104,0.141,0.108,0.041,0.475
"P16","Lo votaría",0.642,0.276,0.083,0.026,0.005,0.096
"P16","Puede que lo vote",0.217,0.531,0.43,0.1,0.009,0.078
"P16","Nunca lo votaría",0.061,0.082,0.298,0.811,0.966,0.309
"P16","No sabe",0.08,0.111,0.189,0.063,0.02,0.517
"P17","La votaría",0.824,0.751,0.53,0.205,0.014,0.168
"P17","Puede que la vote",0.069,0.142,0.175,0.082,0.007,0.04
"P17","Nunca la votaría",0.06,0.085,0.231,0.669,0.967,0.324
"P17","No sabe",0.047,0.022,0.064,0.044,0.012,0.468
"P18","Lo votaría",0.189,0.106,0.102,0.197,0.199,0.078
"P18","Puede que lo vote",0.058,0.075,0.095,0.238,0.333,0.113
"P18","Nunca lo votaría",0.668,0.78,0.721,0.496,0.401,0.33
"P18","No sabe",0.085,0.039,0.082,0.069,0.067,0.479
"P19","Lo votaría",0.075,0.02,0.04,0.13,0.126,0.04
"P19","Puede que lo vote",0.148,0.164,0.16,0.28,0.306,0.132
"P19","Nunca lo votaría",0.592,0.69,0.63,0.455,0.47,0.32
"P19","No sabe",0.185,0.126,0.17,0.135,0.098,0.508
"P20","La votaría",0.06,0.026,0.054,0.188,0.404,0.095
"P20","Puede que la vote",0.069,0.052,0.076,0.233,0.334,0.183
"P20","Nunca la votaría",0.79,0.866,0.804,0.518,0.199,0.331
"P20","No sabe",0.081,0.056,0.066,0.061,0.063,0.391
"P21","Lo votaría",0.073,0.035,0.098,0.142,0.343,0.043
"P21","Puede que lo vote",0.07,0.062,0.073,0.215,0.286,0.09
"P21","Nunca lo votaría",0.752,0.835,0.743,0.564,0.322,0.378
"P21","No sabe",0.105,0.068,0.086,0.079,0.049,0.489
"P22","La votaría",0.066,0.022,0.047,0.128,0.201,0.036
"P22","Puede que la vote",0.059,0.081,0.08,0.218,0.316,0.119
"P22","Nunca la votaría",0.746,0.824,0.772,0.539,0.397,0.328
"P22","No sabe",0.129,0.073,0.101,0.115,0.086,0.517
"P23","Lo votaría",0.322,0.183,0.083,0.066,0.032,0.103
"P23","Puede que lo vote",0.316,0.434,0.363,0.18,0.061,0.085
"P23","Nunca lo votaría",0.276,0.272,0.428,0.673,0.881,0.335
"P23","No sabe",0.086,0.111,0.126,0.081,0.026,0.477
"P24","Lo votaría",0.088,0.037,0.023,0.069,0.073,0.031
"P24","Puede que lo vote",0.095,0.114,0.11,0.217,0.195,0.158
"P24","Nunca lo votaría",0.651,0.735,0.734,0.572,0.627,0.352
"P24","No sabe",0.166,0.114,0.133,0.142,0.105,0.459
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.029,0.026,0.038,0.199,0.36,0.111
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.023,0.028,0.064,0.2,0.173,0.086
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.24,0.058,0.043,0.014,0.004,0.005
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.654,0.808,0.621,0.24,0.013,0.211
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.027,0.022,0.091,0.151,0.318,0.099
"P25","Nicolás del Caño – Myriam Bregman",0.016,0.024,0.038,0.047,0.014,0
"P25","Otros candidatos",0.011,0.034,0.105,0.149,0.118,0.488
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.818,0.88,0.635,0.243,0.011,0.206
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.052,0.03,0.068,0.309,0.463,0.134
"P29","Javier Milei – José Luis Espert por los liberales",0.026,0.025,0.108,0.182,0.355,0.091
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.021,0.021,0.041,0.049,0.015,0
"P29","Otro candidato",0.083,0.044,0.148,0.217,0.156,0.569
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.094,0.106,0.127,0.318,0.354,0.071
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.743,0.658,0.403,0.137,0.06,0.153
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.03,0.025,0.12,0.191,0.388,0.104
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.045,0.035,0.071,0.078,0.018,0
"P31","Otro candidato",0.088,0.176,0.279,0.276,0.18,0.672
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.593,0.682,0.464,0.22,0.03,0.202
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.088,0.061,0.095,0.3,0.49,0.102
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.033,0.036,0.105,0.172,0.33,0.092
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.031,0.043,0.072,0.07,0.014,0.008
"P33","Otro candidato",0.255,0.178,0.264,0.238,0.136,0.596
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.547,0.641,0.456,0.207,0.059,0.142
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.117,0.124,0.105,0.325,0.375,0.082
"P35","Javier Milei – José Luis Espert por los liberales",0.016,0.035,0.112,0.179,0.395,0.104
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.056,0.035,0.08,0.077,0.013,0
"P35","Otro candidato",0.264,0.165,0.247,0.212,0.158,0.672
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.778,0.82,0.625,0.243,0.043,0.221
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.089,0.072,0.099,0.339,0.378,0.076
"P37","Javier Milei – José Luis Espert por los liberales",0.028,0.038,0.115,0.19,0.401,0.112
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.01,0.019,0.039,0.052,0.013,0
"P37","Otro candidato",0.095,0.051,0.122,0.176,0.165,0.591
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.674,0.714,0.505,0.208,0.017,0.175
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.082,0.035,0.076,0.332,0.459,0.163
"P38","Javier Milei – José Luis Espert por los liberales",0.023,0.024,0.116,0.182,0.361,0.113
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.028,0.035,0.072,0.078,0.015,0
"P38","Otro candidato",0.193,0.192,0.231,0.2,0.148,0.549
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.831,0.845,0.648,0.292,0.047,0.227
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.077,0.067,0.092,0.387,0.658,0.188
"P39","No sabe",0.092,0.088,0.26,0.321,0.295,0.585
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.844,0.771,0.529,0.198,0.016,0.112
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.059,0.06,0.088,0.429,0.639,0.151
"P40","No sabe",0.097,0.169,0.383,0.373,0.345,0.737
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.673,0.752,0.574,0.267,0.018,0.167
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.075,0.058,0.087,0.42,0.729,0.112
"P41","No sabe",0.252,0.19,0.339,0.313,0.253,0.721
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.844,0.839,0.671,0.289,0.02,0.21
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.051,0.054,0.095,0.426,0.655,0.088
"P42","No sabe",0.105,0.107,0.234,0.285,0.325,0.702
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.64,0.748,0.58,0.26,0.022,0.031
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.066,0.064,0.093,0.427,0.641,0.137
"P43","No sabe",0.294,0.188,0.327,0.313,0.337,0.832
"P44","Mauricio Macri – María Eugenia Vidal",0.201,0.14,0.133,0.39,0.611,0.11
"P44","Sergio Massa – Wado de Pedro",0.538,0.682,0.516,0.301,0.118,0.216
"P44","No sabe",0.261,0.178,0.351,0.309,0.271,0.674
"P45","Sergio Massa – Wado de Pedro",0.591,0.686,0.509,0.323,0.098,0.078
"P45","Javier Milei – José Luis Espert",0.165,0.131,0.169,0.275,0.547,0.145
"P45","No sabe",0.244,0.183,0.322,0.402,0.355,0.777
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.199,0.148,0.182,0.339,0.364,0.121
"P46","Javier Milei – José Luis Espert",0.077,0.086,0.116,0.223,0.455,0.117
"P46","No sabe",0.724,0.766,0.702,0.438,0.181,0.762
"P47","Muy buena",0.587,0.114,0.03,0.051,0.051,0.005
"P47","Buena",0.162,0.627,0.163,0.043,0.046,0.024
"P47","Ni buena ni mala",0.204,0.237,0.636,0.132,0.023,0.241
"P47","Mala",0.021,0.009,0.126,0.57,0.037,0.062
"P47","Muy mala",0.005,0.011,0.033,0.2,0.842,0.047
"P47","No sabe",0.021,0.002,0.012,0.004,0.001,0.621
"P49","Muy buena",0.857,0.656,0.433,0.155,0.008,0.138
"P49","Buena",0.054,0.251,0.12,0.053,0.005,0.046
"P49","Ni buena ni mala",0.026,0.037,0.298,0.088,0.012,0.139
"P49","Mala",0.009,0.03,0.07,0.304,0.014,0.056
"P49","Muy mala",0.037,0.02,0.066,0.396,0.961,0.205
"P49","No sabe",0.017,0.006,0.013,0.004,0,0.416
"P50","Muy buena",0.16,0.112,0.109,0.098,0.215,0.107
"P50","Buena",0.028,0.056,0.051,0.163,0.224,0.113
"P50","Ni buena ni mala",0.101,0.039,0.141,0.208,0.209,0.141
"P50","Mala",0.234,0.183,0.204,0.184,0.092,0.053
"P50","Muy mala",0.458,0.609,0.486,0.343,0.256,0.206
"P50","No sabe",0.019,0.001,0.009,0.004,0.004,0.38
"P51","Muy buena",0.095,0.027,0.048,0.124,0.198,0.094
"P51","Buena",0.039,0.049,0.059,0.256,0.301,0.087
"P51","Ni buena ni mala",0.148,0.134,0.225,0.22,0.247,0.239
"P51","Mala",0.208,0.189,0.177,0.123,0.095,0.052
"P51","Muy mala",0.478,0.578,0.441,0.265,0.145,0.139
"P51","No sabe",0.032,0.023,0.05,0.012,0.014,0.389
"P52","Muy buena",0.4,0.127,0.064,0.04,0.035,0.052
"P52","Buena",0.212,0.434,0.215,0.134,0.062,0.129
"P52","Ni buena ni mala",0.181,0.283,0.435,0.267,0.083,0.395
"P52","Mala",0.098,0.062,0.138,0.319,0.127,0.032
"P52","Muy mala",0.091,0.083,0.108,0.233,0.687,0.079
"P52","No sabe",0.018,0.011,0.04,0.007,0.006,0.313
"P53","Muy buena",0.128,0.025,0.044,0.155,0.382,0.118
"P53","Buena",0.034,0.109,0.073,0.187,0.242,0.127
"P53","Ni buena ni mala",0.13,0.082,0.186,0.205,0.161,0.205
"P53","Mala",0.239,0.125,0.146,0.136,0.057,0.074
"P53","Muy mala",0.453,0.641,0.524,0.308,0.153,0.145
"P53","No sabe",0.016,0.018,0.027,0.009,0.005,0.331
"P54","Muy buena",0.09,0.033,0.057,0.113,0.283,0.044
"P54","Buena",0.029,0.038,0.055,0.158,0.213,0.093
"P54","Ni buena ni mala",0.22,0.083,0.18,0.266,0.286,0.232
"P54","Mala",0.15,0.144,0.12,0.148,0.101,0.053
"P54","Muy mala",0.465,0.662,0.538,0.304,0.108,0.052
"P54","No sabe",0.046,0.04,0.05,0.011,0.009,0.526
"P55","Muy buena",0.066,0.03,0.047,0.162,0.259,0.129
"P55","Buena",0.028,0.041,0.051,0.228,0.279,0.15
"P55","Ni buena ni mala",0.126,0.098,0.165,0.186,0.216,0.09
"P55","Mala",0.214,0.129,0.167,0.131,0.1,0.053
"P55","Muy mala",0.521,0.685,0.539,0.282,0.137,0.205
"P55","No sabe",0.045,0.017,0.031,0.011,0.009,0.373
"P56","Muy buena",0.348,0.127,0.05,0.064,0.044,0.143
"P56","Buena",0.296,0.408,0.248,0.109,0.054,0.09
"P56","Ni buena ni mala",0.164,0.277,0.419,0.306,0.074,0.15
"P56","Mala",0.068,0.06,0.139,0.333,0.143,0.079
"P56","Muy mala",0.1,0.108,0.127,0.177,0.679,0.125
"P56","No sabe",0.024,0.02,0.017,0.011,0.006,0.413
"P57","Muy buena",0.12,0.04,0.038,0.13,0.114,0.037
"P57","Buena",0.079,0.158,0.128,0.163,0.164,0.08
"P57","Ni buena ni mala",0.346,0.359,0.446,0.356,0.305,0.148
"P57","Mala",0.159,0.173,0.162,0.165,0.125,0.06
"P57","Muy mala",0.19,0.17,0.129,0.132,0.242,0.077
"P57","No sabe",0.106,0.1,0.097,0.054,0.05,0.598
"P58","Muy buena",0.062,0.018,0.031,0.081,0.091,0.072
"P58","Buena",0.054,0.049,0.07,0.205,0.185,0.04
"P58","Ni buena ni mala",0.272,0.2,0.296,0.332,0.355,0.094
"P58","Mala",0.184,0.184,0.142,0.108,0.119,0.062
"P58","Muy mala",0.328,0.439,0.365,0.211,0.188,0.071
"P58","No sabe",0.1,0.11,0.096,0.063,0.062,0.661
"P59","Siempre",0.457,0.339,0.286,0.256,0.322,0.137
"P59","Casi siempre",0.267,0.358,0.347,0.44,0.379,0.309
"P59","Casi nunca",0.125,0.2,0.255,0.201,0.215,0.287
"P59","Nunca, pero esta es una excepción",0.151,0.103,0.112,0.103,0.084,0.267
"P60","Si",0.589,0.606,0.58,0.54,0.56,0.389
"P60","No",0.411,0.394,0.42,0.46,0.44,0.611
