"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P16","No sabe",0.07,0.05,0.036,0.016,0.016,0.132
"P19","Sergio Massa por el Frente de Todos",0.043,0.103,0.122,0.122,0.079,0.111
"P19","Wado de Pedro por el Frente de Todos",0.047,0.101,0.154,0.27,0.315,0.082
"P19","Patricia Bullrich por Juntos por el Cambio",0.243,0.297,0.302,0.312,0.288,0.294
"P19","Horacio Rodríguez Larreta por Juntos por el Cambio",0.105,0.118,0.126,0.057,0.041,0.057
"P19","Javier Milei por la Libertad Avanza",0.427,0.276,0.21,0.17,0.2,0.232
"P19","Al candidato del Frente de Izquierda",0.056,0.048,0.024,0.028,0.027,0.043
"P19","En blanco",0.04,0.007,0.016,0.012,0.026,0.022
"P19","No sabe",0.039,0.05,0.046,0.029,0.024,0.159
"P22","Sergio Massa a presidente y Wado de Pedro a vicepresidente por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernandez",0.071,0.178,0.246,0.369,0.334,0.201
"P22","Patricia Bullrich a presidente y Ricardo Lopez Murphy a vicepresidente  por Juntos por el Cambio con el apoyo de Mauricio Macri y Alfredo Cornejo",0.21,0.345,0.324,0.338,0.298,0.288
"P22","Horacio Rodríguez Larreta a presidente y Juan Schiaretti a vicepresidente  por Juntos por el Cambio, con el apoyo de Gerardo Morales y Martin Lousteau",0.269,0.157,0.106,0.037,0.036,0.09
"P22","Jose Luis Espert a presidente y a su candidato a vicepresidente por Juntos por el Cambio",0.028,0.021,0.038,0.02,0.027,0.008
"P22","Javier Milei a presidente y Victoria Villarruel como vicepresidenta  por la Libertad Avanza",0.398,0.237,0.208,0.161,0.194,0.217
"P22","Al candidato a presidente y al candidato a vicepresidente del Frente de Izquierda",0,0.024,0.009,0.03,0.035,0.001
"P22","En blanco",0,0.008,0.021,0.015,0.029,0.022
"P22","No sabe",0.024,0.03,0.048,0.03,0.047,0.173
"P25","Sergio Massa por el Frente de Todos",0.113,0.128,0.192,0.229,0.24,0.149
"P25","Daniel Scioli por el Frente de Todos",0.115,0.069,0.114,0.102,0.088,0.067
"P25","Patricia Bullrich por Juntos por el Cambio",0.228,0.394,0.295,0.345,0.299,0.298
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.08,0.098,0.108,0.047,0.051,0.092
"P25","Javier Milei por la Libertad Avanza",0.345,0.247,0.2,0.158,0.192,0.235
"P25","Al candidato del Frente de Izquierda",0.006,0.025,0.018,0.043,0.039,0.009
"P25","En blanco",0.047,0.007,0.02,0.024,0.038,0.014
"P25","No sabe",0.066,0.032,0.053,0.052,0.053,0.136
"P26","Wado de Pedro por el Frente de Todos",0.07,0.126,0.183,0.311,0.36,0.139
"P26","Daniel Scioli por el Frente de Todos",0.103,0.037,0.088,0.074,0.054,0.054
"P26","Patricia Bullrich por Juntos por el Cambio",0.275,0.39,0.325,0.337,0.29,0.304
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.086,0.123,0.107,0.039,0.034,0.083
"P26","Javier Milei por la Libertad Avanza",0.371,0.24,0.223,0.172,0.187,0.268
"P26","Al candidato del Frente de Izquierda",0.003,0.023,0.013,0.021,0.025,0.001
"P26","En blanco",0.045,0.01,0.017,0.015,0.022,0.014
"P26","No sabe",0.047,0.051,0.044,0.031,0.028,0.137
"P27","Sergio Massa por el Frente de Todos",0.079,0.139,0.225,0.296,0.325,0.146
"P27","Patricia Bullrich por Juntos por el Cambio",0.243,0.357,0.314,0.351,0.291,0.32
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.097,0.161,0.144,0.059,0.04,0.081
"P27","Javier Milei por la Libertad Avanza",0.377,0.25,0.194,0.159,0.191,0.24
"P27","Al candidato del Frente de Izquierda",0.091,0.024,0.038,0.047,0.054,0.024
"P27","En blanco",0.028,0.036,0.017,0.03,0.039,0.009
"P27","No sabe",0.085,0.033,0.068,0.058,0.06,0.18
"P28","Wado de Pedro por el Frente de Todos",0.106,0.124,0.221,0.334,0.389,0.15
"P28","Patricia Bullrich por Juntos por el Cambio",0.262,0.361,0.338,0.358,0.303,0.302
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.103,0.145,0.111,0.044,0.028,0.099
"P28","Javier Milei por la Libertad Avanza",0.396,0.274,0.224,0.162,0.191,0.257
"P28","Al candidato del Frente de Izquierda",0.02,0.016,0.022,0.026,0.031,0.004
"P28","En blanco",0.037,0.032,0.028,0.033,0.03,0.006
"P28","No sabe",0.076,0.048,0.056,0.043,0.028,0.182
"P29","Axel Kicillof por el Frente de Todos",0.139,0.127,0.223,0.365,0.393,0.16
"P29","Patricia Bullrich por Juntos por el Cambio",0.238,0.372,0.343,0.355,0.291,0.321
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.082,0.139,0.127,0.048,0.027,0.086
"P29","Javier Milei por la Libertad Avanza",0.388,0.276,0.225,0.162,0.199,0.257
"P29","Al candidato del Frente de Izquierda",0.026,0.005,0.012,0.027,0.027,0.009
"P29","En blanco",0.036,0.031,0.025,0.01,0.028,0.01
"P29","No sabe",0.091,0.05,0.045,0.033,0.035,0.157
"P30","Sergio Massa  por el Frente de Todos",0.094,0.151,0.233,0.318,0.345,0.157
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.15,0.328,0.257,0.186,0.107,0.169
"P30","Javier Milei por la Libertad Avanza",0.6,0.377,0.302,0.259,0.282,0.242
"P30","Al candidato del Frente de Izquierda",0.006,0.016,0.023,0.054,0.048,0.008
"P30","En blanco",0.069,0.022,0.041,0.051,0.078,0.046
"P30","No sabe",0.081,0.106,0.144,0.132,0.14,0.378
"P31","Sergio Massa  por el Frente de Todos",0.138,0.189,0.242,0.323,0.35,0.159
"P31","Patricia Bullrich por Juntos por el Cambio",0.232,0.383,0.364,0.384,0.289,0.317
"P31","Javier Milei por la Libertad Avanza",0.436,0.285,0.259,0.164,0.206,0.239
"P31","Al candidato del Frente de Izquierda",0.034,0.016,0.013,0.053,0.046,0.016
"P31","En blanco",0.06,0.015,0.042,0.029,0.046,0.025
"P31","No sabe",0.1,0.112,0.08,0.047,0.063,0.244
"P32","Wado de Pedro por el Frente de Todos",0.071,0.128,0.23,0.35,0.391,0.143
"P32","Horacio Rodríguez Larreta por Juntos por el Cambio",0.2,0.346,0.276,0.202,0.137,0.185
"P32","Javier Milei por la Libertad Avanza",0.553,0.379,0.308,0.282,0.285,0.285
"P32","Al candidato del Frente de Izquierda",0.056,0.008,0.014,0.024,0.024,0.001
"P32","En blanco",0.035,0.026,0.049,0.062,0.084,0.039
"P32","No sabe",0.085,0.113,0.123,0.08,0.079,0.347
"P33","Wado de Pedro por el Frente de Todos",0.109,0.161,0.23,0.357,0.407,0.124
"P33","Patricia Bullrich por Juntos por el Cambio",0.22,0.414,0.398,0.376,0.3,0.352
"P33","Javier Milei por la Libertad Avanza",0.498,0.301,0.241,0.194,0.194,0.238
"P33","Al candidato del Frente de Izquierda",0.051,0.011,0.014,0.023,0.026,0.004
"P33","En blanco",0.031,0.019,0.05,0.026,0.046,0.033
"P33","No sabe",0.091,0.094,0.067,0.024,0.027,0.249
"P34","Daniel Scioli por el Frente de Todos",0.137,0.125,0.188,0.298,0.32,0.109
"P34","Horacio Rodríguez Larreta por Juntos por el Cambio",0.201,0.339,0.273,0.205,0.126,0.196
"P34","Javier Milei por la Libertad Avanza",0.474,0.377,0.322,0.279,0.293,0.258
"P34","Al candidato del Frente de Izquierda",0.046,0.012,0.023,0.05,0.056,0.018
"P34","En blanco",0.068,0.028,0.067,0.068,0.086,0.057
"P34","No sabe",0.074,0.119,0.127,0.1,0.119,0.362
"P35","Daniel Scioli por el Frente de Todos",0.192,0.138,0.211,0.288,0.295,0.113
"P35","Patricia Bullrich por Juntos por el Cambio",0.168,0.446,0.389,0.381,0.295,0.346
"P35","Javier Milei por la Libertad Avanza",0.474,0.291,0.239,0.175,0.21,0.267
"P35","Al candidato del Frente de Izquierda",0.043,0.019,0.029,0.053,0.055,0.033
"P35","En blanco",0.047,0.034,0.053,0.043,0.06,0.057
"P35","No sabe",0.076,0.072,0.079,0.06,0.085,0.184
"P36","Axel Kicillof por el Frente de Todos",0.12,0.129,0.228,0.368,0.396,0.148
"P36","Horacio Rodríguez Larreta por Juntos por el Cambio",0.203,0.333,0.294,0.215,0.135,0.199
"P36","Javier Milei por la Libertad Avanza",0.488,0.419,0.325,0.285,0.29,0.289
"P36","Al candidato del Frente de Izquierda",0.055,0.009,0.012,0.029,0.029,0.005
"P36","En blanco",0.025,0.016,0.056,0.036,0.07,0.054
"P36","No sabe",0.109,0.094,0.085,0.067,0.08,0.305
"P37","Axel Kicillof por el Frente de Todos",0.126,0.157,0.231,0.37,0.401,0.134
"P37","Patricia Bullrich por Juntos por el Cambio",0.185,0.429,0.39,0.373,0.288,0.324
"P37","Javier Milei por la Libertad Avanza",0.501,0.313,0.249,0.186,0.216,0.244
"P37","Al candidato del Frente de Izquierda",0.044,0.009,0.017,0.028,0.028,0.018
"P37","En blanco",0.056,0.025,0.051,0.018,0.04,0.048
"P37","No sabe",0.088,0.067,0.062,0.025,0.027,0.232
"P38","Horacio Rodríguez Larreta por Juntos por el Cambio",0.34,0.495,0.397,0.32,0.194,0.266
"P38","Sergio Massa por el Frente de Todos",0.212,0.19,0.265,0.361,0.378,0.231
"P38","En blanco",0.203,0.15,0.14,0.148,0.243,0.157
"P38","No sabe",0.245,0.165,0.198,0.171,0.185,0.346
"P39","Horacio Rodríguez Larreta por Juntos por el Cambio",0.33,0.548,0.442,0.341,0.216,0.337
"P39","Wado de Pedro por el Frente de Todos",0.193,0.155,0.247,0.386,0.418,0.178
"P39","En blanco",0.265,0.131,0.163,0.143,0.236,0.152
"P39","No sabe",0.212,0.166,0.148,0.13,0.13,0.333
"P40","Patricia Bullrich por Juntos por el Cambio",0.471,0.687,0.545,0.493,0.431,0.514
"P40","Sergio Massa por el Frente de Todos",0.213,0.199,0.268,0.362,0.381,0.187
"P40","En blanco",0.135,0.043,0.11,0.091,0.123,0.081
"P40","No sabe",0.181,0.071,0.077,0.054,0.065,0.218
"P41","Patricia Bullrich por Juntos por el Cambio",0.545,0.712,0.597,0.517,0.442,0.492
"P41","Wado de Pedro  por el Frente de Todos",0.154,0.169,0.244,0.385,0.419,0.181
"P41","En blanco",0.178,0.06,0.089,0.06,0.106,0.084
"P41","No sabe",0.123,0.059,0.07,0.038,0.033,0.243
"P42","Patricia Bullrich por Juntos por el Cambio",0.5,0.691,0.585,0.516,0.444,0.516
"P42","Daniel Scioli por el Frente de Todos",0.208,0.17,0.24,0.342,0.363,0.172
"P42","En blanco",0.147,0.056,0.101,0.079,0.133,0.093
"P42","No sabe",0.145,0.083,0.074,0.063,0.06,0.219
"P43","Horacio Rodríguez Larreta por Juntos por el Cambio",0.389,0.563,0.485,0.347,0.24,0.355
"P43","Daniel Scioli por el Frente de Todos",0.191,0.16,0.237,0.338,0.362,0.165
"P43","En blanco",0.214,0.164,0.155,0.17,0.262,0.153
"P43","No sabe",0.206,0.113,0.123,0.145,0.136,0.327
"P44","Patricia Bullrich por Juntos por el Cambio",0.528,0.658,0.571,0.503,0.427,0.512
"P44","Axel Kicillof por el Frente de Todos",0.175,0.174,0.252,0.396,0.407,0.14
"P44","En blanco",0.163,0.091,0.104,0.054,0.119,0.102
"P44","No sabe",0.134,0.077,0.073,0.047,0.047,0.246
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.406,0.603,0.503,0.366,0.247,0.37
"P45","Axel Kicillof por el Frente de Todos",0.196,0.138,0.243,0.394,0.421,0.13
"P45","En blanco",0.244,0.15,0.142,0.128,0.232,0.14
"P45","No sabe",0.154,0.109,0.112,0.112,0.1,0.36
"P46","Horacio Rodríguez Larreta por Juntos por el Cambio",0.311,0.433,0.347,0.27,0.163,0.284
"P46","Javier Milei por los liberales libertarios",0.468,0.351,0.339,0.309,0.338,0.265
"P46","En blanco",0.079,0.138,0.167,0.278,0.35,0.094
"P46","No sabe",0.142,0.078,0.147,0.143,0.149,0.357
"P47","Patricia Bullrich por Juntos por el Cambio",0.277,0.495,0.444,0.39,0.306,0.338
"P47","Javier Milei por los liberales libertarios",0.552,0.29,0.261,0.201,0.217,0.284
"P47","En blanco",0.067,0.148,0.198,0.319,0.388,0.126
"P47","No sabe",0.104,0.067,0.097,0.09,0.089,0.252
"P48","Javier Milei por los liberales libertarios",0.505,0.532,0.441,0.387,0.353,0.343
"P48","Sergio Massa por el Frente de Todos",0.282,0.259,0.287,0.367,0.36,0.232
"P48","En blanco",0.1,0.111,0.127,0.163,0.202,0.139
"P48","No sabe",0.113,0.098,0.145,0.083,0.085,0.286
"P49","Javier Milei por los liberales libertarios",0.606,0.606,0.456,0.377,0.359,0.409
"P49","Wado de Pedro  por el Frente de Todos",0.133,0.164,0.262,0.413,0.415,0.15
"P49","En blanco",0.138,0.109,0.148,0.116,0.153,0.109
"P49","No sabe",0.123,0.121,0.134,0.094,0.073,0.332
"P50","Javier Milei por los liberales libertarios",0.617,0.602,0.452,0.395,0.353,0.367
"P50","Daniel Scioli por el Frente de Todos",0.128,0.177,0.254,0.365,0.388,0.129
"P50","En blanco",0.096,0.118,0.153,0.153,0.177,0.158
"P50","No sabe",0.159,0.103,0.141,0.087,0.082,0.346
"P51","Javier Milei por los liberales libertarios",0.63,0.638,0.471,0.392,0.365,0.386
"P51","Axel Kicillof por el Frente de Todos",0.118,0.164,0.262,0.408,0.412,0.175
"P51","En blanco",0.112,0.109,0.153,0.12,0.159,0.12
"P51","No sabe",0.14,0.089,0.114,0.08,0.064,0.319
"P52","Lo votaría",0.302,0.25,0.245,0.233,0.233,0.168
"P52","Puede que lo vote",0.15,0.101,0.138,0.159,0.166,0.096
"P52","Nunca lo votaría",0.476,0.597,0.533,0.561,0.565,0.536
"P52","No sabe",0.072,0.052,0.084,0.047,0.036,0.2
"P53","Lo votaría",0.163,0.14,0.2,0.327,0.365,0.125
"P53","Puede que lo vote",0.113,0.097,0.098,0.095,0.065,0.099
"P53","Nunca lo votaría",0.675,0.708,0.631,0.57,0.552,0.572
"P53","No sabe",0.049,0.055,0.071,0.008,0.018,0.204
"P54","Lo votaría",0.174,0.093,0.139,0.208,0.202,0.11
"P54","Puede que lo vote",0.165,0.124,0.148,0.18,0.17,0.082
"P54","Nunca lo votaría",0.618,0.724,0.644,0.576,0.594,0.591
"P54","No sabe",0.043,0.059,0.069,0.036,0.034,0.217
"P55","Lo votaría",0.143,0.109,0.19,0.34,0.364,0.147
"P55","Puede que lo vote",0.103,0.093,0.077,0.061,0.065,0.092
"P55","Nunca lo votaría",0.719,0.741,0.698,0.587,0.56,0.562
"P55","No sabe",0.035,0.057,0.035,0.012,0.011,0.199
"P56","La votaría",0.362,0.39,0.424,0.426,0.367,0.37
"P56","Puede que la vote",0.202,0.297,0.153,0.104,0.122,0.188
"P56","Nunca la votaría",0.401,0.272,0.38,0.458,0.496,0.264
"P56","No sabe",0.035,0.041,0.043,0.012,0.015,0.178
"P57","Lo votaría",0.371,0.355,0.253,0.173,0.108,0.167
"P57","Puede que lo vote",0.209,0.252,0.279,0.214,0.149,0.272
"P57","Nunca lo votaría",0.377,0.328,0.399,0.561,0.712,0.325
"P57","No sabe",0.043,0.065,0.069,0.052,0.031,0.236
"P58","Lo votaría",0.618,0.352,0.289,0.21,0.222,0.238
"P58","Puede que lo vote",0.123,0.294,0.217,0.217,0.131,0.165
"P58","Nunca lo votaría",0.225,0.295,0.436,0.559,0.615,0.343
"P58","No sabe",0.034,0.059,0.058,0.014,0.032,0.254
"P59","Lo votaría",0.606,0.223,0.046,0.019,0.027,0.044
"P59","Puede que lo vote",0.106,0.479,0.237,0.065,0.029,0.042
"P59","Nunca lo votaría",0.266,0.225,0.575,0.88,0.926,0.34
"P59","No sabe",0.022,0.073,0.142,0.036,0.018,0.574
"P60","Lo votaría",0.312,0.196,0.129,0.104,0.093,0.106
"P60","Puede que lo vote",0.19,0.4,0.281,0.3,0.191,0.187
"P60","Nunca lo votaría",0.45,0.321,0.462,0.573,0.686,0.268
"P60","No sabe",0.048,0.083,0.128,0.023,0.03,0.439
"P61","Muy buena",0.273,0.149,0.088,0.083,0.096,0.1
"P61","Buena",0.102,0.168,0.173,0.192,0.147,0.062
"P61","Ni buena ni mala",0.155,0.116,0.196,0.165,0.173,0.243
"P61","Mala",0.104,0.212,0.194,0.161,0.068,0.176
"P61","Muy mala",0.366,0.338,0.339,0.397,0.514,0.296
"P61","No sabe",0,0.017,0.01,0.002,0.002,0.123
"P62","Muy buena",0.213,0.064,0.129,0.248,0.308,0.11
"P62","Buena",0.042,0.149,0.112,0.118,0.084,0.034
"P62","Ni buena ni mala",0.172,0.173,0.227,0.085,0.046,0.22
"P62","Mala",0.13,0.247,0.219,0.179,0.035,0.107
"P62","Muy mala",0.437,0.306,0.285,0.357,0.514,0.279
"P62","No sabe",0.006,0.061,0.028,0.013,0.013,0.25
"P63","Muy buena",0.227,0.089,0.072,0.092,0.108,0.096
"P63","Buena",0.06,0.094,0.141,0.17,0.171,0.029
"P63","Ni buena ni mala",0.188,0.214,0.253,0.177,0.144,0.322
"P63","Mala",0.14,0.257,0.247,0.239,0.087,0.112
"P63","Muy mala",0.371,0.326,0.275,0.319,0.489,0.269
"P63","No sabe",0.014,0.02,0.012,0.003,0.001,0.172
"P64","Muy buena",0.203,0.057,0.163,0.304,0.337,0.153
"P64","Buena",0.068,0.134,0.08,0.058,0.068,0.029
"P64","Ni buena ni mala",0.108,0.146,0.113,0.064,0.028,0.16
"P64","Mala",0.129,0.167,0.183,0.126,0.021,0.077
"P64","Muy mala",0.49,0.472,0.454,0.447,0.541,0.377
"P64","No sabe",0.002,0.024,0.007,0.001,0.005,0.204
"P65","Muy buena",0.451,0.381,0.318,0.333,0.331,0.357
"P65","Buena",0.204,0.25,0.17,0.163,0.104,0.155
"P65","Ni buena ni mala",0.095,0.141,0.154,0.071,0.051,0.179
"P65","Mala",0.113,0.059,0.164,0.143,0.057,0.064
"P65","Muy mala",0.137,0.15,0.185,0.288,0.456,0.124
"P65","No sabe",0,0.019,0.009,0.002,0.001,0.121
"P66","Muy buena",0.432,0.174,0.16,0.069,0.07,0.113
"P66","Buena",0.203,0.317,0.233,0.194,0.078,0.178
"P66","Ni buena ni mala",0.124,0.26,0.281,0.158,0.11,0.251
"P66","Mala",0.065,0.16,0.193,0.327,0.147,0.159
"P66","Muy mala",0.176,0.065,0.121,0.246,0.593,0.159
"P66","No sabe",0,0.024,0.012,0.006,0.002,0.14
"P67","Muy buena",0.64,0.213,0.192,0.149,0.181,0.175
"P67","Buena",0.141,0.353,0.16,0.163,0.083,0.082
"P67","Ni buena ni mala",0.103,0.237,0.29,0.171,0.106,0.177
"P67","Mala",0.042,0.094,0.132,0.204,0.063,0.088
"P67","Muy mala",0.066,0.09,0.22,0.313,0.558,0.193
"P67","No sabe",0.008,0.013,0.006,0,0.009,0.285
"P69","Muy buena",0.39,0.129,0.077,0.081,0.074,0.088
"P69","Buena",0.184,0.461,0.215,0.2,0.146,0.105
"P69","Ni buena ni mala",0.128,0.232,0.454,0.214,0.142,0.227
"P69","Mala",0.097,0.077,0.122,0.248,0.061,0.084
"P69","Muy mala",0.184,0.058,0.104,0.251,0.564,0.086
"P69","No sabe",0.017,0.043,0.028,0.006,0.013,0.41
"P70","Si",0.59,0.547,0.506,0.554,0.568,0.484
"P70","No",0.41,0.453,0.494,0.446,0.432,0.516
