"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P31","En blanco",0.033,0.042,0.048,0.045,0.037,0.032
"P31","No sabe",0.072,0.087,0.128,0.103,0.048,0.245
"P32","Wado de Pedro por el Frente de Todos",0.877,0.707,0.175,0.032,0.005,0.029
"P32","Horacio Rodríguez Larreta por Juntos por el Cambio",0.033,0.092,0.276,0.339,0.266,0.266
"P32","Javier Milei por la Libertad Avanza",0.033,0.095,0.286,0.37,0.525,0.18
"P32","Al candidato del Frente de Izquierda",0.036,0.036,0.028,0.015,0.009,0.011
"P32","En blanco",0.006,0.016,0.053,0.067,0.097,0.08
"P32","No sabe",0.015,0.054,0.182,0.177,0.098,0.434
"P33","Wado de Pedro por el Frente de Todos",0.908,0.76,0.164,0.025,0.006,0.03
"P33","Patricia Bullrich por Juntos por el Cambio",0.019,0.043,0.385,0.534,0.52,0.403
"P33","Javier Milei por la Libertad Avanza",0.026,0.082,0.213,0.293,0.387,0.166
"P33","Al candidato del Frente de Izquierda",0.037,0.027,0.027,0.017,0.011,0.012
"P33","En blanco",0.003,0.018,0.064,0.053,0.049,0.063
"P33","No sabe",0.007,0.07,0.147,0.078,0.027,0.326
"P34","Daniel Scioli por el Frente de Todos",0.662,0.549,0.18,0.053,0.026,0.122
"P34","Horacio Rodríguez Larreta por Juntos por el Cambio",0.026,0.1,0.271,0.337,0.26,0.293
"P34","Javier Milei por la Libertad Avanza",0.036,0.08,0.303,0.384,0.516,0.168
"P34","Al candidato del Frente de Izquierda",0.072,0.074,0.042,0.022,0.02,0.015
"P34","En blanco",0.069,0.053,0.07,0.062,0.077,0.059
"P34","No sabe",0.135,0.144,0.134,0.142,0.101,0.343
"P35","Daniel Scioli por el Frente de Todos",0.685,0.552,0.192,0.054,0.019,0.076
"P35","Patricia Bullrich por Juntos por el Cambio",0.017,0.06,0.349,0.542,0.513,0.435
"P35","Javier Milei por la Libertad Avanza",0.02,0.067,0.233,0.285,0.388,0.179
"P35","Al candidato del Frente de Izquierda",0.082,0.127,0.038,0.018,0.011,0.036
"P35","En blanco",0.07,0.076,0.056,0.049,0.037,0.033
"P35","No sabe",0.126,0.118,0.132,0.052,0.032,0.241
"P36","Axel Kicillof por el Frente de Todos",0.868,0.646,0.198,0.045,0.023,0.095
"P36","Horacio Rodríguez Larreta por Juntos por el Cambio",0.02,0.087,0.274,0.362,0.278,0.315
"P36","Javier Milei por la Libertad Avanza",0.026,0.114,0.307,0.401,0.517,0.228
"P36","Al candidato del Frente de Izquierda",0.033,0.045,0.033,0.017,0.012,0.018
"P36","En blanco",0.015,0.024,0.043,0.059,0.077,0.06
"P36","No sabe",0.038,0.084,0.145,0.116,0.093,0.284
"P37","Axel Kicillof por el Frente de Todos",0.872,0.686,0.21,0.044,0.021,0.063
"P37","Patricia Bullrich por Juntos por el Cambio",0.015,0.047,0.356,0.528,0.506,0.431
"P37","Javier Milei por la Libertad Avanza",0.031,0.086,0.234,0.297,0.398,0.165
"P37","Al candidato del Frente de Izquierda",0.033,0.038,0.043,0.016,0.011,0.036
"P37","En blanco",0.009,0.052,0.048,0.057,0.04,0.078
"P37","No sabe",0.04,0.091,0.109,0.058,0.024,0.227
"P38","Horacio Rodríguez Larreta por Juntos por el Cambio",0.041,0.063,0.38,0.478,0.438,0.346
"P38","Sergio Massa por el Frente de Todos",0.795,0.741,0.254,0.084,0.049,0.16
"P38","En blanco",0.065,0.089,0.149,0.172,0.286,0.1
"P38","No sabe",0.099,0.107,0.217,0.266,0.227,0.394
"P39","Horacio Rodríguez Larreta por Juntos por el Cambio",0.031,0.077,0.413,0.53,0.477,0.45
"P39","Wado de Pedro por el Frente de Todos",0.922,0.779,0.217,0.047,0.018,0.081
"P39","En blanco",0.014,0.063,0.138,0.22,0.325,0.081
"P39","No sabe",0.033,0.081,0.232,0.203,0.18,0.388
"P40","Patricia Bullrich por Juntos por el Cambio",0.027,0.061,0.492,0.729,0.79,0.556
"P40","Sergio Massa por el Frente de Todos",0.829,0.772,0.276,0.068,0.023,0.136
"P40","En blanco",0.069,0.088,0.098,0.115,0.128,0.105
"P40","No sabe",0.075,0.079,0.134,0.088,0.059,0.203
"P41","Patricia Bullrich por Juntos por el Cambio",0.038,0.133,0.516,0.759,0.824,0.484
"P41","Wado de Pedro  por el Frente de Todos",0.918,0.778,0.231,0.046,0.013,0.085
"P41","En blanco",0.02,0.041,0.12,0.121,0.121,0.125
"P41","No sabe",0.024,0.048,0.133,0.074,0.042,0.306
"P42","Patricia Bullrich por Juntos por el Cambio",0.039,0.123,0.498,0.76,0.814,0.525
"P42","Daniel Scioli por el Frente de Todos",0.768,0.687,0.234,0.069,0.035,0.145
"P42","En blanco",0.11,0.102,0.105,0.107,0.11,0.055
"P42","No sabe",0.083,0.088,0.163,0.064,0.041,0.275
"P43","Horacio Rodríguez Larreta por Juntos por el Cambio",0.034,0.17,0.428,0.561,0.507,0.46
"P43","Daniel Scioli por el Frente de Todos",0.764,0.63,0.226,0.065,0.044,0.157
"P43","En blanco",0.119,0.119,0.129,0.198,0.297,0.04
"P43","No sabe",0.083,0.081,0.217,0.176,0.152,0.343
"P44","Patricia Bullrich por Juntos por el Cambio",0.039,0.121,0.525,0.734,0.777,0.557
"P44","Axel Kicillof por el Frente de Todos",0.893,0.759,0.228,0.058,0.028,0.061
"P44","En blanco",0.035,0.054,0.108,0.126,0.138,0.116
"P44","No sabe",0.033,0.066,0.139,0.082,0.057,0.266
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.029,0.132,0.448,0.587,0.54,0.508
"P45","Axel Kicillof por el Frente de Todos",0.908,0.724,0.228,0.056,0.028,0.053
"P45","En blanco",0.028,0.074,0.135,0.206,0.29,0.096
"P45","No sabe",0.035,0.07,0.189,0.151,0.142,0.343
"P46","Horacio Rodríguez Larreta por Juntos por el Cambio",0.072,0.203,0.348,0.415,0.312,0.342
"P46","Javier Milei por los liberales libertarios",0.149,0.205,0.3,0.383,0.483,0.171
"P46","En blanco",0.55,0.396,0.151,0.093,0.119,0.082
"P46","No sabe",0.229,0.196,0.201,0.109,0.086,0.405
"P47","Patricia Bullrich por Juntos por el Cambio",0.037,0.125,0.412,0.553,0.541,0.424
"P47","Javier Milei por los liberales libertarios",0.07,0.148,0.249,0.288,0.384,0.181
"P47","En blanco",0.706,0.584,0.184,0.093,0.052,0.105
"P47","No sabe",0.187,0.143,0.155,0.066,0.023,0.29
"P48","Javier Milei por los liberales libertarios",0.027,0.053,0.38,0.599,0.66,0.243
"P48","Sergio Massa por el Frente de Todos",0.807,0.742,0.284,0.072,0.068,0.141
"P48","En blanco",0.128,0.138,0.146,0.161,0.17,0.213
"P48","No sabe",0.038,0.067,0.19,0.168,0.102,0.403
"P49","Javier Milei por los liberales libertarios",0.034,0.094,0.379,0.61,0.693,0.25
"P49","Wado de Pedro  por el Frente de Todos",0.924,0.802,0.248,0.048,0.013,0.06
"P49","En blanco",0.022,0.039,0.156,0.186,0.192,0.223
"P49","No sabe",0.02,0.065,0.217,0.156,0.102,0.467
"P50","Javier Milei por los liberales libertarios",0.035,0.128,0.388,0.602,0.677,0.248
"P50","Daniel Scioli por el Frente de Todos",0.801,0.697,0.252,0.068,0.036,0.111
"P50","En blanco",0.102,0.091,0.141,0.176,0.194,0.181
"P50","No sabe",0.062,0.084,0.219,0.154,0.093,0.46
"P51","Javier Milei por los liberales libertarios",0.041,0.155,0.389,0.616,0.692,0.292
"P51","Axel Kicillof por el Frente de Todos",0.903,0.736,0.253,0.063,0.026,0.072
"P51","En blanco",0.027,0.06,0.163,0.175,0.191,0.241
"P51","No sabe",0.029,0.049,0.195,0.146,0.091,0.395
"P52","Lo votaría",0.505,0.504,0.181,0.116,0.1,0.179
"P52","Puede que lo vote",0.336,0.339,0.19,0.069,0.016,0.016
"P52","Nunca lo votaría",0.096,0.122,0.517,0.735,0.848,0.504
"P52","No sabe",0.063,0.035,0.112,0.08,0.036,0.301
"P53","Lo votaría",0.889,0.579,0.083,0.042,0.018,0.046
"P53","Puede que lo vote",0.08,0.324,0.233,0.035,0.005,0.017
"P53","Nunca lo votaría",0.017,0.05,0.571,0.876,0.963,0.54
"P53","No sabe",0.014,0.047,0.113,0.047,0.014,0.397
"P54","Lo votaría",0.474,0.365,0.12,0.051,0.023,0.083
"P54","Puede que lo vote",0.34,0.37,0.191,0.051,0.035,0.071
"P54","Nunca lo votaría",0.116,0.185,0.577,0.841,0.928,0.583
"P54","No sabe",0.07,0.08,0.112,0.057,0.014,0.263
"P55","Lo votaría",0.823,0.567,0.163,0.042,0.017,0.054
"P55","Puede que lo vote",0.112,0.247,0.116,0.02,0.009,0.117
"P55","Nunca lo votaría",0.04,0.139,0.657,0.908,0.961,0.591
"P55","No sabe",0.025,0.047,0.064,0.03,0.013,0.238
"P56","La votaría",0.125,0.136,0.36,0.588,0.546,0.382
"P56","Puede que la vote",0.033,0.105,0.176,0.162,0.212,0.181
"P56","Nunca la votaría",0.814,0.718,0.429,0.219,0.218,0.186
"P56","No sabe",0.028,0.041,0.035,0.031,0.024,0.251
"P57","Lo votaría",0.066,0.084,0.227,0.365,0.227,0.265
"P57","Puede que lo vote",0.042,0.13,0.286,0.246,0.299,0.23
"P57","Nunca lo votaría",0.848,0.733,0.421,0.326,0.422,0.181
"P57","No sabe",0.044,0.053,0.066,0.063,0.052,0.324
"P58","Lo votaría",0.062,0.077,0.279,0.354,0.421,0.168
"P58","Puede que lo vote",0.023,0.125,0.161,0.269,0.266,0.16
"P58","Nunca lo votaría",0.88,0.771,0.478,0.326,0.279,0.377
"P58","No sabe",0.035,0.027,0.082,0.051,0.034,0.295
"P59","Lo votaría",0.056,0.061,0.11,0.107,0.089,0.057
"P59","Puede que lo vote",0.079,0.173,0.18,0.203,0.114,0.176
"P59","Nunca lo votaría",0.818,0.663,0.527,0.55,0.76,0.307
"P59","No sabe",0.047,0.103,0.183,0.14,0.037,0.46
"P60","Lo votaría",0.05,0.051,0.094,0.18,0.187,0.077
"P60","Puede que lo vote",0.011,0.112,0.28,0.346,0.388,0.138
"P60","Nunca lo votaría",0.907,0.777,0.48,0.345,0.375,0.296
"P60","No sabe",0.032,0.06,0.146,0.129,0.05,0.489
"P61","Muy buena",0.306,0.181,0.082,0.053,0.015,0.034
"P61","Buena",0.33,0.445,0.121,0.076,0.042,0.014
"P61","Ni buena ni mala",0.276,0.255,0.381,0.13,0.036,0.319
"P61","Mala",0.053,0.084,0.226,0.445,0.063,0.156
"P61","Muy mala",0.032,0.035,0.166,0.295,0.84,0.243
"P61","No sabe",0.003,0,0.024,0.001,0.004,0.234
"P63","Muy buena",0.349,0.114,0.082,0.019,0.006,0.042
"P63","Buena",0.334,0.431,0.1,0.033,0.018,0.084
"P63","Ni buena ni mala",0.24,0.325,0.466,0.193,0.051,0.232
"P63","Mala",0.054,0.097,0.212,0.569,0.119,0.156
"P63","Muy mala",0.014,0.019,0.116,0.183,0.8,0.236
"P63","No sabe",0.009,0.014,0.024,0.003,0.006,0.25
"P64","Muy buena",0.832,0.433,0.113,0.034,0.006,0.045
"P64","Buena",0.102,0.364,0.081,0.005,0.006,0.046
"P64","Ni buena ni mala",0.04,0.108,0.263,0.107,0.019,0.115
"P64","Mala",0.011,0.052,0.211,0.402,0.029,0.128
"P64","Muy mala",0.011,0.039,0.303,0.446,0.936,0.327
"P64","No sabe",0.004,0.004,0.029,0.006,0.004,0.339
"P65","Muy buena",0.132,0.105,0.25,0.443,0.511,0.283
"P65","Buena",0.014,0.076,0.177,0.234,0.211,0.213
"P65","Ni buena ni mala",0.029,0.117,0.204,0.13,0.082,0.189
"P65","Mala",0.167,0.165,0.181,0.1,0.04,0.081
"P65","Muy mala",0.651,0.517,0.181,0.088,0.152,0.022
"P65","No sabe",0.007,0.02,0.007,0.005,0.004,0.212
"P66","Muy buena",0.053,0.069,0.157,0.181,0.155,0.169
"P66","Buena",0.025,0.095,0.256,0.295,0.202,0.237
"P66","Ni buena ni mala",0.083,0.158,0.274,0.218,0.199,0.347
"P66","Mala",0.234,0.276,0.187,0.195,0.155,0.063
"P66","Muy mala",0.599,0.394,0.103,0.103,0.279,0.024
"P66","No sabe",0.006,0.008,0.023,0.008,0.01,0.16
"P67","Muy buena",0.05,0.1,0.155,0.227,0.348,0.096
"P67","Buena",0.017,0.081,0.165,0.253,0.18,0.206
"P67","Ni buena ni mala",0.039,0.104,0.309,0.262,0.217,0.167
"P67","Mala",0.109,0.133,0.145,0.145,0.088,0.066
"P67","Muy mala",0.783,0.575,0.208,0.101,0.151,0.14
"P67","No sabe",0.002,0.007,0.018,0.012,0.016,0.325
"P68","Muy buena",0.065,0.027,0.082,0.058,0.072,0.011
"P68","Buena",0.025,0.124,0.107,0.143,0.065,0.144
"P68","Ni buena ni mala",0.175,0.322,0.483,0.436,0.21,0.232
"P68","Mala",0.227,0.229,0.121,0.24,0.177,0.071
"P68","Muy mala",0.478,0.278,0.111,0.079,0.434,0.126
"P68","No sabe",0.03,0.02,0.096,0.044,0.042,0.416
"P69","Muy buena",0.051,0.053,0.073,0.122,0.149,0.047
"P69","Buena",0.012,0.08,0.203,0.303,0.299,0.185
"P69","Ni buena ni mala",0.085,0.186,0.384,0.343,0.286,0.291
"P69","Mala",0.151,0.239,0.115,0.134,0.072,0.054
"P69","Muy mala",0.681,0.436,0.149,0.059,0.171,0.075
"P69","No sabe",0.02,0.006,0.076,0.039,0.023,0.348
"P70","Si",0.603,0.54,0.53,0.519,0.525,0.531
"P70","No",0.397,0.46,0.47,0.481,0.475,0.469
