"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P22","Javier Milei a presidente y Victoria Villarruel como vicepresidenta  por la Libertad Avanza",0.069,0.07,0.13,0.241,0.333,0.149
"P22","Al candidato a presidente y al candidato a vicepresidente del Frente de Izquierda",0.023,0.009,0.026,0.02,0.025,0.025
"P22","En blanco",0.035,0.006,0.024,0.024,0.019,0.026
"P22","No sabe",0.052,0.054,0.063,0.04,0.025,0.38
"P25","Sergio Massa por el Frente de Todos",0.376,0.49,0.312,0.101,0.036,0.168
"P25","Daniel Scioli por el Frente de Todos",0.359,0.204,0.08,0.029,0.029,0.04
"P25","Patricia Bullrich por Juntos por el Cambio",0.08,0.1,0.205,0.446,0.449,0.157
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.047,0.039,0.073,0.087,0.088,0.087
"P25","Javier Milei por la Libertad Avanza",0.091,0.051,0.145,0.231,0.321,0.059
"P25","Al candidato del Frente de Izquierda",0.015,0.026,0.043,0.032,0.025,0.022
"P25","En blanco",0.007,0.019,0.042,0.026,0.028,0.021
"P25","No sabe",0.025,0.071,0.1,0.048,0.024,0.446
"P26","Wado de Pedro por el Frente de Todos",0.511,0.632,0.407,0.091,0.028,0.185
"P26","Daniel Scioli por el Frente de Todos",0.32,0.159,0.041,0.02,0.007,0.004
"P26","Patricia Bullrich por Juntos por el Cambio",0.06,0.06,0.199,0.457,0.49,0.142
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.036,0.025,0.071,0.092,0.078,0.11
"P26","Javier Milei por la Libertad Avanza",0.037,0.061,0.158,0.272,0.333,0.081
"P26","Al candidato del Frente de Izquierda",0.018,0.01,0.021,0.019,0.02,0.025
"P26","En blanco",0.007,0.004,0.027,0.018,0.025,0.018
"P26","No sabe",0.011,0.049,0.076,0.031,0.019,0.435
"P27","Sergio Massa por el Frente de Todos",0.583,0.673,0.37,0.09,0.017,0.141
"P27","Patricia Bullrich por Juntos por el Cambio",0.096,0.083,0.206,0.442,0.463,0.123
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.026,0.032,0.075,0.123,0.114,0.133
"P27","Javier Milei por la Libertad Avanza",0.077,0.047,0.162,0.238,0.315,0.081
"P27","Al candidato del Frente de Izquierda",0.086,0.044,0.046,0.036,0.042,0.01
"P27","En blanco",0.044,0.028,0.034,0.025,0.021,0.083
"P27","No sabe",0.088,0.093,0.107,0.046,0.028,0.429
"P28","Wado de Pedro por el Frente de Todos",0.683,0.733,0.402,0.106,0.015,0.208
"P28","Patricia Bullrich por Juntos por el Cambio",0.067,0.082,0.212,0.452,0.496,0.151
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.029,0.035,0.077,0.105,0.08,0.087
"P28","Javier Milei por la Libertad Avanza",0.051,0.057,0.167,0.258,0.339,0.116
"P28","Al candidato del Frente de Izquierda",0.027,0.018,0.034,0.018,0.024,0.014
"P28","En blanco",0.065,0.018,0.034,0.02,0.025,0.036
"P28","No sabe",0.078,0.057,0.074,0.041,0.021,0.388
"P29","Axel Kicillof por el Frente de Todos",0.774,0.729,0.416,0.095,0.019,0.089
"P29","Patricia Bullrich por Juntos por el Cambio",0.063,0.075,0.194,0.47,0.496,0.111
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.021,0.033,0.093,0.105,0.076,0.181
"P29","Javier Milei por la Libertad Avanza",0.046,0.052,0.175,0.258,0.347,0.081
"P29","Al candidato del Frente de Izquierda",0.03,0.027,0.022,0.016,0.016,0.003
"P29","En blanco",0.039,0.016,0.027,0.015,0.023,0.048
"P29","No sabe",0.027,0.068,0.073,0.041,0.023,0.487
"P30","Sergio Massa  por el Frente de Todos",0.671,0.693,0.4,0.096,0.008,0.093
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.049,0.055,0.146,0.278,0.253,0.238
"P30","Javier Milei por la Libertad Avanza",0.112,0.081,0.208,0.37,0.482,0.096
"P30","Al candidato del Frente de Izquierda",0.039,0.04,0.045,0.032,0.029,0.003
"P30","En blanco",0.056,0.02,0.051,0.06,0.073,0.027
"P30","No sabe",0.073,0.111,0.15,0.164,0.155,0.543
"P31","Sergio Massa  por el Frente de Todos",0.696,0.728,0.404,0.098,0.013,0.152
"P31","Patricia Bullrich por Juntos por el Cambio",0.074,0.083,0.217,0.471,0.506,0.153
"P31","Javier Milei por la Libertad Avanza",0.065,0.056,0.181,0.285,0.364,0.096
"P31","Al candidato del Frente de Izquierda",0.058,0.04,0.033,0.036,0.021,0.039
"P31","En blanco",0.049,0.017,0.041,0.038,0.044,0.027
"P31","No sabe",0.058,0.076,0.124,0.072,0.052,0.533
"P32","Wado de Pedro por el Frente de Todos",0.655,0.747,0.416,0.112,0.02,0.121
"P32","Horacio Rodríguez Larreta por Juntos por el Cambio",0.085,0.088,0.143,0.313,0.282,0.22
"P32","Javier Milei por la Libertad Avanza",0.107,0.074,0.231,0.363,0.497,0.102
"P32","Al candidato del Frente de Izquierda",0.051,0.014,0.032,0.014,0.011,0.014
"P32","En blanco",0.051,0.019,0.043,0.059,0.087,0.076
"P32","No sabe",0.051,0.058,0.135,0.139,0.103,0.467
"P33","Wado de Pedro por el Frente de Todos",0.731,0.76,0.418,0.108,0.02,0.162
"P33","Patricia Bullrich por Juntos por el Cambio",0.036,0.094,0.259,0.499,0.517,0.193
"P33","Javier Milei por la Libertad Avanza",0.076,0.063,0.165,0.29,0.37,0.096
"P33","Al candidato del Frente de Izquierda",0.051,0.011,0.029,0.015,0.015,0.015
"P33","En blanco",0.052,0.026,0.04,0.034,0.044,0.021
"P33","No sabe",0.054,0.046,0.089,0.054,0.034,0.513
"P34","Daniel Scioli por el Frente de Todos",0.774,0.724,0.237,0.047,0.005,0.043
"P34","Horacio Rodríguez Larreta por Juntos por el Cambio",0.043,0.068,0.17,0.305,0.283,0.209
"P34","Javier Milei por la Libertad Avanza",0.071,0.056,0.222,0.396,0.501,0.102
"P34","Al candidato del Frente de Izquierda",0.025,0.032,0.061,0.051,0.029,0.018
"P34","En blanco",0.03,0.023,0.095,0.085,0.079,0.038
"P34","No sabe",0.057,0.097,0.215,0.116,0.103,0.59
"P35","Daniel Scioli por el Frente de Todos",0.816,0.715,0.229,0.047,0.01,0.01
"P35","Patricia Bullrich por Juntos por el Cambio",0.036,0.075,0.246,0.496,0.521,0.199
"P35","Javier Milei por la Libertad Avanza",0.041,0.062,0.187,0.277,0.374,0.096
"P35","Al candidato del Frente de Izquierda",0.031,0.054,0.077,0.046,0.02,0.075
"P35","En blanco",0.032,0.019,0.088,0.065,0.043,0.056
"P35","No sabe",0.044,0.075,0.173,0.069,0.032,0.564
"P36","Axel Kicillof por el Frente de Todos",0.74,0.74,0.426,0.098,0.021,0.084
"P36","Horacio Rodríguez Larreta por Juntos por el Cambio",0.049,0.074,0.155,0.325,0.301,0.242
"P36","Javier Milei por la Libertad Avanza",0.078,0.076,0.228,0.402,0.5,0.16
"P36","Al candidato del Frente de Izquierda",0.046,0.033,0.025,0.017,0.016,0.018
"P36","En blanco",0.046,0.013,0.038,0.054,0.072,0.072
"P36","No sabe",0.041,0.064,0.128,0.104,0.09,0.424
"P37","Axel Kicillof por el Frente de Todos",0.775,0.743,0.437,0.095,0.019,0.036
"P37","Patricia Bullrich por Juntos por el Cambio",0.023,0.088,0.222,0.501,0.515,0.208
"P37","Javier Milei por la Libertad Avanza",0.076,0.053,0.185,0.297,0.384,0.096
"P37","Al candidato del Frente de Izquierda",0.037,0.025,0.034,0.025,0.015,0.011
"P37","En blanco",0.052,0.034,0.031,0.037,0.041,0.092
"P37","No sabe",0.037,0.057,0.091,0.045,0.026,0.557
"P38","Horacio Rodríguez Larreta por Juntos por el Cambio",0.109,0.083,0.233,0.416,0.457,0.211
"P38","Sergio Massa por el Frente de Todos",0.722,0.735,0.448,0.134,0.046,0.168
"P38","En blanco",0.085,0.068,0.127,0.21,0.267,0.075
"P38","No sabe",0.084,0.114,0.192,0.24,0.23,0.546
"P39","Horacio Rodríguez Larreta por Juntos por el Cambio",0.104,0.099,0.266,0.463,0.49,0.271
"P39","Wado de Pedro por el Frente de Todos",0.722,0.782,0.442,0.143,0.038,0.265
"P39","En blanco",0.083,0.062,0.133,0.204,0.288,0.071
"P39","No sabe",0.091,0.057,0.159,0.19,0.184,0.393
"P40","Patricia Bullrich por Juntos por el Cambio",0.069,0.109,0.343,0.684,0.784,0.296
"P40","Sergio Massa por el Frente de Todos",0.74,0.756,0.47,0.135,0.021,0.144
"P40","En blanco",0.098,0.07,0.085,0.114,0.127,0.095
"P40","No sabe",0.093,0.065,0.102,0.067,0.068,0.465
"P41","Patricia Bullrich por Juntos por el Cambio",0.11,0.126,0.37,0.73,0.805,0.26
"P41","Wado de Pedro  por el Frente de Todos",0.731,0.778,0.458,0.132,0.033,0.185
"P41","En blanco",0.093,0.057,0.085,0.073,0.119,0.103
"P41","No sabe",0.066,0.039,0.087,0.065,0.043,0.452
"P42","Patricia Bullrich por Juntos por el Cambio",0.097,0.086,0.362,0.722,0.817,0.269
"P42","Daniel Scioli por el Frente de Todos",0.842,0.811,0.368,0.061,0.011,0.024
"P42","En blanco",0.031,0.046,0.141,0.135,0.117,0.103
"P42","No sabe",0.03,0.057,0.129,0.082,0.055,0.604
"P43","Horacio Rodríguez Larreta por Juntos por el Cambio",0.099,0.081,0.272,0.519,0.54,0.343
"P43","Daniel Scioli por el Frente de Todos",0.825,0.818,0.345,0.057,0.016,0.03
"P43","En blanco",0.017,0.053,0.195,0.253,0.282,0.073
"P43","No sabe",0.059,0.048,0.188,0.171,0.162,0.554
"P44","Patricia Bullrich por Juntos por el Cambio",0.1,0.103,0.35,0.698,0.791,0.29
"P44","Axel Kicillof por el Frente de Todos",0.772,0.805,0.462,0.115,0.02,0.092
"P44","En blanco",0.077,0.05,0.097,0.113,0.127,0.085
"P44","No sabe",0.051,0.042,0.091,0.074,0.062,0.533
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.117,0.086,0.269,0.538,0.57,0.321
"P45","Axel Kicillof por el Frente de Todos",0.754,0.779,0.474,0.123,0.026,0.031
"P45","En blanco",0.07,0.076,0.125,0.199,0.261,0.106
"P45","No sabe",0.059,0.059,0.132,0.14,0.143,0.542
"P46","Horacio Rodríguez Larreta por Juntos por el Cambio",0.11,0.132,0.246,0.377,0.332,0.288
"P46","Javier Milei por los liberales libertarios",0.256,0.164,0.241,0.392,0.463,0.096
"P46","En blanco",0.42,0.457,0.316,0.135,0.111,0.074
"P46","No sabe",0.214,0.247,0.197,0.096,0.094,0.542
"P47","Patricia Bullrich por Juntos por el Cambio",0.095,0.098,0.271,0.534,0.546,0.242
"P47","Javier Milei por los liberales libertarios",0.163,0.104,0.201,0.284,0.366,0.096
"P47","En blanco",0.575,0.608,0.373,0.137,0.059,0.134
"P47","No sabe",0.167,0.19,0.155,0.045,0.029,0.528
"P48","Javier Milei por los liberales libertarios",0.067,0.093,0.263,0.554,0.644,0.143
"P48","Sergio Massa por el Frente de Todos",0.743,0.741,0.453,0.14,0.063,0.184
"P48","En blanco",0.138,0.103,0.127,0.177,0.188,0.094
"P48","No sabe",0.052,0.063,0.157,0.129,0.105,0.579
"P49","Javier Milei por los liberales libertarios",0.127,0.114,0.282,0.553,0.663,0.159
"P49","Wado de Pedro  por el Frente de Todos",0.729,0.789,0.467,0.152,0.03,0.205
"P49","En blanco",0.077,0.042,0.096,0.167,0.198,0.123
"P49","No sabe",0.067,0.055,0.155,0.128,0.109,0.513
"P50","Javier Milei por los liberales libertarios",0.07,0.087,0.273,0.58,0.675,0.164
"P50","Daniel Scioli por el Frente de Todos",0.828,0.831,0.388,0.079,0.013,0.032
"P50","En blanco",0.056,0.027,0.145,0.214,0.205,0.184
"P50","No sabe",0.046,0.055,0.194,0.127,0.107,0.62
"P51","Javier Milei por los liberales libertarios",0.127,0.095,0.283,0.577,0.688,0.17
"P51","Axel Kicillof por el Frente de Todos",0.748,0.803,0.475,0.124,0.023,0.155
"P51","En blanco",0.078,0.047,0.099,0.177,0.196,0.156
"P51","No sabe",0.047,0.055,0.143,0.122,0.093,0.519
"P52","Lo votaría",0.549,0.444,0.298,0.155,0.089,0.16
"P52","Puede que lo vote",0.254,0.347,0.25,0.084,0.017,0.018
"P52","Nunca lo votaría",0.145,0.139,0.375,0.689,0.858,0.241
"P52","No sabe",0.052,0.07,0.077,0.072,0.036,0.581
"P53","Lo votaría",0.692,0.653,0.366,0.107,0.033,0.162
"P53","Puede que lo vote",0.141,0.171,0.144,0.072,0.019,0.013
"P53","Nunca lo votaría",0.122,0.13,0.431,0.766,0.929,0.311
"P53","No sabe",0.045,0.046,0.059,0.055,0.019,0.514
"P54","Lo votaría",0.715,0.48,0.128,0.008,0.009,0.008
"P54","Puede que lo vote",0.19,0.427,0.299,0.074,0.011,0.018
"P54","Nunca lo votaría",0.057,0.059,0.451,0.852,0.969,0.339
"P54","No sabe",0.038,0.034,0.122,0.066,0.011,0.635
"P55","Lo votaría",0.715,0.675,0.366,0.09,0.017,0.095
"P55","Puede que lo vote",0.133,0.172,0.13,0.039,0.006,0.059
"P55","Nunca lo votaría",0.117,0.133,0.436,0.851,0.968,0.352
"P55","No sabe",0.035,0.02,0.068,0.02,0.009,0.494
"P56","La votaría",0.175,0.159,0.281,0.517,0.552,0.248
"P56","Puede que la vote",0.076,0.068,0.13,0.168,0.21,0.082
"P56","Nunca la votaría",0.715,0.742,0.541,0.296,0.214,0.26
"P56","No sabe",0.034,0.031,0.048,0.019,0.024,0.41
"P57","Lo votaría",0.153,0.07,0.151,0.285,0.246,0.26
"P57","Puede que lo vote",0.065,0.084,0.187,0.264,0.308,0.16
"P57","Nunca lo votaría",0.736,0.817,0.577,0.38,0.399,0.149
"P57","No sabe",0.046,0.029,0.085,0.071,0.047,0.431
"P58","Lo votaría",0.138,0.066,0.189,0.342,0.417,0.098
"P58","Puede que lo vote",0.064,0.081,0.128,0.252,0.262,0.072
"P58","Nunca lo votaría",0.741,0.842,0.594,0.368,0.29,0.364
"P58","No sabe",0.057,0.011,0.089,0.038,0.031,0.466
"P59","Lo votaría",0.135,0.028,0.103,0.074,0.086,0.087
"P59","Puede que lo vote",0.114,0.138,0.145,0.18,0.116,0.099
"P59","Nunca lo votaría",0.694,0.751,0.613,0.631,0.748,0.225
"P59","No sabe",0.057,0.083,0.139,0.115,0.05,0.589
"P60","Lo votaría",0.104,0.063,0.084,0.15,0.175,0.065
"P60","Puede que lo vote",0.082,0.069,0.185,0.331,0.375,0.196
"P60","Nunca lo votaría",0.741,0.825,0.615,0.409,0.394,0.196
"P60","No sabe",0.073,0.043,0.116,0.11,0.056,0.543
"P61","Muy buena",0.466,0.18,0.092,0.057,0.016,0.026
"P61","Buena",0.199,0.438,0.226,0.079,0.038,0.09
"P61","Ni buena ni mala",0.225,0.251,0.363,0.153,0.045,0.186
"P61","Mala",0.058,0.056,0.173,0.378,0.058,0.225
"P61","Muy mala",0.051,0.074,0.126,0.331,0.838,0.087
"P61","No sabe",0.001,0.001,0.02,0.002,0.005,0.386
"P62","Muy buena",0.721,0.5,0.253,0.063,0.008,0.103
"P62","Buena",0.11,0.301,0.16,0.053,0.005,0.074
"P62","Ni buena ni mala",0.107,0.095,0.312,0.157,0.043,0.176
"P62","Mala",0.026,0.033,0.137,0.445,0.072,0.023
"P62","Muy mala",0.021,0.05,0.097,0.252,0.849,0.138
"P62","No sabe",0.015,0.021,0.041,0.03,0.023,0.486
"P64","Muy buena",0.776,0.552,0.32,0.084,0.008,0.148
"P64","Buena",0.102,0.259,0.101,0.022,0.005,0.008
"P64","Ni buena ni mala",0.035,0.083,0.249,0.055,0.014,0.027
"P64","Mala",0.041,0.037,0.145,0.352,0.012,0.098
"P64","Muy mala",0.04,0.054,0.163,0.484,0.959,0.093
"P64","No sabe",0.006,0.015,0.022,0.003,0.002,0.626
"P65","Muy buena",0.258,0.104,0.205,0.392,0.511,0.158
"P65","Buena",0.022,0.075,0.124,0.227,0.21,0.076
"P65","Ni buena ni mala",0.064,0.065,0.17,0.112,0.085,0.045
"P65","Mala",0.191,0.195,0.142,0.105,0.034,0.066
"P65","Muy mala",0.453,0.549,0.353,0.16,0.159,0.168
"P65","No sabe",0.012,0.012,0.006,0.004,0.001,0.487
"P66","Muy buena",0.142,0.046,0.092,0.148,0.17,0.139
"P66","Buena",0.055,0.078,0.151,0.277,0.211,0.205
"P66","Ni buena ni mala",0.113,0.128,0.225,0.217,0.2,0.131
"P66","Mala",0.242,0.264,0.221,0.183,0.14,0.056
"P66","Muy mala",0.434,0.477,0.3,0.17,0.272,0.039
"P66","No sabe",0.014,0.007,0.011,0.005,0.007,0.43
"P67","Muy buena",0.141,0.051,0.144,0.231,0.323,0.072
"P67","Buena",0.039,0.073,0.106,0.229,0.188,0.053
"P67","Ni buena ni mala",0.135,0.078,0.173,0.243,0.221,0.159
"P67","Mala",0.111,0.111,0.157,0.123,0.085,0.044
"P67","Muy mala",0.572,0.678,0.389,0.162,0.17,0.199
"P67","No sabe",0.002,0.009,0.031,0.012,0.013,0.473
"P68","Muy buena",0.143,0.027,0.06,0.049,0.065,0.054
"P68","Buena",0.073,0.055,0.088,0.117,0.074,0.1
"P68","Ni buena ni mala",0.204,0.282,0.357,0.389,0.214,0.194
"P68","Mala",0.174,0.23,0.169,0.253,0.167,0.033
"P68","Muy mala",0.35,0.394,0.233,0.156,0.437,0.027
"P68","No sabe",0.056,0.012,0.093,0.036,0.043,0.592
"P69","Muy buena",0.132,0.04,0.054,0.12,0.136,0.065
"P69","Buena",0.048,0.076,0.146,0.285,0.288,0.086
"P69","Ni buena ni mala",0.151,0.163,0.263,0.306,0.291,0.233
"P69","Mala",0.152,0.193,0.135,0.118,0.076,0.042
"P69","Muy mala",0.485,0.508,0.337,0.137,0.188,0.053
"P69","No sabe",0.032,0.02,0.065,0.034,0.021,0.521
"P70","Si",0.567,0.575,0.566,0.503,0.54,0.326
"P70","No",0.433,0.425,0.434,0.497,0.46,0.674
