"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P21","Forma parte del Frente de Todos",0.099,0.303,0.185,0.283,0.394,0.358
"P21","Es un hombre de Massa",0.109,0.11,0.206,0.113,0.184,0.301
"P21","Es un peronista independiente de centro",0.162,0.038,0.036,0.111,0.063,0
"P21","Es un oportunista y está donde le conviene",0.315,0.201,0.242,0.156,0.166,0
"P21","No sabe",0.093,0.164,0.11,0.106,0.057,0.341
"P22","Son lo mismo aunque estén en espacios politoca diferentes",0.121,0.076,0.108,0.158,0.21,0.374
"P22","Son aliados tácticos pero lo ocultan",0.051,0.107,0.166,0.132,0.167,0.358
"P22","Son adversarios políticos",0.563,0.442,0.345,0.379,0.44,0.219
"P22","No sabe",0.265,0.375,0.381,0.331,0.183,0.049
"P23","Son lo mismo, ambos son de Massa",0.372,0.207,0.219,0.187,0.174,0.39
"P23","Son aliados en el Frente de Todos pero compiten",0.263,0.264,0.33,0.296,0.471,0
"P23","Son enemigos porque Zamora traicionó a Massa",0.22,0.338,0.252,0.149,0.245,0
"P23","No sabe",0.145,0.191,0.199,0.368,0.11,0.61
"P24","La seguridad",0.278,0.274,0.264,0.216,0.187,0
"P24","El tránsito",0.103,0.061,0.009,0.056,0.103,0
"P24","El arreglo de las calles",0.058,0.101,0.04,0.1,0.203,0.341
"P24","El estado de las escuelas y la educación",0.025,0.05,0.056,0.08,0.067,0.358
"P24","El sistema de salud",0.054,0.062,0.17,0.104,0.049,0
"P24","El deporte y la cultura",0.064,0.066,0.139,0.057,0.082,0
"P24","La obra pública",0.016,0.01,0.033,0.065,0.07,0
"P24","La luminaria",0.12,0.107,0.089,0.077,0.092,0.033
"P24","No sabe",0.282,0.269,0.2,0.245,0.147,0.268
"P25","La seguridad",0.174,0.069,0.142,0.122,0.152,0.033
"P25","El tránsito",0.107,0.166,0.036,0.22,0.119,0
"P25","El arreglo de las calles",0.122,0.209,0.117,0.173,0.163,0.748
"P25","El estado de las escuelas y la educación",0.043,0.141,0.253,0.142,0.16,0
"P25","El sistema de salud",0.279,0.161,0.275,0.137,0.197,0.219
"P25","El deporte y la cultura",0.014,0.005,0.015,0.04,0.03,0
"P25","La obra pública",0.016,0.074,0.057,0.038,0.034,0
"P25","La luminaria",0.023,0,0.021,0.008,0.022,0
"P25","No sabe",0.222,0.175,0.084,0.12,0.123,0
"P26","Agua corriente y cloacas",0.435,0.44,0.583,0.402,0.366,0.082
"P26","Energía eléctrica",0.049,0.183,0.076,0.12,0.062,0.341
"P26","Red de gas natural",0.103,0.025,0.048,0.121,0.126,0.358
"P26","Recolección de residuos",0.157,0.068,0.116,0.123,0.126,0
"P26","Ninguno",0.256,0.284,0.177,0.234,0.32,0.219
"P27","Los robos",0.352,0.165,0.201,0.392,0.302,0.374
"P27","El narcotráfico",0.201,0.398,0.498,0.214,0.262,0
"P27","La ausencia de patrulleros y personal policial",0.189,0.127,0.128,0.155,0.127,0.358
"P27","Otro",0.119,0.18,0.162,0.156,0.176,0.049
"P27","Ninguno",0.139,0.13,0.011,0.083,0.133,0.219
"P28","Frente de Todos y el peronismo",0.084,0.069,0.205,0.364,0.582,0
"P28","Cambiemos",0.665,0.579,0.319,0.192,0.138,0
"P28","Liberales Libertarios",0.174,0.164,0.282,0.251,0.067,0.358
"P28","Izquierda",0.002,0.015,0,0.015,0.088,0
"P28","No sabe",0.075,0.173,0.194,0.178,0.125,0.642
"P30","A Alberto Fernández",0.036,0,0.173,0,0.204,0
"P30","A Sergio Massa",0.242,0.262,0.153,0.46,0.222,0
"P30","A algún candidato del peronismo",0.428,0.738,0.649,0.485,0.096,1
"P30","A algún candidato del kirchnerismo",0.294,0,0.025,0.055,0.478,0
"P31","A Alberto Fernández",0.266,0,0.091,0.044,0.036,0
"P31","A Sergio Massa",0.086,0.27,0.153,0.496,0.148,0.924
"P31","A algún candidato del peronismo",0.624,0.73,0.756,0.299,0.107,0.076
"P31","A Cristina Fernández de Kirchner",0.024,0,0,0.161,0.709,0
"P32","A Horacio Rodriguez Larreta",0.231,0.141,0.25,0.31,0.326,0
"P32","A Mauricio Macri",0.511,0.347,0.144,0.087,0.057,0
"P32","A Patricia Bullrich",0.22,0.44,0.39,0.285,0.032,0
"P32","A Facundo Manes",0,0.014,0.174,0.156,0.46,1
"P32","A Gerardo Morales",0.038,0.058,0.042,0.162,0.125,0
"P33","Seguro lo votaria",0.292,0.142,0.361,0.301,0.194,0
"P33","Quizás lo votaría",0.344,0.375,0.265,0.285,0.154,0
"P33","Nunca lo votaría",0.364,0.483,0.374,0.414,0.652,1
"P34","Muy buena",0.192,0.053,0.004,0.117,0.164,0
"P34","Buena",0.06,0.069,0.095,0.125,0.183,0
"P34","Ni buena ni mala",0.027,0.037,0.145,0.234,0.241,0.39
"P34","Mala",0.059,0.094,0.112,0.177,0.132,0
"P34","Muy mala",0.662,0.724,0.644,0.342,0.252,0.252
"P34","No sabe",0,0.023,0,0.005,0.028,0.358
"P36","Muy buena",0.237,0.011,0.024,0.179,0.398,0
"P36","Buena",0.002,0.101,0.024,0.093,0.127,0
"P36","Ni buena ni mala",0,0.019,0.133,0.044,0.09,0.394
"P36","Mala",0.045,0.083,0.015,0.224,0.061,0
"P36","Muy mala",0.713,0.769,0.804,0.393,0.324,0.033
"P36","No sabe",0.003,0.017,0,0.067,0,0.573
"P37","Muy buena",0.383,0.163,0.14,0.09,0.018,0
"P37","Buena",0.311,0.413,0.268,0.136,0.105,0
"P37","Ni buena ni mala",0.123,0.249,0.391,0.201,0.122,0.033
"P37","Mala",0.06,0.042,0.068,0.353,0.217,0
"P37","Muy mala",0.107,0.091,0.118,0.216,0.5,0.05
"P37","No sabe",0.016,0.042,0.015,0.004,0.038,0.917
"P38","Muy buena",0.064,0.008,0.027,0.099,0.11,0
"P38","Buena",0.027,0.114,0.222,0.166,0.242,0
"P38","Ni buena ni mala",0.046,0.145,0.172,0.228,0.205,0
"P38","Mala",0.128,0.198,0.161,0.233,0.185,0.084
"P38","Muy mala",0.723,0.528,0.403,0.27,0.231,0
"P38","No sabe",0.012,0.007,0.015,0.004,0.027,0.916
"P39","Muy buena",0.785,0.369,0.169,0.15,0.056,0
"P39","Buena",0.08,0.427,0.448,0.179,0.039,0
"P39","Ni buena ni mala",0.017,0.099,0.223,0.212,0.043,0.05
"P39","Mala",0.019,0.016,0.083,0.322,0.115,0
"P39","Muy mala",0.087,0.047,0.054,0.137,0.69,0
"P39","No sabe",0.012,0.042,0.023,0,0.057,0.95
"P40","Muy buena",0.311,0.179,0.164,0.201,0.115,0
"P40","Buena",0.246,0.229,0.275,0.123,0.026,0.034
"P40","Ni buena ni mala",0.314,0.371,0.302,0.218,0.096,0.215
"P40","Mala",0.056,0.068,0.119,0.24,0.1,0
"P40","Muy mala",0.048,0.115,0.111,0.192,0.604,0.05
"P40","No sabe",0.025,0.038,0.029,0.026,0.059,0.701
